"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:09:02:136","336898071361592","   1.000","  42.749"," 3680"," 1200"," 4400"," 4663","  43.825","  43.836","  12.177","  41.696","  41.707","  11.585"," 56","0"," 34"," 58","   1.676","   1.676","   0.466","  45.000","  350","  333"
"02:09:03:159","336900428172612","   2.023","  63.536"," 3729"," 3500"," 4100"," 4800","  62.368"," 107.634","  29.898","  59.739"," 102.816","  28.560"," 59","0"," 42"," 61","   2.232","   3.959","   1.100","  45.000","    0","    0"
"02:09:04:159","336902732866516","   3.023","  71.256"," 3675"," 2900"," 4300"," 4800","  65.299"," 172.952","  48.042","  61.779"," 164.613","  45.726"," 54","0"," 49"," 64","   3.010","   6.970","   1.936","  45.000","  300","  333"
"02:09:05:160","336905038031172","   4.024","  19.003"," 3685"," 1200"," 4400"," 4428","  31.854"," 204.823","  56.895","  28.891"," 193.519","  53.755"," 60","0"," 40"," 61","   1.422","   8.392","   2.331","  45.000","    0","    0"
"02:09:06:160","336907342797742","   5.024","  48.169"," 3413"," 2600"," 4500"," 4800","  44.871"," 249.709","  69.364","  42.145"," 235.677","  65.466"," 57","0"," 42"," 67","   2.315","  10.708","   2.974","  45.000","    0","    0"
"02:09:07:164","336909655141944","   6.028","  24.253"," 2845","  700"," 4400"," 3854","  21.834"," 271.622","  75.451","  19.135"," 254.881","  70.800"," 43","1"," 40"," 61","   1.571","  12.285","   3.412","  45.000","  100","  500"
"02:09:08:164","336911961110076","   7.029","  73.593"," 2842","  700"," 3700"," 4642","  39.520"," 311.176","  86.438","  32.613"," 287.522","  79.867"," 56","0"," 40"," 57","   3.316","  15.604","   4.334","  45.000","    0","    0"
"02:09:09:170","336914277804244","   8.034","  15.171"," 2949"," 1200"," 4400"," 3591","  16.664"," 327.931","  91.092","  14.610"," 302.213","  83.948"," 51","0"," 41"," 58","   1.146","  16.756","   4.654","  45.000","  350","  400"
"02:09:10:173","336916589911282","   9.038","  73.790"," 2820"," 2300"," 4200"," 4800","  40.246"," 368.319"," 102.311","  31.783"," 334.108","  92.808"," 53","0"," 44"," 56","   3.587","  20.356","   5.654","  45.000"," 1150"," 1200"
"02:09:11:184","336918917871888","  10.048","  36.811"," 2798"," 1200"," 4600"," 4667","  27.417"," 396.021"," 110.006","  20.605"," 354.928","  98.591"," 48","0"," 42"," 56","   2.249","  22.628","   6.286","  45.000","    0","    0"
