"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:58:56:886","343797927811986","   1.000","  11.986"," 3647"," 1200"," 4400"," 4461","  18.929","  18.930","   5.258","  17.272","  17.274","   4.798"," 46","0"," 34"," 55","   1.034","   1.034","   0.287","  45.000","    0","    0"
"02:58:57:898","343800258545890","   2.012","  56.196"," 3919"," 3700"," 4300"," 4800","  65.329","  85.017","  23.616","  63.190","  81.197","  22.555"," 60","0"," 40"," 63","   1.773","   2.828","   0.785","  45.000","    0","    0"
"02:58:58:903","343802574375514","   3.017","  76.413"," 3707"," 3500"," 4500"," 4800","  68.699"," 154.069","  42.797","  65.507"," 147.040","  40.845"," 58","0"," 50"," 64","   2.679","   5.521","   1.534","  45.000","  300","  333"
"02:58:59:912","343804898873098","   4.026","  57.171"," 3841"," 3200"," 4100"," 4791","  63.768"," 218.404","  60.668","  59.613"," 207.184","  57.551"," 51","0"," 46"," 64","   2.764","   8.309","   2.308","  45.000","  750","  833"
"02:59:00:917","343807214985760","   5.031","   8.527"," 3065"," 1200"," 4700"," 3461","  11.959"," 230.425","  64.007","  10.543"," 217.782","  60.495"," 60","0"," 40"," 67","   0.839","   9.153","   2.542","  45.000","    0","    0"
"02:59:01:923","343809532366694","   6.037","  49.255"," 3218"," 1200"," 4500"," 4792","  37.265"," 267.906","  74.418","  33.723"," 251.701","  69.917"," 44","0"," 42"," 62","   2.664","  11.832","   3.287","  45.000","    0","    0"
"02:59:02:930","343811853874750","   7.044","  35.139"," 3195"," 1200"," 4300"," 4768","  30.034"," 298.168","  82.825","  27.594"," 279.504","  77.640"," 51","0"," 42"," 61","   1.851","  13.698","   3.805","  45.000","  600","  600"
"02:59:03:937","343814173280462","   8.051","  39.196"," 2938"," 1200"," 3700"," 4669","  26.302"," 324.646","  90.179","  22.148"," 301.801","  83.834"," 43","0"," 41"," 58","   2.174","  15.886","   4.413","  45.000","    0","    0"
"02:59:04:939","343816482308514","   9.053","  34.574"," 2948"," 1200"," 3700"," 4605","  21.565"," 346.258","  96.183","  18.293"," 320.133","  88.926"," 51","0"," 40"," 56","   2.013","  17.904","   4.973","  45.000","  950","  933"
"02:59:05:941","343818790395800","  10.055","  47.190"," 2677"," 1200"," 3100"," 4760","  28.699"," 375.008"," 104.169","  19.095"," 339.262","  94.239"," 45","0"," 42"," 52","   2.797","  20.706","   5.752","  45.000","    0","    0"
"02:59:06:948","343821111938884","  11.063","  37.129"," 2555"," 1200"," 3600"," 4707","  19.610"," 394.767"," 109.658","  13.457"," 352.821","  98.006"," 52","0"," 41"," 51","   2.234","  22.957","   6.377","  45.000"," 1150"," 1200"
"02:59:07:957","343823436875728","  12.072","  13.793"," 2524"," 1200"," 3600"," 3766","  10.861"," 405.727"," 112.702","   7.314"," 360.201"," 100.056"," 44","0"," 42"," 51","   1.479","  24.449","   6.791","  45.000","    0","    0"
"02:59:08:959","343825743508832","  13.073","   7.532"," 2969"," 1200"," 3700"," 3837","   9.419"," 415.156"," 115.321","   7.342"," 367.552"," 102.098"," 51","0"," 41"," 53","   1.147","  25.597","   7.110","  45.000","    0","    0"
"02:59:09:963","343828058129050","  14.077","  30.504"," 2931"," 1200"," 3700"," 4672","  24.799"," 440.069"," 122.241","  18.537"," 386.174"," 107.271"," 45","0"," 42"," 56","   2.299","  27.907","   7.752","  45.000","    0","    0"
"02:59:10:970","343830378693490","  15.085","  10.662"," 3237"," 1200"," 3700"," 4175","  13.819"," 453.988"," 126.108","  10.867"," 397.119"," 110.311"," 44","0"," 42"," 55","   1.375","  29.291","   8.136","  45.000","    0","    0"
"02:59:11:977","343832698008722","  16.091","  19.494"," 3097"," 1200"," 3700"," 4382","  19.402"," 473.520"," 131.533","  15.840"," 413.065"," 114.740"," 46","0"," 42"," 54","   1.865","  31.169","   8.658","  45.000","    0","    0"
"02:59:12:978","343835004264230","  17.092","   7.583"," 2439"," 1200"," 3700"," 2626","   6.418"," 479.944"," 133.318","   4.883"," 417.953"," 116.098"," 44","0"," 42"," 52","   1.050","  32.220","   8.950","  45.000","    0","    0"
"02:59:13:984","343837321038682","  18.098","   7.135"," 2490"," 1200"," 3700"," 2741","   6.671"," 486.652"," 135.181","   5.184"," 423.166"," 117.546"," 44","0"," 42"," 53","   1.014","  33.240","   9.233","  45.000","    0","    0"
"02:59:14:984","343839625523514","  19.098","  12.689"," 3357"," 1200"," 4300"," 3585","  17.623"," 504.279"," 140.077","  15.677"," 438.846"," 121.902"," 48","0"," 42"," 55","   1.043","  34.282","   9.523","  45.000","    0","    0"
"02:59:15:987","343841938002618","  20.102","  13.173"," 3368"," 1200"," 4300"," 3546","  17.783"," 522.127"," 145.035","  16.157"," 455.063"," 126.406"," 49","0"," 43"," 56","   0.928","  35.214","   9.782","  45.000","    0","    0"
"02:59:16:989","343844246423470","  21.104","  11.091"," 2849"," 1200"," 4100"," 3041","  10.507"," 532.655"," 147.960","   9.272"," 464.352"," 128.987"," 46","0"," 43"," 54","   0.836","  36.051","  10.014","  45.000","    0","    0"
"02:59:17:996","343846564945612","  22.110","  10.749"," 3153"," 1200"," 4300"," 3307","  12.825"," 545.561"," 151.545","  11.491"," 475.916"," 132.199"," 49","0"," 43"," 55","   0.849","  36.906","  10.252","  45.000","    0","    0"
"02:59:18:996","343848870163652","  23.110","   9.538"," 3213"," 1200"," 4300"," 3469","  12.943"," 558.511"," 155.142","  11.685"," 487.608"," 135.447"," 47","0"," 43"," 54","   0.805","  37.711","  10.475","  45.000","    0","    0"
"02:59:19:997","343851176711166","  24.111","   8.144"," 2421"," 1200"," 3700"," 2438","   6.499"," 565.017"," 156.949","   5.210"," 492.823"," 136.895"," 48","0"," 42"," 52","   0.797","  38.509","  10.697","  45.000","    0","    0"
"02:59:21:000","343853487528144","  25.114","  10.704"," 2740"," 1200"," 3700"," 3163","   9.699"," 574.745"," 159.651","   8.174"," 501.021"," 139.173"," 46","0"," 42"," 54","   1.075","  39.588","  10.997","  45.000","    0","    0"
"02:59:22:010","343855814595114","  26.124","   8.087"," 2563"," 1200"," 4100"," 2843","   7.081"," 581.897"," 161.638","   5.947"," 507.028"," 140.841"," 45","0"," 42"," 54","   0.864","  40.460","  11.239","  45.000","    0","    0"
"02:59:23:019","343858137912832","  27.133","   5.027"," 2112"," 1200"," 3100"," 2197","   3.254"," 585.178"," 162.549","   2.371"," 509.419"," 141.505"," 44","0"," 41"," 46","   0.742","  41.208","  11.447","  45.000","    0","    0"
"02:59:24:027","343860461460158","  28.141","   8.678"," 2790"," 1200"," 4300"," 3065","   9.488"," 594.746"," 165.207","   8.160"," 517.649"," 143.791"," 45","0"," 42"," 53","   0.889","  42.105","  11.696","  45.000","    0","    0"
"02:59:25:034","343862781554188","  29.148","   6.471"," 2437"," 1200"," 3700"," 2630","   5.518"," 600.303"," 166.751","   4.465"," 522.144"," 145.040"," 44","0"," 42"," 53","   0.786","  42.897","  11.916","  45.000","    0","    0"
"02:59:26:035","343865087174028","  30.149","   4.548"," 2140"," 1200"," 3100"," 2168","   3.423"," 603.728"," 167.702","   2.364"," 524.510"," 145.697"," 44","0"," 41"," 45","   0.791","  43.688","  12.136","  45.000","    0","    0"
"02:59:27:042","343867407259034","  31.156","   3.062"," 2071"," 1200"," 3000"," 2154","   2.588"," 606.334"," 168.426","   1.573"," 526.094"," 146.137"," 44","0"," 41"," 46","   0.782","  44.476","  12.354","  45.000","    0","    0"
