"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:11:11:085","345489532040592","   1.001","   1.803"," 1914"," 1200"," 3600"," 1928","   2.067","   2.069","   0.575","   0.851","   0.852","   0.237"," 35","0"," 32"," 37","   0.889","   0.889","   0.247","  45.000","  400","  400"
"03:11:12:099","345491867994856","   2.015","   1.845"," 1934"," 1200"," 3700"," 2132","   2.058","   4.155","   1.154","   0.959","   1.824","   0.507"," 35","0"," 32"," 45","   0.848","   1.749","   0.486","  45.000","    0","    0"
"03:11:13:101","345494176759434","   3.017","   1.347"," 1461"," 1200"," 2500"," 1477","   1.599","   5.757","   1.599","   0.421","   2.246","   0.624"," 36","0"," 32"," 36","   0.874","   2.625","   0.729","  45.000","  400","    0"
"03:11:14:103","345496485861774","   4.019","   1.197"," 1563"," 1200"," 2900"," 1579","   1.502","   7.263","   2.017","   0.430","   2.677","   0.744"," 36","0"," 32"," 36","   0.839","   3.466","   0.963","  45.000","    0","    0"
"03:11:15:104","345498793812292","   5.021","   1.691"," 2079"," 1200"," 4800"," 2167","   2.183","   9.449","   2.625","   1.270","   3.948","   1.097"," 36","0"," 32"," 42","   0.722","   4.189","   1.164","  45.000","    0","    0"
"03:11:16:107","345501103877230","   6.023","   1.433"," 1860"," 1200"," 3700"," 2052","   1.566","  11.019","   3.061","   0.743","   4.693","   1.304"," 36","0"," 32"," 41","   0.711","   4.902","   1.362","  45.000","    0","    0"
"03:11:17:108","345503410390908","   7.024","   1.321"," 1630"," 1200"," 3100"," 1637","   1.197","  12.218","   3.394","   0.497","   5.190","   1.442"," 36","0"," 32"," 36","   0.679","   5.582","   1.550","  45.000","    0","    0"
"03:11:18:116","345505731454866","   8.032","   1.942"," 2337"," 1200"," 3700"," 2822","   2.314","  14.549","   4.041","   1.449","   6.650","   1.847"," 36","0"," 32"," 42","   0.728","   6.315","   1.754","  45.000","    0","    0"
"03:11:19:117","345508037833302","   9.033","   1.721"," 2421"," 1200"," 4600"," 2706","   2.540","  17.092","   4.748","   1.668","   8.319","   2.311"," 36","0"," 32"," 55","   0.716","   7.031","   1.953","  45.000","    0","    0"
"03:11:20:118","345510344093546","  10.034","   1.434"," 1595"," 1200"," 3100"," 1643","   1.223","  18.316","   5.088","   0.525","   8.844","   2.457"," 36","0"," 32"," 36","   0.674","   7.706","   2.141","  45.000","    0","    0"
"03:11:21:119","345512651055882","  11.035","   1.281"," 1597"," 1200"," 2900"," 1621","   1.156","  19.474","   5.409","   0.476","   9.321","   2.589"," 36","0"," 32"," 36","   0.672","   8.379","   2.327","  45.000","    0","    0"
"03:11:22:124","345514966413070","  12.040","   1.153"," 1558"," 1200"," 2900"," 1561","   1.075","  20.554","   5.710","   0.413","   9.736","   2.704"," 35","0"," 32"," 36","   0.665","   9.047","   2.513","  45.000","    0","    0"
"03:11:23:130","345517284329432","  13.046","   1.230"," 1509"," 1200"," 2500"," 1522","   1.221","  21.783","   6.051","   0.433","  10.172","   2.826"," 35","0"," 31"," 36","   0.712","   9.763","   2.712","  45.000","    0","    0"
