"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:48:19:384","207598743998714","   1.009","   1.623"," 1744"," 1200"," 2900"," 1804","   1.449","   1.462","   0.406","   0.641","   0.647","   0.180"," 39","0"," 36"," 41","   0.758","   0.764","   0.212","  45.000","  350","  333"
"00:48:20:393","207601068792736","   2.018","   1.905"," 1927"," 1200"," 3700"," 2116","   1.869","   3.347","   0.930","   0.986","   1.642","   0.456"," 40","0"," 35"," 47","   0.776","   1.547","   0.430","  45.000","    0","    0"
"00:48:21:395","207603376211588","   3.019","   1.709"," 1691"," 1200"," 2900"," 1758","   1.448","   4.798","   1.333","   0.681","   2.324","   0.646"," 40","0"," 36"," 41","   0.731","   2.279","   0.633","  45.000","    0","    0"
"00:48:22:396","207605683444610","   4.021","   1.540"," 1602"," 1200"," 2800"," 1629","   1.186","   5.985","   1.663","   0.553","   2.877","   0.799"," 39","0"," 35"," 41","   0.678","   2.958","   0.822","  45.000","    0","    0"
"00:48:23:402","207608001995260","   5.027","   2.042"," 2151"," 1200"," 3700"," 2284","   1.992","   7.990","   2.219","   1.227","   4.112","   1.142"," 39","0"," 35"," 48","   0.728","   3.691","   1.025","  45.000","    0","    0"
"00:48:24:404","207610310411836","   6.029","   1.516"," 1696"," 1200"," 2900"," 1738","   1.365","   9.357","   2.599","   0.604","   4.717","   1.310"," 40","0"," 35"," 41","   0.739","   4.431","   1.231","  45.000","  350","  333"
"00:48:25:413","207612635675952","   7.038","   1.101"," 1618"," 1200"," 2500"," 1642","   1.187","  10.556","   2.932","   0.441","   5.162","   1.434"," 39","0"," 35"," 41","   0.724","   5.162","   1.434","  45.000","    0","    0"
"00:48:26:419","207614952123594","   8.043","   1.118"," 1537"," 1200"," 2500"," 1552","   1.020","  11.581","   3.217","   0.410","   5.574","   1.548"," 39","0"," 35"," 40","   0.676","   5.841","   1.623","  45.000","    0","    0"
"00:48:27:420","207617258986272","   9.045","   1.149"," 1541"," 1200"," 2500"," 1547","   1.009","  12.591","   3.498","   0.415","   5.990","   1.664"," 39","0"," 35"," 40","   0.670","   6.512","   1.809","  45.000","    0","    0"
"00:48:28:427","207619579939044","  10.052","   1.244"," 1658"," 1200"," 2700"," 1693","   1.084","  13.684","   3.801","   0.491","   6.485","   1.801"," 40","0"," 35"," 40","   0.671","   7.188","   1.997","  45.000","    0","    0"
"00:48:29:433","207621896876012","  11.058","   1.687"," 1824"," 1200"," 3600"," 1895","   1.474","  15.166","   4.213","   0.740","   7.229","   2.008"," 39","0"," 35"," 41","   0.716","   7.908","   2.197","  45.000","    0","    0"
"00:48:30:434","207624202904836","  12.059","   1.327"," 1701"," 1200"," 2500"," 1710","   1.318","  16.485","   4.579","   0.532","   7.761","   2.156"," 39","0"," 35"," 40","   0.748","   8.657","   2.405","  45.000","    0","    0"
"00:48:31:443","207626527264196","  13.067","   1.349"," 1611"," 1200"," 2500"," 1633","   1.106","  17.601","   4.889","   0.492","   8.257","   2.294"," 39","0"," 35"," 39","   0.674","   9.337","   2.594","  45.000","    0","    0"
"00:48:32:445","207628835624800","  14.069","   1.194"," 1559"," 1200"," 2500"," 1573","   1.026","  18.629","   5.175","   0.432","   8.690","   2.414"," 39","0"," 35"," 39","   0.670","  10.009","   2.780","  45.000","    0","    0"
"00:48:33:446","207631143309462","  15.071","   1.203"," 1661"," 1200"," 2700"," 1686","   1.059","  19.690","   5.469","   0.466","   9.157","   2.544"," 39","0"," 35"," 39","   0.670","  10.680","   2.967","  45.000","    0","    0"
"00:48:34:454","207633466126080","  16.079","   1.352"," 1652"," 1200"," 2900"," 1681","   1.251","  20.951","   5.820","   0.526","   9.687","   2.691"," 39","0"," 35"," 39","   0.724","  11.411","   3.170","  45.000","    0","    0"
"00:48:35:456","207635773772178","  17.081","   1.206"," 1549"," 1200"," 2400"," 1565","   1.031","  21.984","   6.107","   0.425","  10.113","   2.809"," 39","0"," 35"," 39","   0.675","  12.086","   3.357","  45.000","    0","    0"
"00:48:36:462","207638091849558","  18.087","   1.266"," 1601"," 1200"," 2500"," 1621","   1.181","  23.172","   6.437","   0.479","  10.595","   2.943"," 39","0"," 34"," 39","   0.714","  12.805","   3.557","  45.000","    0","    0"
"00:48:37:470","207640415038994","  19.095","   1.180"," 1557"," 1200"," 2500"," 1564","   1.021","  24.202","   6.723","   0.428","  11.026","   3.063"," 39","0"," 34"," 39","   0.671","  13.481","   3.745","  45.000","    0","    0"
"00:48:38:471","207642721049472","  20.096","   1.215"," 1647"," 1200"," 2800"," 1668","   1.070","  25.273","   7.020","   0.474","  11.501","   3.195"," 39","0"," 35"," 40","   0.673","  14.155","   3.932","  45.000","    0","    0"
"00:48:39:477","207645038181072","  21.102","   1.269"," 1715"," 1200"," 2900"," 1778","   1.246","  26.526","   7.368","   0.533","  12.037","   3.344"," 39","0"," 34"," 39","   0.714","  14.873","   4.131","  45.000","    0","    0"
"00:48:40:482","207647354768416","  22.107","   1.104"," 1544"," 1200"," 2500"," 1565","   1.128","  27.659","   7.683","   0.409","  12.448","   3.458"," 38","0"," 34"," 39","   0.721","  15.598","   4.333","  45.000","    0","    0"
"00:48:41:488","207649670923098","  23.112","   1.267"," 1568"," 1200"," 2500"," 1590","   1.070","  28.735","   7.982","   0.458","  12.908","   3.586"," 39","0"," 34"," 39","   0.675","  16.276","   4.521","  45.000","    0","    0"
