"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:04:16:009","226391439876864","  19.088","   1.230"," 1523"," 1200"," 2600"," 1542","   1.019","  23.490","   6.525","   0.411","  10.725","   2.979"," 36","0"," 32"," 36","   0.678","  13.406","   3.724","  45.000","    0","    0"
"03:04:17:017","226393761548520","  20.095","   1.173"," 1653"," 1200"," 2500"," 1678","   1.142","  24.640","   6.845","   0.460","  11.188","   3.108"," 36","0"," 32"," 36","   0.715","  14.127","   3.924","  45.000","    0","    0"
"03:04:18:023","226396080051616","  21.102","   1.170"," 1612"," 1200"," 2500"," 1639","   1.016","  25.662","   7.128","   0.440","  11.631","   3.231"," 36","0"," 32"," 36","   0.668","  14.799","   4.111","  45.000","    0","    0"
"03:04:19:030","226398400041960","  22.109","   1.253"," 1634"," 1200"," 2800"," 1651","   1.025","  26.694","   7.415","   0.463","  12.097","   3.360"," 36","0"," 31"," 36","   0.669","  15.472","   4.298","  45.000","    0","    0"
"03:04:20:036","226400717504730","  23.114","   1.692"," 2040"," 1200"," 3700"," 2282","   1.647","  28.350","   7.875","   0.921","  13.024","   3.618"," 36","0"," 32"," 42","   0.715","  16.191","   4.498","  45.000","    0","    0"
"03:04:21:042","226403035945508","  24.121","   1.938"," 2015"," 1200"," 4200"," 2267","   1.778","  30.140","   8.372","   1.113","  14.143","   3.929"," 36","0"," 32"," 43","   0.679","  16.874","   4.687","  45.000","    0","    0"
"03:04:22:051","226405360727162","  25.130","   1.214"," 1538"," 1200"," 2500"," 1557","   0.986","  31.135","   8.649","   0.420","  14.567","   4.046"," 36","0"," 32"," 36","   0.665","  17.545","   4.874","  45.000","    0","    0"
"03:04:23:058","226407681225436","  26.137","   1.498"," 1824"," 1200"," 3300"," 2037","   1.359","  32.503","   9.029","   0.653","  15.225","   4.229"," 36","0"," 32"," 37","   0.718","  18.269","   5.075","  45.000","    0","    0"
"03:04:24:063","226409996602102","  27.142","   1.530"," 1830"," 1200"," 3000"," 1913","   1.265","  33.775","   9.382","   0.666","  15.894","   4.415"," 36","0"," 32"," 36","   0.670","  18.942","   5.262","  45.000","    0","    0"
"03:04:25:073","226412322024316","  28.151","   2.035"," 1900"," 1200"," 3700"," 2084","   1.877","  35.670","   9.908","   0.938","  16.841","   4.678"," 36","0"," 32"," 41","   0.787","  19.737","   5.482","  45.000","    0","    0"
"03:04:26:075","226414632076476","  29.154","   1.309"," 1650"," 1200"," 2500"," 1667","   1.098","  36.770","  10.214","   0.488","  17.331","   4.814"," 36","0"," 32"," 36","   0.678","  20.417","   5.671","  45.000","    0","    0"
"03:04:27:080","226416947005878","  30.158","   1.135"," 1572"," 1200"," 2500"," 1591","   0.992","  37.766","  10.491","   0.418","  17.750","   4.931"," 36","0"," 32"," 36","   0.665","  21.085","   5.857","  45.000","    0","    0"
"03:04:28:087","226419268262750","  31.166","   1.366"," 1620"," 1200"," 2500"," 1634","   1.190","  38.966","  10.824","   0.499","  18.253","   5.070"," 36","0"," 31"," 36","   0.714","  21.805","   6.057","  45.000","    0","    0"
"03:04:29:090","226421577406332","  32.168","   1.391"," 1609"," 1200"," 2700"," 1635","   1.087","  40.055","  11.126","   0.498","  18.753","   5.209"," 36","0"," 32"," 36","   0.673","  22.479","   6.244","  45.000","    0","    0"
"03:04:30:097","226423897742028","  33.175","   1.801"," 2230"," 1200"," 4400"," 2528","   2.043","  42.112","  11.698","   1.248","  20.009","   5.558"," 36","0"," 32"," 47","   0.738","  23.222","   6.451","  45.000","    0","    0"
"03:04:31:100","226426210011136","  34.179","   1.263"," 1656"," 1200"," 2500"," 1672","   1.211","  43.327","  12.035","   0.497","  20.509","   5.697"," 36","0"," 32"," 36","   0.722","  23.947","   6.652","  45.000","    0","    0"
"03:04:32:108","226428531431556","  35.186","   1.162"," 1539"," 1200"," 2500"," 1559","   0.982","  44.317","  12.310","   0.408","  20.919","   5.811"," 36","0"," 32"," 36","   0.666","  24.618","   6.838","  45.000","    0","    0"
"03:04:33:111","226430842023446","  36.189","   1.185"," 1574"," 1200"," 2500"," 1591","   1.003","  45.322","  12.589","   0.436","  21.356","   5.932"," 36","0"," 31"," 36","   0.667","  25.287","   7.024","  45.000","    0","    0"
"03:04:34:118","226433161862106","  37.196","   1.235"," 1615"," 1200"," 2700"," 1641","   1.030","  46.359","  12.878","   0.450","  21.809","   6.058"," 36","0"," 32"," 36","   0.669","  25.961","   7.211","  45.000","    0","    0"
"03:04:35:122","226435476361312","  38.200","   1.429"," 1772"," 1200"," 2900"," 1838","   1.510","  47.876","  13.299","   0.614","  22.426","   6.229"," 36","0"," 32"," 36","   0.787","  26.751","   7.431","  45.000","    0","    0"
"03:04:36:129","226437797078048","  39.208","   1.326"," 1656"," 1200"," 2600"," 1686","   1.230","  49.115","  13.643","   0.508","  22.938","   6.372"," 36","0"," 32"," 36","   0.724","  27.481","   7.634","  45.000","    0","    0"
"03:04:37:137","226440118491452","  40.215","   1.043"," 1489"," 1200"," 2500"," 1499","   0.920","  50.041","  13.900","   0.370","  23.310","   6.475"," 36","0"," 32"," 36","   0.660","  28.146","   7.818","  45.000","    0","    0"
"03:04:38:141","226442431631424","  41.219","   1.184"," 1556"," 1200"," 2500"," 1583","   1.000","  51.045","  14.179","   0.421","  23.733","   6.592"," 36","0"," 32"," 36","   0.667","  28.815","   8.004","  45.000","    0","    0"
"03:04:39:146","226444747002540","  42.224","   1.334"," 1692"," 1200"," 2900"," 1706","   1.106","  52.157","  14.488","   0.512","  24.247","   6.735"," 36","0"," 32"," 36","   0.671","  29.490","   8.192","  45.000","    0","    0"
"03:04:40:148","226447055592142","  43.226","   1.391"," 1698"," 1200"," 2900"," 1753","   1.319","  53.478","  14.855","   0.565","  24.813","   6.893"," 35","0"," 32"," 36","   0.735","  30.226","   8.396","  45.000","    0","    0"
"03:04:41:148","226449361235054","  44.227","   1.242"," 1578"," 1200"," 2500"," 1588","   1.050","  54.529","  15.147","   0.448","  25.262","   7.017"," 36","0"," 32"," 36","   0.677","  30.903","   8.584","  45.000","    0","    0"
"03:04:42:157","226451685069480","  45.235","   1.159"," 1570"," 1200"," 2500"," 1586","   1.005","  55.542","  15.428","   0.429","  25.695","   7.137"," 35","0"," 32"," 36","   0.663","  31.571","   8.770","  45.000","    0","    0"
"03:04:43:165","226454007646394","  46.243","   1.518"," 1712"," 1200"," 3000"," 1824","   1.317","  56.870","  15.797","   0.609","  26.308","   7.308"," 37","0"," 32"," 37","   0.711","  32.288","   8.969","  45.000","    0","    0"
"03:04:44:171","226456326429786","  47.250","   2.379"," 2109"," 1200"," 4700"," 2310","   2.559","  59.446","  16.513","   1.826","  28.146","   7.818"," 36","0"," 32"," 53","   0.734","  33.027","   9.174","  45.000","    0","    0"
"03:04:45:178","226458646090788","  48.257","   1.344"," 1739"," 1200"," 2800"," 1793","   1.321","  60.776","  16.882","   0.557","  28.707","   7.974"," 36","0"," 32"," 36","   0.735","  33.767","   9.380","  45.000","    0","    0"
"03:04:46:186","226460968019446","  49.264","   1.229"," 1516"," 1200"," 2500"," 1523","   1.010","  61.794","  17.165","   0.417","  29.127","   8.091"," 36","0"," 32"," 36","   0.675","  34.447","   9.569","  45.000","    0","    0"
"03:04:47:193","226463288319404","  50.272","   1.196"," 1572"," 1200"," 2500"," 1582","   1.121","  62.922","  17.478","   0.439","  29.569","   8.214"," 36","0"," 32"," 36","   0.711","  35.163","   9.768","  45.000","    0","    0"
"03:04:48:201","226465609544864","  51.279","   1.304"," 1771"," 1200"," 2900"," 1862","   1.116","  64.046","  17.791","   0.522","  30.094","   8.360"," 36","0"," 32"," 37","   0.670","  35.839","   9.955","  45.000","    0","    0"
"03:04:49:208","226467931457548","  52.287","   1.300"," 1637"," 1200"," 2800"," 1651","   1.207","  65.263","  18.129","   0.503","  30.601","   8.500"," 36","0"," 32"," 36","   0.716","  36.560","  10.156","  45.000","    0","    0"
"03:04:50:218","226470258370702","  53.297","   1.277"," 1675"," 1200"," 2800"," 1742","   1.101","  66.375","  18.437","   0.507","  31.113","   8.643"," 36","0"," 32"," 36","   0.671","  37.237","  10.344","  45.000","    0","    0"
"03:04:51:224","226472576073336","  54.303","   1.637"," 1538"," 1200"," 2500"," 1559","   1.136","  67.517","  18.755","   0.534","  31.651","   8.792"," 36","0"," 32"," 36","   0.673","  37.914","  10.532","  45.000","    0","    0"
"03:04:52:234","226474903775418","  55.313","   1.065"," 1509"," 1200"," 2500"," 1522","   0.923","  68.450","  19.014","   0.383","  32.038","   8.900"," 36","0"," 32"," 36","   0.659","  38.579","  10.717","  45.000","    0","    0"
"03:04:53:237","226477213013586","  56.315","   1.297"," 1634"," 1200"," 2500"," 1651","   1.195","  69.648","  19.347","   0.494","  32.534","   9.037"," 36","0"," 32"," 36","   0.717","  39.298","  10.916","  45.000","    0","    0"
"03:04:54:246","226479537530496","  57.324","   1.457"," 1800"," 1200"," 2900"," 1897","   1.221","  70.880","  19.689","   0.620","  33.159","   9.211"," 36","0"," 32"," 36","   0.674","  39.978","  11.105","  45.000","    0","    0"
"03:04:55:256","226481864814382","  58.334","   1.375"," 1765"," 1200"," 2900"," 1833","   1.148","  72.041","  20.011","   0.566","  33.730","   9.370"," 36","0"," 32"," 36","   0.668","  40.653","  11.293","  45.000","    0","    0"
"03:04:56:265","226484190278958","  59.343","   1.433"," 1667"," 1200"," 2500"," 1683","   1.211","  73.262","  20.351","   0.514","  34.249","   9.514"," 36","0"," 32"," 37","   0.716","  41.376","  11.493","  45.000","    0","    0"
"03:04:57:272","226486509678886","  60.350","   1.193"," 1590"," 1200"," 2500"," 1609","   1.134","  74.404","  20.668","   0.447","  34.700","   9.639"," 36","0"," 32"," 36","   0.712","  42.093","  11.692","  45.000","    0","    0"
"03:04:58:274","226488817925846","  61.352","   1.737"," 2143"," 1200"," 4400"," 2455","   1.777","  76.184","  21.162","   1.144","  35.846","   9.957"," 36","0"," 32"," 48","   0.674","  42.768","  11.880","  45.000","    0","    0"
"03:04:59:276","226491127098436","  62.354","   1.474"," 1732"," 1200"," 2900"," 1776","   1.178","  77.365","  21.490","   0.582","  36.429","  10.119"," 36","0"," 32"," 36","   0.677","  43.446","  12.068","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.354158"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 77.365112"
"Cumulative Package Energy_0 (mWh) = 21.490309"
"Average Package Power_0 (Watt) = 1.240737"

"Cumulative IA Energy_0 (Joules) = 36.429077"
"Cumulative IA Energy_0 (mWh) = 10.119188"
"Average Package IA_0 (Watt) = 0.584229"

"Cumulative DRAM Energy_0 (Joules) = 43.445801"
"Cumulative DRAM Energy_0 (mWh) = 12.068278"
"Average Package DRAM_0 (Watt) = 0.696759"
