"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:33:53:195","247074610480332","  11.037","   1.289"," 1670"," 1200"," 3600"," 1694","   1.204","  15.656","   4.349","   0.500","   7.563","   2.101"," 39","0"," 36"," 41","   0.720","   7.926","   2.202","  45.000","    0","    0"
"05:33:54:197","247076919446314","  12.039","   1.498"," 1783"," 1200"," 3600"," 1888","   1.276","  16.935","   4.704","   0.674","   8.238","   2.288"," 40","0"," 36"," 41","   0.675","   8.603","   2.390","  45.000","    0","    0"
"05:33:55:201","247079231652652","  13.043","   1.207"," 1763"," 1200"," 3600"," 1822","   1.201","  18.140","   5.039","   0.528","   8.768","   2.436"," 40","0"," 36"," 41","   0.706","   9.311","   2.586","  45.000","    0","    0"
"05:33:56:208","247081553168694","  14.050","   1.819"," 2070"," 1200"," 4400"," 2345","   1.967","  20.122","   5.589","   1.139","   9.916","   2.754"," 40","0"," 36"," 52","   0.757","  10.074","   2.798","  45.000","    0","    0"
"05:33:57:211","247083863729288","  15.053","   1.121"," 1576"," 1200"," 2500"," 1600","   1.003","  21.128","   5.869","   0.418","  10.335","   2.871"," 40","0"," 36"," 41","   0.666","  10.742","   2.984","  45.000","    0","    0"
"05:33:58:211","247086168822358","  16.054","   1.328"," 1642"," 1200"," 2600"," 1687","   1.215","  22.343","   6.206","   0.497","  10.833","   3.009"," 40","0"," 36"," 41","   0.724","  11.466","   3.185","  45.000","    0","    0"
"05:33:59:215","247088480945228","  17.057","   1.158"," 1663"," 1200"," 2800"," 1697","   1.069","  23.416","   6.504","   0.482","  11.316","   3.143"," 40","0"," 36"," 41","   0.670","  12.138","   3.372","  45.000","    0","    0"
"05:34:00:220","247090796628924","  18.062","   1.575"," 1780"," 1200"," 3600"," 1838","   1.631","  25.055","   6.960","   0.673","  11.992","   3.331"," 40","0"," 36"," 41","   0.814","  12.957","   3.599","  45.000","    0","    0"
"05:34:01:226","247093114153202","  19.068","   1.274"," 1575"," 1200"," 2500"," 1593","   1.121","  26.183","   7.273","   0.476","  12.470","   3.464"," 40","0"," 36"," 41","   0.691","  13.652","   3.792","  45.000","    0","    0"
"05:34:02:232","247095431084452","  20.074","   1.197"," 1574"," 1200"," 2500"," 1596","   1.036","  27.225","   7.563","   0.443","  12.916","   3.588"," 39","0"," 36"," 41","   0.672","  14.328","   3.980","  45.000","    0","    0"
"05:34:03:232","247097736266742","  21.074","   1.214"," 1600"," 1200"," 3600"," 1621","   1.170","  28.396","   7.888","   0.467","  13.384","   3.718"," 40","0"," 36"," 41","   0.717","  15.045","   4.179","  45.000","    0","    0"
"05:34:04:234","247100044729028","  22.076","   1.241"," 1587"," 1200"," 2700"," 1620","   1.052","  29.450","   8.180","   0.455","  13.840","   3.844"," 39","0"," 36"," 40","   0.671","  15.717","   4.366","  45.000","    0","    0"
"05:34:05:243","247102368772544","  23.085","   1.290"," 1811"," 1200"," 2900"," 1855","   1.367","  30.829","   8.564","   0.587","  14.432","   4.009"," 39","0"," 36"," 40","   0.741","  16.464","   4.573","  45.000","    0","    0"
"05:34:06:247","247104683221770","  24.089","   1.332"," 1666"," 1200"," 2500"," 1683","   1.155","  31.989","   8.886","   0.508","  14.942","   4.150"," 39","0"," 35"," 41","   0.682","  17.149","   4.763","  45.000","    0","    0"
"05:34:07:252","247106998021752","  25.094","   1.245"," 1670"," 1200"," 3600"," 1704","   1.083","  33.077","   9.188","   0.481","  15.425","   4.285"," 39","0"," 35"," 40","   0.674","  17.826","   4.952","  45.000","  350","  333"
"05:34:08:252","247109303136488","  26.095","   1.291"," 1593"," 1200"," 3600"," 1604","   1.208","  34.285","   9.524","   0.485","  15.910","   4.420"," 39","0"," 35"," 40","   0.722","  18.547","   5.152","  45.000","  350","  333"
"05:34:09:253","247111608283134","  27.095","   1.038"," 1586"," 1200"," 2800"," 1603","   1.090","  35.375","   9.827","   0.417","  16.328","   4.536"," 39","0"," 35"," 40","   0.707","  19.254","   5.348","  45.000","    0","    0"
"05:34:10:254","247113914111174","  28.096","   1.305"," 1858"," 1200"," 2900"," 1906","   1.396","  36.772","  10.215","   0.611","  16.940","   4.705"," 39","0"," 35"," 40","   0.742","  19.997","   5.555","  45.000","    0","    0"
"05:34:11:255","247116220373812","  29.097","   1.901"," 1947"," 1200"," 3700"," 2168","   1.659","  38.433","  10.676","   0.968","  17.909","   4.975"," 39","0"," 35"," 46","   0.686","  20.683","   5.745","  45.000","    0","    0"
"05:34:12:255","247118526202902","  30.098","   1.525"," 1958"," 1200"," 3700"," 2194","   1.484","  39.918","  11.088","   0.845","  18.754","   5.210"," 39","0"," 35"," 48","   0.679","  21.363","   5.934","  45.000","  350","  333"
"05:34:13:260","247120841027720","  31.102","   1.356"," 1517"," 1200"," 3600"," 1529","   1.073","  40.996","  11.388","   0.471","  19.228","   5.341"," 39","0"," 35"," 39","   0.672","  22.037","   6.122","  45.000","    0","    0"
"05:34:14:260","247123145589824","  32.103","   2.039"," 1648"," 1200"," 2900"," 1685","   1.399","  42.395","  11.776","   0.699","  19.926","   5.535"," 39","0"," 35"," 40","   0.733","  22.770","   6.325","  45.000","    0","    0"
"05:34:15:264","247125458202838","  33.106","   1.368"," 1746"," 1200"," 3500"," 1786","   1.327","  43.727","  12.146","   0.585","  20.514","   5.698"," 39","0"," 35"," 40","   0.728","  23.501","   6.528","  45.000","  350","  333"
"05:34:16:271","247127778291762","  34.113","   1.303"," 1664"," 1200"," 2500"," 1682","   1.288","  45.024","  12.507","   0.517","  21.035","   5.843"," 39","0"," 35"," 40","   0.737","  24.243","   6.734","  45.000","    0","    0"
"05:34:17:272","247130083771410","  35.114","   1.185"," 1621"," 1200"," 3600"," 1632","   1.093","  46.117","  12.810","   0.459","  21.494","   5.971"," 39","0"," 35"," 39","   0.689","  24.932","   6.926","  45.000","  350","  333"
"05:34:18:273","247132391231862","  36.115","   1.177"," 1575"," 1200"," 3600"," 1590","   1.025","  47.144","  13.096","   0.442","  21.936","   6.093"," 39","0"," 35"," 40","   0.665","  25.598","   7.110","  45.000","  350","  333"
"05:34:19:279","247134708717454","  37.121","   1.143"," 1605"," 1200"," 2800"," 1626","   1.044","  48.194","  13.387","   0.445","  22.384","   6.218"," 39","0"," 35"," 39","   0.669","  26.271","   7.297","  45.000","  350","  333"
"05:34:20:282","247137018468406","  38.124","   1.439"," 1725"," 1200"," 2900"," 1752","   1.465","  49.662","  13.795","   0.595","  22.980","   6.383"," 39","0"," 35"," 39","   0.772","  27.044","   7.512","  45.000","    0","    0"
"05:34:21:290","247139341894184","  39.132","   1.850"," 1596"," 1200"," 2800"," 1618","   1.389","  51.063","  14.184","   0.623","  23.608","   6.558"," 39","0"," 35"," 39","   0.728","  27.779","   7.716","  45.000","    0","    0"
"05:34:22:298","247141664056800","  40.140","   1.209"," 1555"," 1200"," 2700"," 1575","   1.067","  52.138","  14.483","   0.447","  24.059","   6.683"," 39","0"," 35"," 39","   0.679","  28.463","   7.906","  45.000","    0","    0"
"05:34:23:308","247143991729826","  41.150","   1.086"," 1504"," 1200"," 2500"," 1521","   0.977","  53.126","  14.757","   0.396","  24.459","   6.794"," 39","0"," 35"," 39","   0.666","  29.135","   8.093","  45.000","    0","    0"
"05:34:24:315","247146311380644","  42.157","   1.321"," 1855"," 1200"," 3000"," 1919","   1.230","  54.364","  15.101","   0.635","  25.099","   6.972"," 39","0"," 35"," 39","   0.670","  29.809","   8.280","  45.000","    0","    0"
"05:34:25:322","247148631236422","  43.164","   1.401"," 1752"," 1200"," 3600"," 1816","   1.442","  55.815","  15.504","   0.611","  25.714","   7.143"," 39","0"," 35"," 39","   0.763","  30.578","   8.494","  45.000","    0","    0"
"05:34:26:322","247150936423068","  44.165","   1.499"," 1818"," 1200"," 3600"," 1992","   1.295","  57.111","  15.864","   0.665","  26.379","   7.328"," 38","0"," 35"," 42","   0.681","  31.259","   8.683","  45.000","    0","    0"
"05:34:27:323","247153241482116","  45.165","   1.135"," 1595"," 1200"," 2500"," 1604","   1.030","  58.141","  16.150","   0.435","  26.815","   7.449"," 39","0"," 35"," 39","   0.674","  31.933","   8.870","  45.000","    0","    0"
"05:34:28:333","247155569319470","  46.175","   1.168"," 1621"," 1200"," 2500"," 1644","   1.050","  59.202","  16.445","   0.447","  27.266","   7.574"," 38","0"," 35"," 39","   0.673","  32.613","   9.059","  45.000","    0","    0"
"05:34:29:338","247157883672366","  47.180","   1.121"," 1660"," 1200"," 2700"," 1679","   1.046","  60.253","  16.737","   0.463","  27.731","   7.703"," 39","0"," 34"," 39","   0.668","  33.284","   9.246","  45.000","    0","    0"
"05:34:30:347","247160209592622","  48.189","   1.429"," 1806"," 1200"," 2900"," 1898","   1.393","  61.659","  17.128","   0.627","  28.364","   7.879"," 39","0"," 35"," 40","   0.735","  34.027","   9.452","  45.000","    0","    0"
"05:34:31:354","247162528894048","  49.196","   1.352"," 1682"," 1200"," 2600"," 1698","   1.260","  62.928","  17.480","   0.524","  28.892","   8.026"," 38","0"," 34"," 39","   0.731","  34.763","   9.656","  45.000","    0","    0"
"05:34:32:362","247164851050986","  50.204","   1.206"," 1588"," 1200"," 3300"," 1612","   1.158","  64.095","  17.804","   0.463","  29.359","   8.155"," 39","0"," 35"," 39","   0.717","  35.486","   9.857","  45.000","    0","    0"
"05:34:33:372","247167178680412","  51.214","   1.207"," 1654"," 1200"," 2900"," 1680","   1.052","  65.157","  18.099","   0.465","  29.829","   8.286"," 39","0"," 35"," 39","   0.669","  36.162","  10.045","  45.000","    0","    0"
"05:34:34:372","247169483928322","  52.215","   1.168"," 1569"," 1200"," 2700"," 1582","   1.011","  66.169","  18.380","   0.429","  30.258","   8.405"," 39","0"," 34"," 39","   0.670","  36.832","  10.231","  45.000","    0","    0"
"05:34:35:376","247171796686894","  53.218","   1.391"," 1766"," 1200"," 2900"," 1823","   1.371","  67.546","  18.763","   0.589","  30.849","   8.569"," 38","0"," 34"," 39","   0.742","  37.578","  10.438","  45.000","    0","    0"
"05:34:36:387","247174124705014","  54.229","   1.586"," 1579"," 1200"," 2700"," 1600","   1.185","  68.744","  19.095","   0.534","  31.389","   8.719"," 38","0"," 34"," 39","   0.687","  38.271","  10.631","  45.000","    0","    0"
"05:34:37:392","247176440260748","  55.234","   1.265"," 1600"," 1200"," 2600"," 1614","   1.178","  69.928","  19.424","   0.478","  31.870","   8.853"," 38","0"," 34"," 39","   0.714","  38.989","  10.830","  45.000","    0","    0"
"05:34:38:392","247178745399620","  56.234","   1.189"," 1588"," 1200"," 2800"," 1623","   1.022","  70.950","  19.708","   0.437","  32.307","   8.974"," 38","0"," 34"," 39","   0.667","  39.656","  11.016","  45.000","    0","    0"
"05:34:39:394","247181052889338","  57.236","   1.169"," 1663"," 1200"," 2900"," 1721","   1.064","  72.016","  20.004","   0.467","  32.775","   9.104"," 37","0"," 34"," 39","   0.671","  40.328","  11.202","  45.000","    0","    0"
"05:34:40:395","247183359970708","  58.237","   1.229"," 1717"," 1200"," 2800"," 1761","   1.272","  73.290","  20.358","   0.508","  33.283","   9.245"," 38","0"," 34"," 39","   0.732","  41.061","  11.406","  45.000","    0","    0"
"05:34:41:399","247185672634856","  59.241","   1.465"," 1648"," 1200"," 3000"," 1668","   1.300","  74.594","  20.721","   0.542","  33.828","   9.397"," 38","0"," 34"," 39","   0.734","  41.798","  11.610","  45.000","    0","    0"
"05:34:42:403","247187986418268","  60.245","   1.305"," 1706"," 1200"," 3000"," 1813","   1.144","  75.743","  21.040","   0.538","  34.368","   9.547"," 38","0"," 34"," 40","   0.672","  42.472","  11.798","  45.000","    0","    0"
"05:34:43:405","247190294529228","  61.247","   1.189"," 1647"," 1200"," 2900"," 1683","   1.063","  76.808","  21.335","   0.468","  34.837","   9.677"," 37","0"," 34"," 39","   0.671","  43.144","  11.984","  45.000","    0","    0"
"05:34:44:414","247192618680970","  62.256","   2.184"," 1551"," 1200"," 2900"," 1599","   1.450","  78.270","  21.742","   0.709","  35.552","   9.875"," 39","0"," 34"," 39","   0.752","  43.902","  12.195","  45.000","  350","  333"

"Total Elapsed Time (sec) = 62.255783"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 78.270020"
"Cumulative Package Energy_0 (mWh) = 21.741672"
"Average Package Power_0 (Watt) = 1.257233"

"Cumulative IA Energy_0 (Joules) = 35.551636"
"Cumulative IA Energy_0 (mWh) = 9.875454"
"Average Package IA_0 (Watt) = 0.571058"

"Cumulative DRAM Energy_0 (Joules) = 43.902222"
"Cumulative DRAM Energy_0 (mWh) = 12.195062"
"Average Package DRAM_0 (Watt) = 0.705191"
