"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:19:36:398","170451825651044","   1.008","   4.730"," 1604"," 1200"," 3500"," 1614","  11.235","  11.327","   3.146","   2.667","   2.689","   0.747"," 69","0"," 58"," 64","   0.947","   0.954","   0.265","  45.000"," 1100"," 1100"
"20:19:37:409","170454154408368","   2.019","   4.797"," 1742"," 1200"," 3600"," 1809","  12.072","  23.528","   6.536","   3.164","   5.888","   1.636"," 69","0"," 59"," 71","   0.924","   1.888","   0.525","  45.000"," 1150"," 1200"
"20:19:38:409","170456459675624","   3.020","   4.589"," 1570"," 1200"," 3100"," 1580","  11.717","  35.252","   9.792","   2.621","   8.510","   2.364"," 67","0"," 59"," 63","   0.934","   2.823","   0.784","  45.000","    0","    0"
"20:19:39:410","170458764729526","   4.020","   4.511"," 1627"," 1200"," 3100"," 1636","  12.007","  47.265","  13.129","   2.743","  11.254","   3.126"," 67","0"," 59"," 63","   0.964","   3.788","   1.052","  45.000","    0","    0"
"20:19:40:418","170461088348970","   5.029","   4.503"," 1635"," 1200"," 3600"," 1649","  11.279","  58.640","  16.289","   2.629","  13.906","   3.863"," 68","0"," 59"," 62","   0.926","   4.721","   1.311","  45.000"," 1050"," 1033"
"20:19:41:428","170463414841504","   6.038","   4.589"," 1651"," 1200"," 3700"," 1683","  11.291","  70.041","  19.456","   2.802","  16.735","   4.649"," 73","0"," 59"," 68","   0.937","   5.668","   1.574","  45.000"," 1150"," 1133"
"20:19:42:438","170465741387004","   7.048","   4.395"," 1557"," 1200"," 2800"," 1568","  11.839","  81.996","  22.777","   2.593","  19.354","   5.376"," 74","0"," 58"," 63","   0.937","   6.614","   1.837","  45.000"," 1150"," 1200"
"20:19:43:442","170468055672620","   8.053","   5.075"," 1567"," 1200"," 3600"," 1576","  11.778","  93.827","  26.063","   2.719","  22.085","   6.135"," 70","0"," 59"," 64","   0.964","   7.582","   2.106","  45.000","    0","    0"
"20:19:44:452","170470381985778","   9.062","   4.568"," 1605"," 1200"," 3100"," 1614","  11.736"," 105.676","  29.354","   2.666","  24.777","   6.883"," 68","0"," 59"," 62","   0.937","   8.529","   2.369","  45.000","    0","    0"
"20:19:45:461","170472706644028","  10.071","   4.491"," 1522"," 1200"," 3600"," 1530","  10.597"," 116.369","  32.325","   2.424","  27.224","   7.562"," 66","0"," 59"," 63","   0.896","   9.433","   2.620","  45.000","    0","    0"
"20:19:46:469","170475029073128","  11.079","   4.414"," 1524"," 1200"," 3600"," 1531","  11.435"," 127.895","  35.526","   2.507","  29.750","   8.264"," 67","0"," 59"," 62","   0.898","  10.337","   2.871","  45.000"," 1150"," 1200"
"20:19:47:478","170477352932602","  12.088","   4.440"," 1530"," 1200"," 3400"," 1538","  11.759"," 139.755","  38.821","   2.553","  32.325","   8.979"," 70","0"," 59"," 63","   0.933","  11.278","   3.133","  45.000"," 1150"," 1200"
"20:19:48:488","170479680592076","  13.098","   4.457"," 1534"," 1200"," 3100"," 1544","  11.630"," 151.505","  42.085","   2.530","  34.881","   9.689"," 72","0"," 59"," 62","   0.896","  12.184","   3.384","  45.000"," 1150"," 1200"
"20:19:49:489","170481988286236","  14.100","   4.614"," 1544"," 1200"," 3100"," 1555","  10.873"," 162.395","  45.110","   2.526","  37.410","  10.392"," 69","0"," 59"," 63","   0.902","  13.088","   3.636","  45.000"," 1050"," 1033"
"20:19:50:495","170484306087660","  15.106","   4.650"," 1551"," 1200"," 3200"," 1565","  10.650"," 173.109","  48.086","   2.505","  39.931","  11.092"," 68","0"," 59"," 62","   0.937","  14.031","   3.897","  45.000","    0","    0"
"20:19:51:502","170486624384624","  16.112","   4.604"," 1559"," 1200"," 3600"," 1571","  11.559"," 184.739","  51.316","   2.602","  42.549","  11.819"," 68","0"," 59"," 62","   0.896","  14.932","   4.148","  45.000","    0","    0"
"20:19:52:502","170488930073064","  17.113","   4.308"," 1511"," 1200"," 2500"," 1519","  10.758"," 195.505","  54.307","   2.380","  44.931","  12.481"," 67","0"," 59"," 63","   0.894","  15.827","   4.396","  45.000","    0","    0"
"20:19:53:503","170491234968416","  18.113","   4.593"," 1682"," 1200"," 3600"," 1694","  11.377"," 206.887","  57.469","   2.812","  47.744","  13.262"," 68","0"," 59"," 63","   0.942","  16.769","   4.658","  45.000","    0","    0"
"20:19:54:503","170493539862152","  19.114","   4.747"," 1719"," 1200"," 3600"," 1738","  12.022"," 218.914","  60.809","   3.015","  50.760","  14.100"," 67","0"," 59"," 68","   1.000","  17.769","   4.936","  45.000","    0","    0"
"20:19:55:510","170495859831964","  20.121","   4.524"," 1512"," 1200"," 2500"," 1522","   9.268"," 228.246","  63.402","   2.209","  52.984","  14.718"," 66","0"," 59"," 63","   0.905","  18.681","   5.189","  45.000","    0","    0"
"20:19:56:518","170498181460548","  21.128","   4.961"," 1609"," 1200"," 3500"," 1623","   9.440"," 237.759","  66.044","   2.462","  55.465","  15.407"," 68","0"," 59"," 63","   0.909","  19.597","   5.444","  45.000"," 1100"," 1100"
"20:19:57:523","170500496774904","  22.133","   4.474"," 1501"," 1200"," 2500"," 1511","  11.220"," 249.034","  69.176","   2.474","  57.951","  16.098"," 71","0"," 59"," 62","   0.899","  20.501","   5.695","  45.000"," 1150"," 1133"
"20:19:58:530","170502817048618","  23.140","   4.609"," 1698"," 1200"," 3700"," 1737","  12.107"," 261.227","  72.563","   2.899","  60.871","  16.909"," 73","0"," 59"," 69","   0.942","  21.449","   5.958","  45.000"," 1150"," 1200"
"20:19:59:539","170505142428200","  24.150","   4.679"," 1912"," 1200"," 3700"," 2053","  12.832"," 274.178","  76.161","   3.600","  64.505","  17.918"," 74","0"," 59"," 71","   0.940","  22.398","   6.222","  45.000"," 1150"," 1200"
"20:20:00:545","170507460712786","  25.156","   4.613"," 1555"," 1200"," 2600"," 1563","  11.897"," 286.149","  79.486","   2.611","  67.131","  18.648"," 69","0"," 59"," 63","   0.952","  23.355","   6.488","  45.000","    0","    0"
"20:20:01:552","170509779659158","  26.162","   4.700"," 1836"," 1200"," 3700"," 1917","  12.448"," 298.677","  82.966","   3.318","  70.471","  19.575"," 68","0"," 59"," 70","   0.950","  24.312","   6.753","  45.000","    0","    0"
"20:20:02:559","170512099416282","  27.169","   4.375"," 1535"," 1200"," 3400"," 1546","  11.478"," 310.234","  86.176","   2.505","  72.993","  20.276"," 67","0"," 59"," 63","   0.896","  25.214","   7.004","  45.000","    0","    0"
"20:20:03:564","170514415971482","  28.175","   4.543"," 1570"," 1200"," 3100"," 1580","  11.585"," 321.882","  89.412","   2.604","  75.612","  21.003"," 66","0"," 59"," 63","   0.901","  26.119","   7.255","  45.000","    0","    0"
"20:20:04:565","170516722009292","  29.176","   4.561"," 1759"," 1200"," 3700"," 1808","  12.447"," 334.340","  92.872","   3.123","  78.738","  21.872"," 66","0"," 59"," 69","   0.960","  27.080","   7.522","  45.000"," 1150"," 1133"
"20:20:05:573","170519044157970","  30.183","   4.493"," 1509"," 1200"," 2500"," 1519","  10.424"," 344.846","  95.790","   2.411","  81.168","  22.547"," 67","0"," 59"," 62","   0.902","  27.989","   7.775","  45.000"," 1050"," 1033"
"20:20:06:576","170521354020058","  31.186","   4.598"," 1676"," 1200"," 3700"," 1706","  11.592"," 356.467","  99.019","   2.859","  84.034","  23.343"," 70","0"," 59"," 69","   0.948","  28.940","   8.039","  45.000"," 1150"," 1200"
"20:20:07:578","170523663221924","  32.188","   4.237"," 1515"," 1200"," 3500"," 1528","  11.408"," 367.900"," 102.194","   2.436","  86.475","  24.021"," 69","0"," 59"," 62","   0.892","  29.834","   8.287","  45.000"," 1150"," 1200"
"20:20:08:587","170525987977536","  33.197","   4.489"," 1606"," 1200"," 3600"," 1618","  11.706"," 379.711"," 105.475","   2.646","  89.145","  24.763"," 72","0"," 59"," 68","   0.901","  30.743","   8.540","  45.000"," 1150"," 1200"
"20:20:09:590","170528300196750","  34.201","   4.598"," 1591"," 1200"," 3600"," 1601","  12.065"," 391.819"," 108.839","   2.752","  91.907","  25.530"," 73","0"," 59"," 63","   0.951","  31.698","   8.805","  45.000"," 1150"," 1200"
"20:20:10:599","170530624053534","  35.210","   4.070"," 1496"," 1200"," 2500"," 1506","  11.411"," 403.328"," 112.036","   2.393","  94.320","  26.200"," 69","0"," 59"," 63","   0.884","  32.589","   9.052","  45.000","    0","    0"
"20:20:11:602","170532935516842","  36.213","   4.430"," 1826"," 1200"," 4400"," 1904","  10.951"," 414.315"," 115.088","   3.280","  97.611","  27.114"," 72","0"," 59"," 81","   0.859","  33.450","   9.292","  45.000"," 1150"," 1200"
"20:20:12:609","170535254640910","  37.219","   5.496"," 1588"," 1200"," 2500"," 1595","  11.891"," 426.284"," 118.412","   2.888"," 100.519","  27.922"," 66","0"," 59"," 63","   0.937","  34.393","   9.554","  45.000","    0","    0"
"20:20:13:616","170537575667460","  38.227","   5.103"," 1567"," 1200"," 3600"," 1579","  11.714"," 438.085"," 121.690","   2.722"," 103.261","  28.684"," 66","0"," 59"," 63","   0.956","  35.356","   9.821","  45.000"," 1150"," 1200"
"20:20:14:626","170539900984054","  39.236","   4.397"," 1524"," 1200"," 3600"," 1530","  10.684"," 448.867"," 124.685","   2.463"," 105.746","  29.374"," 67","0"," 59"," 63","   0.897","  36.262","  10.073","  45.000"," 1050"," 1033"
"20:20:15:635","170542227396850","  40.246","   4.435"," 1528"," 1200"," 2700"," 1537","  11.207"," 460.183"," 127.829","   2.502"," 108.273","  30.076"," 72","0"," 59"," 63","   0.896","  37.166","  10.324","  45.000"," 1150"," 1133"
"20:20:16:641","170544544783254","  41.252","   4.539"," 1529"," 1200"," 3000"," 1541","  11.527"," 471.777"," 131.049","   2.534"," 110.822","  30.784"," 72","0"," 59"," 63","   0.901","  38.073","  10.576","  45.000"," 1150"," 1200"
"20:20:17:648","170546865081458","  42.259","   4.479"," 1564"," 1200"," 2500"," 1575","  11.137"," 482.993"," 134.165","   2.548"," 113.388","  31.497"," 69","0"," 59"," 63","   0.935","  39.014","  10.837","  45.000","    0","    0"
"20:20:18:654","170549182114674","  43.264","   4.537"," 1545"," 1200"," 3100"," 1555","  10.295"," 493.346"," 137.041","   2.441"," 115.842","  32.178"," 67","0"," 59"," 62","   0.903","  39.922","  11.089","  45.000","    0","    0"
"20:20:19:662","170551503964144","  44.272","   4.585"," 1581"," 1200"," 3600"," 1590","   9.676"," 503.098"," 139.749","   2.444"," 118.305","  32.863"," 65","0"," 59"," 64","   0.954","  40.883","  11.356","  45.000","    0","    0"
"20:20:20:662","170553808548600","  45.272","   4.603"," 1549"," 1200"," 2500"," 1561","   9.517"," 512.617"," 142.394","   2.311"," 120.617","  33.505"," 65","0"," 59"," 63","   0.906","  41.789","  11.608","  45.000","    0","    0"
"20:20:21:666","170556120633038","  46.276","   4.700"," 1528"," 1200"," 2500"," 1537","  10.871"," 523.526"," 145.424","   2.504"," 123.130","  34.203"," 66","0"," 59"," 63","   0.904","  42.696","  11.860","  45.000"," 1150"," 1133"
