"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:39:05:889","239500810654848","   1.009","   1.565"," 1652"," 1200"," 3400"," 1675","   1.234","   1.245","   0.346","   0.561","   0.566","   0.157"," 36","0"," 32"," 37","   0.712","   0.718","   0.199","  45.000","    0","    0"
"04:39:06:898","239503135528204","   2.018","   2.012"," 2108"," 1200"," 3700"," 2337","   1.969","   3.231","   0.898","   1.217","   1.794","   0.498"," 36","0"," 33"," 44","   0.728","   1.453","   0.404","  45.000","    0","    0"
"04:39:07:905","239505454611126","   3.024","   1.292"," 1596"," 1200"," 2500"," 1626","   1.087","   4.326","   1.202","   0.477","   2.274","   0.632"," 36","0"," 32"," 37","   0.680","   2.138","   0.594","  45.000","  350","  333"
"04:39:08:907","239507765359350","   4.027","   1.276"," 1613"," 1200"," 2700"," 1643","   1.056","   5.385","   1.496","   0.470","   2.745","   0.763"," 36","0"," 33"," 37","   0.671","   2.811","   0.781","  45.000","    0","    0"
"04:39:09:908","239510070543148","   5.028","   1.297"," 1637"," 1200"," 2900"," 1659","   1.069","   6.454","   1.793","   0.482","   3.227","   0.897"," 36","0"," 32"," 36","   0.670","   3.481","   0.967","  45.000","    0","    0"
"04:39:10:908","239512375260762","   6.028","   5.427"," 1609"," 1200"," 3700"," 1627","   2.618","   9.072","   2.520","   1.663","   4.891","   1.358"," 37","0"," 32"," 40","   0.663","   4.143","   1.151","  45.000","    0","    0"
"04:39:11:916","239514696163816","   7.035","   7.194"," 1528"," 1200"," 3600"," 1544","   3.057","  12.152","   3.375","   1.900","   6.805","   1.890"," 36","0"," 33"," 39","   0.674","   4.822","   1.339","  45.000","    0","    0"
"04:39:12:916","239517001718724","   8.036","   5.954"," 2163"," 1200"," 4400"," 2441","   4.872","  17.027","   4.730","   3.912","  10.719","   2.978"," 37","0"," 33"," 54","   0.760","   5.583","   1.551","  45.000","    0","    0"
"04:39:13:917","239519306995144","   9.037","   2.045"," 1671"," 1200"," 3000"," 1700","   1.449","  18.476","   5.132","   0.711","  11.431","   3.175"," 36","0"," 33"," 37","   0.760","   6.344","   1.762","  45.000","    0","    0"
"04:39:14:923","239521624525732","  10.043","   1.349"," 1681"," 1200"," 2900"," 1741","   1.306","  19.790","   5.497","   0.554","  11.988","   3.330"," 36","0"," 33"," 37","   0.734","   7.082","   1.967","  45.000","    0","    0"
"04:39:15:930","239523945723580","  11.050","   1.355"," 1600"," 1200"," 2500"," 1618","   1.151","  20.950","   5.819","   0.490","  12.482","   3.467"," 36","0"," 33"," 37","   0.703","   7.791","   2.164","  45.000","  350","  333"
"04:39:16:938","239526267223776","  12.058","   1.226"," 1653"," 1200"," 3500"," 1676","   1.101","  22.059","   6.127","   0.479","  12.965","   3.601"," 37","0"," 33"," 37","   0.682","   8.478","   2.355","  45.000","    0","    0"
"04:39:17:947","239528593641114","  13.067","   1.237"," 1619"," 1200"," 2500"," 1641","   1.131","  23.201","   6.445","   0.470","  13.440","   3.733"," 37","0"," 33"," 37","   0.711","   9.196","   2.554","  45.000","    0","    0"
