"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:01:54:456","176299439705056","   1.002","   1.910"," 1595"," 1200"," 2700"," 1614","   1.501","   1.504","   0.418","   0.690","   0.692","   0.192"," 48","0"," 44"," 48","   0.722","   0.723","   0.201","  45.000","    0","    0"
"21:01:55:465","176301763951502","   2.010","   1.989"," 1923"," 1200"," 3700"," 2116","   1.743","   3.263","   0.906","   1.030","   1.731","   0.481"," 48","0"," 44"," 55","   0.684","   1.413","   0.393","  45.000","    0","    0"
"21:01:56:466","176304069992570","   3.011","   1.382"," 1543"," 1200"," 2500"," 1558","   1.169","   4.433","   1.231","   0.512","   2.243","   0.623"," 48","0"," 44"," 48","   0.680","   2.093","   0.582","  45.000","    0","    0"
"21:01:57:470","176306383306894","   4.015","   1.335"," 1606"," 1200"," 2500"," 1647","   1.298","   5.736","   1.593","   0.543","   2.788","   0.774"," 47","0"," 44"," 48","   0.720","   2.816","   0.782","  45.000","    0","    0"
"21:01:58:475","176308699651898","   5.021","   1.330"," 1586"," 1200"," 2700"," 1601","   1.174","   6.917","   1.921","   0.534","   3.324","   0.923"," 48","0"," 44"," 48","   0.674","   3.494","   0.971","  45.000","    0","    0"
"21:01:59:476","176311005917704","   6.022","   1.359"," 1658"," 1200"," 2600"," 1700","   1.305","   8.223","   2.284","   0.557","   3.882","   1.078"," 47","0"," 43"," 48","   0.721","   4.215","   1.171","  45.000","    0","    0"
"21:02:00:478","176313313615930","   7.023","   1.390"," 1566"," 1200"," 2500"," 1581","   1.216","   9.440","   2.622","   0.524","   4.407","   1.224"," 47","0"," 43"," 48","   0.685","   4.901","   1.361","  45.000","    0","    0"
"21:02:01:478","176315618454732","   8.024","   1.372"," 1562"," 1200"," 2500"," 1630","   1.284","  10.725","   2.979","   0.525","   4.933","   1.370"," 47","0"," 43"," 48","   0.711","   5.612","   1.559","  45.000","    0","    0"
"21:02:02:482","176317931082056","   9.028","   1.218"," 1597"," 1200"," 2400"," 1618","   1.108","  11.837","   3.288","   0.473","   5.407","   1.502"," 48","0"," 43"," 48","   0.673","   6.287","   1.747","  45.000","    0","    0"
"21:02:03:486","176320243782530","  10.031","   1.403"," 1678"," 1200"," 2600"," 1707","   1.328","  13.170","   3.658","   0.567","   5.977","   1.660"," 48","0"," 43"," 48","   0.723","   7.013","   1.948","  45.000","    0","    0"
"21:02:04:491","176322559298962","  11.036","   1.423"," 1672"," 1200"," 2900"," 1715","   1.433","  14.610","   4.058","   0.606","   6.586","   1.829"," 48","0"," 43"," 48","   0.742","   7.759","   2.155","  45.000","    0","    0"

"Total Elapsed Time (sec) = 11.036327"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 14.610413"
"Cumulative Package Energy_0 (mWh) = 4.058448"
"Average Package Power_0 (Watt) = 1.323847"

"Cumulative IA Energy_0 (Joules) = 6.585815"
"Cumulative IA Energy_0 (mWh) = 1.829393"
"Average Package IA_0 (Watt) = 0.596740"

"Cumulative DRAM Energy_0 (Joules) = 7.758972"
"Cumulative DRAM Energy_0 (mWh) = 2.155270"
"Average Package DRAM_0 (Watt) = 0.703039"
