"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:33:48:106","238768633181456","   1.001","   1.204"," 1519"," 1200"," 2500"," 1542","   1.102","   1.103","   0.306","   0.426","   0.427","   0.119"," 37","0"," 34"," 37","   0.712","   0.713","   0.198","  45.000","    0","    0"
"04:33:49:119","238770966155770","   2.014","   1.868"," 1855"," 1200"," 3700"," 2104","   1.521","   2.643","   0.734","   0.895","   1.333","   0.370"," 37","0"," 34"," 44","   0.679","   1.400","   0.389","  45.000","    0","    0"
"04:33:50:129","238773293504448","   3.024","   1.330"," 1605"," 1200"," 2800"," 1633","   1.091","   3.746","   1.040","   0.498","   1.836","   0.510"," 37","0"," 33"," 37","   0.674","   2.081","   0.578","  45.000","    0","    0"
"04:33:51:139","238775620156858","   4.034","   1.705"," 1632"," 1200"," 2500"," 1653","   1.344","   5.102","   1.417","   0.622","   2.464","   0.684"," 37","0"," 33"," 37","   0.714","   2.803","   0.779","  45.000","    0","    0"
"04:33:52:146","238777939794066","   5.041","   1.525"," 1543"," 1200"," 2600"," 1591","   1.101","   6.211","   1.725","   0.493","   2.960","   0.822"," 37","0"," 33"," 37","   0.673","   3.480","   0.967","  45.000","    0","    0"
"04:33:53:147","238780247878052","   6.042","   1.088"," 1536"," 1200"," 2600"," 1582","   0.953","   7.165","   1.990","   0.389","   3.350","   0.931"," 37","0"," 33"," 37","   0.663","   4.145","   1.151","  45.000","    0","    0"
"04:33:54:154","238782566300626","   7.049","   1.483"," 1819"," 1200"," 2900"," 1933","   1.246","   8.419","   2.339","   0.653","   4.007","   1.113"," 37","0"," 33"," 37","   0.674","   4.824","   1.340","  45.000","    0","    0"
"04:33:55:155","238784872835136","   8.050","   1.245"," 1654"," 1200"," 2700"," 1706","   1.024","   9.445","   2.624","   0.468","   4.476","   1.243"," 37","0"," 33"," 37","   0.671","   5.495","   1.527","  45.000","    0","    0"
"04:33:56:156","238787179394400","   9.051","   1.199"," 1596"," 1200"," 2800"," 1628","   1.003","  10.449","   2.902","   0.433","   4.909","   1.364"," 37","0"," 33"," 37","   0.667","   6.163","   1.712","  45.000","    0","    0"
"04:33:57:159","238789491351656","  10.054","   1.251"," 1674"," 1200"," 2600"," 1751","   1.168","  11.621","   3.228","   0.487","   5.397","   1.499"," 36","0"," 33"," 37","   0.713","   6.878","   1.911","  45.000","    0","    0"
"04:33:58:165","238791808910098","  11.060","   1.154"," 1577"," 1200"," 2400"," 1628","   1.008","  12.635","   3.510","   0.429","   5.829","   1.619"," 37","0"," 33"," 37","   0.667","   7.549","   2.097","  45.000","    0","    0"

"Total Elapsed Time (sec) = 11.060122"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 12.635071"
"Cumulative Package Energy_0 (mWh) = 3.509742"
"Average Package Power_0 (Watt) = 1.142399"

"Cumulative IA Energy_0 (Joules) = 5.828796"
"Cumulative IA Energy_0 (mWh) = 1.619110"
"Average Package IA_0 (Watt) = 0.527010"

"Cumulative DRAM Energy_0 (Joules) = 7.549316"
"Cumulative DRAM Energy_0 (mWh) = 2.097032"
"Average Package DRAM_0 (Watt) = 0.682571"
