"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:53:51:939","200070692551794","  11.076","   1.415"," 1664"," 1200"," 2800"," 1688","   1.117","  20.147","   5.596","   0.521","  12.665","   3.518"," 38","0"," 34"," 39","   0.668","   7.776","   2.160","  45.000","    0","    0"
"23:53:52:941","200073000557658","  12.078","   1.112"," 1625"," 1200"," 2500"," 1653","   1.013","  21.162","   5.878","   0.433","  13.098","   3.638"," 37","0"," 34"," 39","   0.666","   8.443","   2.345","  45.000","    0","    0"
"23:53:53:944","200075310566784","  13.081","   1.468"," 1794"," 1200"," 2900"," 1892","   1.236","  22.401","   6.223","   0.635","  13.735","   3.815"," 37","0"," 34"," 38","   0.674","   9.119","   2.533","  45.000","    0","    0"
"23:53:54:952","200077634642308","  14.089","   1.371"," 1688"," 1200"," 2800"," 1722","   1.307","  23.719","   6.589","   0.544","  14.284","   3.968"," 37","0"," 34"," 38","   0.736","   9.861","   2.739","  45.000","    0","    0"
"23:53:55:955","200079943677384","  15.091","   1.241"," 1595"," 1200"," 2500"," 1620","   1.064","  24.786","   6.885","   0.455","  14.740","   4.094"," 37","0"," 34"," 39","   0.677","  10.540","   2.928","  45.000","    0","    0"
"23:53:56:963","200082266757544","  16.100","   1.395"," 1793"," 1200"," 3600"," 1914","   1.317","  26.114","   7.254","   0.630","  15.375","   4.271"," 38","0"," 34"," 42","   0.714","  11.260","   3.128","  45.000","    0","    0"
"23:53:57:968","200084582049376","  17.105","   1.086"," 1567"," 1200"," 2700"," 1582","   0.960","  27.079","   7.522","   0.400","  15.776","   4.382"," 37","0"," 34"," 39","   0.661","  11.924","   3.312","  45.000","    0","    0"
"23:53:58:968","200086887399408","  18.105","   1.243"," 1675"," 1200"," 2900"," 1711","   1.187","  28.266","   7.852","   0.489","  16.266","   4.518"," 38","0"," 34"," 38","   0.716","  12.641","   3.511","  45.000","    0","    0"
"23:53:59:976","200089209756252","  19.113","   1.388"," 1698"," 1200"," 2900"," 1750","   1.314","  29.591","   8.220","   0.570","  16.840","   4.678"," 37","0"," 34"," 38","   0.734","  13.380","   3.717","  45.000","    0","    0"
"23:54:00:978","200091516657956","  20.114","   1.363"," 1612"," 1200"," 2500"," 1625","   1.174","  30.767","   8.546","   0.500","  17.341","   4.817"," 38","0"," 34"," 39","   0.708","  14.089","   3.914","  45.000","    0","    0"
"23:54:01:985","200093838023172","  21.122","   1.219"," 1614"," 1200"," 2500"," 1633","   1.039","  31.813","   8.837","   0.452","  17.797","   4.944"," 37","0"," 34"," 38","   0.669","  14.763","   4.101","  45.000","    0","    0"
"23:54:02:987","200096146002976","  22.124","   1.252"," 1799"," 1200"," 3600"," 1947","   1.148","  32.963","   9.156","   0.571","  18.368","   5.102"," 38","0"," 34"," 41","   0.664","  15.428","   4.285","  45.000","    0","    0"
"23:54:03:995","200098469367830","  23.132","   1.563"," 1900"," 1200"," 3600"," 2154","   1.440","  34.415","   9.560","   0.751","  19.126","   5.313"," 37","0"," 34"," 42","   0.720","  16.153","   4.487","  45.000","    0","    0"
"23:54:05:006","200100797229294","  24.142","   2.354"," 2050"," 1200"," 4400"," 2266","   2.181","  36.619","  10.172","   1.342","  20.481","   5.689"," 38","0"," 34"," 51","   0.755","  16.916","   4.699","  45.000","    0","    0"
"23:54:06:015","200103122264078","  25.151","   1.263"," 1567"," 1200"," 2800"," 1586","   1.055","  37.683","  10.468","   0.454","  20.939","   5.816"," 37","0"," 33"," 38","   0.676","  17.597","   4.888","  45.000","    0","    0"
"23:54:07:019","200105436684300","  26.156","   1.201"," 1635"," 1200"," 2500"," 1646","   1.021","  38.709","  10.753","   0.452","  21.393","   5.943"," 37","0"," 34"," 38","   0.664","  18.264","   5.073","  45.000","    0","    0"
"23:54:08:029","200107763163542","  27.166","   1.461"," 1904"," 1200"," 3800"," 2119","   1.348","  40.070","  11.131","   0.750","  22.151","   6.153"," 37","0"," 34"," 42","   0.665","  18.935","   5.260","  45.000","    0","    0"
"23:54:09:032","200110074202138","  28.169","   1.426"," 1937"," 1200"," 3700"," 2151","   1.341","  41.415","  11.504","   0.743","  22.896","   6.360"," 37","0"," 34"," 45","   0.667","  19.605","   5.446","  45.000","    0","    0"
"23:54:10:032","200112379182432","  29.169","   1.464"," 1724"," 1200"," 2900"," 1776","   1.374","  42.790","  11.886","   0.596","  23.492","   6.526"," 37","0"," 34"," 38","   0.733","  20.338","   5.649","  45.000","    0","    0"
"23:54:11:041","200114702592608","  30.178","   1.153"," 1591"," 1200"," 2500"," 1606","   1.009","  43.807","  12.169","   0.422","  23.918","   6.644"," 38","0"," 34"," 38","   0.674","  21.017","   5.838","  45.000","    0","    0"
"23:54:12:048","200117022806154","  31.185","   1.195"," 1565"," 1200"," 2500"," 1581","   1.005","  44.820","  12.450","   0.432","  24.353","   6.765"," 37","0"," 34"," 38","   0.662","  21.684","   6.023","  45.000","    0","    0"
"23:54:13:058","200119350493618","  32.195","   1.503"," 2207"," 1200"," 4400"," 2538","   1.704","  46.542","  12.928","   1.096","  25.460","   7.072"," 37","0"," 34"," 51","   0.664","  22.354","   6.210","  45.000","    0","    0"
"23:54:14:069","200121678349018","  33.205","   1.963"," 1669"," 1200"," 2800"," 1697","   1.429","  47.986","  13.329","   0.683","  26.151","   7.264"," 37","0"," 34"," 38","   0.770","  23.133","   6.426","  45.000","    0","    0"
"23:54:15:070","200123985055990","  34.206","   1.316"," 1684"," 1200"," 2800"," 1720","   1.228","  49.215","  13.671","   0.524","  26.675","   7.410"," 37","0"," 34"," 38","   0.713","  23.846","   6.624","  45.000","    0","    0"
"23:54:16:075","200126301541292","  35.212","   1.203"," 1634"," 1200"," 2500"," 1657","   1.060","  50.281","  13.967","   0.451","  27.129","   7.536"," 37","0"," 34"," 38","   0.676","  24.526","   6.813","  45.000","    0","    0"
"23:54:17:076","200128607855012","  36.213","   1.133"," 1654"," 1200"," 2500"," 1671","   1.007","  51.289","  14.247","   0.447","  27.576","   7.660"," 37","0"," 34"," 38","   0.665","  25.192","   6.998","  45.000","    0","    0"
"23:54:18:084","200130929633938","  37.221","   1.269"," 1676"," 1200"," 2700"," 1699","   1.184","  52.482","  14.578","   0.491","  28.071","   7.797"," 38","0"," 34"," 38","   0.713","  25.910","   7.197","  45.000","    0","    0"
"23:54:19:085","200133235700036","  38.221","   1.198"," 1623"," 1200"," 2600"," 1659","   1.060","  53.543","  14.873","   0.467","  28.538","   7.927"," 37","0"," 34"," 37","   0.667","  26.578","   7.383","  45.000","    0","    0"
"23:54:20:094","200135561017828","  39.231","   1.421"," 1692"," 1200"," 2900"," 1770","   1.474","  55.031","  15.286","   0.576","  29.120","   8.089"," 37","0"," 34"," 37","   0.785","  27.371","   7.603","  45.000","    0","    0"
"23:54:21:094","200137866059962","  40.231","   1.795"," 1563"," 1200"," 2500"," 1577","   1.198","  56.230","  15.619","   0.561","  29.681","   8.245"," 37","0"," 34"," 38","   0.683","  28.054","   7.793","  45.000","    0","    0"
"23:54:22:105","200140194217910","  41.242","   1.409"," 1640"," 1200"," 2500"," 1670","   1.087","  57.328","  15.924","   0.492","  30.178","   8.383"," 37","0"," 33"," 37","   0.674","  28.735","   7.982","  45.000","    0","    0"
"23:54:23:105","200142499267830","  42.242","   1.692"," 1618"," 1200"," 2600"," 1638","   1.201","  58.529","  16.258","   0.579","  30.757","   8.543"," 37","0"," 34"," 38","   0.679","  29.414","   8.171","  45.000","    0","    0"
"23:54:24:113","200144821519396","  43.250","   1.674"," 1842"," 1200"," 3000"," 1930","   1.312","  59.852","  16.625","   0.705","  31.467","   8.741"," 37","0"," 34"," 39","   0.679","  30.098","   8.361","  45.000","    0","    0"
"23:54:25:120","200147141582234","  44.257","   1.496"," 1762"," 1200"," 2900"," 1813","   1.524","  61.386","  17.052","   0.615","  32.086","   8.913"," 37","0"," 34"," 38","   0.793","  30.896","   8.582","  45.000","    0","    0"
"23:54:26:124","200149454790296","  45.261","   1.210"," 1564"," 1200"," 2500"," 1582","   1.042","  62.432","  17.342","   0.443","  32.531","   9.036"," 37","0"," 34"," 37","   0.674","  31.573","   8.770","  45.000","    0","    0"
"23:54:27:124","200151759467286","  46.261","   1.357"," 2102"," 1200"," 4400"," 2328","   1.559","  63.992","  17.776","   0.985","  33.516","   9.310"," 37","0"," 33"," 49","   0.660","  32.234","   8.954","  45.000","    0","    0"
"23:54:28:126","200154067995436","  47.263","   1.342"," 1632"," 1200"," 2700"," 1664","   1.096","  65.090","  18.081","   0.508","  34.025","   9.451"," 37","0"," 34"," 37","   0.672","  32.906","   9.141","  45.000","    0","    0"
"23:54:29:130","200156380206938","  48.267","   1.276"," 1731"," 1200"," 2800"," 1773","   1.090","  66.183","  18.384","   0.517","  34.544","   9.596"," 38","0"," 34"," 38","   0.670","  33.579","   9.328","  45.000","    0","    0"
"23:54:30:134","200158693226156","  49.271","   1.396"," 1692"," 1200"," 2900"," 1714","   1.308","  67.496","  18.749","   0.546","  35.092","   9.748"," 37","0"," 34"," 38","   0.734","  34.316","   9.532","  45.000","    0","    0"
"23:54:31:134","200160998169668","  50.271","   1.316"," 1641"," 1200"," 2500"," 1659","   1.203","  68.700","  19.083","   0.494","  35.587","   9.885"," 37","0"," 33"," 37","   0.720","  35.036","   9.732","  45.000","    0","    0"
"23:54:32:137","200163309385288","  51.274","   1.272"," 1773"," 1200"," 3300"," 1829","   1.130","  69.833","  19.398","   0.554","  36.142","  10.039"," 37","0"," 33"," 40","   0.666","  35.705","   9.918","  45.000","    0","    0"
"23:54:33:144","200165628119386","  52.281","   1.319"," 1663"," 1200"," 3000"," 1699","   1.203","  71.044","  19.734","   0.509","  36.654","  10.182"," 37","0"," 33"," 37","   0.712","  36.422","  10.117","  45.000","    0","    0"
"23:54:34:153","200167954252366","  53.290","   1.356"," 1657"," 1200"," 3000"," 1712","   1.149","  72.204","  20.057","   0.524","  37.184","  10.329"," 37","0"," 33"," 38","   0.683","  37.111","  10.309","  45.000","  350","  333"
"23:54:35:155","200170260840768","  54.291","   1.219"," 1550"," 1200"," 2500"," 1570","   1.167","  73.372","  20.381","   0.443","  37.627","  10.452"," 38","0"," 33"," 37","   0.721","  37.833","  10.509","  45.000","    0","    0"
"23:54:36:156","200172567587204","  55.292","   1.215"," 1531"," 1200"," 2500"," 1547","   1.026","  74.400","  20.667","   0.429","  38.056","  10.571"," 37","0"," 33"," 37","   0.673","  38.506","  10.696","  45.000","    0","    0"
"23:54:37:166","200174895458990","  56.303","   1.178"," 1611"," 1200"," 2500"," 1628","   1.028","  75.439","  20.955","   0.458","  38.519","  10.700"," 37","0"," 34"," 37","   0.663","  39.176","  10.882","  45.000","    0","    0"
"23:54:38:168","200177202893024","  57.304","   1.685"," 1937"," 1200"," 3700"," 2138","   1.545","  76.987","  21.385","   0.837","  39.358","  10.933"," 37","0"," 34"," 42","   0.717","  39.894","  11.082","  45.000","    0","    0"
"23:54:39:169","200179510886416","  58.306","   1.395"," 1855"," 1200"," 3100"," 1885","   1.248","  78.237","  21.733","   0.645","  40.003","  11.112"," 37","0"," 34"," 38","   0.664","  40.559","  11.267","  45.000","    0","    0"
"23:54:40:171","200181818991744","  59.308","   1.254"," 1561"," 1200"," 2600"," 1569","   1.042","  79.281","  22.023","   0.453","  40.457","  11.238"," 37","0"," 34"," 37","   0.669","  41.229","  11.453","  45.000","    0","    0"
"23:54:41:179","200184142154968","  60.316","   1.028"," 1467"," 1200"," 2400"," 1492","   0.893","  80.181","  22.273","   0.351","  40.811","  11.336"," 37","0"," 33"," 37","   0.657","  41.892","  11.637","  45.000","    0","    0"
"23:54:42:183","200186455064832","  61.320","   1.751"," 2174"," 1200"," 4400"," 2400","   1.950","  82.138","  22.816","   1.224","  42.040","  11.678"," 38","0"," 33"," 52","   0.714","  42.609","  11.836","  45.000","    0","    0"
"23:54:43:192","200188780505778","  62.329","   1.315"," 1641"," 1200"," 2600"," 1675","   1.203","  83.352","  23.153","   0.501","  42.545","  11.818"," 38","0"," 33"," 37","   0.716","  43.331","  12.036","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.329241"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 83.352417"
"Cumulative Package Energy_0 (mWh) = 23.153449"
"Average Package Power_0 (Watt) = 1.337292"

"Cumulative IA Energy_0 (Joules) = 42.545044"
"Cumulative IA Energy_0 (mWh) = 11.818068"
"Average Package IA_0 (Watt) = 0.682586"

"Cumulative DRAM Energy_0 (Joules) = 43.330994"
"Cumulative DRAM Energy_0 (mWh) = 12.036387"
"Average Package DRAM_0 (Watt) = 0.695195"
