"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:04:38:597","234737776589920","   1.007","   1.820"," 1942"," 1200"," 3100"," 2052","   1.581","   1.593","   0.442","   0.849","   0.855","   0.238"," 35","0"," 32"," 39","   0.732","   0.737","   0.205","  45.000","    0","    0"
"04:04:39:612","234740117117878","   2.023","   1.904"," 2006"," 1200"," 3700"," 2193","   1.767","   3.387","   0.941","   1.019","   1.890","   0.525"," 36","0"," 32"," 43","   0.717","   1.465","   0.407","  45.000","    0","    0"
"04:04:40:617","234742432602262","   3.028","   1.392"," 1619"," 1200"," 2500"," 1633","   1.323","   4.717","   1.310","   0.518","   2.411","   0.670"," 36","0"," 32"," 36","   0.758","   2.227","   0.618","  45.000","    0","    0"
"04:04:41:627","234744759764054","   4.038","   1.128"," 1554"," 1200"," 2500"," 1572","   0.978","   5.705","   1.585","   0.405","   2.819","   0.783"," 36","0"," 32"," 36","   0.665","   2.898","   0.805","  45.000","    0","    0"
"04:04:42:634","234747077853920","   5.044","   1.413"," 1710"," 1200"," 2900"," 1752","   1.252","   6.965","   1.935","   0.568","   3.391","   0.942"," 36","0"," 32"," 37","   0.722","   3.624","   1.007","  45.000","    0","    0"
"04:04:43:634","234749383278028","   6.045","   2.219"," 1668"," 1200"," 2600"," 1699","   1.485","   8.451","   2.347","   0.734","   4.125","   1.146"," 36","0"," 32"," 37","   0.776","   4.401","   1.222","  45.000","    0","    0"
"04:04:44:635","234751688986216","   7.045","   1.373"," 1778"," 1200"," 2900"," 1842","   1.339","   9.790","   2.720","   0.572","   4.698","   1.305"," 36","0"," 32"," 36","   0.738","   5.139","   1.427","  45.000","    0","    0"
"04:04:45:641","234754005831072","   8.051","   1.279"," 1633"," 1200"," 2500"," 1658","   1.225","  11.023","   3.062","   0.485","   5.185","   1.440"," 36","0"," 32"," 36","   0.732","   5.875","   1.632","  45.000","    0","    0"
"04:04:46:641","234756311411756","   9.052","   1.134"," 1610"," 1200"," 2500"," 1631","   0.993","  12.017","   3.338","   0.415","   5.600","   1.556"," 36","0"," 32"," 36","   0.667","   6.543","   1.817","  45.000","    0","    0"
"04:04:47:648","234758630397244","  10.058","   1.074"," 1568"," 1200"," 2500"," 1596","   0.960","  12.982","   3.606","   0.398","   6.001","   1.667"," 36","0"," 32"," 36","   0.663","   7.210","   2.003","  45.000","    0","    0"
"04:04:48:651","234760942938372","  11.062","   1.232"," 1668"," 1200"," 2700"," 1696","   1.070","  14.056","   3.905","   0.486","   6.488","   1.802"," 36","0"," 32"," 36","   0.669","   7.881","   2.189","  45.000","    0","    0"

"Total Elapsed Time (sec) = 11.061901"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 14.056396"
"Cumulative Package Energy_0 (mWh) = 3.904555"
"Average Package Power_0 (Watt) = 1.270704"

"Cumulative IA Energy_0 (Joules) = 6.488342"
"Cumulative IA Energy_0 (mWh) = 1.802317"
"Average Package IA_0 (Watt) = 0.586549"

"Cumulative DRAM Energy_0 (Joules) = 7.881348"
"Cumulative DRAM Energy_0 (mWh) = 2.189263"
"Average Package DRAM_0 (Watt) = 0.712477"
