"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:45:04:237","256915135351830","   1.006","   1.504"," 1661"," 1200"," 2900"," 1674","   1.291","   1.298","   0.361","   0.561","   0.564","   0.157"," 38","0"," 34"," 39","   0.727","   0.731","   0.203","  45.000","    0","    0"
"06:45:05:251","256917472662660","   2.020","   1.944"," 2010"," 1200"," 3700"," 2283","   1.722","   3.045","   0.846","   1.035","   1.614","   0.448"," 39","0"," 34"," 45","   0.714","   1.456","   0.404","  45.000","    0","    0"
"06:45:06:258","256919792426066","   3.027","   1.484"," 1628"," 1200"," 2800"," 1651","   1.409","   4.463","   1.240","   0.564","   2.182","   0.606"," 38","0"," 34"," 39","   0.769","   2.230","   0.619","  45.000","    0","    0"
"06:45:07:260","256922099654828","   4.028","   2.285"," 1919"," 1200"," 3700"," 2004","   1.715","   6.180","   1.717","   1.023","   3.207","   0.891"," 39","0"," 34"," 44","   0.704","   2.935","   0.815","  45.000","    0","    0"
"06:45:08:260","256924404642624","   5.029","   3.741"," 2418"," 1200"," 4100"," 2634","   3.760","   9.942","   2.762","   2.845","   6.053","   1.681"," 39","0"," 35"," 46","   0.773","   3.709","   1.030","  45.000","    0","    0"
"06:45:09:270","256926732213320","   6.039","   3.273"," 2211"," 1200"," 3700"," 2332","   2.685","  12.654","   3.515","   1.908","   7.981","   2.217"," 39","0"," 34"," 43","   0.718","   4.434","   1.232","  45.000","    0","    0"
"06:45:10:271","256929037079788","   7.039","   2.351"," 2001"," 1200"," 3600"," 2090","   1.968","  14.623","   4.062","   1.166","   9.147","   2.541"," 38","0"," 35"," 42","   0.758","   5.193","   1.442","  45.000","    0","    0"
"06:45:11:271","256931343073344","   8.040","   3.550"," 2398"," 1200"," 3700"," 2600","   3.340","  17.965","   4.990","   2.508","  11.657","   3.238"," 39","0"," 34"," 47","   0.728","   5.922","   1.645","  45.000","    0","    0"
"06:45:12:276","256933657443656","   9.045","   3.219"," 2168"," 1200"," 3600"," 2259","   2.596","  20.572","   5.715","   1.820","  13.486","   3.746"," 39","0"," 35"," 43","   0.718","   6.643","   1.845","  45.000","    0","    0"
"06:45:13:283","256935978407020","  10.052","   1.780"," 1619"," 1200"," 2500"," 1633","   1.325","  21.907","   6.085","   0.604","  14.094","   3.915"," 38","0"," 34"," 39","   0.725","   7.374","   2.048","  45.000","    0","    0"
"06:45:14:287","256938291704124","  11.056","   1.986"," 1599"," 1200"," 2800"," 1630","   1.315","  23.228","   6.452","   0.645","  14.742","   4.095"," 38","0"," 34"," 39","   0.730","   8.107","   2.252","  45.000","    0","    0"
"06:45:15:297","256940618076914","  12.066","   1.522"," 1692"," 1200"," 2900"," 1729","   1.215","  24.455","   6.793","   0.604","  15.352","   4.264"," 39","0"," 34"," 39","   0.674","   8.788","   2.441","  45.000","    0","    0"
"06:45:16:298","256942923630048","  13.066","   1.226"," 1549"," 1200"," 2500"," 1558","   1.023","  25.478","   7.077","   0.431","  15.783","   4.384"," 38","0"," 34"," 39","   0.670","   9.458","   2.627","  45.000","    0","    0"
"06:45:17:299","256945230331598","  14.068","   1.171"," 1496"," 1200"," 2500"," 1502","   0.963","  26.442","   7.345","   0.398","  16.181","   4.495"," 37","0"," 34"," 39","   0.664","  10.123","   2.812","  45.000","    0","    0"
"06:45:18:302","256947542612730","  15.071","   1.252"," 1647"," 1200"," 2500"," 1664","   1.196","  27.643","   7.678","   0.499","  16.682","   4.634"," 38","0"," 34"," 39","   0.718","  10.844","   3.012","  45.000","    0","    0"
"06:45:19:311","256949865863694","  16.079","   1.281"," 1641"," 1200"," 2800"," 1669","   1.074","  28.726","   7.979","   0.479","  17.165","   4.768"," 37","0"," 34"," 39","   0.670","  11.519","   3.200","  45.000","    0","    0"
"06:45:20:320","256952190390998","  17.088","   1.367"," 1723"," 1200"," 2900"," 1779","   1.334","  30.072","   8.353","   0.560","  17.730","   4.925"," 37","0"," 34"," 39","   0.741","  12.267","   3.407","  45.000","    0","    0"
"06:45:21:325","256954506477522","  18.094","   1.707"," 1585"," 1200"," 2600"," 1597","   1.215","  31.293","   8.693","   0.559","  18.292","   5.081"," 37","0"," 34"," 39","   0.683","  12.953","   3.598","  45.000","  350","  333"
"06:45:22:329","256956819588484","  19.098","   1.333"," 1711"," 1200"," 2500"," 1738","   1.157","  32.455","   9.015","   0.515","  18.809","   5.225"," 38","0"," 34"," 39","   0.691","  13.646","   3.791","  45.000","  350","  333"
"06:45:23:336","256959141317916","  20.105","   2.075"," 2585"," 1200"," 4400"," 3027","   2.890","  35.367","   9.824","   2.087","  20.912","   5.809"," 37","0"," 34"," 54","   0.755","  14.407","   4.002","  45.000","    0","    0"
"06:45:24:339","256961450478298","  21.107","   4.070"," 1929"," 1200"," 3000"," 1972","   2.238","  37.610","  10.447","   1.513","  22.428","   6.230"," 37","0"," 34"," 39","   0.702","  15.110","   4.197","  45.000","    0","    0"
"06:45:25:342","256963762550784","  22.111","   1.358"," 1764"," 1200"," 3000"," 1816","   1.271","  38.886","  10.802","   0.587","  23.017","   6.394"," 38","0"," 34"," 39","   0.714","  15.827","   4.396","  45.000","  350","  333"
"06:45:26:352","256966088826668","  23.121","   1.259"," 1537"," 1200"," 2500"," 1540","   1.185","  40.083","  11.134","   0.463","  23.485","   6.524"," 38","0"," 34"," 39","   0.713","  16.547","   4.596","  45.000","    0","    0"
"06:45:27:358","256968406751290","  24.127","   1.260"," 1647"," 1200"," 2500"," 1664","   1.078","  41.167","  11.435","   0.482","  23.970","   6.658"," 37","0"," 34"," 37","   0.673","  17.223","   4.784","  45.000","    0","    0"
"06:45:28:365","256970726671076","  25.134","   1.391"," 1706"," 1200"," 3000"," 1730","   1.242","  42.418","  11.783","   0.550","  24.524","   6.812"," 38","0"," 34"," 39","   0.709","  17.937","   4.982","  45.000","    0","    0"
"06:45:29:372","256973047777944","  26.141","   1.223"," 1728"," 1200"," 2900"," 1776","   1.114","  43.540","  12.095","   0.493","  25.020","   6.950"," 37","0"," 34"," 38","   0.682","  18.624","   5.173","  45.000","    0","    0"
"06:45:30:378","256975366129966","  27.147","   1.236"," 1658"," 1200"," 2600"," 1671","   1.358","  44.907","  12.474","   0.502","  25.525","   7.090"," 38","0"," 34"," 38","   0.776","  19.405","   5.390","  45.000","    0","    0"
"06:45:31:388","256977691801650","  28.157","   1.263"," 1590"," 1200"," 2500"," 1607","   1.057","  45.974","  12.771","   0.461","  25.991","   7.220"," 38","0"," 33"," 38","   0.675","  20.086","   5.579","  45.000","    0","    0"
"06:45:32:392","256980006639428","  29.161","   1.318"," 1982"," 1200"," 3700"," 2275","   1.344","  47.324","  13.146","   0.750","  26.744","   7.429"," 37","0"," 34"," 44","   0.663","  20.752","   5.765","  45.000","    0","    0"
"06:45:33:396","256982318480804","  30.165","   1.481"," 1995"," 1200"," 3700"," 2231","   1.468","  48.797","  13.555","   0.844","  27.591","   7.664"," 37","0"," 34"," 46","   0.674","  21.429","   5.953","  45.000","    0","    0"
"06:45:34:397","256984625297060","  31.166","   1.361"," 1741"," 1200"," 3000"," 1817","   1.353","  50.151","  13.931","   0.600","  28.192","   7.831"," 38","0"," 34"," 38","   0.738","  22.168","   6.158","  45.000","    0","    0"
"06:45:35:399","256986933108018","  32.167","   1.184"," 1623"," 1200"," 2500"," 1641","   1.149","  51.302","  14.251","   0.473","  28.665","   7.963"," 37","0"," 33"," 38","   0.702","  22.871","   6.353","  45.000","    0","    0"
