"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:16:10:553","447496578653376","   1.003","   1.574"," 1579"," 1200"," 2700"," 1609","   1.839","   1.844","   0.512","   0.495","   0.496","   0.138"," 48","0"," 45"," 49","   0.729","   0.731","   0.203","  45.000","    0","    0"
"02:16:11:560","447498898813318","   2.010","   1.994"," 1867"," 1200"," 3600"," 2184","   2.274","   4.135","   1.149","   0.934","   1.437","   0.399"," 48","0"," 45"," 54","   0.732","   1.468","   0.408","  45.000","    0","    0"
"02:16:12:563","447501209104320","   3.013","   1.668"," 1610"," 1200"," 2600"," 1635","   1.892","   6.031","   1.675","   0.552","   1.991","   0.553"," 48","0"," 45"," 49","   0.724","   2.194","   0.609","  45.000","    0","    0"
"02:16:13:566","447503519757372","   4.016","   1.526"," 1666"," 1200"," 3000"," 1696","   1.787","   7.823","   2.173","   0.525","   2.518","   0.699"," 48","0"," 44"," 49","   0.678","   2.874","   0.798","  45.000","    0","    0"
"02:16:14:571","447505835920246","   5.021","   1.899"," 1937"," 1200"," 3700"," 2094","   2.157","   9.992","   2.776","   0.890","   3.412","   0.948"," 49","0"," 44"," 55","   0.691","   3.568","   0.991","  45.000","    0","    0"
"02:16:15:572","447508142283616","   6.022","   2.168"," 2337"," 1200"," 3700"," 2835","   2.834","  12.829","   3.564","   1.569","   4.983","   1.384"," 48","0"," 45"," 56","   0.689","   4.258","   1.183","  45.000","    0","    0"
"02:16:16:577","447510456525868","   7.026","   1.395"," 1594"," 1200"," 2900"," 1614","   1.718","  14.555","   4.043","   0.464","   5.449","   1.514"," 48","0"," 44"," 49","   0.660","   4.921","   1.367","  45.000","    0","    0"
"02:16:17:579","447512766231908","   8.029","   1.608"," 1699"," 1200"," 3000"," 1727","   1.824","  16.384","   4.551","   0.561","   6.011","   1.670"," 48","0"," 44"," 48","   0.680","   5.602","   1.556","  45.000","    0","    0"
"02:16:18:581","447515073944328","   9.031","   2.418"," 1602"," 1200"," 2600"," 1631","   1.986","  18.373","   5.104","   0.698","   6.711","   1.864"," 47","0"," 44"," 49","   0.752","   6.355","   1.765","  45.000","    0","    0"
"02:16:19:582","447517379676672","  10.031","   1.436"," 1603"," 1200"," 2500"," 1621","   1.829","  20.204","   5.612","   0.488","   7.199","   2.000"," 48","0"," 44"," 48","   0.724","   7.079","   1.966","  45.000","    0","    0"
