"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:04:45:844","454213289903452","  58.355","   3.620"," 1443"," 1200"," 3500"," 1454","   2.374"," 396.084"," 110.023","   1.041"," 124.010","  34.447"," 60","0"," 57"," 62","   0.669","  49.244","  13.679","  45.000","  350","  333"
"03:04:46:845","454215596250442","  59.356","   3.813"," 1508"," 1200"," 3600"," 1541","   2.528"," 398.614"," 110.726","   1.175"," 125.186","  34.774"," 60","0"," 56"," 61","   0.675","  49.920","  13.867","  45.000","  350","  333"
"03:04:47:855","454217923164900","  60.366","   7.216"," 2115"," 1200"," 3600"," 2182","   5.491"," 404.159"," 112.266","   4.136"," 129.363","  35.934"," 67","0"," 57"," 69","   0.726","  50.654","  14.070","  45.000","    0","    0"
"03:04:48:856","454220227540906","  61.366","  14.018"," 3496"," 1200"," 4300"," 3596","  19.803"," 423.966"," 117.768","  18.403"," 147.769","  41.047"," 67","0"," 58"," 79","   0.930","  51.584","  14.329","  45.000","    0","    0"
"03:04:49:856","454222532410178","  62.366","  16.297"," 3147"," 1200"," 4300"," 3281","  19.102"," 443.075"," 123.076","  17.566"," 165.342","  45.928"," 63","0"," 59"," 78","   0.860","  52.444","  14.568","  45.000","  350","  333"

"Total Elapsed Time (sec) = 62.366483"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 443.075195"
"Cumulative Package Energy_0 (mWh) = 123.076443"
"Average Package Power_0 (Watt) = 7.104380"

"Cumulative IA Energy_0 (Joules) = 165.341919"
"Cumulative IA Energy_0 (mWh) = 45.928311"
"Average Package IA_0 (Watt) = 2.651134"

"Cumulative DRAM Energy_0 (Joules) = 52.443787"
"Cumulative DRAM Energy_0 (mWh) = 14.567719"
"Average Package DRAM_0 (Watt) = 0.840897"
