"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:00:02:314","64268433077988","  20.080","   7.368"," 1741"," 1200"," 3600"," 1934","   6.292"," 225.732","  62.703","   3.119","  62.278","  17.299"," 64","0"," 60"," 70","   0.995","  20.425","   5.674","  45.000","  650","  633"
"08:00:03:324","64270760354120","  21.091","   6.433"," 1462"," 1200"," 3600"," 1470","   4.818"," 230.598","  64.055","   1.699","  63.994","  17.776"," 63","0"," 60"," 64","   0.967","  21.402","   5.945","  45.000","    0","    0"
"08:00:04:325","64273065206976","  22.091","   7.769"," 1448"," 1200"," 3100"," 1458","   4.947"," 235.547","  65.430","   1.882","  65.877","  18.299"," 63","0"," 61"," 64","   0.979","  22.381","   6.217","  45.000","    0","    0"
"08:00:05:326","64275372189176","  23.092","   8.023"," 1609"," 1200"," 4400"," 1693","   5.495"," 241.049","  66.958","   2.848","  68.729","  19.091"," 63","0"," 60"," 75","   0.955","  23.336","   6.482","  45.000","  600","  600"
"08:00:06:336","64277700024544","  24.103","   8.036"," 1610"," 1200"," 4300"," 1692","   5.699"," 246.806","  68.557","   2.737","  71.494","  19.860"," 64","0"," 60"," 73","   0.986","  24.333","   6.759","  45.000","  600","  600"
"08:00:07:338","64280007181390","  25.104","   6.272"," 1421"," 1200"," 3100"," 1431","   4.431"," 251.243","  69.790","   1.519","  73.015","  20.282"," 63","0"," 60"," 64","   0.947","  25.281","   7.023","  45.000","  550","  533"
"08:00:08:342","64282321589708","  26.108","   6.000"," 1483"," 1200"," 3600"," 1496","   4.592"," 255.855","  71.071","   1.707","  74.730","  20.758"," 63","0"," 60"," 70","   0.949","  26.234","   7.287","  45.000","  600","  600"
"08:00:09:350","64284643235184","  27.116","   7.002"," 1418"," 1200"," 2800"," 1429","   4.204"," 260.092","  72.248","   1.662","  76.405","  21.224"," 63","0"," 60"," 64","   0.939","  27.181","   7.550","  45.000","    0","    0"
"08:00:10:351","64286950275408","  28.117","   7.050"," 1507"," 1200"," 3700"," 1548","   4.961"," 265.060","  73.628","   2.015","  78.423","  21.784"," 65","0"," 60"," 72","   0.978","  28.160","   7.822","  45.000","  700","  700"
"08:00:11:352","64289257453644","  29.119","   7.984"," 1519"," 1200"," 3600"," 1576","   4.938"," 270.005","  75.001","   2.109","  80.535","  22.371"," 64","0"," 60"," 70","   0.970","  29.131","   8.092","  45.000","  600","  600"
"08:00:12:362","64291584025874","  30.129","   7.692"," 1808"," 1200"," 3700"," 1965","   5.928"," 275.991","  76.664","   3.135","  83.701","  23.250"," 64","0"," 60"," 70","   0.969","  30.109","   8.364","  45.000","  500","  500"
"08:00:13:371","64293907575706","  31.137","   7.783"," 1462"," 1200"," 3100"," 1474","   4.624"," 280.654","  77.960","   1.775","  85.492","  23.748"," 63","0"," 60"," 63","   0.974","  31.091","   8.637","  45.000","    0","    0"
"08:00:14:372","64296214974362","  32.139","   6.263"," 1453"," 1200"," 3100"," 1462","   4.448"," 285.109","  79.197","   1.571","  87.065","  24.185"," 63","0"," 60"," 63","   0.952","  32.045","   8.901","  45.000","    0","    0"
"08:00:15:383","64298542817622","  33.149","   6.595"," 1456"," 1200"," 2500"," 1470","   4.161"," 289.313","  80.365","   1.560","  88.642","  24.623"," 64","0"," 60"," 63","   0.947","  33.002","   9.167","  45.000","  450","  433"
"08:00:16:383","64300847590592","  34.149","   7.902"," 1754"," 1200"," 4400"," 1802","   6.205"," 295.520","  82.089","   3.377","  92.020","  25.561"," 63","0"," 60"," 81","   0.963","  33.965","   9.435","  45.000","    0","    0"
"08:00:17:383","64303152262344","  35.150","  18.669"," 2079"," 1200"," 4300"," 2142","  10.549"," 306.072","  85.020","   8.348"," 100.370","  27.881"," 87","0"," 60"," 87","   0.983","  34.948","   9.708","  45.000","    0","    0"
"08:00:18:385","64305460089696","  36.151","   6.549"," 4379"," 3700"," 4500"," 4800","  27.289"," 333.406","  92.613","  25.693"," 126.106","  35.030"," 93","0"," 63"," 93","   0.785","  35.734","   9.926","  45.000","    0","    0"
"08:00:19:387","64307768326936","  37.153","   9.705"," 2271"," 1200"," 4400"," 2422","  12.645"," 346.075","  96.132","   9.917"," 136.041","  37.789"," 65","0"," 61"," 93","   1.010","  36.747","  10.207","  45.000","  650","  633"
"08:00:20:395","64310091266124","  38.161","   4.399"," 1576"," 1200"," 2700"," 1585","   9.881"," 356.037","  98.899","   2.272"," 138.331","  38.425"," 71","0"," 60"," 64","   1.071","  37.826","  10.507","  45.000"," 1100"," 1100"
"08:00:21:397","64312399008896","  39.163","   5.045"," 1507"," 1200"," 2500"," 1514","  13.998"," 370.057"," 102.794","   2.839"," 141.175","  39.215"," 76","0"," 61"," 64","   1.103","  38.931","  10.814","  45.000"," 1150"," 1133"
"08:00:22:398","64314706090668","  40.164","   5.904"," 2030"," 1200"," 3700"," 2270","  16.645"," 386.724"," 107.423","   4.709"," 145.890","  40.525"," 72","0"," 61"," 71","   1.166","  40.098","  11.138","  45.000","    0","    0"
"08:00:23:398","64317011402756","  41.165","   5.067"," 1595"," 1200"," 3200"," 1601","  14.870"," 401.603"," 111.556","   3.071"," 148.963","  41.379"," 75","0"," 61"," 65","   1.115","  41.213","  11.448","  45.000","    0","    0"
"08:00:24:399","64319317175616","  42.166","   5.664"," 1654"," 1200"," 3600"," 1667","  15.281"," 416.895"," 115.804","   3.386"," 152.352","  42.320"," 74","0"," 61"," 65","   1.128","  42.342","  11.762","  45.000"," 1150"," 1200"
"08:00:25:408","64321641790042","  43.175","   5.284"," 1817"," 1200"," 4500"," 1874","  15.923"," 432.961"," 120.267","   4.001"," 156.389","  43.441"," 72","0"," 61"," 70","   1.061","  43.412","  12.059","  45.000","    0","    0"
"08:00:26:415","64323961790412","  44.181","   5.340"," 1564"," 1200"," 3000"," 1572","  14.578"," 447.640"," 124.344","   3.068"," 159.478","  44.300"," 73","0"," 61"," 65","   0.972","  44.391","  12.331","  45.000","    0","    0"
"08:00:27:419","64326274166512","  45.185","   5.205"," 1562"," 1200"," 3100"," 1574","  14.697"," 462.390"," 128.442","   3.052"," 162.542","  45.150"," 73","0"," 61"," 64","   1.000","  45.394","  12.610","  45.000","    0","    0"
"08:00:28:428","64328598765280","  46.194","   5.244"," 1654"," 1200"," 3600"," 1665","  14.962"," 477.486"," 132.635","   3.315"," 165.887","  46.080"," 74","0"," 61"," 65","   0.981","  46.384","  12.884","  45.000"," 1150"," 1200"
"08:00:29:428","64330903368458","  47.194","   5.167"," 1568"," 1200"," 3100"," 1579","  14.459"," 491.949"," 136.653","   3.044"," 168.932","  46.925"," 74","0"," 61"," 65","   0.966","  47.350","  13.153","  45.000"," 1150"," 1200"
"08:00:30:429","64333209743346","  48.195","   6.102"," 1777"," 1200"," 4100"," 1870","  16.075"," 508.040"," 141.122","   4.150"," 173.086","  48.079"," 75","0"," 61"," 75","   1.095","  48.446","  13.457","  45.000"," 1150"," 1200"
"08:00:31:429","64335514311308","  49.196","   5.027"," 1564"," 1200"," 3100"," 1573","  14.656"," 522.700"," 145.194","   3.014"," 176.101","  48.917"," 77","0"," 61"," 65","   0.970","  49.416","  13.727","  45.000"," 1150"," 1200"
"08:00:32:432","64337824894218","  50.198","   5.582"," 1783"," 1200"," 3600"," 1918","  15.429"," 538.173"," 149.492","   3.850"," 179.961","  49.989"," 75","0"," 61"," 69","   0.988","  50.407","  14.002","  45.000"," 1150"," 1200"
"08:00:33:442","64340151963904","  51.208","   5.289"," 1679"," 1200"," 3600"," 1748","  14.923"," 553.245"," 153.679","   3.455"," 183.451","  50.959"," 72","0"," 61"," 72","   0.974","  51.390","  14.275","  45.000"," 1150"," 1200"
"08:00:34:447","64342466616118","  52.213","   5.121"," 1546"," 1200"," 3100"," 1557","  14.525"," 567.837"," 157.733","   3.015"," 186.480","  51.800"," 71","0"," 61"," 65","   0.995","  52.390","  14.553","  45.000","    0","    0"
"08:00:35:448","64344773535304","  53.214","   5.158"," 1610"," 1200"," 3600"," 1624","  14.687"," 582.543"," 161.817","   3.121"," 189.605","  52.668"," 73","0"," 61"," 68","   0.971","  53.362","  14.823","  45.000","    0","    0"
"08:00:36:452","64347087577210","  54.219","   4.986"," 1537"," 1200"," 3600"," 1548","  14.455"," 597.061"," 165.850","   2.947"," 192.564","  53.490"," 72","0"," 61"," 65","   0.962","  54.328","  15.091","  45.000","    0","    0"
"08:00:37:453","64349393824210","  55.220","   4.999"," 1574"," 1200"," 3600"," 1585","  14.778"," 611.853"," 169.959","   3.044"," 195.611","  54.336"," 76","0"," 61"," 65","   1.002","  55.331","  15.370","  45.000"," 1150"," 1200"
"08:00:38:455","64351702806912","  56.222","   5.101"," 1573"," 1200"," 3600"," 1585","  14.563"," 626.447"," 174.013","   3.036"," 198.653","  55.181"," 72","0"," 61"," 65","   0.967","  56.300","  15.639","  45.000","    0","    0"
"08:00:39:464","64354026502464","  57.230","   5.177"," 1612"," 1200"," 3100"," 1624","  14.779"," 641.352"," 178.153","   3.142"," 201.822","  56.062"," 74","0"," 61"," 65","   1.000","  57.308","  15.919","  45.000","    0","    0"
"08:00:40:466","64356334910726","  58.232","   5.129"," 1552"," 1200"," 3600"," 1564","  14.556"," 655.936"," 182.204","   3.005"," 204.832","  56.898"," 72","0"," 62"," 65","   0.968","  58.278","  16.188","  45.000"," 1150"," 1200"
"08:00:41:467","64358642499400","  59.234","   5.218"," 1612"," 1200"," 3600"," 1621","  14.933"," 670.892"," 186.359","   3.192"," 208.029","  57.786"," 72","0"," 61"," 69","   1.007","  59.287","  16.469","  45.000"," 1150"," 1200"
"08:00:42:468","64360947213390","  60.234","   5.007"," 1581"," 1200"," 2500"," 1595","  14.607"," 685.504"," 190.418","   3.046"," 211.076","  58.632"," 75","0"," 61"," 65","   0.966","  60.253","  16.737","  45.000"," 1150"," 1200"
"08:00:43:471","64363258705388","  61.237","   5.584"," 1944"," 1200"," 3600"," 2137","  16.187"," 701.743"," 194.929","   4.319"," 215.409","  59.836"," 71","0"," 62"," 71","   0.999","  61.255","  17.015","  45.000","    0","    0"
"08:00:44:472","64365563785900","  62.238","   5.020"," 1645"," 1200"," 3600"," 1660","  15.006"," 716.756"," 199.099","   3.181"," 218.592","  60.720"," 72","0"," 61"," 65","   1.010","  62.266","  17.296","  45.000"," 1150"," 1200"

"Total Elapsed Time (sec) = 62.237907"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 716.755859"
"Cumulative Package Energy_0 (mWh) = 199.098850"
"Average Package Power_0 (Watt) = 11.516388"

"Cumulative IA Energy_0 (Joules) = 218.592041"
"Cumulative IA Energy_0 (mWh) = 60.720011"
"Average Package IA_0 (Watt) = 3.512201"

"Cumulative DRAM Energy_0 (Joules) = 62.266296"
"Cumulative DRAM Energy_0 (mWh) = 17.296193"
"Average Package DRAM_0 (Watt) = 1.000456"
