"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:48:25:510","54368719951162","  21.103","   5.254"," 1523"," 1200"," 2500"," 1530","  14.589"," 313.518","  87.088","   3.017","  68.854","  19.126"," 72","0"," 62"," 64","   0.962","  20.635","   5.732","  45.000"," 1150"," 1200"
"06:48:26:519","54371043451068","  22.111","   4.897"," 1581"," 1200"," 3000"," 1591","  14.774"," 328.417","  91.227","   3.010","  71.890","  19.969"," 77","0"," 61"," 65","   0.962","  21.605","   6.001","  45.000"," 1150"," 1200"
"06:48:27:525","54373361956002","  23.118","   5.954"," 2001"," 1200"," 3700"," 2227","  16.427"," 344.948","  95.819","   4.669","  76.588","  21.274"," 76","0"," 61"," 72","   1.005","  22.616","   6.282","  45.000"," 1150"," 1200"
"06:48:28:535","54375689158110","  24.128","   5.487"," 1864"," 1200"," 3600"," 1992","  15.837"," 360.944"," 100.262","   4.065","  80.694","  22.415"," 76","0"," 62"," 71","   1.014","  23.640","   6.567","  45.000"," 1150"," 1200"
"06:48:29:537","54377996957600","  25.129","   5.425"," 1772"," 1200"," 3700"," 1822","  15.481"," 376.450"," 104.569","   3.799","  84.500","  23.472"," 75","0"," 62"," 72","   0.984","  24.626","   6.841","  45.000"," 1150"," 1200"
"06:48:30:543","54380316058714","  26.136","   5.677"," 1585"," 1200"," 2600"," 1595","  14.988"," 391.536"," 108.760","   3.215","  87.735","  24.371"," 74","0"," 62"," 65","   1.046","  25.678","   7.133","  45.000","    0","    0"
"06:48:31:545","54382623892536","  27.138","   5.038"," 1537"," 1200"," 3100"," 1548","  14.469"," 406.029"," 112.786","   2.967","  90.708","  25.197"," 73","0"," 62"," 65","   0.963","  26.643","   7.401","  45.000"," 1150"," 1200"
"06:48:32:546","54384930504160","  28.139","   5.672"," 1716"," 1200"," 3600"," 1729","  15.159"," 421.205"," 117.001","   3.491","  94.203","  26.167"," 72","0"," 62"," 67","   1.016","  27.660","   7.683","  45.000","    0","    0"
"06:48:33:549","54387241864266","  29.142","   5.364"," 1611"," 1200"," 3600"," 1621","  14.648"," 435.900"," 121.083","   3.173","  97.386","  27.052"," 70","0"," 62"," 65","   0.972","  28.635","   7.954","  45.000","    0","    0"
"06:48:34:556","54389561571242","  30.149","   9.198"," 2580"," 1200"," 4100"," 2871","  19.759"," 455.794"," 126.609","   8.016"," 105.457","  29.294"," 77","0"," 61"," 77","   1.053","  29.695","   8.249","  45.000","  950"," 1133"
"06:48:35:559","54391872052588","  31.152","  16.784"," 3670"," 1200"," 4400"," 4595","  40.306"," 496.213"," 137.837","  28.196"," 133.731","  37.148"," 76","0"," 64"," 92","   1.248","  30.946","   8.596","  45.000"," 1150"," 1200"
"06:48:36:563","54394184409852","  32.155","   5.545"," 1724"," 1200"," 3700"," 1792","  15.363"," 511.632"," 142.120","   3.700"," 137.445","  38.179"," 77","0"," 62"," 75","   0.983","  31.933","   8.870","  45.000"," 1150"," 1200"
"06:48:37:563","54396489639398","  33.156","   5.851"," 1909"," 1200"," 3600"," 2102","  16.114"," 527.754"," 146.598","   4.398"," 141.846","  39.402"," 71","0"," 62"," 72","   1.031","  32.965","   9.157","  45.000","    0","    0"
"06:48:38:565","54398796865390","  34.157","   5.305"," 1653"," 1200"," 3100"," 1659","  14.933"," 542.708"," 150.752","   3.205"," 145.055","  40.293"," 74","0"," 62"," 67","   0.969","  33.935","   9.426","  45.000"," 1150"," 1200"
"06:48:39:570","54401112294314","  35.162","   5.567"," 1912"," 1200"," 4100"," 2063","  16.150"," 558.938"," 155.261","   4.247"," 149.323","  41.479"," 77","0"," 62"," 77","   1.025","  34.965","   9.712","  45.000"," 1150"," 1200"
"06:48:40:571","54403419421608","  36.163","   5.055"," 1578"," 1200"," 3600"," 1588","  14.790"," 573.748"," 159.375","   3.104"," 152.431","  42.342"," 76","0"," 62"," 66","   0.998","  35.964","   9.990","  45.000"," 1150"," 1200"
"06:48:41:573","54405726980010","  37.165","   5.163"," 1529"," 1200"," 3600"," 1539","  14.631"," 588.402"," 163.445","   3.005"," 155.441","  43.178"," 77","0"," 62"," 65","   0.965","  36.930","  10.258","  45.000"," 1150"," 1200"
"06:48:42:577","54408040573456","  38.169","   5.112"," 1585"," 1200"," 3600"," 1602","  14.604"," 603.067"," 167.519","   3.083"," 158.537","  44.038"," 71","0"," 62"," 66","   0.963","  37.897","  10.527","  45.000"," 1150"," 1200"
"06:48:43:587","54410368100676","  39.179","   5.237"," 1621"," 1200"," 3600"," 1629","  14.921"," 618.141"," 171.706","   3.199"," 161.768","  44.936"," 75","0"," 62"," 66","   0.970","  38.877","  10.799","  45.000"," 1150"," 1200"
"06:48:44:594","54412689154058","  40.187","   5.298"," 1647"," 1200"," 3600"," 1679","  14.861"," 633.112"," 175.865","   3.345"," 165.138","  45.872"," 74","0"," 62"," 71","   1.003","  39.888","  11.080","  45.000"," 1150"," 1200"
"06:48:45:602","54415011691622","  41.195","   4.996"," 1568"," 1200"," 3600"," 1580","  14.672"," 647.903"," 179.973","   3.014"," 168.176","  46.716"," 76","0"," 62"," 65","   0.961","  40.856","  11.349","  45.000"," 1150"," 1200"
"06:48:46:603","54417316809402","  42.195","   3.919"," 1446"," 1200"," 3600"," 1453","  14.245"," 662.155"," 183.932","   2.642"," 170.820","  47.450"," 76","0"," 62"," 65","   0.903","  41.760","  11.600","  45.000","    0","    0"
"06:48:47:603","54419621949060","  43.196","   7.168"," 2204"," 1200"," 3600"," 2545","  15.088"," 677.250"," 188.125","   5.529"," 176.351","  48.986"," 72","0"," 62"," 74","   1.058","  42.818","  11.894","  45.000","    0","    0"
"06:48:48:606","54421931907450","  44.198","   4.962"," 1606"," 1200"," 3100"," 1616","  14.686"," 691.973"," 192.215","   3.061"," 179.421","  49.839"," 72","0"," 62"," 66","   0.960","  43.780","  12.161","  45.000","    0","    0"
"06:48:49:611","54424248502682","  45.204","   5.140"," 1531"," 1200"," 3100"," 1535","  14.658"," 706.711"," 196.309","   3.010"," 182.447","  50.680"," 76","0"," 62"," 66","   0.966","  44.752","  12.431","  45.000","    0","    0"
"06:48:50:614","54426559360190","  46.207","   4.649"," 1500"," 1200"," 3600"," 1511","  14.409"," 721.163"," 200.323","   2.842"," 185.297","  51.471"," 75","0"," 62"," 66","   0.939","  45.694","  12.693","  45.000","    0","    0"
"06:48:51:625","54428886576142","  47.217","   3.369"," 1508"," 1200"," 3400"," 1523","  11.793"," 733.075"," 203.632","   2.273"," 187.593","  52.109"," 65","0"," 62"," 66","   0.875","  46.578","  12.938","  45.000","    0","    0"
"06:48:52:626","54431193025242","  48.218","   5.381"," 2050","  700"," 4500"," 2261","   7.684"," 740.768"," 205.769","   5.156"," 192.755","  53.543"," 64","0"," 62"," 87","   0.836","  47.415","  13.171","  45.000","    0","    0"
"06:48:53:628","54433502419748","  49.220","   6.522"," 1513"," 1200"," 3600"," 1522","   5.678"," 746.459"," 207.350","   2.219"," 194.979","  54.161"," 64","0"," 61"," 66","   0.952","  48.370","  13.436","  45.000","    0","    0"
"06:48:54:631","54435813027044","  50.223","   6.857"," 1590"," 1200"," 3600"," 1603","   5.037"," 751.510"," 208.753","   2.291"," 197.276","  54.799"," 66","0"," 61"," 65","   0.963","  49.335","  13.704","  45.000","  700","  700"
"06:48:55:636","54438130089280","  51.229","   4.473"," 1466"," 1200"," 3600"," 1474","   6.880"," 758.429"," 210.675","   1.806"," 199.092","  55.303"," 66","0"," 61"," 64","   0.978","  50.319","  13.977","  45.000","  750","  733"
"06:48:56:638","54440437009728","  52.230","   6.480"," 1964"," 1200"," 4600"," 2224","   8.269"," 766.708"," 212.975","   3.834"," 202.931","  56.370"," 68","0"," 61"," 73","   1.056","  51.376","  14.271","  45.000","  850","  833"
"06:48:57:638","54442741960438","  53.231","   5.163"," 1882"," 1200"," 3600"," 2079","  12.061"," 778.774"," 216.326","   3.599"," 206.532","  57.370"," 66","0"," 61"," 72","   1.051","  52.428","  14.563","  45.000","    0","    0"
"06:48:58:640","54445049196224","  54.232","   5.565"," 1663"," 1200"," 3600"," 1692","   7.699"," 786.484"," 218.468","   2.499"," 209.034","  58.065"," 70","0"," 61"," 67","   1.044","  53.473","  14.854","  45.000"," 1000"," 1000"
"06:48:59:649","54447374692488","  55.241","   6.471"," 1615"," 1200"," 3600"," 1630","  11.077"," 797.664"," 221.573","   2.996"," 212.059","  58.905"," 69","0"," 61"," 64","   1.099","  54.582","  15.162","  45.000"," 1050"," 1033"
"06:49:00:656","54449695016178","  56.249","   5.890"," 1590"," 1200"," 2600"," 1600","  14.890"," 812.660"," 225.739","   3.236"," 215.318","  59.811"," 71","0"," 61"," 65","   1.189","  55.779","  15.494","  45.000"," 1150"," 1200"
"06:49:01:659","54452006468232","  57.252","   5.155"," 1668"," 1200"," 3600"," 1724","  15.357"," 828.066"," 230.018","   3.427"," 218.756","  60.766"," 72","0"," 61"," 72","   1.130","  56.914","  15.809","  45.000","    0","    0"
"06:49:02:668","54454329395962","  58.260","   4.726"," 1549"," 1200"," 3600"," 1557","  14.830"," 843.018"," 234.172","   2.922"," 221.702","  61.584"," 73","0"," 61"," 65","   1.093","  58.015","  16.115","  45.000"," 1150"," 1200"
"06:49:03:669","54456636789676","  59.262","   5.091"," 1439"," 1200"," 3100"," 1445","  11.827"," 854.862"," 237.462","   2.510"," 224.216","  62.282"," 64","0"," 61"," 66","   1.000","  59.017","  16.394","  45.000","    0","    0"
"06:49:04:676","54458956479492","  60.268","   6.037"," 1581"," 1200"," 3600"," 1598","   6.022"," 860.926"," 239.146","   2.170"," 226.400","  62.889"," 64","0"," 61"," 67","   0.983","  60.007","  16.669","  45.000","    0","    0"
"06:49:05:685","54461281459986","  61.277","   5.643"," 1634"," 1200"," 3100"," 1660","   8.566"," 869.570"," 241.547","   2.514"," 228.938","  63.594"," 72","0"," 61"," 65","   1.071","  61.088","  16.969","  45.000"," 1000"," 1000"
"06:49:06:686","54463587352570","  62.278","   3.857"," 1446"," 1200"," 3600"," 1456","  12.041"," 881.621"," 244.895","   2.367"," 231.306","  64.252"," 71","0"," 61"," 65","   1.043","  62.132","  17.259","  45.000"," 1000"," 1000"

"Total Elapsed Time (sec) = 62.278285"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 881.621033"
"Cumulative Package Energy_0 (mWh) = 244.894731"
"Average Package Power_0 (Watt) = 14.156155"

"Cumulative IA Energy_0 (Joules) = 231.306274"
"Cumulative IA Energy_0 (mWh) = 64.251743"
"Average Package IA_0 (Watt) = 3.714076"

"Cumulative DRAM Energy_0 (Joules) = 62.132019"
"Cumulative DRAM Energy_0 (mWh) = 17.258894"
"Average Package DRAM_0 (Watt) = 0.997651"
