"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:18:15:830","66787799624708","   1.008","   6.105"," 1698"," 1200"," 3600"," 1711","  15.050","  15.173","   4.215","   3.347","   3.375","   0.937"," 76","0"," 62"," 66","   1.019","   1.027","   0.285","  45.000"," 1150"," 1200"
"08:18:16:844","66790136512114","   2.023","   5.632"," 1727"," 1200"," 3700"," 1786","  15.499","  30.893","   8.581","   3.726","   7.154","   1.987"," 74","0"," 62"," 74","   0.997","   2.038","   0.566","  45.000"," 1150"," 1200"
"08:18:17:854","66792461966552","   3.032","   5.274"," 1570"," 1200"," 3100"," 1581","  14.623","  45.652","  12.681","   3.107","  10.290","   2.858"," 77","0"," 62"," 66","   0.970","   3.017","   0.838","  45.000"," 1150"," 1200"
"08:18:18:859","66794778333554","   4.037","   5.118"," 1582"," 1200"," 3100"," 1589","  14.795","  60.527","  16.813","   3.076","  13.382","   3.717"," 76","0"," 62"," 66","   0.999","   4.022","   1.117","  45.000"," 1150"," 1200"
"08:18:19:864","66797094074578","   5.042","   5.201"," 1566"," 1200"," 3200"," 1576","  14.658","  75.259","  20.905","   3.079","  16.477","   4.577"," 78","0"," 62"," 66","   0.970","   4.997","   1.388","  45.000"," 1150"," 1200"
"08:18:20:866","66799402657402","   6.044","   5.019"," 1570"," 1200"," 3100"," 1580","  14.611","  89.899","  24.972","   3.041","  19.524","   5.423"," 76","0"," 62"," 66","   0.995","   5.993","   1.665","  45.000"," 1150"," 1200"
"08:18:21:867","66801709577178","   7.046","   6.049"," 1950"," 1200"," 3600"," 2163","  16.407"," 106.327","  29.535","   4.510","  24.039","   6.678"," 76","0"," 62"," 71","   1.034","   7.029","   1.952","  45.000"," 1150"," 1200"
"08:18:22:871","66804022072588","   8.049","   6.024"," 1669"," 1200"," 3600"," 1682","  14.758"," 121.139","  33.650","   3.219","  27.270","   7.575"," 74","0"," 62"," 66","   0.989","   8.021","   2.228","  45.000","    0","    0"
"08:18:23:880","66806346912220","   9.058","   5.380"," 1616"," 1200"," 3600"," 1626","  14.739"," 136.012","  37.781","   3.197","  30.496","   8.471"," 73","0"," 62"," 67","   0.975","   9.005","   2.501","  45.000","    0","    0"
"08:18:24:882","66808655044014","  10.060","   5.866"," 1620"," 1200"," 3600"," 1631","  14.944"," 150.982","  41.939","   3.409","  33.911","   9.420"," 71","0"," 62"," 66","   0.983","   9.990","   2.775","  45.000","    0","    0"
"08:18:25:886","66810968715512","  11.064","   5.905"," 1720"," 1200"," 3600"," 1731","  15.017"," 166.062","  46.128","   3.291","  37.216","  10.338"," 74","0"," 62"," 67","   1.004","  10.998","   3.055","  45.000"," 1150"," 1133"
"08:18:26:890","66813282461072","  12.069","   5.383"," 1652"," 1200"," 3100"," 1662","  12.505"," 178.620","  49.617","   2.826","  40.053","  11.126"," 65","0"," 62"," 65","   0.922","  11.924","   3.312","  45.000","    0","    0"
"08:18:27:891","66815586995348","  13.069","   3.512"," 2841"," 1200"," 4500"," 3152","   8.980"," 187.602","  52.112","   6.167","  46.222","  12.839"," 67","0"," 62"," 89","   0.789","  12.714","   3.532","  45.000","    0","    0"
"08:18:28:899","66817909592150","  14.077","   5.701"," 1721"," 1200"," 4500"," 1781","   6.810"," 194.467","  54.019","   3.433","  49.682","  13.801"," 65","0"," 61"," 70","   0.963","  13.685","   3.801","  45.000","    0","    0"

"Total Elapsed Time (sec) = 14.076892"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 194.467285"
"Cumulative Package Energy_0 (mWh) = 54.018690"
"Average Package Power_0 (Watt) = 13.814646"

"Cumulative IA Energy_0 (Joules) = 49.682251"
"Cumulative IA Energy_0 (mWh) = 13.800625"
"Average Package IA_0 (Watt) = 3.529348"

"Cumulative DRAM Energy_0 (Joules) = 13.685181"
"Cumulative DRAM Energy_0 (mWh) = 3.801439"
"Average Package DRAM_0 (Watt) = 0.972173"
