"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:01:47:058","39626924428842","   1.010","   5.117"," 1543"," 1200"," 3100"," 1555","  14.693","  14.833","   4.120","   3.018","   3.047","   0.846"," 70","0"," 62"," 65","   1.000","   1.010","   0.280","  45.000"," 1150"," 1200"
"05:01:48:066","39629246699830","   2.018","   5.453"," 1694"," 1200"," 3700"," 1758","  15.285","  30.240","   8.400","   3.595","   6.670","   1.853"," 73","0"," 62"," 73","   0.979","   1.997","   0.555","  45.000"," 1150"," 1200"
"05:01:49:068","39631554062226","   3.019","   5.252"," 1528"," 1200"," 3600"," 1540","  14.649","  44.910","  12.475","   3.030","   9.705","   2.696"," 76","0"," 62"," 65","   0.971","   2.969","   0.825","  45.000"," 1150"," 1200"
"05:01:50:078","39633882102144","   4.030","   4.958"," 1510"," 1200"," 3600"," 1521","  14.560","  59.622","  16.562","   2.930","  12.666","   3.518"," 75","0"," 62"," 65","   0.957","   3.935","   1.093","  45.000"," 1150"," 1200"
"05:01:51:083","39636196186450","   5.035","   4.816"," 1568"," 1200"," 3600"," 1576","  14.623","  74.309","  20.641","   2.973","  15.652","   4.348"," 76","0"," 62"," 65","   0.958","   4.898","   1.360","  45.000"," 1150"," 1133"
"05:01:52:092","39638519746380","   6.043","   4.947"," 1552"," 1200"," 2500"," 1562","  13.511","  87.935","  24.426","   2.885","  18.561","   5.156"," 72","0"," 61"," 65","   0.991","   5.897","   1.638","  45.000"," 1100"," 1100"
"05:01:53:092","39640824333246","   7.043","   5.027"," 1592"," 1200"," 3100"," 1601","  13.959"," 101.898","  28.305","   3.039","  21.601","   6.000"," 73","0"," 62"," 65","   0.964","   6.861","   1.906","  45.000"," 1150"," 1200"
"05:01:54:101","39643148040538","   8.052","   6.010"," 1934"," 1200"," 3600"," 2122","  16.355"," 118.393","  32.887","   4.472","  26.112","   7.253"," 76","0"," 62"," 72","   1.000","   7.870","   2.186","  45.000"," 1150"," 1200"
"05:01:55:101","39645452932662","   9.053","   5.124"," 1628"," 1200"," 3600"," 1649","  14.938"," 133.336","  37.038","   3.211","  29.324","   8.145"," 77","0"," 62"," 69","   1.001","   8.871","   2.464","  45.000"," 1150"," 1200"
"05:01:56:102","39647757978912","  10.053","   4.774"," 1563"," 1200"," 2500"," 1575","  14.513"," 147.856","  41.071","   2.944","  32.269","   8.964"," 75","0"," 62"," 65","   0.957","   9.829","   2.730","  45.000"," 1150"," 1133"
"05:01:57:106","39650071401622","  11.057","   4.954"," 1552"," 1200"," 3600"," 1562","  14.533"," 162.449","  45.125","   2.995","  35.277","   9.799"," 72","0"," 62"," 65","   0.962","  10.794","   2.998","  45.000","    0","    0"
"05:01:58:106","39652376393160","  12.058","   5.252"," 1620"," 1200"," 3600"," 1630","  14.848"," 177.303","  49.251","   3.238","  38.516","  10.699"," 75","0"," 62"," 67","   1.002","  11.796","   3.277","  45.000"," 1150"," 1200"
"05:01:59:110","39654689708000","  13.062","   5.225"," 1530"," 1200"," 3100"," 1536","  14.406"," 191.768","  53.269","   2.988","  41.516","  11.532"," 76","0"," 62"," 65","   0.964","  12.765","   3.546","  45.000"," 1150"," 1200"
"05:02:00:114","39657002246126","  14.066","   5.713"," 1556"," 1200"," 3600"," 1567","  14.871"," 206.694","  57.415","   3.184","  44.711","  12.420"," 75","0"," 62"," 66","   1.056","  13.824","   3.840","  45.000"," 1150"," 1200"

"Total Elapsed Time (sec) = 14.065796"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 206.693848"
"Cumulative Package Energy_0 (mWh) = 57.414958"
"Average Package Power_0 (Watt) = 14.694785"

"Cumulative IA Energy_0 (Joules) = 44.710938"
"Cumulative IA Energy_0 (mWh) = 12.419705"
"Average Package IA_0 (Watt) = 3.178699"

"Cumulative DRAM Energy_0 (Joules) = 13.824341"
"Cumulative DRAM Energy_0 (mWh) = 3.840095"
"Average Package DRAM_0 (Watt) = 0.982834"
