"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:11:39:336","507254777539016","   1.003","   1.838"," 2049"," 1200"," 4300"," 2076","   1.887","   1.894","   0.526","   1.140","   1.144","   0.318"," 35","0"," 32"," 44","   0.735","   0.737","   0.205","  45.000","    0","    0"
"23:11:40:352","507257118197002","   2.019","   1.579"," 1902"," 1200"," 3700"," 2165","   1.430","   3.346","   0.929","   0.819","   1.976","   0.549"," 35","0"," 32"," 44","   0.671","   1.419","   0.394","  45.000","    0","    0"
"23:11:41:353","507259424041746","   3.020","   1.251"," 1547"," 1200"," 2700"," 1565","   1.005","   4.352","   1.209","   0.433","   2.410","   0.669"," 34","0"," 31"," 35","   0.672","   2.092","   0.581","  45.000","    0","    0"
"23:11:42:359","507261741082324","   4.026","   1.239"," 1626"," 1200"," 2800"," 1647","   1.067","   5.425","   1.507","   0.485","   2.898","   0.805"," 34","0"," 32"," 35","   0.668","   2.764","   0.768","  45.000","    0","    0"
"23:11:43:359","507264046053010","   5.026","   1.423"," 1658"," 1200"," 2900"," 1679","   1.267","   6.692","   1.859","   0.544","   3.441","   0.956"," 34","0"," 31"," 35","   0.717","   3.481","   0.967","  45.000","    0","    0"
"23:11:44:369","507266373953796","   6.036","   1.453"," 1818"," 1200"," 3600"," 2008","   1.256","   7.962","   2.212","   0.644","   4.092","   1.137"," 34","0"," 31"," 40","   0.672","   4.160","   1.156","  45.000","    0","    0"
"23:11:45:370","507268679912476","   7.037","   1.388"," 1716"," 1200"," 2800"," 1788","   1.120","   9.082","   2.523","   0.527","   4.619","   1.283"," 34","0"," 31"," 36","   0.676","   4.836","   1.343","  45.000","    0","    0"
"23:11:46:379","507271003347634","   8.046","   1.198"," 1534"," 1200"," 2400"," 1547","   1.018","  10.109","   2.808","   0.433","   5.056","   1.404"," 34","0"," 32"," 35","   0.670","   5.512","   1.531","  45.000","    0","    0"
"23:11:47:386","507273324170268","   9.053","   1.342"," 1697"," 1200"," 2800"," 1728","   1.219","  11.336","   3.149","   0.516","   5.576","   1.549"," 34","0"," 31"," 35","   0.720","   6.237","   1.732","  45.000","    0","    0"
"23:11:48:395","507275649540878","  10.062","   3.082"," 2576"," 1200"," 3700"," 3172","   3.117","  14.483","   4.023","   2.439","   8.038","   2.233"," 38","0"," 32"," 43","   0.703","   6.947","   1.930","  45.000","    0","    0"
"23:11:49:397","507277956979826","  11.064","   1.317"," 1728"," 1200"," 3500"," 1731","   1.104","  15.588","   4.330","   0.512","   8.550","   2.375"," 34","0"," 32"," 38","   0.670","   7.618","   2.116","  45.000","    0","    0"
"23:11:50:397","507280262281036","  12.064","   1.196"," 1657"," 1200"," 2500"," 1678","   1.025","  16.614","   4.615","   0.447","   8.998","   2.499"," 34","0"," 32"," 35","   0.672","   8.290","   2.303","  45.000","    0","    0"
"23:11:51:403","507282578658656","  13.070","   1.228"," 1533"," 1200"," 2500"," 1545","   1.005","  17.625","   4.896","   0.427","   9.427","   2.619"," 34","0"," 31"," 35","   0.670","   8.964","   2.490","  45.000","    0","    0"
"23:11:52:410","507284900728630","  14.077","   1.423"," 1702"," 1200"," 2700"," 1731","   1.252","  18.887","   5.246","   0.543","   9.974","   2.771"," 34","0"," 32"," 35","   0.723","   9.693","   2.693","  45.000","    0","    0"

"Total Elapsed Time (sec) = 14.077469"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 18.887207"
"Cumulative Package Energy_0 (mWh) = 5.246446"
"Average Package Power_0 (Watt) = 1.341662"

"Cumulative IA Energy_0 (Joules) = 9.974487"
"Cumulative IA Energy_0 (mWh) = 2.770691"
"Average Package IA_0 (Watt) = 0.708543"

"Cumulative DRAM Energy_0 (Joules) = 9.693115"
"Cumulative DRAM Energy_0 (mWh) = 2.692532"
"Average Package DRAM_0 (Watt) = 0.688555"
