"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:23:46:320","500635353439808","   1.005","   1.603"," 1709"," 1200"," 3200"," 1732","   1.350","   1.357","   0.377","   0.601","   0.604","   0.168"," 36","0"," 32"," 36","   0.734","   0.737","   0.205","  45.000","    0","    0"
"22:23:47:329","500637676449868","   2.013","   1.825"," 2031"," 1200"," 3700"," 2258","   1.757","   3.129","   0.869","   1.009","   1.621","   0.450"," 36","0"," 32"," 43","   0.736","   1.479","   0.411","  45.000","    0","    0"
"22:23:48:331","500639986100932","   3.016","   1.936"," 1726"," 1200"," 3600"," 1744","   1.510","   4.643","   1.290","   0.736","   2.359","   0.655"," 36","0"," 32"," 37","   0.728","   2.209","   0.614","  45.000","    0","    0"
"22:23:49:332","500642293103268","   4.017","   1.159"," 1600"," 1200"," 2500"," 1618","   1.016","   5.660","   1.572","   0.439","   2.798","   0.777"," 36","0"," 32"," 36","   0.668","   2.878","   0.799","  45.000","    0","    0"
"22:23:50:342","500644619049614","   5.026","   1.241"," 1523"," 1200"," 2500"," 1535","   0.998","   6.668","   1.852","   0.414","   3.216","   0.893"," 36","0"," 32"," 36","   0.665","   3.550","   0.986","  45.000","    0","    0"
"22:23:51:350","500646941074404","   6.034","   1.428"," 1631"," 1200"," 2700"," 1662","   1.146","   7.823","   2.173","   0.532","   3.752","   1.042"," 36","0"," 32"," 36","   0.679","   4.234","   1.176","  45.000","    0","    0"
"22:23:52:354","500649254157100","   7.038","   2.081"," 2325"," 1200"," 3700"," 2477","   2.130","   9.961","   2.767","   1.466","   5.224","   1.451"," 36","0"," 32"," 40","   0.683","   4.919","   1.366","  45.000","    0","    0"
"22:23:53:359","500651570183388","   8.043","   1.370"," 1684"," 1200"," 2500"," 1696","   1.239","  11.207","   3.113","   0.521","   5.747","   1.596"," 36","0"," 32"," 36","   0.721","   5.644","   1.568","  45.000","    0","    0"
"22:23:54:361","500653877703184","   9.045","   1.124"," 1529"," 1200"," 2500"," 1539","   0.981","  12.189","   3.386","   0.401","   6.149","   1.708"," 36","0"," 32"," 36","   0.669","   6.314","   1.754","  45.000","    0","    0"
"22:23:55:371","500656205407368","  10.055","   1.873"," 2397"," 1200"," 4000"," 2917","   2.101","  14.312","   3.976","   1.474","   7.638","   2.122"," 36","0"," 32"," 42","   0.682","   7.003","   1.945","  45.000","    0","    0"
"22:23:56:372","500658512804218","  11.057","   1.495"," 1849"," 1200"," 3600"," 1986","   1.406","  15.720","   4.367","   0.687","   8.326","   2.313"," 36","0"," 32"," 37","   0.721","   7.725","   2.146","  45.000","    0","    0"
"22:23:57:380","500660834048680","  12.064","   1.509"," 1769"," 1200"," 3000"," 1805","   1.235","  16.964","   4.712","   0.630","   8.961","   2.489"," 36","0"," 32"," 36","   0.677","   8.407","   2.335","  45.000","    0","    0"
"22:23:58:385","500663150658226","  13.070","   1.264"," 1638"," 1200"," 2900"," 1663","   1.077","  18.047","   5.013","   0.489","   9.453","   2.626"," 36","0"," 32"," 36","   0.671","   9.082","   2.523","  45.000","    0","    0"
"22:23:59:386","500665456167172","  14.070","   1.170"," 1620"," 1200"," 2500"," 1638","   1.038","  19.085","   5.302","   0.446","   9.899","   2.750"," 35","0"," 32"," 36","   0.671","   9.754","   2.709","  45.000","    0","    0"

"Total Elapsed Time (sec) = 14.070329"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 19.085449"
"Cumulative Package Energy_0 (mWh) = 5.301514"
"Average Package Power_0 (Watt) = 1.356432"

"Cumulative IA Energy_0 (Joules) = 9.898621"
"Cumulative IA Energy_0 (mWh) = 2.749617"
"Average Package IA_0 (Watt) = 0.703510"

"Cumulative DRAM Energy_0 (Joules) = 9.753906"
"Cumulative DRAM Energy_0 (mWh) = 2.709418"
"Average Package DRAM_0 (Watt) = 0.693225"
