Running for 196.0 seconds (196 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
03:07:45   0.3   0.0   0.0  99.7   0.0    1    381    193    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.44  25.05  25.05  29.05  25.05  23.05  27.05  30.00  24.00  24.00  20.00  25.05  1.10 GHz
03:07:46   0.2   0.0   0.2  99.5   0.0    1    322    202    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.42  25.05  25.05  29.05  25.05  23.05  27.05  30.00  25.00  24.00  20.00  25.05  1.27 GHz
03:07:47   0.0   0.0   0.5  99.5   0.0    1    433    304    0    0    1   0.75    0.38   0.00   0.38   0.29   0.15   0.29   0.48  25.05  25.05  29.05  25.05  23.05  27.05  30.00  25.00  24.00  20.00  25.05  1.31 GHz
03:07:48   0.3   0.0   0.1  99.6   0.0    1    356    238    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  25.05  25.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.22 GHz
03:07:49   0.4   0.0   0.1  99.4   0.1    1    474    307    0    0    0   0.96    0.48   0.00   0.48   0.30   0.21   0.30   0.65  25.05  25.05  29.05  25.05  23.05  27.05  30.00  25.00  24.00  20.00  25.05  1.34 GHz
03:07:50   0.1   0.0   0.3  99.6   0.0    1    342    228    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.43  25.05  25.05  29.05  25.05  23.05  27.05  30.00  26.00  24.00  20.00  25.05  1.21 GHz
03:07:51   0.0   0.0   0.4  99.6   0.0    1    425    298    0    0    0   0.80    0.40   0.00   0.40   0.29   0.18   0.29   0.48  25.05  25.05  29.05  25.05  23.05  27.05  30.00  24.00  24.00  20.00  25.05  1.29 GHz
03:07:52   0.1   0.0   0.3  99.6   0.0    1    375    210    0    0    1   0.71    0.36   0.00   0.35   0.29   0.14   0.29   0.41  25.05  25.05  29.05  25.05  23.05  27.05  31.00  25.00  24.00  20.00  25.05  1.31 GHz
03:07:53   0.5   0.0   0.1  99.4   0.0    1    425    255    0    0    0   0.77    0.38   0.00   0.38   0.29   0.16   0.29   0.49  25.05  25.05  29.05  25.05  23.05  27.05  31.00  24.00  24.00  20.00  25.05  1.26 GHz
03:07:54   0.5   0.0   0.1  99.2   0.1    1    426    272    0    0    0   1.20    0.60   0.00   0.60   0.30   0.32   0.30   0.71  25.05  25.05  29.05  25.05  23.05  27.05  30.00  24.00  24.00  20.00  25.05  1.62 GHz
03:07:55   0.4   0.0   0.5  99.1   0.0    1    468    346    0    0    0   0.80    0.40   0.00   0.40   0.29   0.18   0.29   0.54  25.05  25.05  29.05  25.05  23.05  27.05  30.00  25.00  24.00  20.00  25.05  1.35 GHz
