Running for 196.0 seconds (196 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
23:53:40   0.1   0.0   0.1  99.8   0.0    1    367    193    0    0    0   0.61    0.31   0.00   0.31   0.29   0.10   0.29   0.40  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.13 GHz
23:53:41   0.0   0.0   0.1  99.9   0.0    1    345    212    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.42  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.23 GHz
23:53:42   0.1   0.0   0.3  99.5   0.1    1    476    315    0    0    0   0.86    0.43   0.00   0.43   0.30   0.18   0.30   0.57  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.29 GHz
23:53:43   0.0   0.0   0.3  99.7   0.0    1    415    251    0    0    0   0.74    0.37   0.00   0.37   0.29   0.13   0.29   0.55  26.05  25.05  29.05  26.05  24.05  28.05  30.00  27.00  26.00  20.00  26.05  1.22 GHz
23:53:44   0.1   0.0   0.1  99.7   0.0    1    444    245    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.46  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.24 GHz
23:53:45   0.0   0.0   0.1  99.9   0.0    1    352    222    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.44  26.05  25.05  29.05  26.05  24.05  27.05  30.00  26.00  26.00  20.00  25.05  1.22 GHz
23:53:46   0.0   0.0   0.4  99.6   0.0    1    384    280    0    0    0   0.76    0.38   0.00   0.38   0.29   0.17   0.29   0.44  26.05  25.05  29.05  26.05  24.05  27.05  30.00  25.00  26.00  20.00  25.05  1.30 GHz
23:53:47   0.5   0.0   0.1  99.4   0.0    1    377    239    0    0    0   1.06    0.53   0.00   0.53   0.29   0.32   0.29   0.51  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.68 GHz
23:53:48   0.1   0.0   0.1  99.7   0.0    1    420    269    0    0    0   0.89    0.44   0.00   0.44   0.30   0.16   0.30   0.64  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.24 GHz
23:53:49   0.0   0.0   0.1  99.9   0.0    1    370    228    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.44  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.24 GHz
23:53:50   0.1   0.0   0.5  99.4   0.0    1    406    292    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.48  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.30 GHz
23:53:51   0.1   0.0   0.0  99.9   0.0    1    326    195    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.30 GHz
23:53:52   0.1   0.0   0.3  99.6   0.0    1    470    290    0    0    1   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.50  26.05  25.05  29.05  26.05  24.05  28.05  30.00  27.00  26.00  20.00  26.05  1.31 GHz
23:53:53   0.1   0.0   0.0  99.7   0.1    1    366    233    0    0    0   0.81    0.41   0.00   0.41   0.29   0.14   0.29   0.57  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  25.05  1.29 GHz
23:53:54   0.3   0.0   0.4  99.4   0.0    1    502    358    0    0    0   0.82    0.41   0.00   0.41   0.29   0.19   0.29   0.51  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  25.05  1.32 GHz
23:53:55   0.0   0.0   0.3  99.7   0.0    1    352    229    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.45  26.05  25.05  29.05  25.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.25 GHz
23:53:56   0.3   0.0   0.1  99.6   0.0    1    382    221    0    0    0   0.73    0.36   0.00   0.37   0.29   0.16   0.29   0.43  26.05  25.05  29.05  25.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.26 GHz
23:53:57   0.1   0.0   0.1  99.7   0.0    1    342    211    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.40  26.05  25.05  29.05  26.05  24.05  28.05  30.00  24.00  26.00  20.00  26.05  1.26 GHz
23:53:58   0.0   0.0   0.4  99.6   0.0    1    485    333    0    0    0   0.88    0.44   0.00   0.44   0.29   0.18   0.29   0.59  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.33 GHz
23:53:59   0.0   0.0   0.3  99.6   0.1    1    405    269    0    0    0   0.74    0.37   0.00   0.37   0.29   0.12   0.29   0.51  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.27 GHz
23:54:00   0.0   0.0   0.1  99.9   0.0    1    418    247    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.44  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.24 GHz
23:54:01   0.1   0.0   0.1  99.7   0.0    1    331    194    0    0    0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.41  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.29 GHz
23:54:02   0.1   0.0   0.3  99.6   0.0    1    456    324    0    0    0   0.86    0.43   0.00   0.43   0.30   0.21   0.30   0.48  26.05  25.05  29.05  26.05  24.05  28.05  29.00  25.00  26.00  20.00  26.05  1.28 GHz
23:54:03   0.1   0.0   0.4  99.5   0.0    1    419    259    0    0    0   0.82    0.41   0.00   0.41   0.29   0.14   0.29   0.61  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.25 GHz
23:54:04   0.1   0.0   0.1  99.7   0.0    1    397    263    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.47  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.22 GHz
23:54:05   0.3   0.0   0.1  99.6   0.0    1    347    210    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.42  26.05  25.05  29.05  25.05  24.05  28.05  29.00  24.00  26.00  20.00  26.05  1.22 GHz
