Running for 196.0 seconds (196 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
17:01:20   0.4   0.0   0.0  99.6   0.0    1    355    194    0    0    0   0.65    0.32   0.00   0.32   0.29   0.11   0.29   0.43  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.06 GHz
17:01:21   0.0   0.0   0.3  99.7   0.0    1    390    292    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.47  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.29 GHz
17:01:22   0.2   0.0   0.2  99.5   0.0    1    356    226    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.45  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.22 GHz
17:01:23   0.0   0.0   0.3  99.7   0.0    1    494    371    0    0   11   0.79    0.39   0.00   0.39   0.29   0.15   0.29   0.54  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.22 GHz
17:01:24   0.5   0.0   0.5  98.9   0.1    1    497    335    0    0    2   1.05    0.53   0.00   0.53   0.30   0.24   0.30   0.73  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.37 GHz
17:01:25   0.0   0.0   0.3  99.7   0.0    1    371    277    0    0    0   0.77    0.39   0.00   0.39   0.29   0.17   0.29   0.48  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.24 GHz
17:01:26   0.1   0.0   0.3  99.6   0.0    1    393    242    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.46  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.27 GHz
17:01:27   0.1   0.0   0.3  99.6   0.0    1    334    203    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.42  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.27 GHz
17:01:28   0.0   0.0   0.1  99.9   0.0    1    382    232    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.45  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.32 GHz
17:01:29   0.5   0.0   0.5  98.9   0.1    1    461    363    0    0    0   1.29    0.64   0.00   0.64   0.30   0.37   0.30   0.71  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.53 GHz
17:01:30   0.2   0.0   0.2  99.5   0.0    1    355    213    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.46  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.20 GHz
17:01:31   0.0   0.0   0.3  99.7   0.0    1    378    255    0    0    0   0.67    0.34   0.00   0.34   0.29   0.12   0.29   0.44  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.21 GHz
17:01:32   0.1   0.0   0.1  99.7   0.0    1    369    250    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.44  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.20 GHz
17:01:33   0.1   0.0   0.5  99.4   0.0    1    394    286    0    0    0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.46  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.30 GHz
17:01:34   0.6   0.0   0.3  99.1   0.0    1    419    269    0    0    0   1.20    0.60   0.00   0.60   0.30   0.34   0.30   0.67  25.05  24.05  29.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.55 GHz
17:01:35   0.2   0.0   0.1  99.6   0.0    1    343    228    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.46  25.05  24.05  29.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.24 GHz
17:01:36   0.6   0.0   0.3  99.1   0.0    2    355    224    0    0    0   1.15    0.58   0.00   0.58   0.30   0.37   0.30   0.55  25.05  24.05  29.05  25.05  23.05  27.05  33.00  25.00  24.00  20.00  25.05  1.73 GHz
17:01:37   1.0   0.0   0.2  98.8   0.0    1    408    331    0    0    0   2.28    1.14   0.00   1.14   0.31   0.91   0.31   0.70  25.05  24.05  30.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  2.18 GHz
17:01:38   0.1   0.0   0.3  99.6   0.0    1    370    232    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.40  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.22 GHz
17:01:39   0.9   0.0   0.3  98.7   0.1    1    433    268    0    0    0   1.53    0.77   0.00   0.77   0.30   0.51   0.30   0.69  25.05  24.05  30.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.71 GHz
17:01:40   0.1   0.0   0.1  99.7   0.0    1    386    251    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.43  25.05  24.05  29.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.28 GHz
17:01:41   0.4   0.0   0.4  99.2   0.0    3    378    264    0    0    0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.45  25.05  24.05  29.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.30 GHz
17:01:42   0.6   0.0   0.3  99.1   0.0    1    474    295    0    0    0   1.31    0.65   0.00   0.65   0.30   0.43   0.30   0.61  25.05  24.05  29.05  25.05  23.05  27.05  32.00  24.00  24.00  20.00  25.05  1.56 GHz
17:01:42   0.1   0.0   0.1  99.8   0.0    1    368    211    0    0    0   0.91    0.45   0.00   0.45   0.29   0.22   0.29   0.49  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.73 GHz
17:01:43   1.3   0.0   0.3  98.5   0.0    1    445    298    0    0    0   2.34    1.17   0.00   1.17   0.30   0.91   0.30   0.82  25.05  24.05  31.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.76 GHz
17:01:44   0.2   0.0   0.5  99.2   0.0    2    387    283    0    0    0   0.75    0.37   0.00   0.37   0.29   0.17   0.29   0.49  25.05  24.05  30.05  25.05  23.05  27.05  31.00  25.00  24.00  20.00  25.05  1.33 GHz
17:01:45   0.5   0.0   0.1  99.4   0.0    1    379    275    0    0    0   1.38    0.69   0.00   0.69   0.30   0.46   0.30   0.63  25.05  24.05  30.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.92 GHz
17:01:46   0.1   0.0   0.2  99.6   0.0    1    319    202    0    0    0   0.66    0.33   0.00   0.33   0.29   0.14   0.29   0.41  25.05  24.05  29.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.36 GHz
17:01:47   0.1   0.0   0.3  99.6   0.0    1    388    241    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.45  25.05  24.05  29.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.23 GHz
17:01:48   1.1   0.0   0.4  98.5   0.0    1    402    315    0    0    0   2.32    1.16   0.00   1.16   0.30   0.92   0.30   0.79  25.05  24.05  31.05  25.05  23.05  26.05  29.00  24.00  24.00  20.00  25.05  1.80 GHz
