Running for 82.0 seconds (82 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
21:50:53   0.3   0.0   0.0  99.7   0.0    1    383    205    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.46  26.05  26.05  29.05  26.05  24.05  28.05  29.00  25.00  26.00  20.00  26.05  1.16 GHz
21:50:54   0.1   0.0   0.1  99.7   0.0    1    390    218    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.43  26.05  26.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.36 GHz
21:50:55   0.1   0.0   0.4  99.5   0.0    1    459    318    0    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.49  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.37 GHz
21:50:56   0.1   0.0   0.3  99.5   0.1    1    509    291    0    0    0   0.88    0.44   0.00   0.44   0.30   0.16   0.30   0.63  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.21 GHz
21:50:57   0.0   0.0   0.1  99.9   0.0    1    359    222    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.21 GHz
21:50:58   0.1   0.0   0.3  99.6   0.0    1    375    215    0    0    0   0.69    0.34   0.00   0.34   0.29   0.14   0.29   0.42  26.05  26.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.26 GHz
21:50:59   0.3   0.0   0.4  99.4   0.0    1    469    324    0    0    0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.46  26.05  26.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.32 GHz
21:51:00   0.1   0.0   0.1  99.7   0.0    1    405    248    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.41  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.25 GHz
21:51:01   0.0   0.0   0.1  99.9   0.0    1    370    229    0    0    0   0.84    0.42   0.00   0.42   0.29   0.15   0.29   0.62  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.28 GHz
21:51:02   0.0   0.0   0.1  99.9   0.0    1    465    264    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.48  26.05  26.05  29.05  26.05  24.05  28.05  29.00  25.00  26.00  20.00  26.05  1.28 GHz
21:51:03   0.5   0.0   0.4  99.1   0.0    2    451    320    0    0    0   1.11    0.56   0.00   0.56   0.29   0.32   0.29   0.58  26.05  26.05  29.05  26.05  24.05  28.05  32.00  27.00  26.00  20.00  26.05  1.54 GHz
21:51:04   0.3   0.0   0.1  99.5   0.1    1    409    262    0    0    0   1.14    0.57   0.00   0.57   0.29   0.32   0.29   0.55  26.05  26.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.85 GHz
21:51:05   0.1   0.0   0.1  99.7   0.0    1    372    229    0    0    1   0.59    0.30   0.00   0.29   0.29   0.10   0.29   0.43  26.05  26.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.27 GHz
21:51:06   0.3   0.0   0.1  99.6   0.0    1    408    244    0    0    0   0.71    0.36   0.00   0.36   0.29   0.13   0.29   0.52  26.05  26.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.31 GHz
21:51:07   0.0   0.0   0.4  99.6   0.0    1    445    306    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.49  26.05  26.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.43 GHz
21:51:08   0.3   0.0   0.1  99.6   0.0    1    399    257    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.46  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.30 GHz
21:51:09   0.1   0.0   0.1  99.7   0.0    2    400    251    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.46  26.05  25.05  29.05  26.05  24.05  28.05  29.00  25.00  26.00  20.00  26.05  1.30 GHz
21:51:10   0.1   0.0   0.3  99.6   0.0    1    402    235    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  26.05  25.05  29.05  26.05  24.05  28.05  29.00  25.00  26.00  20.00  26.05  1.30 GHz
21:51:11   0.3   0.0   0.4  99.4   0.0    1    413    300    0    0    0   0.85    0.43   0.00   0.43   0.29   0.19   0.29   0.59  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.39 GHz
21:51:12   0.0   0.0   0.1  99.9   0.0    1    405    248    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.45  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.29 GHz
21:51:13   0.0   0.0   0.3  99.7   0.0    1    377    228    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.45  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.28 GHz
21:51:14   0.1   0.0   0.3  99.6   0.0    1    415    239    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.46  26.05  26.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.25 GHz
21:51:15   0.0   0.0   0.1  99.9   0.0    1    405    304    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.46  26.05  26.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.34 GHz
21:51:16   0.1   0.0   0.1  99.7   0.0    1    369    220    0    0    0   0.68    0.34   0.00   0.34   0.29   0.10   0.29   0.52  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.28 GHz
21:51:17   0.0   0.0   0.1  99.7   0.1    1    368    231    0    0    0   0.69    0.34   0.00   0.34   0.29   0.11   0.29   0.51  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.27 GHz
21:51:18   0.1   0.0   0.3  99.6   0.0    1    363    216    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.41  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.28 GHz
21:51:19   0.3   0.0   0.0  99.7   0.0    1    443    340    0    0    0   0.83    0.41   0.00   0.41   0.29   0.19   0.29   0.49  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.20 GHz
