Running for 82.0 seconds (82 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
19:03:12   0.1   0.0   0.0  99.9   0.0    1    358    203    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.44  25.05  25.05  29.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.23 GHz
19:03:13   0.3   0.0   0.1  99.5   0.1    1    425    240    0    0    0   0.86    0.43   0.00   0.43   0.29   0.19   0.29   0.49  25.05  25.05  29.05  25.05  24.05  27.05  29.00  26.00  25.00  20.00  25.05  1.40 GHz
19:03:14   0.1   0.0   0.2  99.6   0.0    1    337    202    0    0    0   0.74    0.37   0.00   0.37   0.29   0.17   0.29   0.40  25.05  25.05  29.05  25.05  24.05  27.05  29.00  26.00  25.00  20.00  25.05  1.43 GHz
19:03:15   0.0   0.0   0.3  99.7   0.0    1    416    318    0    0    0   0.87    0.43   0.00   0.43   0.29   0.17   0.29   0.58  25.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.45 GHz
19:03:16   0.0   0.0   0.3  99.7   0.0    1    325    208    0    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.52  25.05  25.05  29.05  25.05  23.05  27.05  29.00  27.00  25.00  20.00  25.05  1.46 GHz
19:03:17   0.2   0.0   0.1  99.6   0.0    1    353    221    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.44  25.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.54 GHz
19:03:18   0.1   0.0   0.1  99.7   0.0    1    386    242    0    0    0   0.84    0.42   0.00   0.42   0.29   0.21   0.29   0.48  25.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.49 GHz
19:03:19   0.0   0.0   0.4  99.5   0.1    1    391    277    0    0    0   0.91    0.46   0.00   0.46   0.29   0.23   0.29   0.52  25.05  25.05  29.05  25.05  23.05  27.05  29.00  27.00  25.00  20.00  25.05  1.50 GHz
19:03:20   0.1   0.0   0.1  99.7   0.0    1    360    223    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.39  25.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.43 GHz
19:03:21   0.0   0.0   0.1  99.9   0.0    1    387    229    0    0    0   0.81    0.41   0.00   0.41   0.30   0.16   0.30   0.49  25.05  25.05  29.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.10 GHz
19:03:22   0.0   0.0   0.1  99.9   0.0    1    393    264    0    0    0   0.74    0.37   0.00   0.37   0.29   0.17   0.29   0.43  25.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.41 GHz
19:03:23   0.0   0.0   0.3  99.7   0.0    1    463    347    0    0    0   0.92    0.46   0.00   0.46   0.29   0.24   0.29   0.51  25.05  25.05  29.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.49 GHz
19:03:24   0.1   0.0   0.3  99.6   0.0    1    374    205    0    0    0   0.75    0.38   0.00   0.38   0.29   0.14   0.29   0.47  25.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  25.00  20.00  25.05  1.33 GHz
19:03:25   0.1   0.0   0.3  99.6   0.0    1    407    236    0    0    0   0.85    0.43   0.00   0.43   0.32   0.21   0.32   0.43  25.05  25.05  29.05  25.05  24.05  27.05  29.00  25.00  24.00  20.00  25.05  1.40 GHz
19:03:26   0.0   0.0   0.3  99.6   0.1    1    381    237    0    0    0   0.85    0.42   0.00   0.42   0.29   0.18   0.29   0.53  25.05  25.05  29.05  25.05  24.05  27.05  29.00  25.00  24.00  20.00  25.05  1.44 GHz
19:03:27   0.0   0.0   0.3  99.7   0.0    1    411    330    0    0    0   0.90    0.45   0.00   0.45   0.29   0.23   0.29   0.50  25.05  25.05  29.05  25.05  24.05  27.05  29.00  25.00  25.00  20.00  25.05  1.55 GHz
19:03:28   0.1   0.0   0.0  99.9   0.0    1    366    243    0    0    0   0.80    0.40   0.00   0.40   0.29   0.20   0.29   0.44  25.05  25.05  29.05  25.05  24.05  27.05  29.00  25.00  25.00  20.00  25.05  1.46 GHz
19:03:29   0.0   0.0   0.3  99.7   0.0    1    337    227    0    0    0   0.76    0.38   0.00   0.38   0.29   0.18   0.29   0.43  25.05  25.05  29.05  25.05  24.05  27.05  29.00  26.00  25.00  20.00  25.05  1.48 GHz
19:03:30   0.0   0.0   0.2  99.8   0.0    1    374    238    0    0    0   0.80    0.40   0.00   0.40   0.29   0.20   0.29   0.41  25.05  25.05  29.05  25.05  24.05  27.05  29.00  26.00  24.00  20.00  25.05  1.52 GHz
19:03:31   0.1   0.0   0.1  99.7   0.0    1    463    346    0    0    0   0.97    0.48   0.00   0.49   0.30   0.21   0.29   0.65  25.05  25.05  29.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.45 GHz
19:03:32   0.0   0.0   0.3  99.7   0.0    1    333    208    0    0    0   0.71    0.36   0.00   0.36   0.29   0.15   0.29   0.42  25.05  25.05  29.05  25.05  23.05  27.05  29.00  25.00  25.00  20.00  25.05  1.49 GHz
