Running for 82.0 seconds (82 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
02:53:29   0.2   0.0   0.0  99.8   0.0    1    361    203    0    0    0   0.61    0.31   0.00   0.30   0.29   0.10   0.29   0.41  25.05  25.05  29.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.23 GHz
02:53:30   0.0   0.0   0.4  99.6   0.0    1    407    306    0    0    0   0.84    0.42   0.00   0.42   0.29   0.21   0.29   0.47  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.36 GHz
02:53:31   0.0   0.0   0.1  99.9   0.0    1    355    220    0    0    0   0.79    0.40   0.00   0.40   0.29   0.13   0.29   0.64  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.31 GHz
02:53:32   0.3   0.0   0.1  99.6   0.0    1    437    284    0    0    0   0.74    0.37   0.00   0.37   0.29   0.13   0.29   0.49  25.05  24.05  28.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  25.05  1.22 GHz
02:53:33   0.2   0.0   0.2  99.5   0.0    1    373    236    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.46  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.23 GHz
02:53:34   0.0   0.0   0.5  99.5   0.0    1    411    289    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.49  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.29 GHz
02:53:35   0.1   0.0   0.3  99.6   0.0    1    351    198    0    0    0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.39  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.27 GHz
02:53:36   0.1   0.0   0.3  99.6   0.0    1    408    253    0    0    0   0.81    0.41   0.00   0.41   0.29   0.16   0.29   0.55  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.27 GHz
02:53:37   0.1   0.0   0.2  99.5   0.1    2    377    236    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.48  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.20 GHz
02:53:38   0.1   0.0   0.3  99.6   0.0    1    445    316    0    0    0   1.07    0.54   0.00   0.54   0.30   0.32   0.30   0.50  25.05  24.05  28.05  25.05  23.05  27.05  28.00  24.00  24.00  20.00  24.05  1.49 GHz
02:53:39   0.5   0.0   0.3  99.2   0.0    1    366    233    0    0    0   1.12    0.56   0.00   0.56   0.29   0.34   0.29   0.55  25.05  24.05  29.05  25.05  23.05  27.05  28.00  25.00  24.00  20.00  24.05  1.74 GHz
02:53:40   0.1   0.0   0.0  99.9   0.0    1    346    193    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.41  25.05  24.05  29.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.33 GHz
02:53:41   0.1   0.0   0.1  99.7   0.0    1    348    215    0    0    0   0.77    0.38   0.00   0.38   0.29   0.13   0.29   0.55  25.05  24.05  29.05  25.05  23.05  26.05  29.00  24.00  24.00  20.00  25.05  1.28 GHz
