Running for 82.0 seconds (82 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
00:38:52   0.1   0.0   0.0  99.9   0.0    1    410    223    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  26.05  25.05  29.05  25.05  24.05  27.05  30.00  25.00  26.00  20.00  25.05  1.12 GHz
00:38:53   0.1   0.0   0.3  99.6   0.0    1    382    230    0    0    0   0.71    0.35   0.00   0.35   0.29   0.13   0.29   0.43  26.05  25.05  29.05  25.05  24.05  27.05  31.00  25.00  25.00  20.00  25.05  1.20 GHz
00:38:54   0.1   0.0   0.1  99.7   0.0    1    393    231    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.44  26.05  25.05  29.05  25.05  24.05  27.05  30.00  26.00  25.00  20.00  25.05  1.23 GHz
00:38:55   0.1   0.0   0.1  99.6   0.1    1    443    320    1    0    0   0.85    0.43   0.00   0.43   0.29   0.18   0.29   0.55  26.05  25.05  29.05  25.05  24.05  27.05  31.00  25.00  25.00  20.00  25.05  1.29 GHz
00:38:56   0.1   0.0   0.3  99.6   0.0    1    397    225    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.44  26.05  25.05  29.05  26.05  24.05  28.05  31.00  25.00  26.00  20.00  25.05  1.23 GHz
00:38:57   0.6   0.0   0.3  99.1   0.0    1    341    205    0    0    0   1.09    0.54   0.00   0.54   0.29   0.34   0.29   0.57  26.05  25.05  29.05  26.05  24.05  28.05  32.00  25.00  25.00  20.00  25.05  1.48 GHz
00:38:58   0.0   0.0   0.3  99.7   0.0    1    387    240    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.43  26.05  25.05  30.05  25.05  24.05  27.05  31.00  26.00  26.00  20.00  25.05  1.57 GHz
00:38:59   0.0   0.0   0.3  99.7   0.0    1    390    270    0    0    0   0.80    0.40   0.00   0.40   0.29   0.17   0.29   0.48  26.05  25.05  30.05  25.05  24.05  27.05  31.00  26.00  25.00  20.00  25.05  1.34 GHz
00:39:00   0.1   0.0   0.0  99.9   0.0    1    428    261    0    0    0   0.81    0.41   0.00   0.41   0.30   0.15   0.30   0.58  25.05  25.05  29.05  25.05  24.05  27.05  31.00  26.00  26.00  20.00  25.05  1.18 GHz
00:39:01   0.1   0.0   0.3  99.6   0.0    1    347    200    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  25.05  25.05  29.05  25.05  24.05  27.05  30.00  26.00  26.00  20.00  25.05  1.20 GHz
00:39:02   0.0   0.0   0.1  99.9   0.0    1    432    245    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.50  26.05  25.05  29.05  25.05  24.05  27.05  30.00  25.00  25.00  20.00  25.05  1.20 GHz
00:39:03   0.5   0.0   0.4  99.1   0.0    1    444    320    0    0    0   1.30    0.65   0.00   0.65   0.30   0.43   0.30   0.59  26.05  25.05  30.05  25.05  24.05  27.05  30.00  27.00  25.00  20.00  25.05  1.70 GHz
00:39:04   0.0   0.0   0.3  99.7   0.0    1    352    204    0    0    0   0.65    0.32   0.00   0.33   0.29   0.12   0.29   0.41  26.05  25.05  29.05  25.05  24.05  27.05  30.00  26.00  25.00  20.00  25.05  1.27 GHz
00:39:05   0.0   0.0   0.1  99.7   0.1    2    373    235    0    0    0   0.73    0.37   0.00   0.37   0.29   0.12   0.29   0.54  26.05  25.05  29.05  25.05  24.05  27.05  31.00  26.00  25.00  20.00  25.05  1.26 GHz
00:39:06   0.2   0.0   0.4  99.4   0.0    1    424    274    0    0    0   0.67    0.34   0.00   0.34   0.29   0.12   0.29   0.46  26.05  25.05  29.05  25.05  24.05  27.05  31.00  26.00  26.00  20.00  25.05  1.23 GHz
00:39:07   0.0   0.0   0.1  99.9   0.0    1    377    264    0    0    0   0.73    0.37   0.00   0.37   0.29   0.16   0.29   0.46  26.05  25.05  29.05  25.05  24.05  27.05  30.00  27.00  26.00  20.00  25.05  1.32 GHz
00:39:08   0.4   0.0   0.2  99.4   0.0    1    399    245    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.47  26.05  25.05  29.05  25.05  24.05  27.05  30.00  25.00  25.00  20.00  25.05  1.26 GHz
00:39:09   0.0   0.0   0.3  99.7   0.0    2    331    199    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.39  26.05  25.05  29.05  25.05  24.05  27.05  30.00  26.00  25.00  20.00  25.05  1.29 GHz
00:39:10   0.0   0.0   0.1  99.9   0.0    1    391    228    0    0    0   0.75    0.37   0.00   0.37   0.29   0.12   0.29   0.51  26.05  25.05  29.05  25.05  24.05  27.05  30.00  27.00  25.00  20.00  25.05  1.27 GHz
