Running for 196.0 seconds (196 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
19:50:28   0.1   0.0   0.0  99.9   0.0    1    374    204    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.43  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.11 GHz
19:50:29   0.1   0.0   0.5  99.4   0.0    1    388    286    0    0    0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.48  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.32 GHz
19:50:30   0.0   0.0   0.1  99.9   0.0    1    353    211    0    0    0   0.65    0.32   0.00   0.32   0.29   0.13   0.29   0.42  26.05  26.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.23 GHz
19:50:31   0.1   0.0   0.3  99.6   0.0    1    403    250    0    0    0   0.73    0.37   0.00   0.37   0.29   0.14   0.29   0.50  26.05  26.05  29.05  26.05  24.05  28.05  30.00  27.00  26.00  20.00  26.05  1.19 GHz
19:50:32   0.4   0.0   0.1  99.5   0.0    1    454    312    0    0    0   0.88    0.44   0.00   0.44   0.30   0.17   0.30   0.64  26.05  26.05  29.05  26.05  24.05  28.05  31.00  26.00  26.00  20.00  26.05  1.36 GHz
19:50:33   0.1   0.0   0.4  99.5   0.0    2    378    278    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.47  26.05  26.05  29.05  26.05  24.05  28.05  30.00  27.00  26.00  20.00  26.05  1.30 GHz
19:50:34   0.0   0.0   0.3  99.7   0.0    2    372    213    0    0    0   0.71    0.35   0.00   0.36   0.29   0.14   0.29   0.42  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.27 GHz
19:50:35   0.0   0.0   0.1  99.9   0.0    2    369    233    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.42  26.05  26.05  29.05  26.05  24.05  28.05  30.00  27.00  26.00  20.00  26.05  1.25 GHz
19:50:36   0.1   0.0   0.3  99.6   0.0    1    471    301    0    0    0   0.79    0.39   0.00   0.39   0.29   0.15   0.29   0.52  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  27.00  20.00  26.05  1.24 GHz
19:50:37   0.6   0.0   0.4  99.0   0.0    1    456    375    0    0    0   1.26    0.63   0.00   0.63   0.30   0.35   0.30   0.67  26.05  26.05  30.05  26.05  24.05  28.05  30.00  28.00  26.00  20.00  26.05  1.60 GHz
19:50:38   0.0   0.0   0.3  99.6   0.1    1    414    281    0    0    0   0.82    0.41   0.00   0.41   0.29   0.15   0.29   0.66  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.32 GHz
19:50:39   0.1   0.0   0.1  99.7   0.0    1    359    219    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.44  26.05  26.05  29.05  26.05  24.05  28.05  30.00  27.00  26.00  20.00  26.05  1.28 GHz
19:50:40   0.1   0.0   0.3  99.6   0.0    1    395    244    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.44  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.24 GHz
19:50:41   0.1   0.0   0.3  99.6   0.0    1    404    279    0    0    0   0.75    0.38   0.00   0.38   0.29   0.16   0.29   0.47  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.27 GHz
19:50:42   0.6   0.0   0.3  99.1   0.0    1    534    362    0    0    0   1.14    0.57   0.00   0.57   0.30   0.32   0.30   0.65  26.05  26.05  29.05  26.05  24.05  28.05  31.00  25.00  26.00  20.00  26.05  1.53 GHz
19:50:43   0.2   0.0   0.2  99.5   0.0    2    376    245    0    0    0   0.77    0.39   0.00   0.39   0.29   0.14   0.29   0.50  26.05  26.05  29.05  26.05  24.05  28.05  30.00  27.00  26.00  20.00  26.05  1.13 GHz
