Running for 82.0 seconds (82 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
15:46:17   0.1   0.0   0.1  99.8   0.0    1    365    209    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.39  23.05  22.05  26.05  23.05  21.05  25.05  26.00  22.00  22.00  20.00  22.05  1.10 GHz
15:46:18   0.3   0.0   0.1  99.6   0.0    1    423    258    0    0    0   0.87    0.43   0.00   0.43   0.29   0.22   0.29   0.45  23.05  22.05  26.05  23.05  21.05  25.05  26.00  23.00  22.00  20.00  22.05  1.49 GHz
15:46:19   0.2   0.0   0.4  99.2   0.1    1    487    260    0    0    0   0.88    0.44   0.00   0.44   0.29   0.17   0.29   0.57  23.05  22.05  26.05  22.05  21.05  25.05  27.00  22.00  22.00  20.00  22.05  1.25 GHz
15:46:20   0.4   0.0   0.5  99.1   0.0    1    526    320    0    0    0   0.90    0.45   0.00   0.45   0.30   0.22   0.30   0.56  23.05  22.05  26.05  22.05  21.05  25.05  26.00  23.00  22.00  20.00  22.05  1.40 GHz
15:46:21   0.2   0.0   0.2  99.5   0.0    1    340    253    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.42  23.05  22.05  26.05  22.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.24 GHz
15:46:22   0.5   0.0   0.3  99.2   0.0    1    408    255    0    0    0   0.98    0.49   0.00   0.49   0.31   0.28   0.31   0.50  23.05  22.05  26.05  22.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.61 GHz
15:46:23   0.4   0.0   0.0  99.6   0.0    1    369    235    0    0    0   0.90    0.45   0.00   0.45   0.30   0.24   0.30   0.48  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  23.05  1.62 GHz
15:46:24   0.1   0.0   0.3  99.4   0.3    1    479    371    0    0    0   0.96    0.48   0.00   0.48   0.29   0.20   0.29   0.66  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  23.05  1.41 GHz
15:46:25   0.0   0.0   0.3  99.7   0.0    1    365    253    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.50  23.05  22.05  26.05  23.05  21.05  24.05  26.00  23.00  22.00  20.00  23.05  1.25 GHz
15:46:26   0.0   0.0   0.4  99.6   0.0    1    405    270    0    0    0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.55  23.05  22.05  26.05  23.05  21.05  24.05  26.00  22.00  22.00  20.00  23.05  1.38 GHz
