"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"11:18:41:007","95675790307172","   1.005","   1.386"," 1723"," 1200"," 3300"," 1777","   1.370","   1.377","   0.382","   0.565","   0.568","   0.158"," 34","0"," 31"," 37","   0.759","   0.762","   0.212","  45.000","    0","    0"
"11:18:42:022","95678127742560","   2.019","   2.056"," 2156"," 1200"," 3700"," 2593","   2.002","   3.408","   0.947","   1.233","   1.819","   0.505"," 34","0"," 31"," 43","   0.729","   1.502","   0.417","  45.000","    0","    0"
"11:18:43:030","95680451641082","   3.028","   1.002"," 1403"," 1200"," 2500"," 1409","   0.894","   4.310","   1.197","   0.347","   2.169","   0.602"," 34","0"," 30"," 35","   0.658","   2.165","   0.601","  45.000","    0","    0"
"11:18:44:040","95682777220548","   4.037","   0.971"," 1482"," 1200"," 2800"," 1504","   0.901","   5.219","   1.450","   0.352","   2.524","   0.701"," 34","0"," 31"," 35","   0.658","   2.829","   0.786","  45.000","    0","    0"
"11:18:45:047","95685099005018","   5.045","   2.348"," 2820"," 1200"," 3900"," 3511","   3.038","   8.281","   2.300","   2.310","   4.852","   1.348"," 34","0"," 31"," 44","   0.747","   3.582","   0.995","  45.000","    0","    0"
"11:18:46:051","95687411960300","   6.049","   1.200"," 1602"," 1200"," 3000"," 1661","   1.250","   9.536","   2.649","   0.483","   5.336","   1.482"," 34","0"," 31"," 36","   0.738","   4.323","   1.201","  45.000","    0","    0"
"11:18:47:060","95689736857906","   7.058","   0.987"," 1480"," 1200"," 2900"," 1497","   0.948","  10.493","   2.915","   0.372","   5.712","   1.587"," 34","0"," 31"," 36","   0.663","   4.992","   1.387","  45.000","    0","    0"
"11:18:48:071","95692064706386","   8.069","   1.060"," 1721"," 1200"," 3000"," 1827","   1.033","  11.536","   3.204","   0.486","   6.203","   1.723"," 34","0"," 31"," 36","   0.656","   5.655","   1.571","  45.000","    0","    0"
"11:18:49:072","95694370934716","   9.069","   1.358"," 1913"," 1200"," 3700"," 2195","   1.410","  12.947","   3.596","   0.729","   6.933","   1.926"," 35","0"," 30"," 42","   0.705","   6.361","   1.767","  45.000","    0","    0"
"11:18:50:072","95696675841416","  10.070","   1.366"," 1551"," 1200"," 2900"," 1573","   1.045","  13.993","   3.887","   0.473","   7.406","   2.057"," 34","0"," 30"," 35","   0.666","   7.027","   1.952","  45.000","    0","    0"
"11:18:51:078","95698993561490","  11.076","   1.457"," 1591"," 1200"," 2900"," 1636","   1.210","  15.210","   4.225","   0.503","   7.912","   2.198"," 34","0"," 30"," 36","   0.704","   7.735","   2.149","  45.000","    0","    0"
"11:18:52:080","95701301222710","  12.077","   0.880"," 1477"," 1200"," 2500"," 1499","   0.891","  16.103","   4.473","   0.326","   8.238","   2.288"," 34","0"," 31"," 35","   0.660","   8.396","   2.332","  45.000","    0","    0"
"11:18:53:080","95703606500768","  13.078","   0.831"," 1438"," 1200"," 2500"," 1450","   0.846","  16.949","   4.708","   0.318","   8.557","   2.377"," 34","0"," 30"," 35","   0.651","   9.047","   2.513","  45.000","    0","    0"
"11:18:54:085","95705921281036","  14.083","   0.965"," 1469"," 1200"," 2500"," 1486","   0.896","  17.849","   4.958","   0.339","   8.897","   2.471"," 35","0"," 30"," 35","   0.658","   9.709","   2.697","  45.000","    0","    0"
"11:18:55:087","95708229420828","  15.084","   1.086"," 1519"," 1200"," 2700"," 1535","   0.952","  18.803","   5.223","   0.398","   9.296","   2.582"," 34","0"," 30"," 35","   0.654","  10.363","   2.879","  45.000","    0","    0"
"11:18:56:093","95710548739628","  16.091","   1.203"," 1597"," 1200"," 2900"," 1652","   1.267","  20.078","   5.577","   0.485","   9.784","   2.718"," 34","0"," 30"," 35","   0.745","  11.114","   3.087","  45.000","    0","    0"
"11:18:57:103","95712875671190","  17.101","   1.019"," 1453"," 1200"," 2500"," 1465","   0.939","  21.027","   5.841","   0.360","  10.148","   2.819"," 34","0"," 30"," 35","   0.665","  11.785","   3.274","  45.000","    0","    0"
"11:18:58:106","95715186690336","  18.104","   1.086"," 1667"," 1200"," 3100"," 1776","   1.025","  22.055","   6.126","   0.473","  10.622","   2.951"," 34","0"," 30"," 36","   0.655","  12.443","   3.456","  45.000","    0","    0"
"11:18:59:116","95717514342476","  19.114","   1.187"," 1745"," 1200"," 3600"," 1944","   1.098","  23.164","   6.434","   0.527","  11.154","   3.098"," 34","0"," 30"," 36","   0.659","  13.108","   3.641","  45.000","    0","    0"
"11:19:00:118","95719821496268","  20.116","   1.662"," 1465"," 1200"," 2700"," 1488","   1.164","  24.330","   6.758","   0.506","  11.661","   3.239"," 35","0"," 30"," 35","   0.717","  13.826","   3.841","  45.000","    0","    0"
"11:19:01:120","95722129564642","  21.118","   1.022"," 1579"," 1200"," 2800"," 1626","   0.943","  25.275","   7.021","   0.394","  12.056","   3.349"," 34","0"," 30"," 35","   0.663","  14.491","   4.025","  45.000","    0","    0"
"11:19:02:128","95724454009090","  22.126","   0.934"," 1554"," 1200"," 2600"," 1569","   1.028","  26.312","   7.309","   0.378","  12.438","   3.455"," 35","0"," 30"," 36","   0.699","  15.196","   4.221","  45.000","    0","    0"
"11:19:03:131","95726763372666","  23.129","   0.854"," 1441"," 1200"," 2500"," 1448","   0.839","  27.153","   7.542","   0.313","  12.751","   3.542"," 34","0"," 30"," 35","   0.650","  15.848","   4.402","  45.000","    0","    0"
"11:19:04:137","95729081017216","  24.135","   0.993"," 1479"," 1200"," 2500"," 1485","   0.894","  28.052","   7.792","   0.353","  13.106","   3.641"," 35","0"," 30"," 35","   0.656","  16.508","   4.585","  45.000","    0","    0"
"11:19:05:143","95731398429202","  25.140","   1.274"," 1851"," 1200"," 3700"," 2059","   1.308","  29.368","   8.158","   0.625","  13.735","   3.815"," 34","0"," 30"," 40","   0.703","  17.215","   4.782","  45.000","    0","    0"
"11:19:06:148","95733715519788","  26.146","   1.041"," 1515"," 1200"," 2800"," 1535","   0.916","  30.290","   8.414","   0.378","  14.115","   3.921"," 34","0"," 30"," 35","   0.656","  17.875","   4.965","  45.000","    0","    0"
"11:19:07:157","95736038528712","  27.154","   0.857"," 1401"," 1200"," 2500"," 1423","   0.835","  31.132","   8.648","   0.307","  14.424","   4.007"," 34","0"," 30"," 35","   0.652","  18.532","   5.148","  45.000","    0","    0"
"11:19:08:162","95738355280334","  28.160","   1.081"," 1717"," 1200"," 3000"," 1826","   1.049","  32.186","   8.941","   0.499","  14.925","   4.146"," 35","0"," 30"," 36","   0.656","  19.192","   5.331","  45.000","    0","    0"
"11:19:09:163","95740661415510","  29.161","   1.693"," 2281"," 1200"," 4400"," 2757","   1.899","  34.087","   9.469","   1.289","  16.215","   4.504"," 35","0"," 30"," 46","   0.661","  19.853","   5.515","  45.000","    0","    0"
"11:19:10:166","95742972967856","  30.164","   1.204"," 1766"," 1200"," 2900"," 1895","   1.084","  35.174","   9.771","   0.534","  16.751","   4.653"," 34","0"," 30"," 35","   0.661","  20.517","   5.699","  45.000","    0","    0"
"11:19:11:167","95745279527244","  31.165","   1.080"," 1583"," 1200"," 2900"," 1619","   1.072","  36.248","  10.069","   0.428","  17.180","   4.772"," 36","0"," 30"," 35","   0.693","  21.211","   5.892","  45.000","    0","    0"
"11:19:12:175","95747600316068","  32.173","   1.003"," 1477"," 1200"," 2500"," 1492","   1.070","  37.326","  10.368","   0.364","  17.546","   4.874"," 34","0"," 30"," 35","   0.713","  21.929","   6.091","  45.000","    0","    0"
"11:19:13:183","95749922836346","  33.181","   0.864"," 1411"," 1200"," 2500"," 1423","   0.834","  38.167","  10.602","   0.317","  17.866","   4.963"," 33","0"," 30"," 35","   0.652","  22.585","   6.274","  45.000","    0","    0"
"11:19:14:185","95752231060612","  34.182","   1.022"," 1464"," 1200"," 2700"," 1482","   0.918","  39.086","  10.857","   0.359","  18.225","   5.062"," 34","0"," 30"," 35","   0.659","  23.246","   6.457","  45.000","    0","    0"
"11:19:15:194","95754557790328","  35.192","   0.984"," 1483"," 1200"," 2700"," 1518","   0.916","  40.011","  11.114","   0.370","  18.598","   5.166"," 34","0"," 30"," 35","   0.653","  23.905","   6.640","  45.000","    0","    0"
"11:19:16:205","95756885827212","  36.203","   1.086"," 1669"," 1200"," 2900"," 1725","   1.111","  41.133","  11.426","   0.463","  19.066","   5.296"," 35","0"," 30"," 35","   0.694","  24.607","   6.835","  45.000","    0","    0"
"11:19:17:205","95759190715556","  37.203","   0.901"," 1407"," 1200"," 2500"," 1415","   0.921","  42.054","  11.682","   0.328","  19.394","   5.387"," 34","0"," 30"," 35","   0.667","  25.274","   7.020","  45.000","    0","    0"
"11:19:18:216","95761518513558","  38.213","   1.102"," 1657"," 1200"," 3100"," 1746","   1.016","  43.081","  11.967","   0.479","  19.877","   5.522"," 35","0"," 30"," 36","   0.659","  25.939","   7.205","  45.000","    0","    0"
"11:19:19:222","95763836714194","  39.220","   0.924"," 1531"," 1200"," 2700"," 1557","   0.907","  43.993","  12.220","   0.359","  20.239","   5.622"," 34","0"," 30"," 35","   0.654","  26.598","   7.388","  45.000","    0","    0"
"11:19:20:230","95766159377412","  40.228","   1.322"," 1591"," 1200"," 2800"," 1623","   1.146","  45.148","  12.541","   0.469","  20.712","   5.753"," 34","0"," 30"," 35","   0.704","  27.307","   7.585","  45.000","    0","    0"
"11:19:21:237","95768479367776","  41.235","   1.351"," 1571"," 1200"," 2900"," 1607","   1.162","  46.318","  12.866","   0.495","  21.211","   5.892"," 33","0"," 30"," 35","   0.698","  28.010","   7.781","  45.000","    0","    0"
"11:19:22:243","95770797965508","  42.241","   0.930"," 1423"," 1200"," 2500"," 1433","   0.925","  47.248","  13.125","   0.337","  21.550","   5.986"," 34","0"," 30"," 35","   0.666","  28.680","   7.967","  45.000","    0","    0"
"11:19:23:244","95773102949378","  43.241","   1.199"," 1469"," 1200"," 2500"," 1484","   0.919","  48.168","  13.380","   0.379","  21.929","   6.091"," 34","0"," 30"," 35","   0.658","  29.338","   8.150","  45.000","    0","    0"
"11:19:24:249","95775420412552","  44.247","   1.108"," 1533"," 1200"," 2700"," 1545","   1.096","  49.270","  13.686","   0.425","  22.357","   6.210"," 34","0"," 29"," 35","   0.702","  30.044","   8.346","  45.000","    0","    0"
"11:19:25:250","95777725960694","  45.248","   1.026"," 1566"," 1200"," 2600"," 1605","   0.922","  50.193","  13.942","   0.371","  22.728","   6.313"," 34","0"," 30"," 35","   0.655","  30.700","   8.528","  45.000","    0","    0"
"11:19:26:251","95780032404182","  46.249","   1.004"," 1652"," 1200"," 2900"," 1712","   1.076","  51.270","  14.242","   0.433","  23.161","   6.434"," 34","0"," 30"," 35","   0.694","  31.395","   8.721","  45.000","    0","    0"
"11:19:27:261","95782360146546","  47.259","   1.005"," 1534"," 1200"," 2700"," 1549","   1.103","  52.384","  14.551","   0.392","  23.558","   6.544"," 34","0"," 30"," 35","   0.710","  32.112","   8.920","  45.000","    0","    0"
"11:19:28:264","95784670843562","  48.262","   1.189"," 1731"," 1200"," 3000"," 1828","   1.076","  53.463","  14.851","   0.531","  24.090","   6.692"," 34","0"," 30"," 36","   0.660","  32.774","   9.104","  45.000","    0","    0"
"11:19:29:268","95786983258862","  49.266","   1.013"," 1559"," 1200"," 2900"," 1649","   0.920","  54.387","  15.107","   0.365","  24.456","   6.793"," 34","0"," 30"," 35","   0.655","  33.432","   9.287","  45.000","    0","    0"
"11:19:30:273","95789298367240","  50.271","   1.562"," 1605"," 1200"," 2700"," 1631","   1.116","  55.509","  15.419","   0.530","  24.989","   6.941"," 34","0"," 30"," 35","   0.697","  34.132","   9.481","  45.000","    0","    0"
"11:19:31:275","95791606997622","  51.273","   1.108"," 1601"," 1200"," 2900"," 1659","   1.082","  56.593","  15.720","   0.423","  25.413","   7.059"," 34","0"," 29"," 35","   0.701","  34.834","   9.676","  45.000","    0","    0"
"11:19:32:284","95793931748456","  52.282","   0.928"," 1480"," 1200"," 2500"," 1492","   0.904","  57.505","  15.974","   0.344","  25.761","   7.156"," 34","0"," 29"," 35","   0.663","  35.503","   9.862","  45.000","    0","    0"
