"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:57:35:216","34699738828540","   1.003","   4.725"," 1528"," 1200"," 3400"," 1536","  10.372","  10.400","   2.889","   2.514","   2.521","   0.700"," 74","0"," 63"," 67","   0.959","   0.962","   0.267","  45.000"," 1100"," 1100"
"03:57:36:231","34702076908014","   2.017","   4.878"," 1624"," 1200"," 3600"," 1652","  11.630","  22.202","   6.167","   2.976","   5.541","   1.539"," 74","0"," 63"," 73","   0.979","   1.955","   0.543","  45.000"," 1150"," 1133"
"03:57:37:241","34704404869146","   3.028","   4.244"," 1494"," 1200"," 2500"," 1501","  11.754","  34.078","   9.466","   2.516","   8.083","   2.245"," 76","0"," 63"," 67","   0.890","   2.854","   0.793","  45.000"," 1150"," 1200"
"03:57:38:250","34706728461248","   4.036","   4.568"," 1476"," 1200"," 2500"," 1486","  11.658","  45.835","  12.732","   2.581","  10.686","   2.968"," 71","0"," 63"," 67","   0.892","   3.754","   1.043","  45.000","    0","    0"
"03:57:39:250","34709033651012","   5.037","   4.554"," 1572"," 1200"," 3600"," 1585","  11.916","  57.758","  16.044","   2.772","  13.459","   3.739"," 70","0"," 63"," 67","   0.897","   4.651","   1.292","  45.000","    0","    0"
"03:57:40:254","34711345589980","   6.040","   4.730"," 1741"," 1200"," 3600"," 1782","  12.589","  70.390","  19.553","   3.173","  16.643","   4.623"," 72","0"," 63"," 74","   0.972","   5.626","   1.563","  45.000"," 1150"," 1200"
"03:57:41:259","34713662461794","   7.046","   4.253"," 1521"," 1200"," 2500"," 1536","  11.728","  82.183","  22.829","   2.549","  19.206","   5.335"," 70","0"," 62"," 66","   0.905","   6.536","   1.816","  45.000","    0","    0"
"03:57:42:260","34715967412588","   8.046","   4.135"," 1482"," 1200"," 3600"," 1491","  11.569","  93.757","  26.044","   2.473","  21.681","   6.022"," 69","0"," 62"," 66","   0.884","   7.420","   2.061","  45.000","    0","    0"
"03:57:43:269","34718292056838","   9.055","   4.419"," 1453"," 1200"," 2500"," 1461","  10.868"," 104.722","  29.089","   2.438","  24.140","   6.706"," 71","0"," 62"," 66","   0.924","   8.353","   2.320","  45.000"," 1050"," 1033"
"03:57:44:273","34720606360314","  10.060","   4.393"," 1603"," 1200"," 3600"," 1612","  10.965"," 115.736","  32.149","   2.685","  26.837","   7.455"," 75","0"," 62"," 71","   0.898","   9.255","   2.571","  45.000"," 1150"," 1133"
"03:57:45:282","34722929450016","  11.068","   4.430"," 1488"," 1200"," 3600"," 1496","  11.914"," 127.749","  35.486","   2.587","  29.445","   8.179"," 76","0"," 62"," 67","   0.919","  10.182","   2.828","  45.000"," 1150"," 1200"
