"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:05:42:616","10939683835014","  20.056","   1.871"," 4545"," 1200"," 4700"," 4726","  24.954"," 267.104","  74.195","  23.613"," 240.145","  66.707"," 69","0"," 60"," 77","   0.681","  14.005","   3.890","  45.000","    0","    0"
"01:05:43:617","10941988854582","  21.056","   1.811"," 4274"," 2300"," 4700"," 4349","  18.891"," 286.003","  79.445","  17.549"," 257.702","  71.584"," 65","0"," 60"," 70","   0.678","  14.683","   4.079","  45.000","    0","    0"
"01:05:44:622","10944305998628","  22.062","   1.941"," 4054"," 2500"," 4200"," 4079","  14.382"," 300.467","  83.463","  13.041"," 270.818","  75.227"," 63","0"," 59"," 67","   0.683","  15.369","   4.269","  45.000","    0","    0"
"01:05:45:623","10946610506080","  23.062","   1.995"," 4070"," 1800"," 4700"," 4121","  14.974"," 315.444","  87.623","  13.532"," 284.352","  78.987"," 64","0"," 60"," 68","   0.725","  16.095","   4.471","  45.000","    0","    0"
"01:05:46:623","10948915248842","  24.063","   1.979"," 4311"," 2500"," 4700"," 4451","  20.714"," 336.165","  93.379","  19.309"," 303.667","  84.352"," 70","0"," 60"," 81","   0.697","  16.792","   4.664","  45.000","    0","    0"
"01:05:47:623","10951219626846","  25.063","   1.822"," 4550"," 1300"," 4700"," 4762","  25.721"," 361.890"," 100.525","  24.265"," 327.936","  91.093"," 69","0"," 63"," 71","   0.727","  17.519","   4.866","  45.000","    0","    0"
"01:05:48:627","10953533194344","  26.067","   3.132"," 3631"," 1200"," 4700"," 3983","  14.901"," 376.852"," 104.681","  13.793"," 341.786","  94.941"," 63","0"," 59"," 85","   0.688","  18.211","   5.058","  45.000","    0","    0"
"01:05:49:629","10955840023720","  27.068","   4.031"," 2541"," 1200"," 3600"," 2809","   4.179"," 381.037"," 105.844","   3.166"," 344.957","  95.821"," 63","0"," 58"," 68","   0.771","  18.983","   5.273","  45.000","    0","    0"
"01:05:50:629","10958145627448","  28.069","   4.112"," 2736"," 1200"," 4400"," 3058","   4.908"," 385.948"," 107.208","   3.855"," 348.815","  96.893"," 61","0"," 57"," 76","   0.771","  19.754","   5.487","  45.000","    0","    0"
"01:05:51:631","10960453254194","  29.071","   4.391"," 2766"," 1200"," 3700"," 3001","   5.114"," 391.070"," 108.631","   4.091"," 352.913","  98.031"," 61","0"," 58"," 69","   0.760","  20.516","   5.699","  45.000","    0","    0"
"01:05:52:631","10962758014848","  30.071","   5.130"," 2977"," 1200"," 4400"," 3397","   6.736"," 397.808"," 110.502","   5.711"," 358.625","  99.618"," 62","0"," 57"," 79","   0.786","  21.302","   5.917","  45.000","    0","    0"
"01:05:53:634","10965067618144","  31.073","   4.776"," 3006"," 1200"," 4400"," 3294","   6.913"," 404.738"," 112.427","   5.775"," 364.414"," 101.226"," 63","0"," 57"," 80","   0.782","  22.086","   6.135","  45.000","    0","    0"
"01:05:54:634","10967372119306","  32.074","   4.544"," 3098"," 1200"," 3700"," 3520","   6.427"," 411.166"," 114.213","   5.422"," 369.837"," 102.733"," 64","0"," 57"," 69","   0.721","  22.807","   6.335","  45.000","    0","    0"
"01:05:55:635","10969677511136","  33.074","   3.721"," 2856"," 1200"," 3600"," 3243","   4.808"," 415.977"," 115.549","   3.836"," 373.676"," 103.799"," 65","0"," 57"," 68","   0.742","  23.550","   6.542","  45.000","    0","    0"
"01:05:56:644","10972004086534","  34.084","   3.251"," 2795"," 1200"," 3700"," 3162","   4.328"," 420.347"," 116.763","   3.326"," 377.034"," 104.732"," 61","0"," 56"," 68","   0.755","  24.312","   6.753","  45.000","    0","    0"
"01:05:57:652","10974324709994","  35.091","   3.256"," 2785"," 1200"," 3600"," 3195","   4.067"," 424.444"," 117.901","   3.222"," 380.280"," 105.633"," 60","0"," 56"," 68","   0.694","  25.011","   6.948","  45.000","    0","    0"
"01:05:58:655","10976636288824","  36.095","   3.213"," 2752"," 1200"," 3700"," 3098","   3.971"," 428.427"," 119.008","   3.156"," 383.446"," 106.513"," 61","0"," 56"," 69","   0.698","  25.712","   7.142","  45.000","    0","    0"
"01:05:59:663","10978958544448","  37.102","   4.170"," 2889"," 1200"," 4400"," 3300","   5.678"," 434.150"," 120.597","   4.725"," 388.208"," 107.836"," 59","0"," 56"," 75","   0.739","  26.457","   7.349","  45.000","    0","    0"
"01:06:00:670","10981279740076","  38.110","   3.198"," 2817"," 1200"," 3700"," 3313","   4.223"," 438.405"," 121.779","   3.284"," 391.517"," 108.755"," 59","0"," 56"," 67","   0.747","  27.209","   7.558","  45.000","    0","    0"
"01:06:01:680","10983606834568","  39.120","   3.225"," 2658"," 1200"," 3600"," 3023","   3.757"," 442.200"," 122.833","   2.896"," 394.441"," 109.567"," 60","0"," 55"," 67","   0.714","  27.930","   7.758","  45.000","    0","    0"
"01:06:02:689","10985931165796","  40.129","   3.111"," 2640"," 1200"," 3600"," 3023","   3.615"," 445.846"," 123.846","   2.800"," 397.266"," 110.352"," 61","0"," 55"," 67","   0.697","  28.633","   7.954","  45.000","    0","    0"
"01:06:03:695","10988249313374","  41.135","   4.049"," 3389"," 1200"," 3600"," 3453","  10.369"," 456.279"," 126.744","   9.041"," 406.363"," 112.879"," 61","0"," 56"," 65","   0.731","  29.368","   8.158","  45.000","    0","    0"
"01:06:04:700","10990563772178","  42.140","   3.592"," 3843"," 1200"," 4700"," 3867","  14.710"," 471.056"," 130.849","  13.399"," 419.822"," 116.617"," 61","0"," 57"," 78","   0.665","  30.036","   8.343","  45.000","    0","    0"
"01:06:05:709","10992888293074","  43.148","   3.105"," 2582"," 1200"," 4100"," 2792","   3.935"," 475.026"," 131.952","   2.837"," 422.685"," 117.413"," 60","0"," 56"," 67","   0.774","  30.816","   8.560","  45.000","    0","    0"
"01:06:06:712","10995198775212","  44.151","   3.455"," 2614"," 1200"," 3600"," 2947","   3.798"," 478.835"," 133.010","   2.921"," 425.614"," 118.226"," 60","0"," 55"," 66","   0.725","  31.544","   8.762","  45.000","    0","    0"
"01:06:07:721","10997523433388","  45.160","   3.482"," 2761"," 1200"," 4300"," 3163","   4.234"," 483.108"," 134.197","   3.347"," 428.991"," 119.164"," 58","0"," 55"," 67","   0.714","  32.263","   8.962","  45.000","  350","  333"
"01:06:08:730","10999849678162","  46.170","   3.655"," 2830"," 1200"," 4300"," 3300","   4.528"," 487.679"," 135.466","   3.641"," 432.667"," 120.185"," 59","0"," 55"," 67","   0.707","  32.977","   9.160","  45.000","    0","    0"
"01:06:09:731","11002154269738","  47.170","   3.582"," 3373"," 1200"," 4100"," 3557","  10.463"," 498.145"," 138.374","   9.362"," 442.031"," 122.786"," 64","0"," 55"," 67","   0.704","  33.682","   9.356","  45.000","  350","  333"
"01:06:10:736","11004470391514","  48.176","   4.428"," 4170"," 1200"," 4700"," 4368","  22.294"," 520.556"," 144.599","  20.807"," 462.948"," 128.597"," 62","0"," 58"," 86","   0.743","  34.428","   9.563","  45.000","    0","    0"
"01:06:11:742","11006788536774","  49.182","   3.987"," 3573"," 1200"," 4600"," 3938","  10.047"," 530.665"," 147.407","   8.946"," 471.948"," 131.097"," 64","0"," 56"," 79","   0.695","  35.127","   9.758","  45.000","    0","    0"
"01:06:12:743","11009094383720","  50.183","   2.421"," 2405"," 1200"," 4300"," 2725","   2.582"," 533.249"," 148.125","   1.839"," 473.789"," 131.608"," 59","0"," 55"," 64","   0.693","  35.821","   9.950","  45.000","    0","    0"
"01:06:13:746","11011404863722","  51.185","   3.478"," 2589"," 1200"," 3600"," 2912","   3.821"," 537.081"," 149.189","   2.915"," 476.711"," 132.420"," 60","0"," 55"," 63","   0.744","  36.567","  10.157","  45.000","    0","    0"
"01:06:14:752","11013723238834","  52.192","   2.805"," 2451"," 1200"," 3600"," 2715","   2.934"," 540.034"," 150.009","   2.139"," 478.864"," 133.018"," 58","0"," 55"," 62","   0.707","  37.278","  10.355","  45.000","    0","    0"
"01:06:15:755","11016033858106","  53.194","   3.035"," 2560"," 1200"," 3600"," 3035","   3.368"," 543.411"," 150.948","   2.477"," 481.348"," 133.708"," 58","0"," 55"," 65","   0.737","  38.017","  10.560","  45.000","    0","    0"
"01:06:16:755","11018338887762","  54.195","   2.440"," 2418"," 1200"," 3600"," 2915","   2.684"," 546.096"," 151.693","   1.863"," 483.212"," 134.225"," 65","0"," 54"," 65","   0.721","  38.738","  10.761","  45.000","    0","    0"
"01:06:17:762","11020658145744","  55.202","   2.910"," 3279"," 1200"," 4100"," 3600","   7.943"," 554.092"," 153.914","   7.000"," 490.258"," 136.183"," 64","0"," 55"," 66","   0.678","  39.421","  10.950","  45.000","    0","    0"
"01:06:18:762","11022962749888","  56.202","   3.490"," 4056"," 1200"," 4100"," 4080","  16.981"," 571.078"," 158.633","  15.644"," 505.906"," 140.530"," 61","0"," 57"," 65","   0.668","  40.089","  11.136","  45.000","    0","    0"
"01:06:19:766","11025274304654","  57.205","   3.459"," 3263"," 1200"," 4500"," 3569","  10.066"," 581.176"," 161.438","   9.034"," 514.970"," 143.047"," 58","0"," 55"," 80","   0.686","  40.777","  11.327","  45.000","    0","    0"
"01:06:20:772","11027592001770","  58.211","   4.525"," 3434"," 1200"," 4400"," 3940","   9.598"," 590.832"," 164.120","   8.451"," 523.470"," 145.408"," 61","0"," 55"," 78","   0.783","  41.565","  11.546","  45.000","    0","    0"
"01:06:21:780","11029915156136","  59.219","   3.001"," 2575"," 1200"," 3600"," 2994","   3.337"," 594.197"," 165.055","   2.520"," 526.011"," 146.114"," 58","0"," 54"," 67","   0.714","  42.285","  11.746","  45.000","    0","    0"
"01:06:22:781","11032220439160","  60.220","   3.049"," 2665"," 1200"," 3700"," 3094","   3.639"," 597.838"," 166.066","   2.758"," 528.770"," 146.881"," 59","0"," 54"," 65","   0.739","  43.024","  11.951","  45.000","    0","    0"
"01:06:23:781","11034524854904","  61.220","   3.542"," 4058"," 1200"," 4100"," 4088","  16.796"," 614.637"," 170.732","  15.502"," 544.275"," 151.187"," 61","0"," 55"," 65","   0.660","  43.684","  12.135","  45.000","    0","    0"
"01:06:24:781","11036829656070","  62.221","   3.222"," 3635"," 1200"," 4600"," 3664","  12.466"," 627.108"," 174.197","  11.277"," 555.556"," 154.321"," 64","0"," 56"," 78","   0.662","  44.347","  12.319","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.220608"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 627.107788"
"Cumulative Package Energy_0 (mWh) = 174.196608"
"Average Package Power_0 (Watt) = 10.078779"

"Cumulative IA Energy_0 (Joules) = 555.555664"
"Cumulative IA Energy_0 (mWh) = 154.321018"
"Average Package IA_0 (Watt) = 8.928805"

"Cumulative DRAM Energy_0 (Joules) = 44.346863"
"Cumulative DRAM Energy_0 (mWh) = 12.318573"
"Average Package DRAM_0 (Watt) = 0.712736"
