"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:42:43:149","57527086074638","   1.000","   4.945"," 1549"," 1200"," 3600"," 1560","  14.046","  14.052","   3.903","   3.043","   3.044","   0.846"," 74","0"," 63"," 67","   0.990","   0.990","   0.275","  45.000","    0","    0"
"06:42:44:164","57529426291296","   2.016","   5.131"," 1700"," 1200"," 3700"," 1762","  14.470","  28.749","   7.986","   3.526","   6.626","   1.840"," 76","0"," 63"," 75","   0.960","   1.965","   0.546","  45.000"," 1150"," 1133"
"06:42:45:169","57531740402426","   3.021","   5.218"," 1570"," 1200"," 3600"," 1585","  14.020","  42.831","  11.897","   3.210","   9.850","   2.736"," 76","0"," 63"," 71","   0.957","   2.927","   0.813","  45.000"," 1150"," 1200"
"06:42:46:173","57534054625824","   4.025","   5.048"," 1559"," 1200"," 3600"," 1569","  14.012","  56.905","  15.807","   3.130","  12.995","   3.610"," 71","0"," 63"," 67","   1.019","   3.950","   1.097","  45.000","    0","    0"
"06:42:47:182","57536377903894","   5.033","   4.802"," 1468"," 1200"," 3200"," 1476","  13.654","  70.673","  19.631","   2.855","  15.874","   4.409"," 77","0"," 63"," 67","   0.947","   4.905","   1.362","  45.000","    0","    0"
"06:42:48:188","57538696974696","   6.040","   5.114"," 1708"," 1200"," 3700"," 1751","  14.205","  84.971","  23.603","   3.454","  19.350","   5.375"," 77","0"," 63"," 75","   0.953","   5.865","   1.629","  45.000"," 1150"," 1200"
"06:42:49:189","57541003749228","   7.041","   4.921"," 1470"," 1200"," 2500"," 1477","  13.436","  98.423","  27.340","   2.859","  22.212","   6.170"," 77","0"," 63"," 67","   0.940","   6.805","   1.890","  45.000"," 1150"," 1200"
"06:42:50:197","57543325299852","   8.049","   5.271"," 1553"," 1200"," 3600"," 1561","  13.912"," 112.441","  31.234","   3.145","  25.382","   7.050"," 73","0"," 63"," 68","   0.983","   7.796","   2.165","  45.000","    0","    0"
"06:42:51:200","57545637199276","   9.052","   4.952"," 1570"," 1200"," 3600"," 1583","  14.003"," 126.492","  35.137","   3.096","  28.489","   7.914"," 76","0"," 63"," 69","   0.980","   8.779","   2.439","  45.000"," 1150"," 1200"
"06:42:52:202","57547944240990","  10.054","   4.803"," 1485"," 1200"," 3100"," 1496","  13.286"," 139.795","  38.832","   2.830","  31.323","   8.701"," 77","0"," 63"," 67","   0.941","   9.722","   2.701","  45.000"," 1150"," 1200"
"06:42:53:202","57550249307620","  11.054","   4.795"," 1507"," 1200"," 3600"," 1513","  13.174"," 152.976","  42.493","   2.895","  34.219","   9.505"," 71","0"," 63"," 68","   0.964","  10.687","   2.968","  45.000","    0","    0"
"06:42:54:212","57552575733504","  12.064","   4.746"," 1461"," 1200"," 3100"," 1472","  13.086"," 166.189","  46.164","   2.757","  37.004","  10.279"," 72","0"," 63"," 67","   0.928","  11.623","   3.229","  45.000"," 1200"," 1200"
"06:42:55:219","57554896022116","  13.071","   5.025"," 1586"," 1200"," 3600"," 1596","  13.537"," 179.822","  49.950","   3.127","  40.153","  11.154"," 71","0"," 63"," 72","   0.944","  12.574","   3.493","  45.000","    0","    0"
"06:42:56:227","57557217317462","  14.078","   4.565"," 1606"," 1200"," 3600"," 1624","  12.359"," 192.274","  53.409","   2.885","  43.059","  11.961"," 69","0"," 63"," 68","   1.000","  13.582","   3.773","  45.000","    0","    0"
