"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:12:03:965","53289699802486","   1.010","   5.094"," 1508"," 1200"," 3100"," 1520","  13.702","  13.837","   3.844","   2.925","   2.954","   0.821"," 70","0"," 61"," 65","   0.981","   0.990","   0.275","  45.000","    0","    0"
"06:12:04:981","53292038883030","   2.025","   5.523"," 1787"," 1200"," 3600"," 1882","  14.565","  28.624","   7.951","   3.840","   6.853","   1.904"," 74","0"," 61"," 73","   0.970","   1.975","   0.549","  45.000"," 1150"," 1133"
"06:12:05:983","53294348718960","   3.028","   4.915"," 1568"," 1200"," 3600"," 1577","  13.687","  42.345","  11.763","   3.008","   9.868","   2.741"," 70","0"," 61"," 66","   0.977","   2.955","   0.821","  45.000","    0","    0"
"06:12:06:986","53296658905152","   4.030","   4.756"," 1516"," 1200"," 3600"," 1529","  13.737","  56.119","  15.589","   2.875","  12.751","   3.542"," 74","0"," 61"," 64","   0.975","   3.933","   1.093","  45.000"," 1150"," 1200"
"06:12:07:995","53298984853396","   5.040","   4.852"," 1458"," 1200"," 2500"," 1465","  13.308","  69.555","  19.321","   2.773","  15.551","   4.320"," 73","0"," 61"," 64","   0.936","   4.878","   1.355","  45.000"," 1150"," 1200"
"06:12:09:001","53301302647620","   6.046","   5.276"," 2335"," 1200"," 4400"," 2500","  18.338","  88.002","  24.445","   7.138","  22.732","   6.314"," 76","0"," 61"," 87","   0.965","   5.849","   1.625","  45.000"," 1150"," 1200"
"06:12:10:007","53303618601416","   7.051","   5.268"," 1646"," 1200"," 3600"," 1667","  12.441"," 100.507","  27.919","   3.173","  25.921","   7.200"," 68","0"," 61"," 69","   0.942","   6.796","   1.888","  45.000"," 1150"," 1200"
"06:12:11:009","53305927013766","   8.053","   5.593"," 1566"," 1200"," 3600"," 1578","  13.567"," 114.100","  31.695","   3.136","  29.063","   8.073"," 73","0"," 61"," 65","   1.015","   7.813","   2.170","  45.000"," 1150"," 1200"
"06:12:12:018","53308252098090","   9.062","   4.672"," 1470"," 1200"," 2500"," 1476","  13.339"," 127.561","  35.434","   2.771","  31.859","   8.850"," 75","0"," 61"," 65","   0.937","   8.758","   2.433","  45.000"," 1150"," 1200"
"06:12:13:021","53310563495928","  10.065","   4.871"," 1464"," 1200"," 3600"," 1473","  13.252"," 140.855","  39.127","   2.800","  34.668","   9.630"," 74","0"," 61"," 64","   0.931","   9.692","   2.692","  45.000"," 1150"," 1200"
