"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:28:58:770","14156348077180","   1.003","   1.190"," 1585"," 1200"," 2500"," 1596","   1.093","   1.096","   0.304","   0.453","   0.454","   0.126"," 39","0"," 35"," 39","   0.695","   0.697","   0.194","  45.000","    0","    0"
"01:28:59:780","14158675691520","   2.013","   2.132"," 1813"," 1200"," 3700"," 1938","   1.726","   2.839","   0.789","   1.014","   1.478","   0.411"," 38","0"," 35"," 46","   0.734","   1.439","   0.400","  45.000","    0","    0"
"01:29:00:787","14160995302982","   3.020","   1.198"," 1625"," 1200"," 2900"," 1702","   1.208","   4.055","   1.126","   0.483","   1.964","   0.546"," 39","0"," 35"," 39","   0.721","   2.164","   0.601","  45.000","    0","    0"
"01:29:01:797","14163323143880","   4.030","   0.941"," 1473"," 1200"," 2500"," 1489","   0.961","   5.026","   1.396","   0.353","   2.321","   0.645"," 38","0"," 35"," 40","   0.672","   2.843","   0.790","  45.000","    0","    0"
"01:29:02:806","14165646627052","   5.038","   0.833"," 1414"," 1200"," 2500"," 1424","   0.825","   5.857","   1.627","   0.292","   2.615","   0.726"," 39","0"," 35"," 39","   0.649","   3.497","   0.971","  45.000","    0","    0"
"01:29:03:813","14167966578176","   6.045","   0.870"," 1382"," 1200"," 2500"," 1389","   0.856","   6.719","   1.867","   0.321","   2.938","   0.816"," 38","0"," 35"," 39","   0.651","   4.153","   1.154","  45.000","    0","    0"
"01:29:04:819","14170286458748","   7.052","   1.113"," 1508"," 1200"," 2700"," 1528","   1.063","   7.789","   2.164","   0.411","   3.352","   0.931"," 38","0"," 35"," 39","   0.696","   4.854","   1.348","  45.000","    0","    0"
"01:29:05:823","14172597660324","   8.055","   1.064"," 1528"," 1200"," 2800"," 1569","   0.973","   8.765","   2.435","   0.400","   3.754","   1.043"," 38","0"," 35"," 39","   0.660","   5.515","   1.532","  45.000","    0","    0"
"01:29:06:823","14174902633548","   9.056","   1.182"," 1733"," 1200"," 3100"," 1812","   1.211","   9.977","   2.771","   0.539","   4.293","   1.193"," 39","0"," 35"," 42","   0.704","   6.220","   1.728","  45.000","    0","    0"
"01:29:07:831","14177225946390","  10.064","   0.882"," 1422"," 1200"," 2500"," 1430","   0.858","  10.842","   3.012","   0.329","   4.625","   1.285"," 39","0"," 35"," 39","   0.651","   6.876","   1.910","  45.000","    0","    0"
"01:29:08:832","14179531503620","  11.065","   0.903"," 1464"," 1200"," 2400"," 1479","   1.005","  11.848","   3.291","   0.361","   4.986","   1.385"," 38","0"," 35"," 39","   0.696","   7.573","   2.103","  45.000","    0","    0"
"01:29:09:838","14181848837416","  12.071","   1.188"," 1704"," 1200"," 2900"," 1830","   1.094","  12.949","   3.597","   0.528","   5.517","   1.532"," 38","0"," 35"," 39","   0.661","   8.237","   2.288","  45.000","    0","    0"
"01:29:10:847","14184174110798","  13.080","   0.952"," 1537"," 1200"," 2700"," 1575","   0.900","  13.857","   3.849","   0.353","   5.874","   1.632"," 38","0"," 35"," 39","   0.655","   8.898","   2.472","  45.000","    0","    0"
"01:29:11:854","14186494768136","  14.087","   0.889"," 1430"," 1200"," 2500"," 1442","   0.865","  14.728","   4.091","   0.330","   6.206","   1.724"," 39","0"," 35"," 39","   0.650","   9.553","   2.654","  45.000","    0","    0"
"01:29:12:856","14188802112512","  15.089","   1.485"," 1647"," 1200"," 2500"," 1663","   1.277","  16.007","   4.446","   0.545","   6.752","   1.876"," 39","0"," 35"," 40","   0.719","  10.274","   2.854","  45.000","    0","    0"
"01:29:13:859","14191112229550","  16.091","   0.899"," 1458"," 1200"," 2500"," 1473","   0.879","  16.888","   4.691","   0.343","   7.095","   1.971"," 39","0"," 35"," 39","   0.653","  10.929","   3.036","  45.000","    0","    0"
"01:29:14:859","14193417801916","  17.092","   1.111"," 1534"," 1200"," 2800"," 1553","   0.986","  17.875","   4.965","   0.417","   7.513","   2.087"," 38","0"," 35"," 39","   0.655","  11.584","   3.218","  45.000","    0","    0"
"01:29:15:861","14195725611340","  18.094","   1.090"," 1548"," 1200"," 2700"," 1587","   0.965","  18.842","   5.234","   0.409","   7.922","   2.201"," 39","0"," 35"," 39","   0.660","  12.245","   3.401","  45.000","    0","    0"
"01:29:16:862","14198031853106","  19.095","   1.306"," 1973"," 1200"," 3600"," 2195","   1.410","  20.254","   5.626","   0.725","   8.648","   2.402"," 39","0"," 35"," 42","   0.703","  12.949","   3.597","  45.000","    0","    0"
"01:29:17:864","14200340125512","  20.097","   0.952"," 1486"," 1200"," 2500"," 1491","   1.014","  21.270","   5.908","   0.361","   9.010","   2.503"," 39","0"," 35"," 40","   0.697","  13.648","   3.791","  45.000","    0","    0"
"01:29:18:871","14202659554642","  21.103","   0.909"," 1478"," 1200"," 2800"," 1504","   0.898","  22.174","   6.159","   0.359","   9.371","   2.603"," 39","0"," 35"," 40","   0.650","  14.302","   3.973","  45.000","    0","    0"
"01:29:19:877","14204978741154","  22.110","   1.432"," 1496"," 1200"," 2800"," 1514","   1.045","  23.225","   6.452","   0.459","   9.833","   2.731"," 39","0"," 35"," 39","   0.657","  14.963","   4.156","  45.000","    0","    0"
"01:29:20:878","14207285833960","  23.111","   1.506"," 1673"," 1200"," 3000"," 1750","   1.296","  24.523","   6.812","   0.586","  10.420","   2.894"," 39","0"," 35"," 39","   0.710","  15.674","   4.354","  45.000","    0","    0"
"01:29:21:886","14209606904776","  24.119","   1.185"," 1904"," 1200"," 3700"," 2255","   1.248","  25.780","   7.161","   0.664","  11.089","   3.080"," 39","0"," 35"," 44","   0.664","  16.343","   4.540","  45.000","    0","    0"
"01:29:22:896","14211933195450","  25.128","   1.050"," 1798"," 1200"," 3700"," 2060","   1.092","  26.883","   7.467","   0.554","  11.648","   3.236"," 39","0"," 35"," 45","   0.650","  16.999","   4.722","  45.000","    0","    0"
"01:29:23:900","14214246174720","  26.132","   0.981"," 1553"," 1200"," 2800"," 1573","   0.933","  27.819","   7.727","   0.386","  12.036","   3.343"," 39","0"," 35"," 39","   0.654","  17.656","   4.905","  45.000","    0","    0"
"01:29:24:909","14216571349576","  27.142","   0.953"," 1535"," 1200"," 2800"," 1559","   0.917","  28.744","   7.985","   0.378","  12.417","   3.449"," 38","0"," 35"," 39","   0.653","  18.316","   5.088","  45.000","    0","    0"
