"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:50:31:821","33724228316834","   1.009","   5.712"," 1940"," 1200"," 3600"," 2150","  15.120","  15.260","   4.239","   4.338","   4.378","   1.216"," 74","0"," 60"," 73","   1.028","   1.037","   0.288","  45.000"," 1150"," 1200"
"03:50:32:835","33726565708416","   2.024","   5.870"," 1974"," 1200"," 3600"," 2348","  14.127","  29.592","   8.220","   4.299","   8.740","   2.428"," 69","0"," 61"," 75","   0.993","   2.044","   0.568","  45.000","    0","    0"
"03:50:33:843","33728889213558","   3.032","   4.743"," 1466"," 1200"," 2600"," 1102","  13.031","  42.734","  11.871","   2.747","  11.509","   3.197"," 70","0"," 61"," 64","   0.955","   3.008","   0.835","  45.000","    0","    0"
"03:50:34:844","33731195579560","   4.033","   4.835"," 1498"," 1200"," 3600"," 1512","  13.041","  55.789","  15.497","   2.802","  14.314","   3.976"," 76","0"," 61"," 65","   0.928","   3.937","   1.094","  45.000"," 1150"," 1200"
"03:50:35:850","33733511394468","   5.038","   4.057"," 1522"," 1200"," 3600"," 1531","  12.800","  68.654","  19.071","   2.654","  16.981","   4.717"," 72","0"," 60"," 65","   0.939","   4.881","   1.356","  45.000"," 1150"," 1200"
"03:50:36:853","33735823747532","   6.042","   5.831"," 1485"," 1200"," 3100"," 1497","  11.463","  80.159","  22.266","   2.802","  19.793","   5.498"," 72","0"," 60"," 65","   0.915","   5.799","   1.611","  45.000"," 1150"," 1133"
"03:50:37:861","33738145592616","   7.050","   4.576"," 1486"," 1200"," 3100"," 1495","  12.520","  92.776","  25.771","   2.681","  22.495","   6.249"," 76","0"," 61"," 64","   0.945","   6.751","   1.875","  45.000"," 1150"," 1133"
"03:50:38:869","33740468187292","   8.058","   4.857"," 1471"," 1200"," 2500"," 1476","  12.949"," 105.830","  29.397","   2.771","  25.288","   7.024"," 73","0"," 60"," 64","   0.931","   7.689","   2.136","  45.000"," 1150"," 1200"
"03:50:39:877","33742791025942","   9.066","   4.940"," 1633"," 1200"," 3600"," 1647","  13.643"," 119.584","  33.218","   3.173","  28.487","   7.913"," 72","0"," 60"," 67","   0.970","   8.667","   2.408","  45.000","    0","    0"
"03:50:40:886","33745114335200","  10.074","   4.722"," 1539"," 1200"," 3600"," 1546","  13.148"," 132.842","  36.901","   2.872","  31.383","   8.717"," 74","0"," 60"," 65","   0.958","   9.633","   2.676","  45.000"," 1150"," 1200"
"03:50:41:893","33747436392508","  11.082","   4.702"," 1500"," 1200"," 3600"," 1510","  13.065"," 146.010","  40.558","   2.805","  34.209","   9.503"," 75","0"," 60"," 64","   0.934","  10.575","   2.938","  45.000"," 1150"," 1200"
