Running for 166.0 seconds (166 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
19:58:55   0.1   0.0   0.2  99.4   0.2    1    406    227    0    0    0   0.73    0.36   0.00   0.36   0.29   0.13   0.29   0.50  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.18 GHz
19:58:56   0.1   0.0   0.1  99.7   0.0    1    333    201    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.39  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.21 GHz
19:58:57   0.1   0.0   0.3  99.6   0.0    1    366    229    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.43  24.05  24.05  28.05  24.05  23.05  26.05  28.00  26.00  24.00  20.00  24.05  1.18 GHz
19:58:58   0.0   0.0   0.4  99.6   0.0    1    404    316    0    0    0   0.99    0.50   0.00   0.50   0.29   0.26   0.29   0.53  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.49 GHz
19:58:59   0.3   0.0   0.3  99.5   0.0    1    368    224    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.45  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.40 GHz
19:59:00   0.2   0.0   0.4  99.2   0.1    1    392    256    0    0    0   0.86    0.43   0.00   0.43   0.29   0.16   0.29   0.60  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.23 GHz
19:59:01   0.0   0.0   0.1  99.9   0.0    1    339    216    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.41  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.23 GHz
19:59:02   0.1   0.0   0.5  99.4   0.0    1    390    305    0    0    0   0.84    0.42   0.00   0.42   0.29   0.21   0.29   0.46  24.05  24.05  28.05  24.05  23.05  26.05  29.00  23.00  24.00  20.00  24.05  1.35 GHz
19:59:03   0.0   0.0   0.3  99.7   0.0    1    375    210    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.43  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.26 GHz
19:59:04   0.4   0.0   0.3  99.4   0.0    1    377    233    0    0    0   1.03    0.52   0.00   0.52   0.29   0.31   0.29   0.53  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.51 GHz
19:59:05   0.1   0.0   0.1  99.7   0.0    1    389    225    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.45  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.26 GHz
19:59:06   0.0   0.0   0.3  99.7   0.0    1    357    252    0    0    0   0.71    0.36   0.00   0.36   0.29   0.16   0.29   0.44  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.30 GHz
19:59:07   0.0   0.0   0.1  99.9   0.0    1    341    192    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.39  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  24.00  20.00  24.05  1.29 GHz
19:59:08   0.0   0.0   0.3  99.7   0.0    1    377    230    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.43  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.25 GHz
19:59:09   0.1   0.0   0.1  99.7   0.0    1    397    249    0    0    0   0.84    0.42   0.00   0.42   0.29   0.18   0.29   0.56  24.05  24.05  27.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.36 GHz
19:59:10   0.5   0.0   0.3  99.1   0.1    1    395    320    0    0    0   1.23    0.62   0.00   0.62   0.30   0.36   0.30   0.65  24.05  24.05  27.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.72 GHz
19:59:11   0.1   0.0   0.3  99.6   0.0    1    381    232    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.49  24.05  24.05  28.05  24.05  22.05  26.05  28.00  25.00  24.00  20.00  24.05  1.32 GHz
19:59:12   0.4   0.0   0.4  99.2   0.0    1    340    218    0    0    0   1.27    0.63   0.00   0.63   0.29   0.43   0.29   0.53  24.05  24.05  27.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.77 GHz
19:59:13   0.9   0.0   0.3  98.9   0.0    1    429    284    0    0    0   1.91    0.95   0.00   0.95   0.30   0.72   0.30   0.76  24.05  24.05  28.05  24.05  23.05  26.05  29.00  26.00  24.00  20.00  24.05  1.85 GHz
19:59:14   0.3   0.0   0.4  99.4   0.0    1    453    298    0    0    0   0.84    0.42   0.00   0.42   0.29   0.21   0.29   0.47  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.37 GHz
19:59:15   0.6   0.0   0.4  99.0   0.0    1    442    277    0    0    0   1.25    0.63   0.00   0.63   0.29   0.37   0.29   0.64  24.05  24.05  28.05  24.05  23.05  26.05  29.00  23.00  24.00  20.00  24.05  1.66 GHz
19:59:16   0.1   0.0   0.0  99.9   0.0    1    346    206    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.42  24.05  24.05  28.05  24.05  22.05  26.05  28.00  24.00  24.00  20.00  24.05  1.14 GHz
19:59:17   0.0   0.0   0.1  99.9   0.0    1    497    286    0    0    0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.45  24.05  24.05  28.05  24.05  22.05  26.05  29.00  23.00  24.00  20.00  24.05  1.22 GHz
19:59:18   0.5   0.0   0.1  99.4   0.0    1    409    321    0    0    0   0.87    0.43   0.00   0.43   0.29   0.19   0.29   0.52  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.27 GHz
19:59:19   0.6   0.0   0.3  99.1   0.0    1    366    237    0    0    0   1.57    0.78   0.00   0.78   0.30   0.56   0.30   0.59  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.81 GHz
19:59:20   2.4   0.0   0.1  97.5   0.0    1    388    271    0    0    0   4.80    2.40   0.00   2.40   0.34   2.11   0.34   1.38  24.05  24.05  33.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  2.05 GHz
19:59:21   0.0   0.0   0.0  99.9   0.1    1    352    202    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.47  24.05  24.05  31.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.40 GHz
19:59:22   0.0   0.0   0.4  99.6   0.0    1    363    259    0    0    0   0.79    0.40   0.00   0.40   0.29   0.19   0.29   0.46  24.05  24.05  30.05  24.05  22.05  26.05  29.00  24.00  24.00  20.00  24.05  1.31 GHz
19:59:23   0.1   0.0   0.1  99.7   0.0    1    389    227    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.43  24.05  24.05  29.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.27 GHz
19:59:24   1.8   0.0   0.3  98.0   0.0    2    376    263    0    0    0   2.42    1.21   0.00   1.21   0.31   0.98   0.31   0.86  24.05  24.05  30.05  24.05  23.05  26.05  29.00  23.00  24.00  20.00  24.05  1.89 GHz
