Running for 163.0 seconds (163 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
19:08:09   0.5   0.0   0.0  99.4   0.1    1    363    206    0    0    0   0.87    0.43   0.00   0.43   0.30   0.17   0.30   0.60  23.05  22.05  26.05  23.05  21.05  25.05  26.00  22.00  22.00  20.00  22.05  1.58 GHz
19:08:10   0.0   0.0   0.5  99.5   0.0    1    419    292    0    0    0   0.76    0.38   0.00   0.38   0.29   0.17   0.29   0.48  23.05  22.05  26.05  23.05  20.05  25.05  26.00  23.00  22.00  20.00  22.05  1.35 GHz
19:08:11   0.1   0.0   0.1  99.7   0.0    1    349    209    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.41  23.05  22.05  26.05  23.05  20.05  25.05  25.00  23.00  22.00  20.00  22.05  1.29 GHz
19:08:12   0.0   0.0   0.3  99.7   0.0    1    420    261    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.51  23.05  22.05  26.05  23.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.26 GHz
19:08:13   0.0   0.0   0.4  99.6   0.0    1    357    214    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.39  23.05  22.05  26.05  23.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.31 GHz
19:08:14   0.6   0.0   0.4  99.0   0.0    1    498    377    0    0    0   1.24    0.62   0.00   0.62   0.30   0.35   0.30   0.71  22.05  22.05  26.05  23.05  20.05  25.05  26.00  22.00  22.00  20.00  22.05  1.60 GHz
19:08:15   0.0   0.0   0.3  99.6   0.1    1    372    209    0    0    0   0.72    0.36   0.00   0.36   0.29   0.12   0.29   0.47  22.05  22.05  26.05  23.05  20.05  25.05  26.00  21.00  22.00  20.00  22.05  1.31 GHz
19:08:16   0.1   0.0   0.3  99.6   0.0    1    479    272    1    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  23.05  22.05  26.05  23.05  21.05  25.05  26.00  23.00  22.00  20.00  23.05  1.21 GHz
19:08:17   0.1   0.0   0.1  99.7   0.0    1    346    199    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.41  23.05  22.05  26.05  23.05  21.05  25.05  26.00  22.00  22.00  20.00  23.05  1.22 GHz
19:08:18   0.0   0.0   0.3  99.7   0.0    1    398    261    0    0    0   0.76    0.38   0.00   0.38   0.29   0.17   0.29   0.42  23.05  22.05  26.05  23.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.33 GHz
