Running for 166.0 seconds (166 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
16:33:01   0.1   0.0   0.1  99.8   0.0    1    410    220    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.42  23.05  23.05  27.05  23.05  22.05  25.05  27.00  22.00  23.00  20.00  23.05  1.11 GHz
16:33:02   0.1   0.0   0.5  99.4   0.0    1    453    343    0    0    0   0.83    0.42   0.00   0.42   0.29   0.20   0.29   0.51  23.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.37 GHz
16:33:03   0.1   0.0   0.1  99.7   0.0    1    451    271    0    0    0   0.77    0.39   0.00   0.39   0.29   0.15   0.29   0.48  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.28 GHz
16:33:04   0.2   0.0   0.1  99.5   0.1    1    400    239    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.49  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.25 GHz
16:33:05   0.1   0.0   0.1  99.7   0.0    1    468    235    0    0    0   0.81    0.40   0.00   0.40   0.29   0.19   0.29   0.45  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.18 GHz
16:33:06   0.0   0.0   0.1  99.9   0.0    1    409    278    0    0    0   0.82    0.41   0.00   0.41   0.29   0.19   0.29   0.48  23.05  23.05  27.05  23.05  22.05  25.05  27.00  22.00  23.00  20.00  23.05  1.29 GHz
16:33:07   0.1   0.0   0.1  99.7   0.0    1    385    241    0    0    0   0.73    0.36   0.00   0.36   0.29   0.16   0.29   0.47  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.28 GHz
16:33:08   0.6   0.0   0.1  99.2   0.0    1    472    278    0    0    0   0.98    0.49   0.00   0.49   0.30   0.26   0.30   0.54  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.61 GHz
16:33:09   0.1   0.0   0.1  99.6   0.1    1    395    254    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.50  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.22 GHz
16:33:10   0.3   0.0   0.4  99.4   0.0    1    401    312    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.47  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.29 GHz
16:33:11   0.0   0.0   0.3  99.7   0.0    1    408    257    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.45  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.29 GHz
16:33:12   0.1   0.0   0.1  99.7   0.0    2    387    246    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.42  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.29 GHz
16:33:13   0.5   0.0   0.3  99.2   0.0    1    415    256    0    0    0   0.97    0.48   0.00   0.48   0.29   0.27   0.29   0.50  23.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.55 GHz
16:33:14   0.1   0.0   0.3  99.6   0.0    1    415    321    0    0    0   0.84    0.42   0.00   0.42   0.29   0.19   0.29   0.49  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.31 GHz
16:33:15   0.1   0.0   0.2  99.6   0.0    1    375    222    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.40  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.29 GHz
16:33:16   0.1   0.0   0.3  99.6   0.0    1    375    216    0    0    0   0.73    0.37   0.00   0.37   0.29   0.15   0.29   0.41  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.24 GHz
16:33:17   0.3   0.0   0.1  99.6   0.0    1    395    248    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.48  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.20 GHz
