Running for 163.0 seconds (163 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
18:28:42   0.1   0.0   0.0  99.9   0.0    1    373    200    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.44  24.05  24.05  28.05  25.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.09 GHz
18:28:43   0.0   0.0   0.1  99.9   0.0    1    381    276    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.44  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.28 GHz
18:28:44   0.1   0.0   0.0  99.9   0.0    1    361    205    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.42  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.23 GHz
18:28:45   0.0   0.0   0.3  99.7   0.0    1    342    218    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.46  25.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  24.00  20.00  24.05  1.26 GHz
18:28:46   0.4   0.0   0.3  99.4   0.0    1    453    282    0    0    0   0.92    0.46   0.00   0.46   0.30   0.20   0.30   0.60  25.05  24.05  28.05  24.05  22.05  26.05  29.00  23.00  24.00  20.00  24.05  1.42 GHz
18:28:47   0.1   0.0   0.3  99.6   0.0    1    394    290    0    0    0   0.81    0.40   0.00   0.40   0.29   0.18   0.29   0.48  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.32 GHz
18:28:48   0.1   0.0   0.3  99.6   0.0    1    345    207    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.44  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.24 GHz
18:28:49   0.1   0.0   0.1  99.7   0.0    1    337    198    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.42  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.23 GHz
18:28:50   0.3   0.0   0.3  99.4   0.1    1    446    284    0    0    1   0.76    0.38   0.00   0.38   0.29   0.13   0.29   0.54  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.20 GHz
18:28:51   0.5   0.0   0.3  99.2   0.0    1    427    319    0    0    0   1.21    0.61   0.00   0.60   0.30   0.37   0.30   0.64  24.05  24.05  28.05  24.05  23.05  26.05  29.00  23.00  24.00  20.00  24.05  1.67 GHz
18:28:52   0.1   0.0   0.2  99.6   0.0    1    352    208    0    0    0   0.68    0.34   0.00   0.34   0.29   0.15   0.29   0.41  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.24 GHz
18:28:53   0.1   0.0   0.3  99.6   0.0    1    365    206    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.41  25.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.24 GHz
