"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:54:15:171","38580201513703","  11.055","   1.122"," 1567"," 1200"," 2700"," 1585","   1.193","  14.305","   3.974","   0.187","   3.701","   1.028"," 33","0"," 31"," 34","   0.554","   5.893","   1.637","  45.000","    0","    0"
"03:54:16:177","38583124827170","  12.061","   0.835"," 1512"," 1200"," 2700"," 1529","   1.074","  15.387","   4.274","   0.136","   3.837","   1.066"," 33","0"," 31"," 35","   0.516","   6.412","   1.781","  45.000","    0","    0"
"03:54:17:181","38586040672207","  13.065","   1.821"," 1953"," 1200"," 2800"," 2139","   1.344","  16.736","   4.649","   0.389","   4.228","   1.174"," 34","0"," 31"," 37","   0.530","   6.944","   1.929","  45.000","    0","    0"
"03:54:18:192","38588975152420","  14.076","   0.690"," 1394"," 1200"," 2000"," 1390","   1.034","  17.780","   4.939","   0.095","   4.324","   1.201"," 33","0"," 30"," 34","   0.512","   7.461","   2.073","  45.000","    0","    0"
"03:54:19:199","38591900929481","  15.083","   0.715"," 1374"," 1200"," 1900"," 1378","   1.019","  18.807","   5.224","   0.092","   4.417","   1.227"," 33","0"," 30"," 34","   0.513","   7.979","   2.216","  45.000","    0","    0"
"03:54:20:210","38594835465152","  16.094","   2.799"," 2683"," 1200"," 3500"," 3028","   2.142","  20.971","   5.825","   1.158","   5.587","   1.552"," 33","0"," 30"," 45","   0.562","   8.547","   2.374","  45.000","    0","    0"
"03:54:21:220","38597769968472","  17.104","   1.002"," 1611"," 1200"," 2800"," 1646","   1.110","  22.093","   6.137","   0.175","   5.764","   1.601"," 33","0"," 31"," 34","   0.520","   9.072","   2.520","  45.000","    0","    0"
"03:54:22:221","38600675360450","  18.105","   1.692"," 1943"," 1200"," 3200"," 2004","   1.321","  23.414","   6.504","   0.370","   6.134","   1.704"," 34","0"," 30"," 37","   0.530","   9.602","   2.667","  45.000","    0","    0"
"03:54:23:222","38603581761392","  19.106","   1.246"," 1351"," 1200"," 2400"," 1349","   1.115","  24.531","   6.814","   0.166","   6.300","   1.750"," 35","0"," 30"," 36","   0.517","  10.119","   2.811","  45.000","    0","    0"
"03:54:24:228","38606504224024","  20.112","  11.883"," 1449"," 1200"," 3700"," 1471","   2.624","  27.172","   7.548","   1.681","   7.992","   2.220"," 45","0"," 31"," 45","   0.538","  10.661","   2.961","  45.000","    0","    0"
"03:54:25:229","38609410444872","  21.113","   2.234"," 2657"," 1200"," 3900"," 2683","   2.259","  29.432","   8.176","   1.268","   9.261","   2.573"," 33","0"," 31"," 57","   0.539","  11.201","   3.111","  45.000","    0","    0"
"03:54:26:239","38612345225503","  22.123","   1.875"," 2023"," 1200"," 3500"," 2251","   1.495","  30.943","   8.595","   0.533","   9.800","   2.722"," 34","0"," 31"," 48","   0.530","  11.736","   3.260","  45.000","    0","    0"
"03:54:27:248","38615274581070","  23.132","   2.080"," 2087"," 1200"," 3500"," 2319","   1.496","  32.452","   9.014","   0.553","  10.358","   2.877"," 34","0"," 31"," 44","   0.532","  12.272","   3.409","  45.000","    0","    0"
"03:54:28:259","38618209065963","  24.143","   0.719"," 1411"," 1200"," 1900"," 1414","   1.049","  33.512","   9.309","   0.111","  10.470","   2.908"," 34","0"," 31"," 34","   0.514","  12.791","   3.553","  45.000","    0","    0"
"03:54:29:264","38621128058692","  25.148","   1.452"," 1975"," 1200"," 3500"," 2257","   1.330","  34.848","   9.680","   0.379","  10.851","   3.014"," 34","0"," 31"," 43","   0.522","  13.316","   3.699","  45.000","    0","    0"
"03:54:30:264","38624034114750","  26.148","   3.180"," 2539"," 1200"," 3500"," 2912","   2.144","  36.993","  10.276","   1.170","  12.022","   3.339"," 34","0"," 31"," 45","   0.567","  13.883","   3.856","  45.000","    0","    0"
"03:54:31:275","38626968537538","  27.159","   1.620"," 1592"," 1200"," 2700"," 1603","   1.209","  38.215","  10.615","   0.266","  12.290","   3.414"," 34","0"," 31"," 34","   0.526","  14.415","   4.004","  45.000","    0","    0"
"03:54:32:279","38629885646859","  28.163","   8.297"," 1775"," 1200"," 3700"," 1831","   2.788","  41.016","  11.393","   1.821","  14.120","   3.922"," 34","0"," 31"," 52","   0.565","  14.982","   4.162","  45.000","    0","    0"
"03:54:33:287","38632811053962","  29.171","   1.476"," 1605"," 1200"," 2900"," 1617","   1.214","  42.239","  11.733","   0.254","  14.376","   3.993"," 34","0"," 31"," 39","   0.525","  15.511","   4.309","  45.000","    0","    0"
"03:54:34:297","38635745578018","  30.181","   1.593"," 2124"," 1200"," 3500"," 2387","   1.416","  43.670","  12.131","   0.476","  14.857","   4.127"," 33","0"," 31"," 44","   0.522","  16.039","   4.455","  45.000","    0","    0"
"03:54:35:308","38638680130666","  31.192","   0.890"," 1557"," 1200"," 2700"," 1571","   1.117","  44.799","  12.444","   0.148","  15.006","   4.168"," 34","0"," 31"," 34","   0.525","  16.569","   4.602","  45.000","    0","    0"
"03:54:36:310","38641589974145","  32.194","   1.141"," 1593"," 1200"," 2600"," 1610","   1.134","  45.935","  12.760","   0.195","  15.202","   4.223"," 34","0"," 30"," 35","   0.523","  17.093","   4.748","  45.000","    0","    0"
"03:54:37:315","38644510054992","  33.199","   3.464"," 2447"," 1200"," 3700"," 2700","   2.308","  48.256","  13.405","   1.350","  16.559","   4.600"," 34","0"," 30"," 51","   0.552","  17.648","   4.902","  45.000","    0","    0"
"03:54:38:316","38647417043646","  34.200","   0.762"," 1378"," 1200"," 1900"," 1377","   1.068","  49.325","  13.701","   0.117","  16.676","   4.632"," 34","0"," 30"," 34","   0.514","  18.163","   5.045","  45.000","    0","    0"
"03:54:39:321","38650334375719","  35.205","   0.814"," 1386"," 1200"," 2400"," 1394","   1.043","  50.373","  13.992","   0.104","  16.780","   4.661"," 33","0"," 31"," 35","   0.515","  18.680","   5.189","  45.000","    0","    0"
"03:54:40:332","38653268851769","  36.216","   3.493"," 2420"," 1200"," 3500"," 2716","   2.244","  52.641","  14.622","   1.230","  18.023","   5.006"," 34","0"," 31"," 46","   0.587","  19.272","   5.353","  45.000","    0","    0"
"03:54:41:342","38656203421634","  37.226","   1.329"," 1652"," 1200"," 2700"," 1678","   1.185","  53.838","  14.955","   0.228","  18.253","   5.070"," 34","0"," 31"," 35","   0.527","  19.805","   5.501","  45.000","    0","    0"
"03:54:42:353","38659137823772","  38.237","   1.581"," 1779"," 1200"," 2700"," 1863","   1.251","  55.102","  15.306","   0.301","  18.558","   5.155"," 34","0"," 31"," 37","   0.529","  20.339","   5.650","  45.000","    0","    0"
"03:54:43:363","38662072376524","  39.247","   0.710"," 1359"," 1200"," 1900"," 1363","   1.037","  56.149","  15.597","   0.095","  18.653","   5.182"," 34","0"," 30"," 34","   0.514","  20.858","   5.794","  45.000","    0","    0"
"03:54:44:371","38665000678692","  40.255","   0.842"," 1379"," 1200"," 2400"," 1384","   1.071","  57.229","  15.897","   0.120","  18.775","   5.215"," 34","0"," 30"," 34","   0.517","  21.379","   5.939","  45.000","    0","    0"
"03:54:45:381","38667933635444","  41.265","   1.076"," 1568"," 1200"," 2600"," 1588","   1.137","  58.378","  16.216","   0.180","  18.957","   5.266"," 34","0"," 30"," 34","   0.528","  21.913","   6.087","  45.000","    0","    0"
"03:54:46:388","38670856703705","  42.272","   1.010"," 1509"," 1200"," 2700"," 1526","   1.093","  59.478","  16.522","   0.155","  19.113","   5.309"," 34","0"," 30"," 35","   0.519","  22.435","   6.232","  45.000","    0","    0"
"03:54:47:388","38673761925759","  43.272","   1.715"," 1900"," 1200"," 2800"," 2044","   1.286","  60.765","  16.879","   0.343","  19.457","   5.405"," 34","0"," 31"," 38","   0.529","  22.964","   6.379","  45.000","    0","    0"
"03:54:48:392","38676676586034","  44.276","   0.733"," 1415"," 1200"," 2400"," 1424","   1.041","  61.810","  17.169","   0.103","  19.560","   5.433"," 34","0"," 30"," 34","   0.513","  23.478","   6.522","  45.000","    0","    0"
"03:54:49:403","38679611112438","  45.287","   0.720"," 1359"," 1200"," 1900"," 1361","   1.048","  62.869","  17.464","   0.105","  19.666","   5.463"," 34","0"," 30"," 34","   0.514","  23.997","   6.666","  45.000","    0","    0"
"03:54:50:406","38682526203958","  46.290","   2.610"," 2802"," 1200"," 3500"," 3202","   2.123","  65.000","  18.056","   1.151","  20.821","   5.784"," 34","0"," 31"," 44","   0.557","  24.557","   6.821","  45.000","    0","    0"
"03:54:51:412","38685446326966","  47.296","   0.963"," 1621"," 1200"," 2600"," 1649","   1.108","  66.114","  18.365","   0.175","  20.997","   5.832"," 34","0"," 31"," 34","   0.519","  25.079","   6.966","  45.000","    0","    0"
"03:54:52:413","38688353240954","  48.297","   1.271"," 1678"," 1200"," 2900"," 1686","   1.175","  67.291","  18.692","   0.219","  21.216","   5.893"," 34","0"," 31"," 36","   0.522","  25.601","   7.111","  45.000","    0","    0"
"03:54:53:424","38691287807396","  49.308","   0.910"," 1409"," 1200"," 1900"," 1413","   1.078","  68.380","  18.995","   0.131","  21.348","   5.930"," 34","0"," 30"," 34","   0.518","  26.124","   7.257","  45.000","    0","    0"
"03:54:54:433","38694218044503","  50.317","   0.786"," 1432"," 1200"," 2400"," 1436","   1.053","  69.443","  19.290","   0.112","  21.462","   5.962"," 34","0"," 31"," 35","   0.514","  26.643","   7.401","  45.000","    0","    0"
"03:54:55:443","38697152660435","  51.327","   0.872"," 1536"," 1200"," 2700"," 1564","   1.109","  70.564","  19.601","   0.150","  21.613","   6.004"," 34","0"," 30"," 34","   0.525","  27.174","   7.548","  45.000","    0","    0"
"03:54:56:454","38700087337967","  52.338","   1.014"," 1595"," 1200"," 2700"," 1617","   1.110","  71.685","  19.913","   0.168","  21.783","   6.051"," 34","0"," 31"," 35","   0.522","  27.701","   7.695","  45.000","    0","    0"
"03:54:57:461","38703013549229","  53.345","   1.518"," 1992"," 1200"," 2800"," 2375","   1.268","  72.963","  20.267","   0.323","  22.109","   6.141"," 34","0"," 31"," 38","   0.525","  28.230","   7.842","  45.000","    0","    0"
"03:54:58:472","38705948066312","  54.356","   1.061"," 1539"," 1200"," 2400"," 1546","   1.117","  74.091","  20.581","   0.160","  22.271","   6.186"," 34","0"," 31"," 34","   0.518","  28.753","   7.987","  45.000","    0","    0"
"03:54:59:481","38708879926728","  55.365","   0.975"," 1534"," 1200"," 2700"," 1560","   1.091","  75.193","  20.887","   0.151","  22.423","   6.229"," 34","0"," 31"," 36","   0.519","  29.278","   8.133","  45.000","    0","    0"
"03:55:00:489","38711804520865","  56.373","   3.404"," 2526"," 1200"," 3500"," 2834","   2.263","  77.472","  21.520","   1.251","  23.683","   6.579"," 34","0"," 31"," 46","   0.586","  29.867","   8.296","  45.000","    0","    0"
"03:55:01:498","38714736589177","  57.382","   1.723"," 1640"," 1000"," 2800"," 1688","   1.231","  78.715","  21.865","   0.298","  23.984","   6.662"," 33","0"," 31"," 39","   0.526","  30.398","   8.444","  45.000","    0","    0"
"03:55:02:499","38717641999454","  58.383","   1.312"," 1586"," 1200"," 2400"," 1591","   1.155","  79.870","  22.186","   0.213","  24.197","   6.721"," 33","0"," 31"," 34","   0.522","  30.920","   8.589","  45.000","    0","    0"
"03:55:03:500","38720550115287","  59.384","   0.892"," 1424"," 1200"," 2400"," 1432","   1.054","  80.926","  22.480","   0.124","  24.321","   6.756"," 33","0"," 31"," 34","   0.516","  31.437","   8.733","  45.000","    0","    0"
"03:55:04:511","38723484642574","  60.395","   1.239"," 1689"," 1200"," 2700"," 1715","   1.170","  82.109","  22.808","   0.234","  24.558","   6.822"," 33","0"," 30"," 35","   0.522","  31.965","   8.879","  45.000","    0","    0"
"03:55:05:512","38726391710229","  61.396","   1.032"," 1514"," 1200"," 2700"," 1517","   1.125","  83.235","  23.121","   0.160","  24.718","   6.866"," 34","0"," 30"," 35","   0.528","  32.493","   9.026","  45.000","    0","    0"
"03:55:06:519","38729317237258","  62.403","   0.879"," 1559"," 1200"," 2400"," 1569","   1.081","  84.324","  23.423","   0.141","  24.860","   6.906"," 33","0"," 30"," 34","   0.517","  33.015","   9.171","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.403113"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 84.324158"
"Cumulative Package Energy_0 (mWh) = 23.423377"
"Average Package Power_0 (Watt) = 1.351281"

"Cumulative IA Energy_0 (Joules) = 24.860168"
"Cumulative IA Energy_0 (mWh) = 6.905602"
"Average Package IA_0 (Watt) = 0.398380"

"Cumulative DRAM Energy_0 (Joules) = 33.014709"
"Cumulative DRAM Energy_0 (mWh) = 9.170753"
"Average Package DRAM_0 (Watt) = 0.529055"
