"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:44:26:435","15961767310457","  11.094","   1.119"," 1702"," 1200"," 2900"," 1704","   1.201","  14.764","   4.101","   0.205","   3.993","   1.109"," 37","0"," 34"," 39","   0.540","   5.904","   1.640","  45.000","    0","    0"
"01:44:27:442","15964689834081","  12.101","   3.478"," 1889"," 1200"," 3600"," 1914","   1.823","  16.598","   4.611","   0.807","   4.805","   1.335"," 37","0"," 34"," 43","   0.563","   6.471","   1.797","  45.000","    0","    0"
"01:44:28:443","15967598180439","  13.102","   9.099"," 2345"," 1200"," 3500"," 2572","   2.984","  19.587","   5.441","   1.935","   6.743","   1.873"," 52","0"," 34"," 52","   0.643","   7.115","   1.976","  45.000","    0","    0"
"01:44:29:454","15970532928504","  14.113","  24.554"," 2047"," 1200"," 3500"," 2147","   5.719","  25.367","   7.046","   4.577","  11.369","   3.158"," 38","0"," 35"," 55","   0.767","   7.890","   2.192","  45.000","    0","    0"
"01:44:30:463","15973463870364","  15.122","   0.963"," 1556"," 1200"," 2700"," 1571","   1.151","  26.528","   7.369","   0.160","  11.531","   3.203"," 37","0"," 34"," 38","   0.518","   8.412","   2.337","  45.000","    0","    0"
"01:44:31:466","15976375655195","  16.125","   5.829"," 2153"," 1200"," 3500"," 2345","   2.744","  29.279","   8.133","   1.723","  13.258","   3.683"," 40","0"," 34"," 49","   0.584","   8.998","   2.499","  45.000","    0","    0"
"01:44:32:466","15979280854547","  17.125","  13.590"," 1417"," 1200"," 3400"," 1422","   2.768","  32.048","   8.902","   1.813","  15.072","   4.187"," 38","0"," 35"," 47","   0.537","   9.536","   2.649","  45.000","    0","    0"
"01:44:33:474","15982207186589","  18.133","   1.019"," 1625"," 1200"," 2900"," 1673","   1.165","  33.222","   9.228","   0.195","  15.269","   4.241"," 37","0"," 34"," 39","   0.516","  10.056","   2.793","  45.000","    0","    0"
"01:44:34:478","15985124217644","  19.137","   1.344"," 1478"," 1200"," 2700"," 1497","   1.153","  34.380","   9.550","   0.187","  15.457","   4.293"," 37","0"," 34"," 39","   0.523","  10.581","   2.939","  45.000","    0","    0"
"01:44:35:480","15988032652042","  20.139","   1.077"," 1560"," 1200"," 2700"," 1575","   1.134","  35.515","   9.865","   0.168","  15.625","   4.340"," 37","0"," 34"," 39","   0.519","  11.101","   3.084","  45.000","    0","    0"
"01:44:36:491","15990967245674","  21.149","   1.562"," 1540"," 1200"," 2700"," 1548","   1.226","  36.754","  10.209","   0.223","  15.850","   4.403"," 37","0"," 34"," 38","   0.537","  11.644","   3.234","  45.000","    0","    0"
"01:44:37:497","15993891061195","  22.156","   2.803"," 1736"," 1200"," 2800"," 1841","   1.448","  38.211","  10.614","   0.485","  16.338","   4.538"," 38","0"," 34"," 41","   0.540","  12.188","   3.386","  45.000","    0","    0"
"01:44:38:498","15996796034797","  23.157","   1.048"," 1646"," 1200"," 2700"," 1678","   1.152","  39.363","  10.934","   0.184","  16.522","   4.590"," 38","0"," 35"," 38","   0.516","  12.704","   3.529","  45.000","    0","    0"
"01:44:39:500","15999705379488","  24.158","   1.082"," 1532"," 1200"," 2700"," 1545","   1.123","  40.488","  11.247","   0.166","  16.689","   4.636"," 37","0"," 34"," 39","   0.520","  13.225","   3.674","  45.000","    0","    0"
"01:44:40:510","16002639911269","  25.169","   1.317"," 1506"," 1200"," 2700"," 1518","   1.184","  41.685","  11.579","   0.206","  16.897","   4.694"," 37","0"," 34"," 39","   0.530","  13.760","   3.822","  45.000","    0","    0"
"01:44:41:515","16005557873330","  26.174","   2.824"," 2668"," 1200"," 3500"," 3012","   2.175","  43.870","  12.186","   1.180","  18.083","   5.023"," 37","0"," 34"," 49","   0.562","  14.325","   3.979","  45.000","    0","    0"
"01:44:42:522","16008482790376","  27.181","   1.448"," 1574"," 1200"," 2400"," 1584","   1.171","  45.050","  12.514","   0.218","  18.302","   5.084"," 37","0"," 34"," 38","   0.527","  14.857","   4.127","  45.000","    0","    0"
"01:44:43:532","16011415666187","  28.191","   0.623"," 1376"," 1200"," 1900"," 1376","   1.050","  46.111","  12.809","   0.099","  18.402","   5.112"," 37","0"," 34"," 38","   0.512","  15.373","   4.270","  45.000","    0","    0"
"01:44:44:543","16014350228774","  29.201","   0.900"," 1609"," 1200"," 2800"," 1634","   1.106","  47.228","  13.119","   0.146","  18.550","   5.153"," 38","0"," 34"," 38","   0.516","  15.895","   4.415","  45.000","    0","    0"
"01:44:45:553","16017284771288","  30.212","   0.867"," 1572"," 1200"," 2700"," 1602","   1.104","  48.344","  13.429","   0.152","  18.704","   5.196"," 37","0"," 34"," 38","   0.518","  16.419","   4.561","  45.000","    0","    0"
"01:44:46:563","16020218211876","  31.222","   0.844"," 1392"," 1200"," 1900"," 1392","   1.115","  49.471","  13.742","   0.139","  18.844","   5.235"," 37","0"," 34"," 37","   0.523","  16.947","   4.708","  45.000","    0","    0"
"01:44:47:574","16023152873123","  32.233","   1.477"," 2006"," 1200"," 2700"," 2305","   1.285","  50.769","  14.103","   0.318","  19.165","   5.324"," 37","0"," 34"," 40","   0.525","  17.478","   4.855","  45.000","    0","    0"
"01:44:48:579","16026073114161","  33.238","   0.824"," 1355"," 1200"," 1900"," 1361","   1.079","  51.854","  14.404","   0.119","  19.285","   5.357"," 37","0"," 34"," 37","   0.515","  17.995","   4.999","  45.000","    0","    0"
"01:44:49:589","16029006312487","  34.248","   0.905"," 1540"," 1200"," 2700"," 1555","   1.108","  52.973","  14.715","   0.148","  19.435","   5.399"," 37","0"," 34"," 38","   0.517","  18.518","   5.144","  45.000","    0","    0"
"01:44:50:600","16031939816391","  35.259","   1.359"," 1786"," 1200"," 2700"," 1823","   1.188","  54.174","  15.048","   0.237","  19.674","   5.465"," 37","0"," 34"," 39","   0.523","  19.046","   5.291","  45.000","    0","    0"
"01:44:51:605","16034860006485","  36.264","   2.789"," 2652"," 1200"," 3500"," 3059","   2.121","  56.306","  15.641","   1.125","  20.805","   5.779"," 37","0"," 34"," 48","   0.560","  19.609","   5.447","  45.000","    0","    0"
"01:44:52:616","16037794367642","  37.275","   1.399"," 1553"," 1200"," 2400"," 1567","   1.176","  57.495","  15.971","   0.222","  21.030","   5.842"," 37","0"," 34"," 38","   0.525","  20.140","   5.594","  45.000","    0","    0"
"01:44:53:618","16040705955163","  38.277","   0.628"," 1370"," 1200"," 1900"," 1370","   1.047","  58.545","  16.262","   0.100","  21.130","   5.869"," 37","0"," 34"," 38","   0.512","  20.653","   5.737","  45.000","    0","    0"
"01:44:54:620","16043616222513","  39.279","   0.869"," 1521"," 1200"," 2700"," 1536","   1.101","  59.648","  16.569","   0.150","  21.280","   5.911"," 37","0"," 34"," 39","   0.517","  21.171","   5.881","  45.000","    0","    0"
"01:44:55:630","16046546651634","  40.288","   0.820"," 1545"," 1200"," 2700"," 1571","   1.075","  60.732","  16.870","   0.131","  21.413","   5.948"," 37","0"," 34"," 39","   0.515","  21.691","   6.025","  45.000","    0","    0"
"01:44:56:640","16049481350519","  41.299","   0.835"," 1394"," 1200"," 1900"," 1401","   1.101","  61.845","  17.179","   0.117","  21.531","   5.981"," 37","0"," 34"," 37","   0.524","  22.220","   6.172","  45.000","    0","    0"
"01:44:57:644","16052395212245","  42.302","   1.839"," 1917"," 1200"," 2800"," 2173","   1.354","  63.203","  17.556","   0.379","  21.911","   6.086"," 37","0"," 34"," 40","   0.531","  22.753","   6.320","  45.000","    0","    0"
"01:44:58:646","16055306106382","  43.305","   0.946"," 1393"," 1200"," 2400"," 1400","   1.074","  64.280","  17.855","   0.121","  22.032","   6.120"," 37","0"," 34"," 37","   0.519","  23.273","   6.465","  45.000","    0","    0"
"01:44:59:656","16058240671968","  44.315","   1.029"," 1577"," 1200"," 2800"," 1592","   1.130","  65.421","  18.173","   0.170","  22.204","   6.168"," 38","0"," 34"," 39","   0.519","  23.798","   6.611","  45.000","    0","    0"
"01:45:00:663","16061164543723","  45.322","   1.540"," 1720"," 1200"," 2700"," 1758","   1.287","  66.717","  18.533","   0.291","  22.498","   6.249"," 37","0"," 34"," 39","   0.555","  24.357","   6.766","  45.000","    0","    0"
"01:45:01:665","16064072635875","  46.324","   2.676"," 2750"," 1200"," 3500"," 3136","   2.107","  68.828","  19.119","   1.151","  23.650","   6.569"," 37","0"," 34"," 48","   0.550","  24.908","   6.919","  45.000","    0","    0"
"01:45:02:669","16066989958638","  47.328","   1.252"," 1527"," 1200"," 2400"," 1544","   1.164","  69.997","  19.444","   0.193","  23.844","   6.623"," 37","0"," 34"," 38","   0.524","  25.435","   7.065","  45.000","    0","    0"
"01:45:03:671","16069898222158","  48.330","   0.873"," 1409"," 1200"," 1900"," 1415","   1.097","  71.095","  19.749","   0.123","  23.967","   6.657"," 37","0"," 34"," 37","   0.516","  25.952","   7.209","  45.000","    0","    0"
"01:45:04:681","16072832933625","  49.340","   0.976"," 1538"," 1200"," 2700"," 1553","   1.121","  72.229","  20.064","   0.159","  24.128","   6.702"," 37","0"," 34"," 39","   0.520","  26.478","   7.355","  45.000","    0","    0"
"01:45:05:692","16075767675353","  50.351","   1.130"," 1555"," 1200"," 2700"," 1557","   1.157","  73.398","  20.388","   0.176","  24.306","   6.752"," 36","0"," 34"," 39","   0.528","  27.011","   7.503","  45.000","    0","    0"
"01:45:06:698","16078689181228","  51.357","   1.521"," 1407"," 1200"," 1900"," 1416","   1.147","  74.552","  20.709","   0.190","  24.497","   6.805"," 37","0"," 34"," 37","   0.524","  27.539","   7.650","  45.000","    0","    0"
"01:45:07:709","16081623737834","  52.367","   2.026"," 1915"," 1200"," 2700"," 2054","   1.375","  75.941","  21.095","   0.391","  24.892","   6.914"," 37","0"," 34"," 41","   0.530","  28.074","   7.798","  45.000","    0","    0"
"01:45:08:712","16084536756930","  53.371","   0.737"," 1357"," 1200"," 1900"," 1358","   1.048","  76.992","  21.387","   0.099","  24.991","   6.942"," 37","0"," 34"," 37","   0.513","  28.589","   7.941","  45.000","    0","    0"
"01:45:09:722","16087471247117","  54.381","   1.094"," 1583"," 1200"," 2700"," 1604","   1.145","  78.149","  21.708","   0.175","  25.168","   6.991"," 37","0"," 34"," 39","   0.522","  29.117","   8.088","  45.000","    0","    0"
"01:45:10:730","16090398639908","  55.389","   1.391"," 1521"," 1200"," 2700"," 1540","   1.207","  79.366","  22.046","   0.202","  25.372","   7.048"," 37","0"," 34"," 39","   0.537","  29.659","   8.239","  45.000","    0","    0"
"01:45:11:738","16093326294716","  56.397","   2.608"," 2736"," 1200"," 3500"," 3133","   2.095","  81.478","  22.633","   1.124","  26.506","   7.363"," 37","0"," 34"," 50","   0.547","  30.211","   8.392","  45.000","    0","    0"
"01:45:12:746","16096252977999","  57.405","   1.003"," 1496"," 1200"," 2400"," 1500","   1.099","  82.585","  22.940","   0.136","  26.643","   7.401"," 37","0"," 34"," 37","   0.519","  30.734","   8.537","  45.000","    0","    0"
"01:45:13:757","16099187619458","  58.416","   1.004"," 1361"," 1200"," 1900"," 1370","   1.082","  83.679","  23.244","   0.124","  26.768","   7.436"," 37","0"," 34"," 38","   0.517","  31.257","   8.682","  45.000","    0","    0"
"01:45:14:763","16102111078723","  59.422","   1.059"," 1490"," 1200"," 2700"," 1514","   1.111","  84.797","  23.555","   0.150","  26.919","   7.477"," 37","0"," 34"," 37","   0.520","  31.780","   8.828","  45.000","    0","    0"
"01:45:15:766","16105023350775","  60.425","   1.385"," 1800"," 1200"," 2900"," 1821","   1.264","  86.065","  23.907","   0.244","  27.163","   7.545"," 37","0"," 34"," 38","   0.524","  32.306","   8.974","  45.000","    0","    0"
"01:45:16:777","16107957910979","  61.436","   1.756"," 1798"," 1200"," 3400"," 1811","   1.294","  87.372","  24.270","   0.285","  27.451","   7.625"," 37","0"," 34"," 39","   0.517","  32.829","   9.119","  45.000","    0","    0"
"01:45:17:787","16110892468022","  62.446","   5.705"," 1971"," 1200"," 3000"," 2177","   2.009","  89.402","  24.834","   0.986","  28.447","   7.902"," 37","0"," 34"," 43","   0.571","  33.406","   9.279","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.446272"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 89.402039"
"Cumulative Package Energy_0 (mWh) = 24.833900"
"Average Package Power_0 (Watt) = 1.431663"

"Cumulative IA Energy_0 (Joules) = 28.447144"
"Cumulative IA Energy_0 (mWh) = 7.901984"
"Average Package IA_0 (Watt) = 0.455546"

"Cumulative DRAM Energy_0 (Joules) = 33.405518"
"Cumulative DRAM Energy_0 (mWh) = 9.279310"
"Average Package DRAM_0 (Watt) = 0.534948"
