"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:39:23:757","113109661840956","   1.002","   1.339"," 1599"," 1200"," 2900"," 1615","   1.283","   1.286","   0.357","   0.486","   0.488","   0.135"," 35","0"," 31"," 36","   0.721","   0.723","   0.201","  45.000","    0","    0"
"02:39:24:765","113111985169934","   2.011","   2.579"," 1785"," 1200"," 3700"," 1918","   1.902","   3.204","   0.890","   1.129","   1.626","   0.452"," 35","0"," 31"," 44","   0.677","   1.406","   0.390","  45.000","    0","    0"
"02:39:25:774","113114308941476","   3.019","   5.391"," 1384"," 1200"," 3600"," 1391","   2.325","   5.548","   1.541","   1.220","   2.857","   0.794"," 35","0"," 31"," 36","   0.698","   2.110","   0.586","  45.000","    0","    0"
"02:39:26:779","113116625393044","   4.025","   1.250"," 1542"," 1200"," 2500"," 1564","   1.070","   6.624","   1.840","   0.423","   3.283","   0.912"," 34","0"," 31"," 35","   0.660","   2.773","   0.770","  45.000","    0","    0"
"02:39:27:781","113118933294338","   5.026","   1.716"," 1725"," 1200"," 3000"," 1773","   1.477","   8.104","   2.251","   0.673","   3.956","   1.099"," 34","0"," 31"," 35","   0.718","   3.492","   0.970","  45.000","    0","    0"
"02:39:28:791","113121260928720","   6.037","   1.948"," 2568"," 1200"," 3700"," 2744","   2.421","  10.550","   2.930","   1.699","   5.673","   1.576"," 36","0"," 31"," 42","   0.676","   4.175","   1.160","  45.000","    0","    0"
"02:39:29:792","113123565740602","   7.037","   0.953"," 1526"," 1200"," 2900"," 1521","   0.987","  11.537","   3.205","   0.366","   6.040","   1.678"," 35","0"," 31"," 35","   0.657","   4.832","   1.342","  45.000","    0","    0"
"02:39:30:792","113125870689942","   8.037","   0.974"," 1484"," 1200"," 2500"," 1501","   0.961","  12.499","   3.472","   0.333","   6.373","   1.770"," 35","0"," 31"," 34","   0.660","   5.492","   1.526","  45.000","    0","    0"
"02:39:31:793","113128175815780","   9.038","   1.070"," 1469"," 1200"," 2500"," 1476","   0.976","  13.476","   3.743","   0.358","   6.731","   1.870"," 34","0"," 31"," 35","   0.660","   6.152","   1.709","  45.000","    0","    0"
"02:39:32:803","113130503277458","  10.048","   2.198"," 2515"," 1200"," 3700"," 2964","   2.641","  16.144","   4.484","   1.804","   8.553","   2.376"," 35","0"," 31"," 42","   0.740","   6.900","   1.917","  45.000","    0","    0"
"02:39:33:805","113132811933810","  11.050","   1.149"," 1589"," 1200"," 2900"," 1611","   1.080","  17.226","   4.785","   0.432","   8.986","   2.496"," 35","0"," 31"," 35","   0.664","   7.566","   2.102","  45.000","    0","    0"
"02:39:34:805","113135117359478","  12.051","   1.094"," 1474"," 1200"," 2500"," 1484","   0.989","  18.216","   5.060","   0.367","   9.353","   2.598"," 34","0"," 31"," 36","   0.660","   8.226","   2.285","  45.000","    0","    0"
"02:39:35:816","113137445251016","  13.061","   1.012"," 1469"," 1200"," 2500"," 1481","   0.973","  19.199","   5.333","   0.349","   9.706","   2.696"," 35","0"," 31"," 35","   0.659","   8.892","   2.470","  45.000","    0","    0"
"02:39:36:820","113139758206874","  14.065","   1.014"," 1676"," 1200"," 3600"," 1741","   1.046","  20.249","   5.625","   0.417","  10.125","   2.812"," 34","0"," 31"," 34","   0.666","   9.560","   2.656","  45.000","    0","    0"
"02:39:37:830","113142086068732","  15.075","   1.111"," 1469"," 1200"," 2800"," 1500","   1.017","  21.276","   5.910","   0.378","  10.507","   2.918"," 34","0"," 31"," 35","   0.659","  10.226","   2.841","  45.000","    0","    0"
"02:39:38:833","113144397138550","  16.078","   2.338"," 2400"," 1200"," 4100"," 2488","   2.591","  23.875","   6.632","   1.826","  12.338","   3.427"," 34","0"," 31"," 42","   0.675","  10.904","   3.029","  45.000","    0","    0"
"02:39:39:842","113146720811048","  17.087","   1.042"," 1578"," 1200"," 3200"," 1600","   1.038","  24.921","   6.923","   0.403","  12.744","   3.540"," 34","0"," 31"," 36","   0.661","  11.571","   3.214","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.086937"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 24.921326"
"Cumulative Package Energy_0 (mWh) = 6.922590"
"Average Package Power_0 (Watt) = 1.458502"

"Cumulative IA Energy_0 (Joules) = 12.744446"
"Cumulative IA Energy_0 (mWh) = 3.540124"
"Average Package IA_0 (Watt) = 0.745859"

"Cumulative DRAM Energy_0 (Joules) = 11.570679"
"Cumulative DRAM Energy_0 (mWh) = 3.214077"
"Average Package DRAM_0 (Watt) = 0.677165"
