"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:26:27:296","78143509488910","  65.301","   0.876"," 1437"," 1200"," 2500"," 1444","   0.943"," 230.933","  64.148","   0.321"," 179.144","  49.762"," 35","0"," 32"," 36","   0.655","  45.432","  12.620","  45.000","    0","    0"
"22:26:28:298","78145816957754","  66.302","   1.533"," 1980"," 1200"," 3600"," 2054","   1.566"," 232.501","  64.584","   0.770"," 179.915","  49.976"," 35","0"," 32"," 37","   0.727","  46.160","  12.822","  45.000","    0","    0"
"22:26:29:302","78148130654574","  67.307","   1.140"," 1537"," 1200"," 2900"," 1563","   1.050"," 233.556","  64.877","   0.402"," 180.319","  50.089"," 36","0"," 32"," 36","   0.664","  46.826","  13.007","  45.000","    0","    0"
"22:26:30:304","78150438703922","  68.308","   1.975"," 2520"," 1200"," 3700"," 2713","   2.374"," 235.934","  65.537","   1.663"," 181.985","  50.551"," 36","0"," 32"," 42","   0.670","  47.497","  13.194","  45.000","    0","    0"
"22:26:31:306","78152747380938","  69.310","   0.958"," 1465"," 1200"," 2500"," 1479","   0.953"," 236.889","  65.802","   0.343"," 182.328","  50.647"," 35","0"," 32"," 36","   0.656","  48.155","  13.376","  45.000","    0","    0"
"22:26:32:311","78155063718278","  70.316","   0.963"," 1690"," 1200"," 3000"," 1800","   1.040"," 237.934","  66.093","   0.400"," 182.730","  50.758"," 34","0"," 32"," 36","   0.664","  48.823","  13.562","  45.000","    0","    0"
"22:26:33:319","78157385577590","  71.323","   1.119"," 1587"," 1200"," 3100"," 1603","   1.077"," 239.019","  66.394","   0.427"," 183.161","  50.878"," 35","0"," 32"," 36","   0.662","  49.490","  13.747","  45.000","    0","    0"
"22:26:34:329","78159713431072","  72.334","   1.069"," 1669"," 1200"," 3600"," 1689","   1.237"," 240.270","  66.742","   0.456"," 183.621","  51.006"," 34","0"," 32"," 36","   0.710","  50.207","  13.946","  45.000","    0","    0"
"22:26:35:331","78162021115900","  73.335","   1.764"," 2366"," 1200"," 3700"," 2867","   2.018"," 242.290","  67.303","   1.334"," 184.958","  51.377"," 36","0"," 32"," 42","   0.678","  50.886","  14.135","  45.000","    0","    0"
"22:26:36:335","78164335243336","  74.340","   1.074"," 1678"," 1200"," 3500"," 1781","   1.046"," 243.341","  67.595","   0.419"," 185.378","  51.494"," 35","0"," 32"," 36","   0.667","  51.556","  14.321","  45.000","    0","    0"
"22:26:37:345","78166662764142","  75.350","   1.012"," 1525"," 1200"," 2500"," 1538","   1.134"," 244.486","  67.913","   0.387"," 185.769","  51.603"," 34","0"," 32"," 36","   0.707","  52.270","  14.519","  45.000","    0","    0"
"22:26:38:350","78168978082888","  76.355","   1.500"," 1563"," 1200"," 2800"," 1588","   1.164"," 245.656","  68.238","   0.488"," 186.260","  51.739"," 34","0"," 32"," 36","   0.666","  52.939","  14.705","  45.000","    0","    0"
"22:26:39:351","78171285150094","  77.356","   1.249"," 1556"," 1200"," 2900"," 1580","   1.109"," 246.767","  68.546","   0.449"," 186.710","  51.864"," 35","0"," 31"," 36","   0.662","  53.602","  14.889","  45.000","    0","    0"
"22:26:40:354","78173594031456","  78.358","   2.051"," 2528"," 1200"," 3800"," 2658","   2.460"," 249.232","  69.231","   1.727"," 188.441","  52.345"," 35","0"," 32"," 42","   0.678","  54.281","  15.078","  45.000","    0","    0"
"22:26:41:358","78175907116114","  79.362","   1.053"," 1546"," 1200"," 2600"," 1569","   1.015"," 250.252","  69.514","   0.387"," 188.829","  52.453"," 34","0"," 31"," 35","   0.660","  54.944","  15.262","  45.000","    0","    0"
"22:26:42:359","78178215412836","  80.364","   1.091"," 1450"," 1200"," 2500"," 1463","   1.025"," 251.278","  69.800","   0.370"," 189.200","  52.555"," 34","0"," 31"," 35","   0.661","  55.606","  15.446","  45.000","    0","    0"
"22:26:43:361","78180522613252","  81.365","   1.096"," 1527"," 1200"," 3000"," 1552","   1.044"," 252.324","  70.090","   0.411"," 189.611","  52.670"," 35","0"," 31"," 36","   0.662","  56.268","  15.630","  45.000","    0","    0"
"22:26:44:369","78182845900402","  82.374","   1.211"," 1769"," 1200"," 3100"," 1858","   1.290"," 253.625","  70.451","   0.521"," 190.137","  52.816"," 35","0"," 31"," 36","   0.717","  56.991","  15.831","  45.000","    0","    0"
"22:26:45:377","78185167378130","  83.381","  10.481"," 3527"," 1200"," 4400"," 4431","  15.449"," 269.191","  74.775","  14.291"," 204.536","  56.816"," 51","0"," 31"," 53","   0.944","  57.942","  16.095","  45.000","    0","    0"
"22:26:46:379","78187476410688","  84.384","   5.514"," 3374"," 1200"," 4300"," 3825","  10.576"," 279.790","  77.719","   9.567"," 214.124","  59.479"," 36","0"," 33"," 60","   0.811","  58.755","  16.321","  45.000","    0","    0"
"22:26:47:385","78189793944892","  85.389","   3.109"," 2151"," 1200"," 3700"," 2532","   2.450"," 282.254","  78.404","   1.733"," 215.867","  59.963"," 35","0"," 32"," 45","   0.686","  59.445","  16.512","  45.000","    0","    0"
"22:26:48:386","78192101976310","  86.391","   1.522"," 1882"," 1200"," 3400"," 2032","   1.363"," 283.620","  78.783","   0.684"," 216.552","  60.153"," 35","0"," 32"," 38","   0.679","  60.125","  16.701","  45.000","    0","    0"
"22:26:49:395","78194425123084","  87.399","   1.800"," 2089"," 1200"," 3700"," 2389","   1.747"," 285.381","  79.273","   1.084"," 217.645","  60.457"," 35","0"," 32"," 44","   0.675","  60.805","  16.890","  45.000","    0","    0"
"22:26:50:404","78196749919546","  88.408","   1.915"," 2557"," 1200"," 4200"," 2650","   2.401"," 287.804","  79.946","   1.696"," 219.356","  60.932"," 36","0"," 32"," 43","   0.668","  61.480","  17.078","  45.000","    0","    0"
"22:26:51:410","78199067884452","  89.415","   1.872"," 1892"," 1200"," 3800"," 1965","   1.670"," 289.484","  80.412","   0.982"," 220.344","  61.207"," 35","0"," 32"," 38","   0.661","  62.145","  17.262","  45.000","    0","    0"
"22:26:52:416","78201387142638","  90.421","   1.262"," 1636"," 1200"," 3000"," 1727","   1.237"," 290.729","  80.758","   0.461"," 220.808","  61.336"," 35","0"," 32"," 36","   0.714","  62.864","  17.462","  45.000","    0","    0"
"22:26:53:425","78203710452012","  91.430","   1.183"," 1458"," 1200"," 3000"," 1473","   1.035"," 291.773","  81.048","   0.386"," 221.198","  61.444"," 36","0"," 31"," 36","   0.664","  63.533","  17.648","  45.000","    0","    0"
"22:26:54:434","78206034659002","  92.438","   1.168"," 1637"," 1200"," 3000"," 1668","   1.213"," 292.997","  81.388","   0.450"," 221.652","  61.570"," 35","0"," 31"," 36","   0.708","  64.248","  17.847","  45.000","    0","    0"
"22:26:55:439","78208351665542","  93.444","   2.740"," 2709"," 1200"," 3700"," 3231","   3.161"," 296.176","  82.271","   2.400"," 224.066","  62.240"," 44","0"," 31"," 46","   0.711","  64.963","  18.045","  45.000","    0","    0"
"22:26:56:443","78210664323396","  94.448","   7.638"," 3718"," 1200"," 4600"," 3956","  15.245"," 311.479","  86.522","  13.818"," 237.936","  66.093"," 45","0"," 34"," 54","   0.809","  65.775","  18.271","  45.000","    0","    0"
"22:26:57:443","78212968799290","  95.448","   2.195"," 2585"," 1200"," 4400"," 2934","   2.787"," 314.266","  87.296","   2.088"," 240.024","  66.673"," 36","0"," 32"," 51","   0.689","  66.464","  18.462","  45.000","    0","    0"
"22:26:58:446","78215280210204","  96.451","   5.970"," 1701"," 1200"," 4100"," 1833","   3.228"," 317.505","  88.196","   2.161"," 242.192","  67.276"," 35","0"," 32"," 44","   0.690","  67.157","  18.655","  45.000","    0","    0"
"22:26:59:453","78217598578798","  97.457","   1.336"," 1583"," 1200"," 2900"," 1606","   1.119"," 318.631","  88.509","   0.460"," 242.655","  67.404"," 36","0"," 32"," 36","   0.669","  67.830","  18.842","  45.000","    0","    0"
"22:27:00:455","78219907759936","  98.460","   3.419"," 2751"," 1200"," 4300"," 3140","   4.108"," 322.747","  89.652","   3.274"," 245.937","  68.316"," 36","0"," 32"," 45","   0.727","  68.559","  19.044","  45.000","    0","    0"
"22:27:01:457","78222216020214","  99.461","   1.418"," 1615"," 1200"," 2700"," 1887","   1.154"," 323.904","  89.973","   0.506"," 246.444","  68.457"," 36","0"," 32"," 36","   0.674","  69.234","  19.232","  45.000","    0","    0"
"22:27:02:463","78224533875058"," 100.467","   1.369"," 1490"," 1200"," 2500"," 1504","   1.237"," 325.149","  90.319","   0.455"," 246.901","  68.584"," 35","0"," 32"," 36","   0.717","  69.956","  19.432","  45.000","    0","    0"
"22:27:03:470","78226855719190"," 101.475","   1.363"," 1526"," 1200"," 2800"," 1549","   1.103"," 326.260","  90.628","   0.459"," 247.364","  68.712"," 36","0"," 32"," 36","   0.667","  70.628","  19.619","  45.000","    0","    0"
"22:27:04:476","78229172484638"," 102.481","   1.438"," 1681"," 1200"," 3100"," 1754","   1.174"," 327.441","  90.956","   0.521"," 247.888","  68.858"," 35","0"," 32"," 36","   0.679","  71.311","  19.809","  45.000","  350","  333"
"22:27:05:486","78231499040414"," 103.490","   1.144"," 1627"," 1200"," 2900"," 1719","   1.219"," 328.671","  91.298","   0.456"," 248.349","  68.986"," 36","0"," 31"," 36","   0.710","  72.027","  20.008","  45.000","    0","    0"
"22:27:06:492","78233818332220"," 104.497","   1.587"," 2438"," 1200"," 3700"," 3042","   1.986"," 330.670","  91.853","   1.315"," 249.672","  69.353"," 34","0"," 32"," 42","   0.675","  72.707","  20.196","  45.000","    0","    0"
"22:27:07:493","78236124170148"," 105.498","   1.416"," 1730"," 1200"," 3200"," 1854","   1.171"," 331.843","  92.179","   0.536"," 250.208","  69.502"," 35","0"," 32"," 36","   0.673","  73.380","  20.383","  45.000","    0","    0"
"22:27:08:495","78238432174070"," 106.500","   5.264"," 1567"," 1200"," 3700"," 1592","   2.541"," 334.388","  92.886","   1.518"," 251.729","  69.925"," 35","0"," 31"," 38","   0.717","  74.099","  20.583","  45.000","  400","  400"
"22:27:09:505","78240759781412"," 107.510","   1.719"," 2158"," 1200"," 3700"," 2447","   1.880"," 336.288","  93.413","   1.097"," 252.838","  70.233"," 34","0"," 32"," 41","   0.710","  74.815","  20.782","  45.000","    0","    0"
"22:27:10:506","78243066071190"," 108.511","   2.582"," 2425"," 1200"," 3700"," 2606","   2.938"," 339.228","  94.230","   2.072"," 254.911","  70.809"," 35","0"," 31"," 42","   0.712","  75.529","  20.980","  45.000","  400","  400"
"22:27:11:512","78245383234472"," 109.517","   0.962"," 1392"," 1200"," 2500"," 1398","   0.999"," 340.233","  94.509","   0.324"," 255.238","  70.899"," 35","0"," 31"," 36","   0.675","  76.207","  21.169","  45.000","    0","    0"
"22:27:12:520","78247705616544"," 110.524","   1.299"," 1651"," 1200"," 3000"," 1738","   1.199"," 341.441","  94.845","   0.481"," 255.723","  71.034"," 35","0"," 31"," 36","   0.701","  76.914","  21.365","  45.000","  350","  333"
"22:27:13:528","78250027806090"," 111.532","   1.155"," 1572"," 1200"," 3100"," 1591","   1.096"," 342.545","  95.151","   0.424"," 256.150","  71.153"," 35","0"," 31"," 36","   0.677","  77.596","  21.555","  45.000","    0","    0"
"22:27:14:533","78252345046898"," 112.538","   1.209"," 1657"," 1200"," 3000"," 1678","   1.265"," 343.818","  95.505","   0.492"," 256.645","  71.290"," 35","0"," 31"," 36","   0.713","  78.314","  21.754","  45.000","    0","    0"
"22:27:15:544","78254672952420"," 113.548","   1.983"," 1911"," 1200"," 2900"," 2047","   1.496"," 345.329","  95.925","   0.811"," 257.465","  71.518"," 35","0"," 31"," 36","   0.692","  79.012","  21.948","  45.000","    0","    0"
