"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:44:02:809","55692377605200","   1.003","   3.148"," 2755"," 1200"," 3700"," 3313","   3.944","   3.957","   1.099","   2.987","   2.996","   0.832"," 43","0"," 34"," 46","   0.774","   0.777","   0.216","  45.000","  350","  333"
"19:44:03:813","55694692840498","   2.008","   1.466"," 1991"," 1200"," 3700"," 2014","   1.635","   5.600","   1.555","   0.839","   3.839","   1.066"," 37","0"," 34"," 45","   0.717","   1.497","   0.416","  45.000","  400","  400"
"19:44:04:821","55697015094478","   3.016","   0.993"," 1413"," 1200"," 2500"," 1420","   0.988","   6.596","   1.832","   0.344","   4.185","   1.163"," 37","0"," 33"," 37","   0.662","   2.164","   0.601","  45.000","    0","    0"
"19:44:05:826","55699330064448","   4.021","   1.092"," 1611"," 1200"," 3000"," 1696","   1.061","   7.661","   2.128","   0.406","   4.593","   1.276"," 37","0"," 33"," 38","   0.678","   2.845","   0.790","  45.000","    0","    0"
"19:44:06:831","55701646296722","   5.026","   1.147"," 1712"," 1200"," 3100"," 1852","   1.243","   8.911","   2.475","   0.516","   5.112","   1.420"," 37","0"," 33"," 40","   0.699","   3.548","   0.986","  45.000","    0","    0"
"19:44:07:838","55703965064694","   6.032","   1.203"," 1674"," 1200"," 2800"," 1700","   1.098","  10.017","   2.782","   0.450","   5.565","   1.546"," 37","0"," 33"," 38","   0.667","   4.219","   1.172","  45.000","    0","    0"
"19:44:08:838","55706270666198","   7.033","   1.600"," 1577"," 1200"," 2900"," 1598","   1.229","  11.247","   3.124","   0.532","   6.097","   1.694"," 37","0"," 33"," 38","   0.667","   4.886","   1.357","  45.000","    0","    0"
"19:44:09:848","55708595681284","   8.042","   1.195"," 1650"," 1200"," 3000"," 1747","   1.111","  12.367","   3.435","   0.465","   6.566","   1.824"," 38","0"," 33"," 37","   0.668","   5.560","   1.544","  45.000","    0","    0"
"19:44:10:855","55710916146646","   9.049","   1.060"," 1514"," 1200"," 2500"," 1530","   1.165","  13.540","   3.761","   0.394","   6.963","   1.934"," 37","0"," 33"," 38","   0.713","   6.278","   1.744","  45.000","    0","    0"
"19:44:11:863","55713238459488","  10.057","   0.929"," 1483"," 1200"," 2500"," 1491","   0.978","  14.526","   4.035","   0.339","   7.305","   2.029"," 36","0"," 33"," 38","   0.661","   6.945","   1.929","  45.000","    0","    0"
"19:44:12:868","55715554721618","  11.063","   2.752"," 2834"," 1200"," 3800"," 3344","   3.672","  18.218","   5.061","   2.771","  10.091","   2.803"," 41","0"," 33"," 43","   0.739","   7.688","   2.136","  45.000","    0","    0"
"19:44:13:869","55717861605398","  12.064","   1.080"," 1723"," 1200"," 3600"," 1799","   1.088","  19.307","   5.363","   0.457","  10.548","   2.930"," 37","0"," 33"," 39","   0.668","   8.357","   2.321","  45.000","    0","    0"
"19:44:14:878","55720185099680","  13.072","   1.190"," 1498"," 1200"," 2500"," 1516","   1.202","  20.520","   5.700","   0.431","  10.982","   3.051"," 37","0"," 33"," 38","   0.708","   9.071","   2.520","  45.000","    0","    0"
"19:44:15:883","55722501954412","  14.078","   1.729"," 1497"," 1200"," 2500"," 1509","   1.177","  21.703","   6.029","   0.492","  11.478","   3.188"," 37","0"," 33"," 38","   0.718","   9.793","   2.720","  45.000","    0","    0"
"19:44:16:887","55724814142194","  15.081","   1.007"," 1489"," 1200"," 2500"," 1510","   0.999","  22.706","   6.307","   0.370","  11.849","   3.291"," 37","0"," 33"," 37","   0.658","  10.453","   2.904","  45.000","    0","    0"
"19:44:17:889","55727123762952","  16.084","   1.348"," 1685"," 1200"," 3000"," 1779","   1.165","  23.873","   6.632","   0.502","  12.352","   3.431"," 37","0"," 33"," 38","   0.675","  11.130","   3.092","  45.000","    0","    0"
"19:44:18:891","55729431377772","  17.085","   1.127"," 1497"," 1200"," 2800"," 1521","   1.024","  24.899","   6.916","   0.393","  12.745","   3.540"," 36","0"," 33"," 37","   0.662","  11.793","   3.276","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.085469"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 24.898804"
"Cumulative Package Energy_0 (mWh) = 6.916334"
"Average Package Power_0 (Watt) = 1.457309"

"Cumulative IA Energy_0 (Joules) = 12.744995"
"Cumulative IA Energy_0 (mWh) = 3.540276"
"Average Package IA_0 (Watt) = 0.745955"

"Cumulative DRAM Energy_0 (Joules) = 11.793457"
"Cumulative DRAM Energy_0 (mWh) = 3.275960"
"Average Package DRAM_0 (Watt) = 0.690262"
