"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:12:48:665","142611824196334","   1.008","   2.906"," 1651"," 1200"," 3200"," 1707","   1.898","   1.914","   0.532","   0.893","   0.901","   0.250"," 35","0"," 31"," 36","   0.783","   0.790","   0.219","  45.000","  350","  333"
"06:12:49:673","142614148504300","   2.017","   1.783"," 1992"," 1200"," 3700"," 2249","   1.825","   3.756","   1.043","   0.980","   1.889","   0.525"," 35","0"," 31"," 42","   0.728","   1.524","   0.423","  45.000","  350","  333"
"06:12:50:675","142616456486016","   3.019","   2.571"," 2388"," 1200"," 3700"," 2852","   2.837","   6.598","   1.833","   1.946","   3.839","   1.066"," 36","0"," 32"," 43","   0.734","   2.260","   0.628","  45.000","  350","  333"
"06:12:51:677","142618764861238","   4.021","   0.948"," 1427"," 1200"," 2500"," 1448","   1.001","   7.601","   2.111","   0.340","   4.180","   1.161"," 35","0"," 32"," 36","   0.673","   2.934","   0.815","  45.000","  400","  400"
"06:12:52:687","142621092275438","   5.031","   1.965"," 2573"," 1200"," 3900"," 2804","   2.527","  10.154","   2.821","   1.707","   5.904","   1.640"," 36","0"," 32"," 42","   0.727","   3.668","   1.019","  45.000","    0","    0"
"06:12:53:688","142623397692206","   6.032","   1.086"," 1508"," 1200"," 2900"," 1576","   1.029","  11.184","   3.107","   0.396","   6.301","   1.750"," 35","0"," 31"," 36","   0.659","   4.327","   1.202","  45.000","  350","  333"
"06:12:54:694","142625716739940","   7.038","   1.188"," 1569"," 1200"," 2900"," 1583","   1.100","  12.290","   3.414","   0.443","   6.747","   1.874"," 35","0"," 31"," 36","   0.668","   5.000","   1.389","  45.000","    0","    0"
"06:12:55:695","142628022386892","   8.039","   0.975"," 1415"," 1200"," 2500"," 1424","   0.941","  13.232","   3.676","   0.334","   7.081","   1.967"," 35","0"," 31"," 36","   0.656","   5.656","   1.571","  45.000","    0","    0"
"06:12:56:696","142630327876868","   9.039","   1.150"," 1620"," 1200"," 3000"," 1710","   1.094","  14.326","   3.980","   0.427","   7.508","   2.086"," 36","0"," 31"," 36","   0.668","   6.325","   1.757","  45.000","    0","    0"
"06:12:57:696","142632633263162","  10.040","   1.019"," 1458"," 1200"," 2500"," 1466","   0.965","  15.292","   4.248","   0.339","   7.847","   2.180"," 35","0"," 31"," 36","   0.658","   6.983","   1.940","  45.000","    0","    0"
"06:12:58:704","142634955442048","  11.048","   1.342"," 1787"," 1200"," 3000"," 1999","   1.385","  16.688","   4.636","   0.594","   8.446","   2.346"," 35","0"," 31"," 36","   0.717","   7.706","   2.140","  45.000","    0","    0"
"06:12:59:715","142637283315340","  12.058","   1.124"," 1646"," 1200"," 2900"," 1707","   1.081","  17.780","   4.939","   0.449","   8.899","   2.472"," 35","0"," 31"," 36","   0.661","   8.373","   2.326","  45.000","    0","    0"
"06:13:00:719","142639597385754","  13.063","   2.002"," 2526"," 1200"," 3700"," 3028","   2.355","  20.145","   5.596","   1.594","  10.500","   2.917"," 36","0"," 31"," 42","   0.716","   9.093","   2.526","  45.000","    0","    0"
"06:13:01:720","142641903658382","  14.064","   1.159"," 1539"," 1200"," 3700"," 1546","   1.175","  21.322","   5.923","   0.407","  10.907","   3.030"," 35","0"," 31"," 36","   0.706","   9.800","   2.722","  45.000","    0","    0"
"06:13:02:725","142644219126436","  15.069","   1.852"," 2466"," 1200"," 3900"," 2662","   2.295","  23.628","   6.563","   1.585","  12.500","   3.472"," 36","0"," 31"," 41","   0.668","  10.471","   2.909","  45.000","    0","    0"
"06:13:03:733","142646541002978","  16.076","   1.080"," 1592"," 1200"," 3600"," 1628","   1.246","  24.884","   6.912","   0.428","  12.932","   3.592"," 35","0"," 31"," 36","   0.714","  11.190","   3.108","  45.000","    0","    0"
"06:13:04:742","142648865966934","  17.085","   1.223"," 1698"," 1200"," 3000"," 1809","   1.149","  26.043","   7.234","   0.492","  13.428","   3.730"," 35","0"," 31"," 35","   0.671","  11.868","   3.297","  45.000","    0","    0"
