"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:28:16:720","136455686797034","   1.005","  51.086"," 3790"," 3500"," 4400"," 4800","  57.248","  57.558","  15.988","  55.072","  55.370","  15.381"," 56","0"," 37"," 62","   1.883","   1.894","   0.526","  45.000","    0","    0"
"05:28:17:725","136458003183486","   2.011","  77.994"," 2329","  700"," 4100"," 3846","  38.607","  96.372","  26.770","  35.945","  91.509","  25.419"," 51","0"," 37"," 60","   2.176","   4.081","   1.134","  45.000","    0","    0"
"05:28:18:734","136460328262598","   3.020","  82.482"," 3084"," 2500"," 3700"," 4068","  45.678"," 142.468","  39.574","  41.961"," 133.854","  37.182"," 50","0"," 43"," 55","   3.185","   7.295","   2.026","  45.000","    0","    0"
"05:28:19:743","136462652625866","   4.029","  74.331"," 2731"," 2200"," 3000"," 4225","  34.086"," 176.855","  49.126","  28.445"," 162.550","  45.153"," 46","0"," 42"," 50","   3.489","  10.815","   3.004","  45.000"," 1100"," 1100"
"05:28:20:748","136464969022814","   5.034","  80.073"," 1929","  700"," 2900"," 3608","  24.682"," 201.670","  56.020","  18.793"," 181.444","  50.401"," 45","0"," 38"," 49","   2.824","  13.654","   3.793","  45.000"," 1000"," 1000"
"05:28:21:752","136467282248316","   6.038","  51.305"," 2832"," 2300"," 4100"," 3082","  32.280"," 234.080","  65.022","  30.081"," 211.646","  58.791"," 47","0"," 41"," 57","   1.847","  15.508","   4.308","  45.000","    0","    0"
"05:28:22:759","136469601991124","   7.045","  52.696"," 2880"," 1200"," 3700"," 3338","  31.819"," 266.116","  73.921","  29.200"," 241.046","  66.957"," 47","0"," 41"," 57","   2.170","  17.693","   4.915","  45.000","  350","  333"
"05:28:23:765","136471918607958","   8.050","  44.885"," 2939"," 2500"," 3700"," 3356","  31.698"," 297.988","  82.774","  28.968"," 270.172","  75.048"," 46","0"," 42"," 55","   2.266","  19.971","   5.548","  45.000","    0","    0"
"05:28:24:772","136474239286864","   9.058","  59.680"," 2765"," 2000"," 3700"," 4058","  31.352"," 329.567","  91.546","  26.311"," 296.674","  82.409"," 51","0"," 42"," 53","   3.178","  23.172","   6.437","  45.000","    0","    0"
"05:28:25:775","136476550020268","  10.061","  35.470"," 3096"," 1200"," 3700"," 4693","  28.183"," 357.832","  99.398","  25.010"," 321.757","  89.377"," 44","0"," 41"," 57","   2.117","  25.295","   7.026","  45.000","  500","  500"
"05:28:26:775","136478854791840","  11.061","   6.450"," 2363"," 1200"," 3600"," 2396","   4.748"," 362.582"," 100.717","   3.648"," 325.406","  90.390"," 46","0"," 40"," 48","   0.810","  26.105","   7.251","  45.000","    0","    0"
"05:28:27:777","136481162348830","  12.063","   6.824"," 3775"," 1600"," 4500"," 4157","  12.931"," 375.533"," 104.315","  11.658"," 337.082","  93.634"," 47","0"," 40"," 59","   0.755","  26.862","   7.462","  45.000","    0","    0"
