"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:35:53:040","137507051106418","   1.005","   2.047"," 2335"," 1200"," 3700"," 2876","   2.235","   2.248","   0.624","   1.417","   1.425","   0.396"," 36","0"," 31"," 43","   0.729","   0.733","   0.204","  45.000","  500","  500"
"05:35:54:055","137509388103098","   2.020","   2.144"," 1945"," 1200"," 3700"," 2086","   1.864","   4.138","   1.150","   1.068","   2.508","   0.697"," 35","0"," 31"," 43","   0.700","   1.443","   0.401","  45.000","    0","    0"
"05:35:55:060","137511704493928","   3.025","   1.382"," 1575"," 1200"," 2900"," 1594","   1.273","   5.418","   1.505","   0.498","   3.008","   0.836"," 35","0"," 31"," 36","   0.707","   2.153","   0.598","  45.000","  500","  500"
"05:35:56:064","137514017661844","   4.029","   1.655"," 1859"," 1200"," 3600"," 2080","   1.428","   6.852","   1.903","   0.758","   3.769","   1.047"," 38","0"," 31"," 38","   0.679","   2.835","   0.788","  45.000","    0","    0"
"05:35:57:071","137516338008790","   5.036","   1.508"," 2390"," 1200"," 3900"," 2544","   1.949","   8.816","   2.449","   1.264","   5.042","   1.400"," 35","0"," 32"," 42","   0.663","   3.503","   0.973","  45.000","    0","    0"
"05:35:58:072","137518644409152","   6.037","   1.356"," 1744"," 1200"," 3000"," 1885","   1.254","  10.071","   2.797","   0.571","   5.613","   1.559"," 35","0"," 31"," 36","   0.674","   4.178","   1.161","  45.000","    0","    0"
"05:35:59:073","137520949498446","   7.038","   1.546"," 1961"," 1200"," 3700"," 2226","   1.518","  11.589","   3.219","   0.830","   6.443","   1.790"," 38","0"," 31"," 44","   0.669","   4.847","   1.347","  45.000","    0","    0"
"05:36:00:074","137523257362744","   8.039","   1.517"," 1758"," 1200"," 3600"," 1860","   1.291","  12.882","   3.578","   0.592","   7.036","   1.954"," 36","0"," 31"," 36","   0.698","   5.547","   1.541","  45.000","    0","    0"
"05:36:01:084","137525583147488","   9.049","   0.983"," 1445"," 1200"," 3100"," 1465","   0.971","  13.863","   3.851","   0.336","   7.375","   2.049"," 35","0"," 31"," 36","   0.661","   6.214","   1.726","  45.000","    0","    0"
"05:36:02:093","137527909098870","  10.058","   4.542"," 2793"," 1200"," 4600"," 3099","   5.089","  19.000","   5.278","   4.173","  11.588","   3.219"," 37","0"," 31"," 47","   0.791","   7.013","   1.948","  45.000","    0","    0"
"05:36:03:102","137530232561002","  11.067","  15.407"," 3318"," 1200"," 4400"," 3570","  18.751","  37.909","  10.530","  17.284","  29.018","   8.060"," 40","0"," 33"," 54","   0.930","   7.951","   2.209","  45.000","    0","    0"
"05:36:04:102","137532537145104","  12.067","   6.397"," 3582"," 1200"," 4600"," 3734","  10.216","  48.128","  13.369","   8.985","  38.005","  10.557"," 37","0"," 34"," 46","   0.767","   8.718","   2.422","  45.000","    0","    0"
"05:36:05:108","137534854718796","  13.073","   1.375"," 1561"," 1200"," 3400"," 1569","   0.980","  49.114","  13.643","   0.445","  38.453","  10.681"," 36","0"," 32"," 37","   0.616","   9.338","   2.594","  45.000","    0","    0"
"05:36:06:113","137537171471598","  14.078","   1.574"," 2045"," 1200"," 3700"," 2204","   1.595","  50.718","  14.088","   1.030","  39.489","  10.969"," 39","0"," 32"," 39","   0.617","   9.958","   2.766","  45.000","    0","    0"
"05:36:07:118","137539485513772","  15.083","   1.297"," 2320"," 1200"," 3900"," 2343","   1.524","  52.249","  14.514","   0.988","  40.480","  11.245"," 35","0"," 32"," 42","   0.615","  10.576","   2.938","  45.000","    0","    0"
"05:36:08:124","137541804208588","  16.089","   1.558"," 1596"," 1200"," 3100"," 1660","   1.045","  53.300","  14.806","   0.495","  40.979","  11.383"," 36","0"," 32"," 36","   0.634","  11.214","   3.115","  45.000","    0","    0"
"05:36:09:125","137544110706796","  17.090","   3.235"," 2205"," 1200"," 3700"," 2426","   2.590","  55.893","  15.526","   1.868","  42.849","  11.902"," 36","0"," 32"," 46","   0.656","  11.871","   3.297","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.090294"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 55.892700"
"Cumulative Package Energy_0 (mWh) = 15.525750"
"Average Package Power_0 (Watt) = 3.270435"

"Cumulative IA Energy_0 (Joules) = 42.848877"
"Cumulative IA Energy_0 (mWh) = 11.902466"
"Average Package IA_0 (Watt) = 2.507205"

"Cumulative DRAM Energy_0 (Joules) = 11.870667"
"Cumulative DRAM Energy_0 (mWh) = 3.297407"
"Average Package DRAM_0 (Watt) = 0.694585"
