"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:35:11:222","95939199460490","   1.008","   8.173"," 3565"," 1200"," 4400"," 4093","  13.854","  13.964","   3.879","  12.280","  12.377","   3.438"," 64","0"," 55"," 74","   0.952","   0.960","   0.267","  45.000","    0","    0"
"00:35:12:235","95941535232686","   2.022","   1.709"," 2101"," 1200"," 3900"," 2205","   1.837","  15.826","   4.396","   1.172","  13.566","   3.768"," 56","0"," 53"," 64","   0.626","   1.594","   0.443","  45.000","    0","    0"
"00:35:13:237","95943843024252","   3.023","   2.839"," 2629"," 1200"," 4600"," 2834","   4.036","  19.869","   5.519","   3.229","  16.801","   4.667"," 60","0"," 53"," 63","   0.625","   2.220","   0.617","  45.000","    0","    0"
"00:35:14:240","95946154739352","   4.027","   5.458"," 3865"," 1200"," 4600"," 4253","  14.200","  34.116","   9.477","  12.538","  29.381","   8.161"," 60","0"," 55"," 68","   0.768","   2.991","   0.831","  45.000","    0","    0"
"00:35:15:247","95948473499656","   5.033","   5.210"," 3769"," 1200"," 4600"," 4141","  13.327","  47.529","  13.202","  11.889","  41.346","  11.485"," 60","0"," 55"," 65","   0.631","   3.626","   1.007","  45.000","    0","    0"
"00:35:16:255","95950795804408","   6.041","   5.832"," 3473"," 1200"," 4600"," 3960","  11.877","  59.500","  16.528","  10.299","  51.727","  14.369"," 61","0"," 54"," 64","   0.750","   4.382","   1.217","  45.000","    0","    0"
"00:35:17:257","95953103940054","   7.043","   4.682"," 3530"," 1200"," 4600"," 3863","  10.951","  70.470","  19.575","   9.612","  61.356","  17.043"," 56","0"," 54"," 65","   0.649","   5.032","   1.398","  45.000","    0","    0"
"00:35:18:257","95955408499246","   8.043","   2.488"," 2280"," 1200"," 4500"," 2382","   3.055","  73.526","  20.424","   1.996","  63.352","  17.598"," 62","0"," 52"," 62","   0.703","   5.735","   1.593","  45.000","    0","    0"
"00:35:19:259","95957718226018","   9.046","   5.193"," 3683"," 1200"," 4600"," 4029","  12.579","  86.136","  23.927","  11.135","  74.514","  20.698"," 62","0"," 54"," 64","   0.635","   6.372","   1.770","  45.000","    0","    0"
"00:35:20:267","95960040782498","  10.054","   6.743"," 3807"," 1200"," 4600"," 4195","  15.573"," 101.835","  28.287","  14.114","  88.742","  24.651"," 62","0"," 55"," 72","   0.671","   7.048","   1.958","  45.000","    0","    0"
"00:35:21:268","95962345357358","  11.054","   5.343"," 3671"," 1200"," 4600"," 4035","  12.465"," 114.303","  31.751","  11.004","  99.748","  27.708"," 62","0"," 54"," 66","   0.647","   7.695","   2.137","  45.000","    0","    0"
"00:35:22:268","95964650713670","  12.054","   5.158"," 3841"," 1200"," 4600"," 4216","  13.128"," 127.439","  35.400","  11.696"," 111.451","  30.959"," 62","0"," 54"," 65","   0.631","   8.326","   2.313","  45.000","    0","    0"
"00:35:23:268","95966955400492","  13.055","   5.284"," 3710"," 1200"," 4600"," 4061","  12.946"," 140.389","  38.997","  11.351"," 122.806","  34.113"," 62","0"," 54"," 65","   0.688","   9.014","   2.504","  45.000","    0","    0"
"00:35:24:269","95969260860716","  14.055","   5.196"," 3683"," 1200"," 4600"," 4059","  12.423"," 152.819","  42.450","  10.977"," 133.790","  37.164"," 60","0"," 55"," 64","   0.633","   9.648","   2.680","  45.000","    0","    0"
"00:35:25:273","95971574714936","  15.060","   5.138"," 3842"," 1300"," 4600"," 4248","  12.621"," 165.495","  45.971","  11.182"," 145.019","  40.283"," 62","0"," 55"," 66","   0.641","  10.291","   2.859","  45.000","    0","    0"
"00:35:26:281","95973895772334","  16.067","   5.092"," 3809"," 1600"," 4600"," 4222","  12.480"," 178.067","  49.463","  11.012"," 156.113","  43.365"," 62","0"," 55"," 64","   0.642","  10.937","   3.038","  45.000","    0","    0"
"00:35:27:288","95976216645072","  17.074","   5.085"," 3811"," 1200"," 4600"," 4229","  12.518"," 190.677","  52.966","  10.975"," 167.169","  46.436"," 60","0"," 55"," 64","   0.675","  11.618","   3.227","  45.000","    0","    0"
"00:35:28:289","95978523158622","  18.075","   5.239"," 3847"," 1200"," 4600"," 4282","  13.130"," 203.821","  56.617","  11.685"," 178.866","  49.685"," 60","0"," 55"," 64","   0.639","  12.257","   3.405","  45.000","    0","    0"
"00:35:29:289","95980827722424","  19.076","   5.420"," 3665"," 1200"," 4600"," 4059","  12.446"," 216.270","  60.075","  10.966"," 189.835","  52.732"," 61","0"," 55"," 65","   0.662","  12.920","   3.589","  45.000","  400","  400"
"00:35:30:297","95983148327350","  20.083","   6.637"," 4014"," 1200"," 4600"," 4438","  17.139"," 233.533","  64.870","  15.539"," 205.485","  57.079"," 61","0"," 55"," 73","   0.723","  13.648","   3.791","  45.000","  350","  333"
"00:35:31:299","95985457720766","  21.085","   5.019"," 3809"," 1200"," 4600"," 4236","  12.383"," 245.945","  68.318","  10.943"," 216.453","  60.126"," 60","0"," 55"," 64","   0.631","  14.280","   3.967","  45.000","  350","  333"
"00:35:32:299","95987762259284","  22.085","   5.287"," 3776"," 1200"," 4600"," 4175","  12.560"," 258.507","  71.808","  11.073"," 227.530","  63.203"," 60","0"," 54"," 68","   0.647","  14.928","   4.147","  45.000","  350","  333"
"00:35:33:299","95990066766504","  23.086","   5.257"," 3660"," 1200"," 4600"," 4023","  12.236"," 270.746","  75.207","  10.798"," 238.330","  66.203"," 59","0"," 55"," 64","   0.645","  15.573","   4.326","  45.000","  400","  400"
"00:35:34:301","95992373955638","  24.087","   5.173"," 3663"," 1200"," 4600"," 4044","  12.199"," 282.962","  78.601","  10.752"," 249.097","  69.194"," 60","0"," 55"," 64","   0.634","  16.208","   4.502","  45.000","  400","  400"
