"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:38:50:671","146210645144304","   1.010","   4.613"," 1911"," 1200"," 2600"," 1934","   2.762","   2.789","   0.775","   1.656","   1.673","   0.465"," 38","0"," 34"," 39","   0.735","   0.742","   0.206","  45.000","  350","  333"
"06:38:51:683","146212976435718","   2.022","   3.191"," 2138"," 1200"," 3700"," 2283","   2.619","   5.439","   1.511","   1.602","   3.294","   0.915"," 38","0"," 34"," 48","   0.725","   1.476","   0.410","  45.000","    0","    0"
"06:38:52:693","146215303223016","   3.032","   1.367"," 1504"," 1200"," 2500"," 1511","   1.145","   6.595","   1.832","   0.434","   3.732","   1.037"," 37","0"," 33"," 37","   0.678","   2.160","   0.600","  45.000","    0","    0"
"06:38:53:698","146217619139482","   4.037","   1.137"," 1539"," 1200"," 2900"," 1576","   1.181","   7.782","   2.162","   0.421","   4.155","   1.154"," 38","0"," 33"," 37","   0.701","   2.865","   0.796","  45.000","    0","    0"
"06:38:54:702","146219932070496","   5.041","   2.667"," 1893"," 1200"," 3600"," 1922","   2.023","   9.813","   2.726","   0.986","   5.145","   1.429"," 37","0"," 33"," 38","   0.733","   3.601","   1.000","  45.000","    0","    0"
"06:38:55:707","146222248097818","   6.046","   1.973"," 1854"," 1200"," 3600"," 1892","   1.639","  11.460","   3.183","   0.756","   5.905","   1.640"," 38","0"," 34"," 38","   0.729","   4.334","   1.204","  45.000","    0","    0"
"06:38:56:717","146224574294112","   7.055","   2.295"," 1871"," 1200"," 3600"," 1900","   1.684","  13.161","   3.656","   0.815","   6.727","   1.869"," 37","0"," 34"," 37","   0.678","   5.018","   1.394","  45.000","    0","    0"
"06:38:57:726","146226901218126","   8.065","   3.190"," 2797"," 1200"," 4400"," 3207","   4.371","  17.575","   4.882","   3.549","  10.312","   2.864"," 37","0"," 34"," 51","   0.700","   5.725","   1.590","  45.000","    0","    0"
"06:38:58:734","146229223560124","   9.073","   2.323"," 2014"," 1200"," 3600"," 2029","   1.925","  19.515","   5.421","   1.006","  11.326","   3.146"," 38","0"," 34"," 39","   0.726","   6.457","   1.794","  45.000","    0","    0"
"06:38:59:744","146231549302972","  10.083","   1.709"," 1837"," 1200"," 3300"," 1902","   1.413","  20.942","   5.817","   0.657","  11.990","   3.331"," 37","0"," 33"," 38","   0.680","   7.144","   1.984","  45.000","    0","    0"
"06:39:00:751","146233870652656","  11.090","   7.184"," 1702"," 1200"," 3100"," 1725","   3.396","  24.363","   6.767","   2.101","  14.106","   3.918"," 37","0"," 34"," 40","   0.749","   7.899","   2.194","  45.000","    0","    0"
"06:39:01:762","146236198213248","  12.101","   2.461"," 1933"," 1200"," 3600"," 1957","   1.837","  26.218","   7.283","   0.930","  15.046","   4.179"," 38","0"," 34"," 38","   0.677","   8.583","   2.384","  45.000","    0","    0"
"06:39:02:771","146238522840700","  13.109","   1.184"," 1427"," 1200"," 2500"," 1439","   1.036","  27.264","   7.573","   0.381","  15.430","   4.286"," 37","0"," 34"," 37","   0.663","   9.251","   2.570","  45.000","    0","    0"
