"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:05:40:762","42094245301920","   1.001","   2.131"," 1517"," 1200"," 2900"," 1534","   1.528","   1.530","   0.425","   0.629","   0.630","   0.175"," 46","0"," 41"," 46","   0.744","   0.745","   0.207","  45.000","    0","    0"
"18:05:41:775","42096580220030","   2.015","   1.868"," 2438"," 1200"," 3700"," 2987","   2.235","   3.794","   1.054","   1.517","   2.167","   0.602"," 45","0"," 42"," 53","   0.684","   1.438","   0.399","  45.000","    0","    0"
"18:05:42:777","42098888536160","   3.017","   1.719"," 2082"," 1200"," 3700"," 2364","   1.767","   5.565","   1.546","   1.047","   3.215","   0.893"," 45","0"," 42"," 52","   0.687","   2.126","   0.591","  45.000","    0","    0"
"18:05:43:788","42101216775858","   4.027","   1.346"," 1737"," 1200"," 2800"," 1859","   1.398","   6.977","   1.938","   0.598","   3.819","   1.061"," 44","0"," 41"," 46","   0.712","   2.845","   0.790","  45.000","    0","    0"
"18:05:44:788","42103521843648","   5.028","   3.690"," 3137"," 1200"," 4200"," 3982","   4.960","  11.940","   3.317","   4.155","   7.976","   2.216"," 49","0"," 41"," 57","   0.741","   3.587","   0.996","  45.000","    0","    0"
"18:05:45:790","42105829474832","   6.029","   2.697"," 2623"," 1200"," 4400"," 2888","   4.110","  16.056","   4.460","   3.169","  11.150","   3.097"," 46","0"," 42"," 62","   0.792","   4.380","   1.217","  45.000","    0","    0"
"18:05:46:799","42108155496042","   7.039","   3.217"," 2589"," 1200"," 4400"," 2940","   3.505","  19.595","   5.443","   2.703","  13.879","   3.855"," 45","0"," 42"," 55","   0.694","   5.081","   1.411","  45.000","    0","    0"
"18:05:47:806","42110474216866","   8.045","   1.958"," 2564"," 1200"," 3700"," 3082","   2.441","  22.051","   6.125","   1.736","  15.627","   4.341"," 48","0"," 41"," 54","   0.683","   5.768","   1.602","  45.000","    0","    0"
"18:05:48:809","42112784733810","   9.048","   3.436"," 3716"," 1200"," 4600"," 4122","   9.234","  31.311","   8.698","   8.345","  23.995","   6.665"," 46","0"," 42"," 69","   0.688","   6.458","   1.794","  45.000","    0","    0"
"18:05:49:815","42115104606080","  10.055","   1.059"," 1590"," 1200"," 2600"," 1614","   1.207","  32.526","   9.035","   0.427","  24.425","   6.785"," 45","0"," 42"," 46","   0.709","   7.171","   1.992","  45.000","    0","    0"
"18:05:50:817","42117411422774","  11.056","   1.165"," 1725"," 1200"," 3000"," 1837","   1.163","  33.691","   9.359","   0.494","  24.920","   6.922"," 45","0"," 42"," 46","   0.668","   7.840","   2.178","  45.000","    0","    0"
"18:05:51:818","42119718900976","  12.058","   1.798"," 2450"," 1200"," 3700"," 2996","   2.353","  36.047","  10.013","   1.498","  26.420","   7.339"," 46","0"," 42"," 52","   0.728","   8.569","   2.380","  45.000","    0","    0"
"18:05:52:824","42122035949420","  13.064","   1.083"," 1604"," 1200"," 3200"," 1632","   1.218","  37.272","  10.353","   0.443","  26.866","   7.463"," 45","0"," 42"," 46","   0.707","   9.280","   2.578","  45.000","    0","    0"
"18:05:53:830","42124352965692","  14.069","   1.175"," 1534"," 1200"," 3200"," 1555","   1.098","  38.376","  10.660","   0.435","  27.304","   7.584"," 46","0"," 41"," 46","   0.662","   9.946","   2.763","  45.000","    0","    0"
"18:05:54:836","42126671775460","  15.076","   1.314"," 1764"," 1200"," 3000"," 1860","   1.226","  39.610","  11.003","   0.546","  27.853","   7.737"," 44","0"," 41"," 46","   0.676","  10.626","   2.952","  45.000","    0","    0"
"18:05:55:838","42128979056492","  16.077","   1.072"," 1440"," 1200"," 2500"," 1449","   1.028","  40.640","  11.289","   0.389","  28.242","   7.845"," 45","0"," 41"," 46","   0.658","  11.285","   3.135","  45.000","    0","    0"
"18:05:56:838","42131284028142","  17.078","   1.776"," 2532"," 1200"," 3700"," 2654","   2.367","  43.008","  11.947","   1.640","  29.883","   8.301"," 45","0"," 41"," 52","   0.665","  11.950","   3.320","  45.000","    0","    0"
"18:05:57:839","42133590141930","  18.079","   1.500"," 1695"," 1200"," 2900"," 1804","   1.263","  44.272","  12.298","   0.587","  30.470","   8.464"," 44","0"," 41"," 46","   0.665","  12.616","   3.504","  45.000","    0","    0"
"18:05:58:848","42135915487830","  19.088","   1.220"," 1701"," 1200"," 3000"," 1792","   1.166","  45.449","  12.625","   0.487","  30.962","   8.601"," 45","0"," 41"," 46","   0.672","  13.294","   3.693","  45.000","    0","    0"
"18:05:59:850","42138223354116","  20.090","   1.381"," 2013"," 1200"," 3700"," 2294","   1.607","  47.059","  13.072","   0.799","  31.762","   8.823"," 44","0"," 41"," 49","   0.712","  14.007","   3.891","  45.000","    0","    0"
"18:06:00:857","42140542521004","  21.096","   1.383"," 1719"," 1200"," 2700"," 1768","   1.264","  48.331","  13.425","   0.565","  32.331","   8.981"," 45","0"," 41"," 46","   0.692","  14.704","   4.085","  45.000","    0","    0"
"18:06:01:859","42142851760694","  22.098","   1.783"," 2413"," 1200"," 3700"," 2999","   2.155","  50.491","  14.025","   1.444","  33.779","   9.383"," 44","0"," 41"," 53","   0.678","  15.384","   4.273","  45.000","    0","    0"
"18:06:02:861","42145159800772","  23.100","   1.335"," 1764"," 1200"," 3500"," 1850","   1.227","  51.719","  14.366","   0.548","  34.328","   9.535"," 44","0"," 41"," 46","   0.676","  16.061","   4.461","  45.000","    0","    0"
"18:06:03:862","42147465822920","  24.101","   1.174"," 1563"," 1200"," 2700"," 1590","   1.250","  52.970","  14.714","   0.467","  34.795","   9.665"," 44","0"," 41"," 45","   0.710","  16.772","   4.659","  45.000","    0","    0"
"18:06:04:867","42149782775502","  25.107","   1.139"," 1626"," 1200"," 2900"," 1685","   1.139","  54.116","  15.032","   0.480","  35.277","   9.799"," 44","0"," 40"," 46","   0.658","  17.434","   4.843","  45.000","    0","    0"
"18:06:05:868","42152089754624","  26.108","   0.972"," 1488"," 1200"," 2500"," 1504","   0.984","  55.101","  15.306","   0.361","  35.639","   9.900"," 44","0"," 40"," 46","   0.658","  18.092","   5.026","  45.000","    0","    0"
"18:06:06:877","42154412210828","  27.116","   1.934"," 2570"," 1200"," 3700"," 2759","   2.465","  57.586","  15.996","   1.723","  37.376","  10.382"," 44","0"," 41"," 52","   0.677","  18.775","   5.215","  45.000","    0","    0"
"18:06:07:887","42156740154546","  28.127","   1.423"," 1622"," 1200"," 2800"," 1647","   1.312","  58.912","  16.364","   0.522","  37.904","  10.529"," 44","0"," 41"," 46","   0.714","  19.496","   5.416","  45.000","    0","    0"
"18:06:08:888","42159045456292","  29.127","   1.777"," 1576"," 1200"," 3000"," 1608","   1.342","  60.255","  16.738","   0.615","  38.518","  10.700"," 44","0"," 41"," 45","   0.668","  20.165","   5.601","  45.000","    0","    0"
"18:06:09:896","42161368580356","  30.136","   0.935"," 1420"," 1200"," 2500"," 1423","   0.962","  61.225","  17.007","   0.337","  38.858","  10.794"," 44","0"," 41"," 45","   0.657","  20.827","   5.785","  45.000","    0","    0"
"18:06:10:897","42163674169160","  31.136","   1.105"," 1732"," 1200"," 3000"," 1832","   1.123","  62.350","  17.319","   0.468","  39.326","  10.924"," 44","0"," 40"," 45","   0.670","  21.498","   5.972","  45.000","    0","    0"
"18:06:11:907","42166001779534","  32.147","   1.872"," 2455"," 1200"," 3800"," 2925","   2.471","  64.846","  18.013","   1.621","  40.964","  11.379"," 44","0"," 41"," 53","   0.729","  22.235","   6.176","  45.000","    0","    0"
