"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:20:17:413","143645747341904","   1.003","  59.085"," 3213"," 1200"," 4300"," 3811","  43.011","  43.146","  11.985","  40.694","  40.822","  11.339"," 42","0"," 36"," 59","   1.878","   1.884","   0.523","  45.000","    0","    0"
"06:20:18:427","143648082897768","   2.017","  70.675"," 2927"," 2500"," 3700"," 3321","  36.161","  79.803","  22.168","  33.866","  75.152","  20.875"," 55","0"," 36"," 56","   2.131","   4.044","   1.123","  45.000","  400","  400"
"06:20:19:435","143650405972900","   3.025","  69.074"," 3288"," 1200"," 4300"," 4771","  46.905"," 127.096","  35.305","  43.595"," 119.108","  33.086"," 52","0"," 40"," 56","   2.837","   6.905","   1.918","  45.000","  350","  333"
"06:20:20:442","143652727505474","   4.033","  65.213"," 2924"," 2500"," 3600"," 4307","  37.024"," 164.402","  45.667","  31.808"," 151.158","  41.988"," 46","0"," 41"," 53","   3.231","  10.161","   2.823","  45.000","  900","  900"
"06:20:21:450","143655049717766","   5.041","  74.108"," 2872"," 2300"," 4100"," 4800","  39.736"," 204.453","  56.792","  33.824"," 185.249","  51.458"," 55","0"," 43"," 55","   3.259","  13.445","   3.735","  45.000","    0","    0"
"06:20:22:454","143657361549980","   6.044","  39.336"," 3419"," 2300"," 4100"," 4791","  40.692"," 245.283","  68.134","  38.329"," 223.708","  62.141"," 52","0"," 42"," 57","   1.889","  15.341","   4.261","  45.000","    0","    0"
"06:20:23:454","143659666085774","   7.044","  58.361"," 2996"," 2500"," 3700"," 3901","  37.885"," 283.176","  78.660","  34.644"," 258.361","  71.767"," 47","0"," 44"," 56","   2.638","  17.980","   4.994","  45.000","    0","    0"
"06:20:24:462","143661989299558","   8.053","  66.385"," 2651"," 2300"," 3000"," 3527","  29.146"," 312.565","  86.824","  24.860"," 283.428","  78.730"," 49","0"," 43"," 51","   2.913","  20.918","   5.810","  45.000","  850","  833"
"06:20:25:467","143664303332370","   9.057","  58.082"," 2994"," 2300"," 4100"," 4800","  39.625"," 352.363","  97.879","  34.239"," 317.816","  88.282"," 53","0"," 44"," 59","   2.950","  23.881","   6.634","  45.000","    0","    0"
"06:20:26:467","143666608470778","  10.057","  15.792"," 3708"," 1600"," 4300"," 4484","  25.444"," 377.820"," 104.950","  23.588"," 341.416","  94.838"," 44","0"," 42"," 63","   1.076","  24.957","   6.932","  45.000","    0","    0"
"06:20:27:470","143668918723196","  11.060","   5.505"," 3396"," 1200"," 4400"," 3450","  11.806"," 389.658"," 108.238","  10.464"," 351.908","  97.752"," 44","0"," 41"," 51","   0.641","  25.600","   7.111","  45.000","    0","    0"
"06:20:28:471","143671224430264","  12.061","  10.154"," 4185"," 2000"," 4500"," 4603","  30.484"," 420.165"," 116.712","  28.549"," 380.479"," 105.689"," 53","0"," 41"," 61","   0.980","  26.581","   7.383","  45.000","    0","    0"
"06:20:29:472","143673531804210","  13.062","   8.402"," 4164"," 1200"," 4600"," 4506","  26.916"," 447.120"," 124.200","  25.419"," 405.935"," 112.760"," 55","0"," 44"," 69","   0.738","  27.320","   7.589","  45.000","    0","    0"
"06:20:30:479","143675852168664","  14.069","  17.967"," 3798"," 1300"," 4400"," 4574","  29.793"," 477.124"," 132.534","  27.207"," 433.336"," 120.371"," 51","0"," 44"," 62","   1.514","  28.845","   8.012","  45.000","    0","    0"
"06:20:31:480","143678158325162","  15.070","   5.533"," 4228"," 3300"," 4600"," 4489","  22.265"," 499.410"," 138.725","  20.542"," 453.897"," 126.082"," 49","0"," 45"," 62","   0.791","  29.636","   8.232","  45.000","    0","    0"
"06:20:32:480","143680462786652","  16.071","   5.043"," 3738"," 1200"," 4200"," 3765","  14.971"," 514.384"," 142.885","  13.402"," 467.301"," 129.806"," 46","0"," 43"," 53","   0.709","  30.345","   8.429","  45.000","    0","    0"
"06:20:33:480","143682767190984","  17.071","   5.147"," 3982"," 2200"," 4600"," 4190","  19.639"," 534.027"," 148.341","  18.156"," 485.461"," 134.850"," 51","0"," 43"," 60","   0.664","  31.009","   8.614","  45.000","    0","    0"
"06:20:34:486","143685083009330","  18.076","   4.411"," 4419"," 1500"," 4600"," 4744","  24.756"," 558.911"," 155.253","  23.142"," 508.722"," 141.312"," 53","0"," 45"," 55","   0.715","  31.728","   8.813","  45.000","    0","    0"
"06:20:35:492","143687401183638","  19.082","   7.770"," 4183"," 2500"," 4600"," 4657","  27.955"," 587.037"," 163.066","  26.327"," 535.211"," 148.670"," 62","0"," 45"," 63","   0.782","  32.515","   9.032","  45.000","    0","    0"
"06:20:36:501","143689727008022","  20.091","   5.705"," 3387"," 1200"," 4500"," 3716","  10.421"," 597.557"," 165.988","   9.292"," 544.591"," 151.275"," 44","0"," 42"," 63","   0.700","  33.221","   9.228","  45.000","    0","    0"
"06:20:37:502","143692032112684","  21.092","   1.737"," 1662"," 1200"," 3100"," 1667","   1.370"," 598.928"," 166.369","   0.613"," 545.204"," 151.446"," 44","0"," 41"," 45","   0.675","  33.897","   9.416","  45.000","    0","    0"
"06:20:38:508","143694350252624","  22.098","  11.165"," 3141"," 1200"," 4600"," 3402","  13.243"," 612.253"," 170.070","  11.930"," 557.208"," 154.780"," 53","0"," 42"," 60","   0.899","  34.802","   9.667","  45.000","    0","    0"
"06:20:39:515","143696670988698","  23.105","  16.526"," 3442"," 2200"," 4500"," 3787","  26.624"," 639.070"," 177.519","  25.121"," 582.511"," 161.809"," 48","0"," 44"," 64","   0.810","  35.618","   9.894","  45.000","    0","    0"
"06:20:40:515","143698975459482","  24.105","  26.661"," 2968"," 1200"," 4500"," 3141","  26.167"," 665.242"," 184.790","  24.685"," 607.202"," 168.667"," 63","0"," 43"," 69","   0.785","  36.403","  10.112","  45.000","    0","    0"
"06:20:41:520","143701291100828","  25.111","  10.473"," 4331"," 1700"," 4600"," 4756","  33.759"," 699.172"," 194.214","  32.332"," 639.697"," 177.694"," 53","0"," 47"," 71","   0.678","  37.085","  10.301","  45.000","    0","    0"
"06:20:42:530","143703616644778","  26.120","   5.254"," 4352"," 1900"," 4700"," 4753","  24.837"," 724.241"," 201.178","  23.456"," 663.373"," 184.270"," 52","0"," 47"," 64","   0.636","  37.727","  10.480","  45.000","    0","    0"
"06:20:43:531","143705924538432","  27.122","   7.181"," 4012"," 2400"," 4600"," 4240","  21.792"," 746.070"," 207.242","  20.446"," 683.853"," 189.959"," 53","0"," 46"," 62","   0.651","  38.379","  10.661","  45.000","    0","    0"
"06:20:44:537","143708240976598","  28.127","   4.753"," 3976"," 2200"," 4600"," 4066","  17.025"," 763.187"," 211.996","  15.665"," 699.602"," 194.334"," 53","0"," 46"," 56","   0.607","  38.989","  10.830","  45.000","    0","    0"
"06:20:45:538","143710547838940","  29.128","   5.242"," 4089"," 1200"," 4600"," 4241","  18.781"," 781.991"," 217.220","  17.380"," 717.004"," 199.168"," 51","0"," 46"," 63","   0.639","  39.629","  11.008","  45.000","    0","    0"
"06:20:46:540","143712856711870","  30.130","   5.023"," 3169"," 1500"," 4100"," 3206","   9.512"," 791.523"," 219.868","   8.136"," 725.157"," 201.432"," 48","0"," 45"," 55","   0.664","  40.295","  11.193","  45.000","    0","    0"
"06:20:47:542","143715166250664","  31.133","   4.317"," 3584"," 2000"," 4600"," 3660","  13.077"," 804.632"," 223.509","  11.692"," 736.877"," 204.688"," 53","0"," 44"," 56","   0.607","  40.903","  11.362","  45.000","    0","    0"
"06:20:48:543","143717470544712","  32.133","   4.095"," 4453"," 3000"," 4600"," 4768","  24.842"," 829.477"," 230.410","  23.450"," 760.330"," 211.203"," 55","0"," 48"," 58","   0.603","  41.507","  11.530","  45.000","    0","    0"
"06:20:49:553","143719797646592","  33.143","   9.416"," 3977"," 1800"," 4600"," 4238","  26.649"," 856.393"," 237.887","  25.259"," 785.842"," 218.289"," 51","0"," 48"," 65","   0.649","  42.162","  11.712","  45.000","    0","    0"
"06:20:50:558","143722114986402","  34.149","   3.992"," 1997"," 1200"," 4700"," 2032","   2.828"," 859.238"," 238.677","   1.848"," 787.701"," 218.806"," 48","0"," 44"," 54","   0.702","  42.869","  11.908","  45.000","    0","    0"
"06:20:51:565","143724434908352","  35.156","   6.170"," 1228","  700"," 3800"," 2976","   2.169"," 861.422"," 239.284","   1.404"," 789.114"," 219.198"," 47","0"," 43"," 48","   0.670","  43.543","  12.095","  45.000","    0","    0"
"06:20:52:570","143726748854614","  36.160","   1.885"," 1624"," 1200"," 3400"," 1632","   1.266"," 862.694"," 239.637","   0.626"," 789.742"," 219.373"," 46","0"," 42"," 48","   0.628","  44.174","  12.271","  45.000","    0","    0"
"06:20:53:575","143729064415086","  37.165","   2.087"," 2370"," 1200"," 3700"," 2518","   2.381"," 865.086"," 240.302","   1.730"," 791.481"," 219.856"," 46","0"," 42"," 53","   0.637","  44.815","  12.449","  45.000","    0","    0"
