"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:06:54:204","75440701529836","   1.006","  52.395"," 3826"," 1900"," 4300"," 4794","  60.401","  60.765","  16.879","  58.113","  58.463","  16.240"," 60","0"," 38"," 63","   1.850","   1.861","   0.517","  45.000","    0","    0"
"22:06:55:223","75443050822754","   2.026","  78.666"," 3547"," 2700"," 3900"," 4800","  62.122"," 124.108","  34.474","  58.586"," 118.201","  32.834"," 49","0"," 48"," 61","   3.009","   4.929","   1.369","  45.000","  450","  433"
"22:06:56:233","75445376900036","   3.035","  65.938"," 3025"," 2400"," 3700"," 4800","  39.572"," 164.059","  45.572","  35.109"," 153.647","  42.680"," 47","0"," 43"," 54","   3.259","   8.219","   2.283","  45.000","  850","  833"
"22:06:57:240","75447698311152","   4.043","  71.135"," 2892"," 2400"," 3600"," 4800","  38.146"," 202.493","  56.248","  32.248"," 186.139","  51.705"," 55","0"," 43"," 55","   3.334","  11.579","   3.216","  45.000","    0","    0"
"22:06:58:247","75450016813862","   5.049","  36.412"," 3606"," 1200"," 4100"," 4690","  41.115"," 243.867","  67.741","  39.136"," 225.521","  62.645"," 54","0"," 42"," 59","   1.767","  13.357","   3.710","  45.000","    0","    0"
"22:06:59:249","75452325379812","   6.051","  36.340"," 3434"," 2000"," 4100"," 4789","  38.365"," 282.308","  78.419","  35.544"," 261.135","  72.538"," 49","0"," 44"," 57","   2.225","  15.586","   4.329","  45.000","    0","    0"
"22:07:00:254","75454642085400","   7.057","  56.627"," 3003"," 1200"," 4400"," 4775","  35.839"," 318.344","  88.429","  31.442"," 292.750","  81.320"," 50","0"," 43"," 57","   2.909","  18.511","   5.142","  45.000","    0","    0"
"22:07:01:261","75456963046172","   8.064","  24.498"," 3215"," 1200"," 3700"," 4628","  22.997"," 341.511","  94.864","  20.551"," 313.452","  87.070"," 45","0"," 41"," 58","   1.814","  20.338","   5.650","  45.000","    0","    0"
"22:07:02:272","75459290266330","   9.074","   2.991"," 1859"," 1200"," 3400"," 1959","   2.326"," 343.860","  95.517","   1.227"," 314.692","  87.414"," 43","0"," 40"," 46","   0.848","  21.195","   5.887","  45.000","    0","    0"
"22:07:03:281","75461616105522","  10.083","   1.671"," 1539"," 1200"," 2700"," 1566","   1.251"," 345.123","  95.867","   0.553"," 315.250","  87.569"," 42","0"," 39"," 43","   0.691","  21.892","   6.081","  45.000","    0","    0"
"22:07:04:287","75463933920214","  11.089","   2.069"," 1634"," 1200"," 2900"," 1659","   1.433"," 346.564","  96.268","   0.723"," 315.978","  87.772"," 42","0"," 39"," 43","   0.677","  22.573","   6.270","  45.000","    0","    0"
"22:07:05:293","75466252480388","  12.096","   3.663"," 2338"," 1200"," 3000"," 3027","   2.722"," 349.303","  97.029","   1.847"," 317.836","  88.288"," 43","0"," 39"," 46","   0.804","  23.382","   6.495","  45.000","    0","    0"
"22:07:06:297","75468564529070","  13.099","  15.632"," 2827"," 1200"," 3600"," 4229","  11.500"," 360.843"," 100.234","   8.919"," 326.787","  90.774"," 43","0"," 39"," 52","   1.689","  25.077","   6.966","  45.000","    0","    0"
"22:07:07:304","75470885730572","  14.107","   2.557"," 2293"," 1200"," 4400"," 2408","   2.737"," 363.601"," 101.000","   1.934"," 328.735","  91.315"," 41","0"," 38"," 50","   0.680","  25.762","   7.156","  45.000","    0","    0"
"22:07:08:312","75473207242486","  15.114","   2.077"," 2049"," 1200"," 3700"," 2238","   1.861"," 365.476"," 101.521","   1.127"," 329.871","  91.631"," 41","0"," 38"," 49","   0.678","  26.445","   7.346","  45.000","    0","    0"
"22:07:09:321","75475533355944","  16.124","   1.689"," 1654"," 1200"," 3000"," 1729","   1.323"," 366.811"," 101.892","   0.598"," 330.475","  91.799"," 41","0"," 38"," 42","   0.681","  27.133","   7.537","  45.000","    0","    0"
"22:07:10:328","75477851639012","  17.130","   1.178"," 1769"," 1200"," 3000"," 1881","   1.215"," 368.034"," 102.232","   0.541"," 331.019","  91.950"," 42","0"," 38"," 45","   0.665","  27.802","   7.723","  45.000","    0","    0"
"22:07:11:333","75480169077242","  18.136","   1.430"," 1477"," 1200"," 3200"," 1493","   1.294"," 369.335"," 102.593","   0.486"," 331.507","  92.085"," 40","0"," 38"," 42","   0.717","  28.523","   7.923","  45.000","    0","    0"
"22:07:12:340","75482488169380","  19.142","   0.997"," 1434"," 1200"," 2500"," 1441","   0.995"," 370.337"," 102.871","   0.351"," 331.860","  92.183"," 40","0"," 37"," 42","   0.661","  29.189","   8.108","  45.000","    0","    0"
"22:07:13:341","75484795528676","  20.144","   1.754"," 1909"," 1200"," 3600"," 1990","   1.510"," 371.849"," 103.291","   0.807"," 332.668","  92.408"," 41","0"," 37"," 42","   0.677","  29.866","   8.296","  45.000","    0","    0"
"22:07:14:344","75487105956314","  21.147","   1.504"," 1804"," 1200"," 3200"," 1901","   1.335"," 373.187"," 103.663","   0.662"," 333.332","  92.592"," 41","0"," 37"," 41","   0.672","  30.541","   8.484","  45.000","    0","    0"
"22:07:15:347","75489417097426","  22.150","   1.427"," 1495"," 1200"," 2900"," 1496","   1.127"," 374.317"," 103.977","   0.481"," 333.814","  92.726"," 40","0"," 37"," 41","   0.665","  31.208","   8.669","  45.000","    0","    0"
"22:07:16:357","75491743732004","  23.160","   2.715"," 2305"," 1200"," 3700"," 2735","   2.583"," 376.926"," 104.702","   1.765"," 335.597","  93.221"," 41","0"," 37"," 49","   0.748","  31.963","   8.879","  45.000","    0","    0"
"22:07:17:364","75494064148680","  24.167","   2.149"," 2441"," 1200"," 3900"," 2581","   2.435"," 379.378"," 105.383","   1.668"," 337.277","  93.688"," 40","0"," 37"," 45","   0.682","  32.650","   9.070","  45.000","    0","    0"
"22:07:18:373","75496388225786","  25.175","   1.219"," 1699"," 1200"," 3000"," 1819","   1.284"," 380.673"," 105.742","   0.520"," 337.802","  93.834"," 40","0"," 37"," 41","   0.711","  33.368","   9.269","  45.000","    0","    0"
