"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:07:30:843","67230829163050","   1.003","   2.596"," 1584"," 1200"," 2700"," 1596","   1.722","   1.727","   0.480","   0.766","   0.768","   0.213"," 38","0"," 34"," 39","   0.764","   0.766","   0.213","  45.000","  350","  333"
"21:07:31:859","67233171251306","   2.019","   1.569"," 1609"," 1200"," 3000"," 1671","   1.379","   3.129","   0.869","   0.535","   1.311","   0.364"," 38","0"," 34"," 38","   0.741","   1.520","   0.422","  45.000","  350","  333"
"21:07:32:867","67235493666358","   3.027","   1.288"," 1492"," 1200"," 2700"," 1525","   1.145","   4.283","   1.190","   0.429","   1.744","   0.484"," 37","0"," 34"," 38","   0.689","   2.214","   0.615","  45.000","    0","    0"
"21:07:33:871","67237807944800","   4.032","   1.011"," 1510"," 1200"," 2700"," 1552","   1.010","   5.298","   1.472","   0.378","   2.123","   0.590"," 37","0"," 34"," 38","   0.656","   2.874","   0.798","  45.000","    0","    0"
"21:07:34:878","67240127814186","   5.038","   1.154"," 1619"," 1200"," 2900"," 1663","   1.119","   6.424","   1.785","   0.479","   2.606","   0.724"," 39","0"," 34"," 39","   0.663","   3.541","   0.984","  45.000","    0","    0"
"21:07:35:879","67242433692772","   6.039","   1.846"," 2386"," 1200"," 3700"," 2933","   2.095","   8.521","   2.367","   1.390","   3.996","   1.110"," 37","0"," 34"," 45","   0.690","   4.232","   1.176","  45.000","    0","    0"
"21:07:36:887","67244755317976","   7.047","   2.459"," 2688"," 1200"," 4300"," 2893","   3.064","  11.608","   3.224","   2.347","   6.361","   1.767"," 40","0"," 34"," 46","   0.673","   4.910","   1.364","  45.000","    0","    0"
"21:07:37:891","67247069192220","   8.051","   1.346"," 1601"," 1200"," 3500"," 1611","   1.267","  12.880","   3.578","   0.486","   6.849","   1.903"," 37","0"," 34"," 40","   0.709","   5.622","   1.562","  45.000","    0","    0"
"21:07:38:898","67249388913760","   9.058","   1.480"," 1755"," 1200"," 3000"," 1840","   1.319","  14.208","   3.947","   0.606","   7.459","   2.072"," 37","0"," 34"," 38","   0.678","   6.304","   1.751","  45.000","    0","    0"
"21:07:39:906","67251711772800","  10.066","   1.323"," 1693"," 1200"," 3000"," 1773","   1.309","  15.527","   4.313","   0.532","   7.996","   2.221"," 37","0"," 34"," 38","   0.716","   7.025","   1.952","  45.000","    0","    0"
"21:07:40:913","67254030688992","  11.073","   0.989"," 1486"," 1200"," 2500"," 1499","   1.013","  16.547","   4.596","   0.369","   8.367","   2.324"," 37","0"," 34"," 38","   0.662","   7.691","   2.137","  45.000","    0","    0"
"21:07:41:916","67256343442692","  12.076","   0.937"," 1413"," 1200"," 2500"," 1424","   0.947","  17.498","   4.861","   0.322","   8.691","   2.414"," 37","0"," 34"," 38","   0.656","   8.350","   2.320","  45.000","    0","    0"
"21:07:42:925","67258667128200","  13.085","   1.301"," 1660"," 1200"," 2900"," 1689","   1.327","  18.836","   5.232","   0.516","   9.212","   2.559"," 38","0"," 34"," 38","   0.713","   9.070","   2.519","  45.000","    0","    0"
"21:07:43:926","67260973102376","  14.086","   2.276"," 2647"," 1200"," 3800"," 3337","   2.800","  21.639","   6.011","   2.027","  11.240","   3.122"," 37","0"," 34"," 48","   0.717","   9.787","   2.719","  45.000","    0","    0"
"21:07:44:926","67263278525624","  15.086","   1.378"," 1734"," 1200"," 3100"," 1871","   1.275","  22.914","   6.365","   0.612","  11.853","   3.293"," 37","0"," 34"," 40","   0.659","  10.447","   2.902","  45.000","    0","    0"
"21:07:45:934","67265599937948","  16.094","   2.592"," 2128"," 1200"," 3700"," 2482","   2.377","  25.309","   7.030","   1.598","  13.463","   3.740"," 37","0"," 34"," 43","   0.740","  11.192","   3.109","  45.000","    0","    0"
"21:07:46:944","67267927580232","  17.104","   1.771"," 2545"," 1200"," 3900"," 2758","   2.309","  27.642","   7.678","   1.589","  15.069","   4.186"," 38","0"," 34"," 44","   0.667","  11.866","   3.296","  45.000","    0","    0"
"21:07:47:952","67270250022202","  18.112","   1.326"," 1745"," 1200"," 3300"," 1823","   1.331","  28.984","   8.051","   0.536","  15.610","   4.336"," 37","0"," 34"," 39","   0.723","  12.594","   3.498","  45.000","    0","    0"
"21:07:48:958","67272566670894","  19.118","   1.041"," 1557"," 1200"," 2600"," 1596","   1.009","  29.998","   8.333","   0.380","  15.992","   4.442"," 37","0"," 34"," 38","   0.657","  13.255","   3.682","  45.000","    0","    0"
"21:07:49:959","67274874365280","  20.119","   0.930"," 1426"," 1200"," 2500"," 1440","   0.954","  30.954","   8.598","   0.326","  16.318","   4.533"," 37","0"," 34"," 38","   0.658","  13.914","   3.865","  45.000","    0","    0"
"21:07:50:970","67277202486426","  21.130","   1.018"," 1542"," 1200"," 2500"," 1560","   1.021","  31.986","   8.885","   0.386","  16.708","   4.641"," 37","0"," 34"," 37","   0.660","  14.581","   4.050","  45.000","    0","    0"
"21:07:51:976","67279520955478","  22.136","   1.154"," 1651"," 1200"," 3000"," 1734","   1.209","  33.202","   9.223","   0.450","  17.162","   4.767"," 37","0"," 34"," 37","   0.717","  15.302","   4.251","  45.000","    0","    0"
"21:07:52:985","67281845072028","  23.145","   2.195"," 2486"," 1200"," 3700"," 3075","   2.430","  35.653","   9.904","   1.711","  18.887","   5.247"," 37","0"," 33"," 44","   0.691","  15.999","   4.444","  45.000","    0","    0"
"21:07:53:986","67284151557728","  24.146","   1.030"," 1553"," 1200"," 3000"," 1602","   1.021","  36.675","  10.188","   0.389","  19.277","   5.355"," 37","0"," 34"," 37","   0.659","  16.658","   4.627","  45.000","    0","    0"
"21:07:54:996","67286478977892","  25.156","   0.894"," 1436"," 1200"," 2500"," 1457","   0.943","  37.627","  10.452","   0.323","  19.603","   5.445"," 37","0"," 33"," 38","   0.657","  17.322","   4.812","  45.000","    0","    0"
"21:07:56:001","67288795159084","  26.161","   3.181"," 3188"," 1200"," 4700"," 3691","   6.584","  44.246","  12.290","   5.609","  25.242","   7.012"," 39","0"," 34"," 54","   0.735","  18.061","   5.017","  45.000","    0","    0"
