"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:32:51:731","79029256273606","   1.006","  56.655"," 3519"," 2500"," 4400"," 4297","  51.379","  51.667","  14.352","  49.283","  49.558","  13.766"," 54","0"," 33"," 60","   1.841","   1.851","   0.514","  45.000","    0","    0"
"22:32:52:745","79031592173818","   2.019","  74.928"," 3621"," 2800"," 4100"," 4800","  63.146"," 115.688","  32.135","  59.757"," 110.143","  30.595"," 49","0"," 42"," 59","   2.851","   4.741","   1.317","  45.000","  450","  433"
"22:32:53:747","79033899401996","   3.021","  70.437"," 3279"," 2700"," 3700"," 4800","  47.927"," 163.681","  45.467","  44.289"," 154.494","  42.915"," 45","0"," 42"," 55","   3.204","   7.950","   2.208","  45.000","  600","  600"
"22:32:54:757","79036226063534","   4.031","  66.454"," 2909"," 2300"," 3600"," 4800","  37.161"," 201.208","  55.891","  31.361"," 186.163","  51.712"," 47","0"," 41"," 49","   3.327","  11.310","   3.142","  45.000","  800","  800"
"22:32:55:766","79038552624202","   5.040","  36.219"," 3514"," 1300"," 4100"," 4762","  39.470"," 241.064","  66.962","  36.872"," 223.396","  62.055"," 51","0"," 40"," 57","   1.940","  13.269","   3.686","  45.000","  600","  600"
"22:32:56:776","79040878529250","   6.050","  38.245"," 3501"," 2800"," 4100"," 4799","  41.314"," 282.771","  78.547","  38.706"," 262.470","  72.908"," 55","0"," 43"," 55","   2.156","  15.446","   4.290","  45.000","    0","    0"
"22:32:57:782","79043197773912","   7.057","  43.405"," 3286"," 1200"," 4100"," 4739","  36.841"," 319.855","  88.849","  33.085"," 295.774","  82.159"," 50","0"," 40"," 56","   2.587","  18.050","   5.014","  45.000","    0","    0"
"22:32:58:791","79045520928356","   8.065","  13.878"," 3379"," 1200"," 3700"," 4289","  17.062"," 337.059","  93.628","  15.498"," 311.401","  86.500"," 42","0"," 39"," 56","   1.233","  19.293","   5.359","  45.000","    0","    0"
"22:32:59:798","79047842403516","   9.072","   4.961"," 2349"," 1200"," 3700"," 2437","   4.501"," 341.594","  94.887","   3.129"," 314.553","  87.376"," 41","0"," 38"," 45","   0.823","  20.123","   5.590","  45.000","  450","  433"
"22:33:00:801","79050151904174","  10.075","   5.467"," 2868"," 1200"," 4400"," 3187","   6.879"," 348.489","  96.803","   5.413"," 319.979","  88.883"," 41","0"," 38"," 49","   0.748","  20.873","   5.798","  45.000","    0","    0"
"22:33:01:803","79052461267434","  11.077","   3.666"," 2135"," 1200"," 3200"," 2194","   2.870"," 351.366","  97.602","   1.892"," 321.875","  89.410"," 41","0"," 37"," 43","   0.765","  21.640","   6.011","  45.000","    0","    0"
"22:33:02:812","79054786650086","  12.086","   9.056"," 2845"," 1200"," 3600"," 3580","   7.326"," 358.759","  99.655","   6.115"," 328.047","  91.124"," 42","0"," 36"," 47","   1.024","  22.674","   6.298","  45.000","    0","    0"
"22:33:03:818","79057103664906","  13.092","   5.292"," 2611"," 1200"," 4500"," 2810","   5.726"," 364.518"," 101.255","   4.211"," 332.282","  92.301"," 40","0"," 37"," 48","   0.971","  23.650","   6.570","  45.000","    0","    0"
"22:33:04:827","79059428658594","  14.101","   3.523"," 2461"," 1200"," 4500"," 2572","   3.610"," 368.160"," 102.267","   2.581"," 334.887","  93.024"," 40","0"," 37"," 46","   0.766","  24.423","   6.784","  45.000","    0","    0"
"22:33:05:835","79061750653024","  15.109","   4.319"," 2338"," 1200"," 4000"," 2420","   3.684"," 371.874"," 103.298","   2.722"," 337.630","  93.786"," 40","0"," 36"," 44","   0.739","  25.168","   6.991","  45.000","    0","    0"
"22:33:06:844","79064074911794","  16.118","   6.333"," 2768"," 1200"," 3700"," 3126","   6.669"," 378.601"," 105.167","   5.579"," 343.258","  95.350"," 40","0"," 37"," 48","   0.813","  25.987","   7.219","  45.000","    0","    0"
"22:33:07:850","79066393130594","  17.124","   5.384"," 2604"," 1200"," 3800"," 2902","   5.320"," 383.954"," 106.654","   4.324"," 347.609","  96.558"," 44","0"," 36"," 47","   0.785","  26.778","   7.438","  45.000","    0","    0"
"22:33:08:851","79068700996768","  18.126","   5.905"," 2655"," 1200"," 4200"," 2963","   6.103"," 390.067"," 108.352","   4.957"," 352.574","  97.937"," 41","0"," 37"," 48","   0.837","  27.616","   7.671","  45.000","    0","    0"
"22:33:09:854","79071011311556","  19.128","   2.619"," 2066"," 1200"," 3400"," 2135","   2.166"," 392.240"," 108.955","   1.347"," 353.925","  98.312"," 40","0"," 36"," 41","   0.701","  28.319","   7.866","  45.000","    0","    0"
"22:33:10:855","79073316198152","  20.129","   3.791"," 2664"," 1200"," 4100"," 2846","   4.176"," 396.417"," 110.116","   3.227"," 357.153","  99.209"," 39","0"," 36"," 47","   0.732","  29.052","   8.070","  45.000","    0","    0"
"22:33:11:859","79075629777726","  21.133","   3.153"," 2085"," 1200"," 3900"," 2135","   2.588"," 399.016"," 110.838","   1.724"," 358.884","  99.690"," 39","0"," 36"," 42","   0.718","  29.772","   8.270","  45.000","    0","    0"
"22:33:12:867","79077953250256","  22.141","   2.732"," 1895"," 1200"," 2800"," 1925","   1.955"," 400.988"," 111.385","   1.128"," 360.022"," 100.006"," 39","0"," 35"," 40","   0.733","  30.512","   8.475","  45.000","    0","    0"
"22:33:13:874","79080272961238","  23.148","   2.769"," 1989"," 1200"," 3100"," 2049","   2.203"," 403.205"," 112.002","   1.377"," 361.408"," 100.391"," 39","0"," 35"," 40","   0.687","  31.204","   8.668","  45.000","    0","    0"
"22:33:14:883","79082597967264","  24.157","   2.864"," 1882"," 1200"," 3600"," 1900","   2.020"," 405.244"," 112.568","   1.242"," 362.661"," 100.739"," 39","0"," 35"," 39","   0.693","  31.903","   8.862","  45.000","    0","    0"
"22:33:15:888","79084914262392","  25.162","   3.824"," 1955"," 1200"," 2900"," 1990","   2.594"," 407.852"," 113.292","   1.600"," 364.270"," 101.186"," 39","0"," 35"," 41","   0.826","  32.733","   9.092","  45.000","    0","    0"
"22:33:16:889","79087220170646","  26.163","   2.564"," 1866"," 1200"," 2600"," 1880","   1.845"," 409.698"," 113.805","   1.104"," 365.375"," 101.493"," 38","0"," 35"," 40","   0.677","  33.411","   9.281","  45.000","    0","    0"
"22:33:17:890","79089525129558","  27.164","   2.727"," 1948"," 1200"," 2900"," 2033","   2.198"," 411.896"," 114.416","   1.324"," 366.699"," 101.861"," 39","0"," 35"," 40","   0.741","  34.152","   9.487","  45.000","    0","    0"
"22:33:18:899","79091849624324","  28.173","   3.654"," 2434"," 1200"," 3700"," 2764","   3.551"," 415.479"," 115.411","   2.598"," 369.320"," 102.589"," 39","0"," 35"," 45","   0.767","  34.926","   9.702","  45.000","    0","    0"
"22:33:19:903","79094163177870","  29.177","   2.701"," 1927"," 1200"," 3600"," 1969","   2.089"," 417.576"," 115.993","   1.254"," 370.579"," 102.939"," 39","0"," 35"," 39","   0.704","  35.633","   9.898","  45.000","    0","    0"
"22:33:20:909","79096482152586","  30.183","   3.575"," 2306"," 1200"," 3800"," 2441","   3.352"," 420.950"," 116.930","   2.540"," 373.136"," 103.649"," 38","0"," 35"," 45","   0.691","  36.329","  10.091","  45.000","    0","    0"
"22:33:21:910","79098787024652","  31.184","   2.876"," 1877"," 1200"," 3000"," 1899","   2.076"," 423.026"," 117.507","   1.244"," 374.380"," 103.994"," 39","0"," 35"," 39","   0.715","  37.044","  10.290","  45.000","    0","    0"
"22:33:22:910","79101091559830","  32.184","   3.401"," 2136"," 1200"," 3700"," 2210","   2.676"," 425.703"," 118.251","   1.819"," 376.200"," 104.500"," 38","0"," 35"," 43","   0.728","  37.772","  10.492","  45.000","    0","    0"
"22:33:23:916","79103410190226","  33.190","   3.618"," 1931"," 1200"," 3100"," 1966","   2.442"," 428.160"," 118.933","   1.549"," 377.759"," 104.933"," 37","0"," 35"," 39","   0.745","  38.522","  10.701","  45.000","    0","    0"
"22:33:24:917","79105717501898","  34.192","   4.750"," 1909"," 1200"," 3400"," 1938","   2.913"," 431.077"," 119.744","   1.954"," 379.716"," 105.477"," 39","0"," 35"," 40","   0.757","  39.280","  10.911","  45.000","    0","    0"
"22:33:25:922","79108031654290","  35.196","   3.181"," 1968"," 1200"," 3500"," 1999","   2.343"," 433.431"," 120.398","   1.529"," 381.251"," 105.903"," 37","0"," 34"," 41","   0.687","  39.970","  11.103","  45.000","    0","    0"
"22:33:26:930","79110353933782","  36.204","   2.356"," 1917"," 1200"," 3300"," 2005","   1.914"," 435.360"," 120.933","   1.061"," 382.320"," 106.200"," 37","0"," 34"," 40","   0.738","  40.714","  11.309","  45.000","    0","    0"
"22:33:27:940","79112681834180","  37.214","   2.869"," 2110"," 1200"," 3600"," 2256","   2.314"," 437.698"," 121.583","   1.507"," 383.843"," 106.623"," 37","0"," 34"," 42","   0.699","  41.420","  11.506","  45.000","    0","    0"
"22:33:28:941","79114987897436","  38.215","   4.263"," 2918"," 1200"," 4300"," 3395","   5.762"," 443.465"," 123.185","   4.824"," 388.671"," 107.964"," 49","0"," 34"," 50","   0.758","  42.179","  11.716","  45.000","    0","    0"
"22:33:29:944","79117299212772","  39.218","   7.071"," 4424"," 3800"," 4600"," 4800","  22.574"," 466.111"," 129.475","  21.278"," 410.017"," 113.894"," 58","0"," 38"," 59","   0.747","  42.928","  11.925","  45.000","    0","    0"
"22:33:30:944","79119603774236","  40.219","   7.891"," 4352"," 3600"," 4600"," 4800","  23.211"," 489.327"," 135.924","  21.906"," 431.928"," 119.980"," 58","0"," 39"," 61","   0.766","  43.694","  12.137","  45.000","    0","    0"
"22:33:31:954","79121929445852","  41.228","   7.186"," 4402"," 4100"," 4700"," 4800","  22.322"," 511.859"," 142.183","  21.087"," 453.213"," 125.892"," 57","0"," 39"," 60","   0.711","  44.412","  12.337","  45.000","    0","    0"
"22:33:32:954","79124233820376","  42.228","  11.099"," 2522"," 1200"," 4600"," 2720","  11.424"," 523.285"," 145.357","  10.044"," 463.259"," 128.683"," 41","0"," 37"," 61","   0.835","  45.247","  12.569","  45.000","    0","    0"
"22:33:33:954","79126538814192","  43.229","   9.568"," 3079"," 1200"," 4500"," 3567","  13.812"," 537.104"," 149.195","  11.166"," 474.429"," 131.786"," 41","0"," 37"," 59","   1.013","  46.260","  12.850","  45.000","    0","    0"
"22:33:34:955","79128843467174","  44.229","   8.969"," 2031"," 1200"," 4400"," 2101","   5.931"," 543.036"," 150.843","   4.356"," 478.787"," 132.996"," 55","0"," 37"," 55","   0.884","  47.145","  13.096","  45.000","    0","    0"
"22:33:35:955","79131148058154","  45.229","   4.009"," 2049"," 1200"," 4400"," 2089","   3.451"," 546.488"," 151.802","   2.190"," 480.977"," 133.605"," 40","0"," 36"," 58","   0.850","  47.995","  13.332","  45.000","    0","    0"
"22:33:36:956","79133453922800","  46.230","   2.345"," 2142"," 1200"," 3700"," 2198","   2.451"," 548.941"," 152.484","   1.300"," 482.278"," 133.966"," 39","0"," 36"," 44","   0.837","  48.832","  13.565","  45.000","    0","    0"
"22:33:37:962","79135773420960","  47.237","   2.323"," 2047"," 1200"," 3700"," 2101","   2.352"," 551.308"," 153.141","   1.211"," 483.498"," 134.305"," 39","0"," 35"," 41","   0.836","  49.674","  13.798","  45.000","    0","    0"
"22:33:38:967","79138088204304","  48.241","   3.496"," 2376"," 1200"," 3700"," 2690","   3.540"," 554.865"," 154.129","   2.345"," 485.854"," 134.959"," 40","0"," 35"," 44","   0.893","  50.571","  14.048","  45.000","    0","    0"
"22:33:39:968","79140393810536","  49.242","   1.985"," 2193"," 1200"," 4800"," 2259","   2.637"," 557.505"," 154.862","   1.566"," 487.421"," 135.395"," 39","0"," 35"," 44","   0.789","  51.361","  14.267","  45.000","    0","    0"
"22:33:40:969","79142700116032","  50.243","   2.918"," 2403"," 1200"," 3900"," 2522","   3.102"," 560.609"," 155.725","   2.189"," 489.612"," 136.003"," 39","0"," 35"," 46","   0.728","  52.090","  14.469","  45.000","    0","    0"
"22:33:41:969","79145005080942","  51.243","   2.099"," 1712"," 1200"," 3100"," 1721","   1.484"," 562.094"," 156.137","   0.781"," 490.393"," 136.220"," 39","0"," 35"," 39","   0.668","  52.759","  14.655","  45.000","    0","    0"
"22:33:42:979","79147332655982","  52.254","   2.190"," 2103"," 1200"," 3900"," 2150","   2.048"," 564.163"," 156.712","   1.261"," 491.667"," 136.574"," 39","0"," 35"," 41","   0.692","  53.458","  14.849","  45.000","    0","    0"
"22:33:43:981","79149640187854","  53.255","   2.362"," 2127"," 1200"," 3700"," 2270","   2.115"," 566.281"," 157.300","   1.372"," 493.041"," 136.956"," 39","0"," 35"," 41","   0.671","  54.130","  15.036","  45.000","    0","    0"
"22:33:44:991","79151966560098","  54.265","   4.722"," 3662"," 1200"," 4500"," 4052","  11.674"," 578.068"," 160.574","  10.619"," 503.763"," 139.934"," 41","0"," 35"," 62","   0.704","  54.841","  15.234","  45.000","    0","    0"
"22:33:45:996","79154282512756","  55.270","   2.520"," 1914"," 1200"," 3200"," 1930","   1.936"," 580.014"," 161.115","   1.041"," 504.810"," 140.225"," 39","0"," 35"," 42","   0.785","  55.630","  15.453","  45.000","    0","    0"
"22:33:47:000","79156596096806","  56.274","   3.087"," 2224"," 1200"," 3700"," 2446","   2.661"," 582.687"," 161.857","   1.855"," 506.672"," 140.742"," 38","0"," 35"," 48","   0.708","  56.341","  15.650","  45.000","    0","    0"
"22:33:48:008","79158918755296","  57.282","   1.869"," 1813"," 1200"," 2900"," 1834","   1.429"," 584.127"," 162.258","   0.756"," 507.435"," 140.954"," 39","0"," 35"," 39","   0.664","  57.011","  15.836","  45.000","    0","    0"
"22:33:49:016","79161241916460","  58.291","   2.596"," 2418"," 1200"," 3700"," 2802","   2.657"," 586.806"," 163.002","   1.899"," 509.350"," 141.486"," 39","0"," 35"," 45","   0.687","  57.704","  16.029","  45.000","    0","    0"
"22:33:50:025","79163565709408","  59.299","   1.987"," 2004"," 1200"," 3600"," 2103","   1.677"," 588.497"," 163.472","   0.972"," 510.330"," 141.758"," 41","0"," 35"," 43","   0.671","  58.380","  16.217","  45.000","  350","  333"
