"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:28:50:676","128239635512032","   1.009","   2.499"," 1542"," 1200"," 3000"," 1559","   1.633","   1.647","   0.458","   0.723","   0.730","   0.203"," 37","0"," 33"," 38","   0.751","   0.758","   0.210","  45.000","  350","  333"
"04:28:51:692","128241977201734","   2.025","   1.722"," 2024"," 1200"," 3700"," 2304","   1.779","   3.456","   0.960","   0.942","   1.687","   0.468"," 36","0"," 33"," 46","   0.730","   1.500","   0.417","  45.000","    0","    0"
"04:28:52:702","128244303852510","   3.035","   1.116"," 1552"," 1200"," 2600"," 1572","   1.136","   4.603","   1.279","   0.428","   2.119","   0.588"," 37","0"," 33"," 37","   0.687","   2.193","   0.609","  45.000","  400","  400"
"04:28:53:703","128246611173728","   4.036","   1.073"," 1545"," 1200"," 2900"," 1571","   1.095","   5.700","   1.583","   0.386","   2.506","   0.696"," 37","0"," 33"," 37","   0.687","   2.882","   0.801","  45.000","    0","    0"
"04:28:54:708","128248926133352","   5.041","   1.067"," 1535"," 1200"," 2600"," 1576","   1.021","   6.726","   1.868","   0.382","   2.889","   0.802"," 38","0"," 33"," 37","   0.660","   3.545","   0.985","  45.000","    0","    0"
"04:28:55:717","128251249968020","   6.050","   2.032"," 2497"," 1200"," 3900"," 2736","   2.510","   9.257","   2.571","   1.693","   4.596","   1.277"," 37","0"," 33"," 44","   0.712","   4.263","   1.184","  45.000","    0","    0"
"04:28:56:718","128253557920590","   7.052","   1.021"," 1435"," 1200"," 2500"," 1450","   0.979","  10.238","   2.844","   0.346","   4.942","   1.373"," 37","0"," 33"," 37","   0.657","   4.921","   1.367","  45.000","    0","    0"
"04:28:57:727","128255881413644","   8.060","   1.954"," 2388"," 1200"," 3700"," 2882","   2.298","  12.556","   3.488","   1.472","   6.427","   1.785"," 37","0"," 33"," 43","   0.732","   5.659","   1.572","  45.000","  350","  333"
"04:28:58:730","128258192363812","   9.063","   1.423"," 1846"," 1200"," 3300"," 1919","   1.423","  13.983","   3.884","   0.630","   7.059","   1.961"," 37","0"," 33"," 38","   0.717","   6.379","   1.772","  45.000","    0","    0"
"04:28:59:739","128260517361842","  10.072","   1.172"," 1679"," 1200"," 3000"," 1777","   1.133","  15.127","   4.202","   0.471","   7.534","   2.093"," 37","0"," 33"," 37","   0.672","   7.057","   1.960","  45.000","    0","    0"
"04:29:00:743","128262830329806","  11.076","   1.218"," 1502"," 1200"," 2500"," 1508","   1.087","  16.218","   4.505","   0.418","   7.953","   2.209"," 37","0"," 33"," 37","   0.685","   7.744","   2.151","  45.000","    0","    0"
"04:29:01:753","128265158014582","  12.086","   1.041"," 1431"," 1200"," 2500"," 1450","   0.990","  17.218","   4.783","   0.356","   8.313","   2.309"," 37","0"," 33"," 37","   0.664","   8.415","   2.337","  45.000","    0","    0"
"04:29:02:757","128267469968128","  13.090","   1.188"," 1486"," 1200"," 2900"," 1507","   1.079","  18.301","   5.084","   0.417","   8.731","   2.425"," 37","0"," 33"," 38","   0.663","   9.080","   2.522","  45.000","    0","    0"
"04:29:03:763","128269787679862","  14.096","   1.188"," 1689"," 1200"," 3700"," 1741","   1.143","  19.452","   5.403","   0.486","   9.220","   2.561"," 37","0"," 33"," 38","   0.669","   9.753","   2.709","  45.000","    0","    0"
"04:29:04:771","128272110606134","  15.104","   1.231"," 1603"," 1200"," 2900"," 1641","   1.298","  20.760","   5.767","   0.471","   9.695","   2.693"," 37","0"," 33"," 37","   0.717","  10.476","   2.910","  45.000","    0","    0"
"04:29:05:772","128274417968212","  16.105","   5.662"," 3917"," 1200"," 4700"," 4362","  14.459","  35.240","   9.789","  13.426","  23.141","   6.428"," 59","0"," 33"," 62","   0.697","  11.174","   3.104","  45.000","    0","    0"
"04:29:06:773","128276722719962","  17.106","   6.546"," 4508"," 3700"," 4700"," 4800","  23.625","  58.872","  16.353","  22.264","  45.412","  12.614"," 58","0"," 37"," 65","   0.715","  11.889","   3.302","  45.000","    0","    0"
"04:29:07:778","128279038236402","  18.111","   7.548"," 4431"," 3700"," 4700"," 4800","  24.249","  83.242","  23.123","  22.963","  68.490","  19.025"," 58","0"," 39"," 66","   0.711","  12.603","   3.501","  45.000","    0","    0"
"04:29:08:782","128281351813338","  19.115","   6.690"," 4497"," 3900"," 4700"," 4800","  23.590"," 106.931","  29.703","  22.326","  90.909","  25.252"," 57","0"," 40"," 63","   0.671","  13.277","   3.688","  45.000","    0","    0"
"04:29:09:786","128283666517698","  20.120","   6.578"," 4511"," 3900"," 4800"," 4800","  23.729"," 130.770","  36.325","  22.454"," 113.467","  31.519"," 61","0"," 40"," 66","   0.664","  13.945","   3.873","  45.000","    0","    0"
"04:29:10:794","128285987985006","  21.127","   6.487"," 4461"," 4000"," 4700"," 4800","  22.436"," 153.376","  42.604","  21.191"," 134.819","  37.450"," 63","0"," 40"," 66","   0.657","  14.607","   4.057","  45.000","    0","    0"
"04:29:11:797","128288299525444","  22.130","   5.850"," 4396"," 1200"," 4700"," 4686","  20.319"," 173.761","  48.267","  19.000"," 153.881","  42.745"," 42","0"," 39"," 66","   0.726","  15.336","   4.260","  45.000","    0","    0"
"04:29:12:801","128290612789850","  23.134","   1.334"," 1527"," 1200"," 3100"," 1540","   1.120"," 174.885","  48.579","   0.456"," 154.339","  42.872"," 40","0"," 36"," 42","   0.666","  16.004","   4.446","  45.000","    0","    0"
"04:29:13:811","128292939414884","  24.144","   1.055"," 1521"," 1200"," 2900"," 1526","   1.040"," 175.935","  48.871","   0.400"," 154.744","  42.984"," 39","0"," 36"," 41","   0.659","  16.670","   4.631","  45.000","    0","    0"
"04:29:14:813","128295246406596","  25.146","   1.149"," 1535"," 1200"," 2700"," 1569","   1.205"," 177.142","  49.206","   0.427"," 155.171","  43.103"," 39","0"," 36"," 41","   0.711","  17.382","   4.828","  45.000","    0","    0"
