"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:56:38:023","65726725891482","   1.008","   2.053"," 2192"," 1200"," 3700"," 2404","   2.154","   2.171","   0.603","   1.307","   1.318","   0.366"," 36","0"," 33"," 41","   0.734","   0.740","   0.206","  45.000","  450","  433"
"20:56:39:037","65729060202618","   2.021","   2.235"," 1838"," 1200"," 3700"," 2025","   1.974","   4.171","   1.159","   1.046","   2.377","   0.660"," 37","0"," 33"," 46","   0.752","   1.501","   0.417","  45.000","  350","  333"
"20:56:40:040","65731371041418","   3.024","   2.146"," 2364"," 1200"," 3700"," 2844","   2.288","   6.465","   1.796","   1.559","   3.941","   1.095"," 37","0"," 33"," 43","   0.693","   2.196","   0.610","  45.000","  400","  400"
"20:56:41:046","65733689886748","   4.030","   1.226"," 1467"," 1200"," 2500"," 1475","   1.078","   7.550","   2.097","   0.393","   4.336","   1.205"," 36","0"," 33"," 37","   0.674","   2.875","   0.799","  45.000","    0","    0"
"20:56:42:053","65736009124410","   5.037","   1.015"," 1583"," 1200"," 2800"," 1613","   1.113","   8.671","   2.409","   0.380","   4.719","   1.311"," 37","0"," 33"," 36","   0.700","   3.579","   0.994","  45.000","  350","  333"
"20:56:43:063","65738336916568","   6.047","   1.467"," 1926"," 1200"," 3700"," 2216","   1.448","  10.134","   2.815","   0.748","   5.475","   1.521"," 36","0"," 33"," 41","   0.669","   4.255","   1.182","  45.000","    0","    0"
"20:56:44:073","65740664399890","   7.058","   1.183"," 1697"," 1200"," 3000"," 1836","   1.135","  11.280","   3.133","   0.472","   5.952","   1.653"," 36","0"," 32"," 37","   0.679","   4.941","   1.373","  45.000","    0","    0"
"20:56:45:074","65742970169092","   8.058","   5.012"," 3362"," 1200"," 4300"," 4225","   7.489","  18.775","   5.215","   6.616","  12.573","   3.493"," 37","0"," 32"," 51","   0.774","   5.716","   1.588","  45.000","    0","    0"
"20:56:46:077","65745281033618","   9.061","   2.903"," 2195"," 1200"," 3900"," 2301","   2.819","  21.603","   6.001","   1.863","  14.442","   4.012"," 36","0"," 33"," 43","   0.785","   6.503","   1.806","  45.000","    0","    0"
"20:56:47:078","65747588846510","  10.063","   2.651"," 2177"," 1200"," 3700"," 2580","   2.308","  23.914","   6.643","   1.605","  16.049","   4.458"," 37","0"," 33"," 46","   0.681","   7.185","   1.996","  45.000","    0","    0"
"20:56:48:088","65749913871730","  11.072","   4.760"," 3661"," 1200"," 4600"," 4249","  10.693","  34.705","   9.640","   9.713","  25.850","   7.181"," 41","0"," 33"," 60","   0.741","   7.933","   2.204","  45.000","    0","    0"
"20:56:49:091","65752225722374","  12.076","   1.137"," 1545"," 1200"," 4300"," 1561","   1.056","  35.765","   9.935","   0.408","  26.260","   7.294"," 37","0"," 33"," 41","   0.667","   8.602","   2.389","  45.000","    0","    0"
"20:56:50:100","65754551497562","  13.085","   1.831"," 2485"," 1200"," 3700"," 3063","   2.309","  38.095","  10.582","   1.492","  27.766","   7.713"," 37","0"," 33"," 43","   0.731","   9.340","   2.595","  45.000","    0","    0"
"20:56:51:110","65756876524256","  14.094","   1.046"," 1371"," 1200"," 2900"," 1372","   0.960","  39.064","  10.851","   0.332","  28.101","   7.806"," 37","0"," 33"," 37","   0.659","  10.005","   2.779","  45.000","    0","    0"
"20:56:52:115","65759194100182","  15.100","   2.187"," 2453"," 1200"," 3700"," 3045","   2.563","  41.642","  11.567","   1.706","  29.817","   8.282"," 37","0"," 33"," 45","   0.745","  10.754","   2.987","  45.000","    0","    0"
"20:56:53:124","65761517229412","  16.108","   1.040"," 1590"," 1200"," 2900"," 1617","   1.044","  42.695","  11.860","   0.406","  30.226","   8.396"," 37","0"," 33"," 37","   0.660","  11.420","   3.172","  45.000","    0","    0"
"20:56:54:131","65763837462574","  17.115","   1.169"," 1565"," 1200"," 3200"," 1577","   1.093","  43.795","  12.165","   0.432","  30.660","   8.517"," 36","0"," 33"," 37","   0.664","  12.088","   3.358","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.115306"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 43.795349"
"Cumulative Package Energy_0 (mWh) = 12.165375"
"Average Package Power_0 (Watt) = 2.558841"

"Cumulative IA Energy_0 (Joules) = 30.660217"
"Cumulative IA Energy_0 (mWh) = 8.516727"
"Average Package IA_0 (Watt) = 1.791392"

"Cumulative DRAM Energy_0 (Joules) = 12.088257"
"Cumulative DRAM Energy_0 (mWh) = 3.357849"
"Average Package DRAM_0 (Watt) = 0.706283"
