"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:50:43:353","89792515184004","   1.001","  47.816"," 3788"," 3000"," 4400"," 4794","  53.018","  53.050","  14.736","  50.822","  50.853","  14.126"," 54","0"," 35"," 61","   1.695","   1.696","   0.471","  45.000","    0","    0"
"23:50:44:365","89794845203916","   2.012","  73.448"," 3673"," 3400"," 4100"," 4800","  64.654"," 118.434","  32.898","  61.662"," 113.212","  31.448"," 55","0"," 42"," 60","   2.599","   4.325","   1.201","  45.000","    0","    0"
"23:50:45:375","89797172425886","   3.022","  61.878"," 3385"," 2700"," 3700"," 4800","  48.311"," 167.233","  46.454","  44.442"," 158.102","  43.917"," 49","0"," 43"," 58","   3.079","   7.435","   2.065","  45.000","  700","  700"
"23:50:46:383","89799495229610","   4.030","  65.013"," 2787"," 2300"," 3700"," 4798","  34.805"," 202.321","  56.200","  28.570"," 186.904","  51.918"," 47","0"," 42"," 53","   3.311","  10.773","   2.992","  45.000","    0","    0"
"23:50:47:392","89801819154140","   5.039","  35.800"," 3529"," 1200"," 4100"," 4778","  39.252"," 241.913","  67.198","  36.896"," 224.119","  62.255"," 50","0"," 42"," 59","   1.805","  12.594","   3.498","  45.000","    0","    0"
"23:50:48:400","89804142485958","   6.047","  39.216"," 3392"," 2800"," 3800"," 4800","  39.405"," 281.649","  78.236","  36.376"," 260.801","  72.445"," 51","0"," 44"," 56","   2.338","  14.951","   4.153","  45.000","    0","    0"
"23:50:49:407","89806463468798","   7.055","  52.703"," 3089"," 1500"," 3700"," 4763","  36.139"," 318.054","  88.348","  32.188"," 293.225","  81.452"," 51","0"," 42"," 56","   2.734","  17.706","   4.918","  45.000","  700","  700"
"23:50:50:416","89808786418848","   8.063","  27.308"," 3253"," 1200"," 4300"," 4763","  27.131"," 345.408","  95.947","  24.306"," 317.732","  88.259"," 43","0"," 41"," 65","   1.885","  19.606","   5.446","  45.000","    0","    0"
"23:50:51:424","89811109253818","   9.071","   2.364"," 2162"," 1200"," 3800"," 2281","   2.999"," 348.431","  96.787","   1.460"," 319.203","  88.668"," 42","0"," 39"," 48","   0.729","  20.341","   5.650","  45.000","  450","  433"
"23:50:52:431","89813429529060","  10.078","   2.222"," 1652"," 1200"," 3200"," 1662","   2.196"," 350.643","  97.401","   0.825"," 320.034","  88.898"," 42","0"," 39"," 43","   0.665","  21.010","   5.836","  45.000","    0","    0"
"23:50:53:431","89815734546752","  11.078","   2.961"," 2339"," 1200"," 3700"," 2467","   3.028"," 353.673","  98.242","   2.070"," 322.104","  89.473"," 42","0"," 38"," 49","   0.768","  21.779","   6.050","  45.000","    0","    0"
"23:50:54:432","89818040097056","  12.079","   1.637"," 1754"," 1200"," 3000"," 1842","   1.319"," 354.993","  98.609","   0.614"," 322.719","  89.644"," 41","0"," 38"," 42","   0.701","  22.480","   6.245","  45.000","    0","    0"
"23:50:55:439","89820361446444","  13.087","  17.155"," 2781"," 1200"," 4100"," 4392","  10.317"," 365.387"," 101.496","   8.163"," 330.943","  91.929"," 41","0"," 38"," 49","   1.527","  24.019","   6.672","  45.000","    0","    0"
"23:50:56:445","89822678540780","  14.092","   2.024"," 2143"," 1200"," 3700"," 2278","   2.077"," 367.476"," 102.077","   1.185"," 332.135","  92.260"," 41","0"," 38"," 47","   0.717","  24.741","   6.872","  45.000","    0","    0"
"23:50:57:451","89824996399176","  15.098","   1.927"," 2111"," 1200"," 3800"," 2327","   1.938"," 369.426"," 102.618","   1.183"," 333.325","  92.590"," 41","0"," 38"," 47","   0.668","  25.413","   7.059","  45.000","    0","    0"
"23:50:58:454","89827306148982","  16.101","   2.597"," 2423"," 1200"," 3700"," 2914","   2.764"," 372.197"," 103.388","   1.861"," 335.191","  93.109"," 41","0"," 37"," 48","   0.749","  26.164","   7.268","  45.000","    0","    0"
"23:50:59:461","89829627106604","  17.108","   1.117"," 1521"," 1200"," 2800"," 1562","   1.089"," 373.293"," 103.693","   0.427"," 335.621","  93.228"," 41","0"," 37"," 42","   0.667","  26.836","   7.454","  45.000","    0","    0"
"23:51:00:470","89831952209994","  18.117","   1.450"," 1670"," 1200"," 3000"," 1686","   1.437"," 374.744"," 104.096","   0.556"," 336.182","  93.384"," 40","0"," 36"," 41","   0.744","  27.586","   7.663","  45.000","    0","    0"
"23:51:01:477","89834271035698","  19.124","   0.988"," 1470"," 1200"," 2500"," 1475","   0.996"," 375.746"," 104.374","   0.351"," 336.536","  93.482"," 40","0"," 37"," 41","   0.664","  28.254","   7.848","  45.000","    0","    0"
"23:51:02:480","89836583639706","  20.127","   1.966"," 1596"," 1200"," 3000"," 1674","   1.549"," 377.301"," 104.806","   0.646"," 337.184","  93.662"," 40","0"," 36"," 41","   0.720","  28.977","   8.049","  45.000","    0","    0"
"23:51:03:484","89838895781206","  21.131","   2.658"," 2261"," 1200"," 4600"," 2323","   2.829"," 380.139"," 105.594","   2.031"," 339.223","  94.228"," 40","0"," 36"," 49","   0.676","  29.655","   8.238","  45.000","    0","    0"
"23:51:04:493","89841221171844","  22.140","   1.378"," 1553"," 1200"," 2700"," 1564","   1.133"," 381.283"," 105.912","   0.476"," 339.703","  94.362"," 40","0"," 36"," 41","   0.670","  30.332","   8.426","  45.000","    0","    0"
"23:51:05:499","89843539409468","  23.146","   1.214"," 1451"," 1200"," 2500"," 1459","   1.185"," 382.475"," 106.243","   0.402"," 340.108","  94.474"," 40","0"," 36"," 41","   0.712","  31.048","   8.625","  45.000","    0","    0"
"23:51:06:502","89845849729768","  24.149","   1.271"," 1569"," 1200"," 3000"," 1655","   1.127"," 383.605"," 106.557","   0.450"," 340.560","  94.600"," 41","0"," 36"," 41","   0.672","  31.722","   8.812","  45.000","    0","    0"
"23:51:07:511","89848174727388","  25.158","   2.017"," 2434"," 1200"," 3700"," 3089","   2.296"," 385.922"," 107.201","   1.595"," 342.169","  95.047"," 40","0"," 36"," 46","   0.685","  32.413","   9.004","  45.000","    0","    0"
"23:51:08:512","89850480190632","  26.159","   2.349"," 2241"," 1200"," 3700"," 2610","   2.407"," 388.331"," 107.870","   1.648"," 343.818","  95.505"," 39","0"," 35"," 46","   0.687","  33.100","   9.195","  45.000","    0","    0"
"23:51:09:513","89852787576602","  27.160","   1.398"," 1563"," 1200"," 3400"," 1579","   1.292"," 389.624"," 108.229","   0.495"," 344.314","  95.643"," 39","0"," 36"," 40","   0.715","  33.816","   9.393","  45.000","    0","    0"
"23:51:10:514","89855093200632","  28.161","   1.382"," 1568"," 1200"," 3000"," 1651","   1.151"," 390.776"," 108.549","   0.462"," 344.776","  95.771"," 39","0"," 36"," 40","   0.681","  34.498","   9.583","  45.000","    0","    0"
"23:51:11:515","89857398944630","  29.162","   1.083"," 1557"," 1200"," 3000"," 1576","   1.081"," 391.858"," 108.849","   0.421"," 345.198","  95.888"," 39","0"," 35"," 39","   0.662","  35.161","   9.767","  45.000","    0","    0"
"23:51:12:518","89859710218578","  30.165","   1.067"," 1540"," 1200"," 2900"," 1567","   1.182"," 393.044"," 109.179","   0.416"," 345.615","  96.004"," 39","0"," 35"," 40","   0.706","  35.869","   9.964","  45.000","    0","    0"
"23:51:13:519","89862017967694","  31.167","   1.963"," 2444"," 1200"," 3700"," 2601","   2.336"," 395.384"," 109.829","   1.607"," 347.225","  96.451"," 39","0"," 35"," 46","   0.669","  36.538","  10.150","  45.000","    0","    0"
"23:51:14:527","89864339386380","  32.174","   2.471"," 1676"," 1200"," 3000"," 1746","   1.553"," 396.949"," 110.264","   0.786"," 348.017","  96.671"," 39","0"," 35"," 40","   0.693","  37.236","  10.343","  45.000","    0","    0"
"23:51:15:527","89866644364630","  33.175","   6.299"," 1455"," 1200"," 3600"," 1467","   2.772"," 399.723"," 111.034","   1.582"," 349.599","  97.111"," 40","0"," 35"," 41","   0.687","  37.923","  10.534","  45.000","    0","    0"
"23:51:16:528","89868949683346","  34.175","   8.893"," 1607"," 1200"," 3600"," 1617","   3.830"," 403.555"," 112.099","   2.427"," 352.027","  97.785"," 40","0"," 35"," 43","   0.845","  38.768","  10.769","  45.000","    0","    0"
"23:51:17:535","89871270842884","  35.183","   1.918"," 1561"," 1200"," 2500"," 1575","   1.360"," 404.925"," 112.479","   0.625"," 352.656","  97.960"," 38","0"," 35"," 41","   0.660","  39.433","  10.954","  45.000","    0","    0"
"23:51:18:542","89873590180178","  36.189","   2.223"," 2316"," 1200"," 3700"," 2798","   2.315"," 407.255"," 113.126","   1.573"," 354.240","  98.400"," 39","0"," 35"," 45","   0.700","  40.137","  11.149","  45.000","    0","    0"
"23:51:19:552","89875916826636","  37.199","   1.172"," 1569"," 1200"," 3300"," 1590","   1.091"," 408.357"," 113.432","   0.437"," 354.681","  98.523"," 39","0"," 35"," 39","   0.665","  40.809","  11.336","  45.000","    0","    0"
"23:51:20:555","89878227525454","  38.202","   1.267"," 1557"," 1200"," 2800"," 1566","   1.237"," 409.597"," 113.777","   0.456"," 355.139","  98.650"," 38","0"," 35"," 39","   0.715","  41.526","  11.535","  45.000","    0","    0"
"23:51:21:565","89880555351264","  39.212","   1.038"," 1503"," 1200"," 2500"," 1521","   1.024"," 410.632"," 114.065","   0.376"," 355.518","  98.755"," 37","0"," 34"," 39","   0.661","  42.193","  11.720","  45.000","    0","    0"
