"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:33:27:905","70818289782886","   1.005","   2.985"," 1711"," 1200"," 3000"," 1759","   1.988","   1.997","   0.555","   1.019","   1.024","   0.284"," 37","0"," 33"," 37","   0.764","   0.767","   0.213","  45.000","  350","  333"
"21:33:28:914","70820615510760","   2.014","   2.942"," 2559"," 1200"," 3700"," 3115","   3.018","   5.044","   1.401","   2.258","   3.304","   0.918"," 37","0"," 33"," 45","   0.720","   1.494","   0.415","  45.000","    0","    0"
"21:33:29:920","70822931967866","   3.019","   1.180"," 1482"," 1200"," 3200"," 1489","   1.057","   6.106","   1.696","   0.398","   3.703","   1.029"," 37","0"," 33"," 37","   0.668","   2.166","   0.602","  45.000","    0","    0"
"21:33:30:925","70825249440578","   4.025","   1.910"," 2430"," 1200"," 3900"," 2641","   2.317","   8.437","   2.343","   1.598","   5.310","   1.475"," 37","0"," 33"," 43","   0.666","   2.836","   0.788","  45.000","  350","  333"
"21:33:31:933","70827570337920","   5.033","   1.394"," 1744"," 1200"," 3700"," 1784","   1.367","   9.813","   2.726","   0.627","   5.942","   1.651"," 37","0"," 33"," 42","   0.687","   3.528","   0.980","  45.000","  350","  333"
"21:33:32:940","70829890142038","   6.039","   1.217"," 1711"," 1200"," 3000"," 1803","   1.159","  10.980","   3.050","   0.478","   6.423","   1.784"," 37","0"," 33"," 37","   0.675","   4.208","   1.169","  45.000","  350","  333"
"21:33:33:947","70832210876306","   7.047","   1.093"," 1506"," 1200"," 2700"," 1532","   1.050","  12.037","   3.344","   0.390","   6.816","   1.893"," 37","0"," 33"," 37","   0.665","   4.878","   1.355","  45.000","  350","  333"
"21:33:34:948","70834518562752","   8.048","   1.007"," 1471"," 1200"," 2500"," 1479","   1.029","  13.068","   3.630","   0.359","   7.176","   1.993"," 36","0"," 33"," 37","   0.670","   5.549","   1.541","  45.000","    0","    0"
"21:33:35:953","70836832823004","   9.053","   1.060"," 1424"," 1200"," 2500"," 1437","   1.101","  14.174","   3.937","   0.357","   7.534","   2.093"," 37","0"," 32"," 37","   0.698","   6.249","   1.736","  45.000","    0","    0"
"21:33:36:953","70839137734614","  10.053","   1.059"," 1637"," 1200"," 3000"," 1741","   1.056","  15.230","   4.231","   0.408","   7.943","   2.206"," 37","0"," 33"," 37","   0.668","   6.917","   1.921","  45.000","  350","  333"
"21:33:37:963","70841464911158","  11.063","   1.219"," 1556"," 1200"," 2900"," 1587","   1.097","  16.338","   4.538","   0.424","   8.371","   2.325"," 36","0"," 33"," 37","   0.673","   7.597","   2.110","  45.000","    0","    0"
"21:33:38:972","70843789519968","  12.072","   2.319"," 2290"," 1200"," 3700"," 2734","   2.353","  18.711","   5.198","   1.599","   9.984","   2.773"," 36","0"," 33"," 42","   0.690","   8.293","   2.304","  45.000","    0","    0"
"21:33:39:976","70846101709778","  13.076","   1.328"," 1516"," 1200"," 2800"," 1533","   1.117","  19.833","   5.509","   0.458","  10.444","   2.901"," 36","0"," 33"," 37","   0.661","   8.956","   2.488","  45.000","    0","    0"
"21:33:40:985","70848427445754","  14.085","   2.073"," 2425"," 1200"," 3900"," 2631","   2.359","  22.214","   6.170","   1.628","  12.087","   3.358"," 37","0"," 33"," 42","   0.681","   9.643","   2.679","  45.000","    0","    0"
"21:33:41:996","70850755349330","  15.095","   0.923"," 1408"," 1200"," 3100"," 1423","   0.950","  23.174","   6.437","   0.323","  12.414","   3.448"," 36","0"," 33"," 37","   0.656","  10.306","   2.863","  45.000","    0","    0"
"21:33:42:998","70853065376188","  16.098","   3.558"," 1646"," 1200"," 3600"," 1663","   2.034","  25.213","   7.004","   1.165","  13.583","   3.773"," 36","0"," 33"," 39","   0.687","  10.995","   3.054","  45.000","    0","    0"
"21:33:44:005","70855384594980","  17.105","   1.138"," 1567"," 1200"," 2500"," 1583","   1.196","  26.417","   7.338","   0.424","  14.009","   3.891"," 36","0"," 33"," 36","   0.708","  11.707","   3.252","  45.000","    0","    0"
"21:33:45:014","70857710065138","  18.114","   1.101"," 1635"," 1200"," 3000"," 1724","   1.060","  27.487","   7.635","   0.418","  14.431","   4.009"," 36","0"," 33"," 37","   0.667","  12.381","   3.439","  45.000","    0","    0"
"21:33:46:015","70860015694408","  19.115","   2.753"," 2194"," 1200"," 4400"," 2512","   2.975","  30.464","   8.462","   2.117","  16.550","   4.597"," 36","0"," 33"," 54","   0.760","  13.142","   3.650","  45.000","    0","    0"
"21:33:47:018","70862327491180","  20.118","   0.951"," 1455"," 1200"," 2500"," 1473","   0.981","  31.448","   8.736","   0.341","  16.892","   4.692"," 36","0"," 33"," 37","   0.657","  13.801","   3.834","  45.000","    0","    0"
"21:33:48:026","70864649057946","  21.126","   0.962"," 1506"," 1200"," 2900"," 1523","   1.002","  32.458","   9.016","   0.372","  17.267","   4.796"," 36","0"," 33"," 36","   0.658","  14.464","   4.018","  45.000","    0","    0"
"21:33:49:027","70866954653668","  22.126","   1.972"," 2479"," 1200"," 3700"," 3027","   2.261","  34.721","   9.645","   1.547","  18.815","   5.226"," 36","0"," 33"," 43","   0.692","  15.157","   4.210","  45.000","    0","    0"
"21:33:50:031","70869269654610","  23.131","   1.014"," 1485"," 1200"," 2500"," 1491","   1.116","  35.842","   9.956","   0.357","  19.174","   5.326"," 36","0"," 33"," 36","   0.706","  15.866","   4.407","  45.000","    0","    0"
"21:33:51:035","70871581392296","  24.134","   2.006"," 2394"," 1200"," 3800"," 2576","   2.366","  38.216","  10.616","   1.635","  20.814","   5.782"," 36","0"," 32"," 42","   0.666","  16.535","   4.593","  45.000","    0","    0"
"21:33:52:044","70873908029774","  25.144","   0.874"," 1406"," 1200"," 2900"," 1414","   0.927","  39.152","  10.876","   0.307","  21.124","   5.868"," 36","0"," 32"," 37","   0.653","  17.194","   4.776","  45.000","    0","    0"
"21:33:53:046","70876214561960","  26.145","   1.118"," 1751"," 1200"," 3000"," 1869","   1.114","  40.268","  11.186","   0.466","  21.591","   5.997"," 36","0"," 32"," 36","   0.668","  17.862","   4.962","  45.000","    0","    0"
"21:33:54:047","70878521769804","  27.147","   1.201"," 1575"," 1200"," 2900"," 1600","   1.236","  41.505","  11.529","   0.454","  22.045","   6.124"," 36","0"," 33"," 36","   0.712","  18.575","   5.160","  45.000","    0","    0"
"21:33:55:050","70880832043218","  28.150","   1.913"," 2450"," 1200"," 3700"," 3035","   2.187","  43.698","  12.138","   1.514","  23.563","   6.545"," 41","0"," 33"," 43","   0.682","  19.259","   5.350","  45.000","    0","    0"
"21:33:56:053","70883144868716","  29.153","   1.072"," 1537"," 1200"," 3700"," 1580","   1.076","  44.778","  12.438","   0.436","  24.002","   6.667"," 36","0"," 32"," 42","   0.658","  19.919","   5.533","  45.000","    0","    0"
"21:33:57:063","70885471233448","  30.163","   1.036"," 1656"," 1200"," 3000"," 1762","   1.044","  45.832","  12.731","   0.410","  24.415","   6.782"," 36","0"," 33"," 36","   0.667","  20.593","   5.720","  45.000","    0","    0"
"21:33:58:064","70887777654692","  31.164","   1.278"," 1857"," 1200"," 3000"," 1963","   1.242","  47.075","  13.077","   0.597","  25.013","   6.948"," 36","0"," 33"," 37","   0.665","  21.258","   5.905","  45.000","    0","    0"
"21:33:59:081","70890121194574","  32.181","   7.844"," 1612","  700"," 3700"," 1875","   3.986","  51.129","  14.203","   2.711","  27.771","   7.714"," 36","1"," 33"," 43","   0.776","  22.047","   6.124","  45.000","  100","  433"
"21:34:00:084","70892430109852","  33.183","   8.397"," 2021","  700"," 4800"," 2115","   8.171","  59.318","  16.477","   5.910","  33.693","   9.359"," 37","0"," 33"," 56","   0.852","  22.901","   6.361","  45.000","    0","    0"
"21:34:01:091","70894751643090","  34.191","   8.587"," 2010"," 1200"," 4400"," 2093","   6.418","  65.785","  18.274","   4.919","  38.649","  10.736"," 37","0"," 33"," 52","   0.828","  23.735","   6.593","  45.000","    0","    0"
"21:34:02:092","70897056796320","  35.191","   3.014"," 1386"," 1200"," 3600"," 1392","   1.883","  67.669","  18.797","   0.707","  39.357","  10.933"," 36","0"," 33"," 38","   0.824","  24.559","   6.822","  45.000","    0","    0"
"21:34:03:093","70899365033164","  36.193","   1.038"," 1537"," 1200"," 2900"," 1557","   1.385","  69.057","  19.182","   0.374","  39.732","  11.037"," 36","0"," 33"," 37","   0.827","  25.388","   7.052","  45.000","    0","    0"
"21:34:04:102","70901687763310","  37.201","   1.148"," 1513"," 1200"," 2900"," 1533","   1.405","  70.473","  19.576","   0.395","  40.130","  11.147"," 37","0"," 33"," 37","   0.829","  26.223","   7.284","  45.000","    0","    0"
"21:34:05:106","70904001572630","  38.206","   1.211"," 1684"," 1200"," 3000"," 1776","   1.605","  72.085","  20.024","   0.458","  40.590","  11.275"," 37","0"," 33"," 37","   0.873","  27.100","   7.528","  45.000","    0","    0"
"21:34:06:111","70906317430916","  39.211","   1.324"," 2086"," 1200"," 4800"," 2117","   2.098","  74.194","  20.609","   1.105","  41.700","  11.583"," 37","0"," 33"," 41","   0.770","  27.874","   7.743","  45.000","    0","    0"
"21:34:07:118","70908637162318","  40.218","   0.880"," 1428"," 1200"," 2500"," 1432","   0.925","  75.125","  20.868","   0.319","  42.021","  11.673"," 36","0"," 33"," 37","   0.655","  28.533","   7.926","  45.000","    0","    0"
"21:34:08:119","70910943292630","  41.219","   1.407"," 1586"," 1200"," 2900"," 1607","   1.289","  76.415","  21.226","   0.494","  42.515","  11.810"," 36","0"," 33"," 37","   0.714","  29.248","   8.124","  45.000","    0","    0"
