"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:43:55:723","130324858551368","   1.001","  17.267"," 2458","  700"," 4400"," 3943","  16.644","  16.656","   4.627","  14.104","  14.114","   3.921"," 45","0"," 34"," 55","   1.044","   1.044","   0.290","  45.000","    0","    0"
"04:43:56:735","130327190124288","   2.013","   9.965"," 2783"," 1200"," 4500"," 2953","  11.773","  28.570","   7.936","  10.162","  24.397","   6.777"," 37","0"," 35"," 51","   0.825","   1.879","   0.522","  45.000","    0","    0"
"04:43:57:737","130329498908880","   3.015","   5.314"," 2100"," 1200"," 4500"," 2221","   4.541","  33.121","   9.200","   3.355","  27.759","   7.711"," 37","0"," 34"," 53","   0.820","   2.701","   0.750","  45.000","    0","    0"
"04:43:58:746","130331823223548","   4.024","   3.064"," 2804"," 1200"," 4000"," 3063","   4.330","  37.489","  10.414","   2.901","  30.686","   8.524"," 37","0"," 34"," 45","   1.000","   3.709","   1.030","  45.000","    0","    0"
"04:43:59:751","130334138510524","   5.029","   2.111"," 1573"," 1200"," 3600"," 1582","   1.759","  39.257","  10.905","   0.620","  31.309","   8.697"," 37","0"," 33"," 38","   0.842","   4.556","   1.265","  45.000","    0","    0"
"04:44:00:759","130336461556666","   6.037","   1.918"," 1905"," 1200"," 3600"," 1998","   2.035","  41.308","  11.474","   0.763","  32.078","   8.911"," 37","0"," 33"," 37","   0.890","   5.453","   1.515","  45.000","    0","    0"
"04:44:01:766","130338780349774","   7.043","   2.959"," 1837"," 1200"," 3800"," 2089","   2.469","  43.793","  12.165","   1.335","  33.422","   9.284"," 37","0"," 33"," 46","   0.844","   6.302","   1.751","  45.000","  350","    0"
"04:44:02:769","130341090773960","   8.046","   1.314"," 2147"," 1200"," 4700"," 2244","   1.933","  45.731","  12.703","   1.121","  34.546","   9.596"," 37","0"," 33"," 42","   0.688","   6.992","   1.942","  45.000","  350","  333"
"04:44:03:769","130343395701478","   9.046","   1.287"," 1694"," 1200"," 3000"," 1738","   1.311","  47.043","  13.067","   0.522","  35.068","   9.741"," 36","0"," 33"," 37","   0.715","   7.707","   2.141","  45.000","  350","  333"
"04:44:04:778","130345719770478","  10.055","   1.962"," 1698"," 1200"," 3600"," 1774","   1.585","  48.642","  13.512","   0.696","  35.770","   9.936"," 36","0"," 33"," 37","   0.730","   8.443","   2.345","  45.000","    0","    0"
"04:44:05:781","130348032129506","  11.059","   2.497"," 2247"," 1200"," 3700"," 2693","   2.437","  51.088","  14.191","   1.620","  37.397","  10.388"," 37","0"," 33"," 44","   0.701","   9.147","   2.541","  45.000","  350","  333"
"04:44:06:783","130350340684672","  12.061","   1.038"," 1560"," 1200"," 2600"," 1594","   1.027","  52.117","  14.477","   0.393","  37.791","  10.497"," 37","0"," 33"," 37","   0.658","   9.807","   2.724","  45.000","    0","    0"
"04:44:07:784","130352647143264","  13.062","   1.075"," 1466"," 1200"," 2500"," 1496","   1.001","  53.119","  14.755","   0.362","  38.153","  10.598"," 37","0"," 33"," 37","   0.660","  10.468","   2.908","  45.000","    0","    0"
"04:44:08:786","130354954445632","  14.063","   2.518"," 2414"," 1200"," 4000"," 2607","   2.736","  55.859","  15.516","   1.924","  40.080","  11.133"," 37","0"," 32"," 44","   0.691","  11.160","   3.100","  45.000","  350","  333"
"04:44:09:792","130357273812512","  15.070","   1.204"," 1607"," 1200"," 3100"," 1630","   1.209","  57.076","  15.855","   0.456","  40.539","  11.261"," 37","0"," 33"," 37","   0.712","  11.877","   3.299","  45.000","  350","  333"
"04:44:10:801","130359596510060","  16.078","   1.147"," 1449"," 1200"," 2500"," 1473","   1.089","  58.175","  16.160","   0.380","  40.922","  11.367"," 36","0"," 33"," 37","   0.693","  12.576","   3.493","  45.000","    0","    0"
"04:44:11:802","130361904644452","  17.080","   1.389"," 1785"," 1200"," 3400"," 1959","   1.385","  59.563","  16.545","   0.630","  41.553","  11.542"," 37","0"," 33"," 38","   0.699","  13.277","   3.688","  45.000","  400","  400"

"Total Elapsed Time (sec) = 17.079820"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 59.562561"
"Cumulative Package Energy_0 (mWh) = 16.545156"
"Average Package Power_0 (Watt) = 3.487306"

"Cumulative IA Energy_0 (Joules) = 41.552979"
"Cumulative IA Energy_0 (mWh) = 11.542494"
"Average Package IA_0 (Watt) = 2.432870"

"Cumulative DRAM Energy_0 (Joules) = 13.276733"
"Cumulative DRAM Energy_0 (mWh) = 3.687981"
"Average Package DRAM_0 (Watt) = 0.777334"
