"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:36:19:428","129273556848298","   1.003","  59.737"," 3293"," 2500"," 4300"," 3958","  44.855","  44.979","  12.494","  42.515","  42.633","  11.843"," 44","0"," 37"," 62","   1.904","   1.909","   0.530","  45.000","    0","    0"
"04:36:20:441","129275891545700","   2.016","  71.331"," 2917"," 2500"," 4000"," 3251","  37.263","  82.738","  22.983","  34.916","  78.015","  21.671"," 48","0"," 37"," 59","   2.158","   4.095","   1.138","  45.000","  400","  400"
"04:36:21:451","129278217680634","   3.026","  79.109"," 1991","  700"," 3500"," 3179","  22.615"," 105.571","  29.325","  19.657","  97.861","  27.184"," 40","0"," 37"," 48","   2.459","   6.578","   1.827","  45.000","  500","  500"
"04:36:22:458","129280539426628","   4.033","  63.665"," 3157"," 1200"," 3700"," 4689","  43.967"," 149.877","  41.632","  39.599"," 137.765","  38.268"," 51","0"," 37"," 54","   3.077","   9.678","   2.688","  45.000","  850","  833"
"04:36:23:459","129282844135582","   5.034","  69.662"," 2869"," 2300"," 3700"," 4800","  39.041"," 188.930","  52.481","  32.601"," 170.376","  47.327"," 53","0"," 44"," 55","   3.298","  12.978","   3.605","  45.000","    0","    0"
"04:36:24:468","129285170402482","   6.043","  43.482"," 3156"," 1200"," 4300"," 3735","  36.793"," 226.078","  62.799","  34.401"," 205.109","  56.975"," 47","0"," 43"," 58","   1.981","  14.978","   4.161","  45.000","  700","  700"
"04:36:25:477","129287493539512","   7.052","  64.779"," 2720"," 2500"," 3600"," 3135","  31.572"," 257.913","  71.642","  28.243"," 233.587","  64.885"," 50","0"," 44"," 54","   2.734","  17.735","   4.926","  45.000","  600","  600"
"04:36:26:480","129289804473742","   8.055","  56.534"," 3210"," 1200"," 3700"," 4799","  44.347"," 302.394","  83.998","  40.883"," 274.593","  76.276"," 52","0"," 46"," 58","   2.744","  20.487","   5.691","  45.000","  750","  733"
"04:36:27:490","129292133044128","   9.065","  70.766"," 2684"," 2200"," 3600"," 4800","  34.622"," 337.385","  93.718","  27.282"," 302.166","  83.935"," 51","0"," 46"," 53","   3.422","  23.946","   6.652","  45.000","    0","    0"
"04:36:28:497","129294451547784","  10.072","  13.460"," 3495"," 1200"," 4400"," 4364","  18.042"," 355.540","  98.761","  16.253"," 318.522","  88.478"," 51","0"," 42"," 56","   1.208","  25.161","   6.989","  45.000","    0","    0"
"04:36:29:504","129296773294312","  11.079","   7.097"," 2819"," 1200"," 4400"," 3029","   7.262"," 362.858"," 100.794","   6.176"," 324.745","  90.207"," 43","0"," 41"," 53","   0.783","  25.950","   7.208","  45.000","    0","    0"
"04:36:30:505","129299078434100","  12.080","   5.048"," 2271"," 1200"," 3700"," 2417","   3.935"," 366.795"," 101.887","   2.816"," 327.562","  90.990"," 43","0"," 40"," 52","   0.836","  26.787","   7.441","  45.000","  450","  433"
"04:36:31:505","129301383737352","  13.080","   5.798"," 2558"," 1200"," 3700"," 2674","   5.440"," 372.238"," 103.399","   3.970"," 331.534","  92.093"," 45","0"," 40"," 51","   0.957","  27.745","   7.707","  45.000","    0","    0"
"04:36:32:513","129303705966014","  14.088","  23.740"," 2941"," 1200"," 4400"," 3549","  17.792"," 390.171"," 108.381","  15.770"," 347.429","  96.508"," 47","0"," 40"," 56","   1.536","  29.293","   8.137","  45.000","  350","  333"
"04:36:33:521","129306026983242","  15.096","  21.056"," 2451","  700"," 4300"," 3376","  15.674"," 405.961"," 112.767","  13.642"," 361.172"," 100.326"," 45","1"," 41"," 58","   1.251","  30.552","   8.487","  45.000","  100","  333"
"04:36:34:531","129308354328040","  16.106","  11.033"," 2636","  700"," 4600"," 3761","  13.318"," 419.414"," 116.504","  11.490"," 372.779"," 103.550"," 44","0"," 41"," 55","   1.021","  31.584","   8.773","  45.000","    0","    0"
"04:36:35:534","129310665621722","  17.109","   2.030"," 1481"," 1200"," 3600"," 1485","   1.367"," 420.786"," 116.885","   0.566"," 373.346"," 103.707"," 42","0"," 39"," 44","   0.681","  32.267","   8.963","  45.000","    0","    0"
"04:36:36:539","129312980268924","  18.114","   1.605"," 1624"," 1200"," 3600"," 1634","   1.270"," 422.062"," 117.239","   0.536"," 373.885"," 103.857"," 42","0"," 39"," 43","   0.667","  32.937","   9.149","  45.000","    0","    0"
"04:36:37:546","129315300441750","  19.121","   2.255"," 2320"," 1200"," 3800"," 2505","   2.463"," 424.542"," 117.928","   1.698"," 375.594"," 104.332"," 42","0"," 39"," 50","   0.679","  33.621","   9.339","  45.000","    0","    0"
