"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:31:39:753","45686096666892","   1.010","   3.276"," 2323"," 1200"," 3700"," 2687","   3.173","   3.203","   0.890","   2.212","   2.234","   0.620"," 39","0"," 35"," 47","   0.786","   0.794","   0.220","  45.000","    0","    0"
"18:31:40:769","45688436637148","   2.025","   2.364"," 2184"," 1200"," 3800"," 2335","   2.377","   5.618","   1.560","   1.608","   3.867","   1.074"," 39","0"," 35"," 45","   0.678","   1.483","   0.412","  45.000","    0","    0"
"18:31:41:770","45690743050998","   3.026","   1.161"," 1488"," 1200"," 3300"," 1496","   1.072","   6.691","   1.859","   0.409","   4.276","   1.188"," 39","0"," 35"," 40","   0.664","   2.147","   0.596","  45.000","    0","    0"
"18:31:42:775","45693058856150","   4.031","   1.000"," 1543"," 1200"," 2900"," 1559","   1.032","   7.728","   2.147","   0.397","   4.675","   1.299"," 39","0"," 35"," 40","   0.657","   2.807","   0.780","  45.000","    0","    0"
"18:31:43:782","45695379642860","   5.039","   1.218"," 1747"," 1200"," 3000"," 1848","   1.306","   9.044","   2.512","   0.516","   5.195","   1.443"," 39","0"," 35"," 40","   0.718","   3.531","   0.981","  45.000","    0","    0"
"18:31:44:784","45697687614956","   6.040","   1.002"," 1588"," 1200"," 2600"," 1612","   1.024","  10.070","   2.797","   0.380","   5.575","   1.549"," 39","0"," 35"," 39","   0.660","   4.191","   1.164","  45.000","    0","    0"
"18:31:45:785","45699994294552","   7.042","   2.529"," 2301"," 1200"," 3700"," 2784","   2.570","  12.643","   3.512","   1.693","   7.270","   2.020"," 39","0"," 35"," 47","   0.786","   4.978","   1.383","  45.000","    0","    0"
"18:31:46:791","45702312128142","   8.048","   1.012"," 1545"," 1200"," 3100"," 1553","   1.051","  13.701","   3.806","   0.403","   7.676","   2.132"," 39","0"," 35"," 39","   0.659","   5.641","   1.567","  45.000","    0","    0"
"18:31:47:797","45704628878766","   9.053","   1.171"," 1805"," 1200"," 3100"," 1897","   1.162","  14.869","   4.130","   0.502","   8.181","   2.272"," 39","0"," 35"," 40","   0.672","   6.317","   1.755","  45.000","    0","    0"
"18:31:48:799","45706937428172","  10.055","   1.007"," 1540"," 1200"," 2900"," 1566","   1.033","  15.904","   4.418","   0.396","   8.578","   2.383"," 39","0"," 35"," 39","   0.660","   6.978","   1.938","  45.000","    0","    0"
"18:31:49:804","45709254071030","  11.061","   0.994"," 1544"," 1200"," 2500"," 1559","   1.157","  17.067","   4.741","   0.397","   8.977","   2.494"," 39","0"," 35"," 39","   0.704","   7.686","   2.135","  45.000","    0","    0"
"18:31:50:808","45711566319652","  12.064","   1.925"," 2433"," 1200"," 3800"," 2636","   2.336","  19.411","   5.392","   1.615","  10.597","   2.944"," 39","0"," 35"," 45","   0.666","   8.355","   2.321","  45.000","    0","    0"
"18:31:51:812","45713880757596","  13.069","   1.132"," 1688"," 1200"," 3000"," 1808","   1.103","  20.519","   5.700","   0.447","  11.047","   3.068"," 39","0"," 35"," 39","   0.668","   9.025","   2.507","  45.000","    0","    0"
"18:31:52:820","45716201789484","  14.076","   1.134"," 1584"," 1200"," 2900"," 1608","   1.219","  21.747","   6.041","   0.444","  11.494","   3.193"," 39","0"," 35"," 39","   0.710","   9.741","   2.706","  45.000","    0","    0"
"18:31:53:821","45718508461142","  15.077","   1.069"," 1588"," 1200"," 2700"," 1614","   1.045","  22.792","   6.331","   0.410","  11.905","   3.307"," 39","0"," 35"," 39","   0.661","  10.402","   2.890","  45.000","    0","    0"
"18:31:54:829","45720830367204","  16.085","   1.039"," 1476"," 1200"," 2500"," 1477","   0.994","  23.794","   6.609","   0.365","  12.272","   3.409"," 38","0"," 35"," 39","   0.657","  11.064","   3.073","  45.000","    0","    0"
"18:31:55:832","45723142146194","  17.089","   1.924"," 2448"," 1200"," 3700"," 3012","   2.361","  26.163","   7.268","   1.519","  13.797","   3.832"," 39","0"," 35"," 47","   0.739","  11.806","   3.279","  45.000","    0","    0"
"18:31:56:837","45725458366162","  18.094","   0.979"," 1493"," 1200"," 2500"," 1517","   1.000","  27.169","   7.547","   0.369","  14.167","   3.935"," 39","0"," 35"," 39","   0.657","  12.467","   3.463","  45.000","    0","    0"
"18:31:57:840","45727768839612","  19.097","   1.460"," 1715"," 1200"," 2900"," 1816","   1.260","  28.433","   7.898","   0.601","  14.770","   4.103"," 39","0"," 34"," 39","   0.663","  13.132","   3.648","  45.000","    0","    0"
