"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:20:47:399","44183097997002","   1.007","   1.669"," 1560"," 1200"," 2500"," 1586","   1.381","   1.391","   0.386","   0.559","   0.563","   0.156"," 40","0"," 36"," 41","   0.720","   0.725","   0.201","  45.000","    0","    0"
"18:20:48:415","44185436971542","   2.022","  10.595"," 3962"," 1200"," 4700"," 4567","  23.504","  25.252","   7.014","  22.287","  23.188","   6.441"," 54","0"," 36"," 66","   0.828","   1.565","   0.435","  45.000","    0","    0"
"18:20:49:415","44187741751252","   3.023","  11.688"," 4316"," 3700"," 4600"," 4800","  32.730","  57.993","  16.109","  31.310","  54.509","  15.141"," 64","0"," 41"," 65","   0.826","   2.392","   0.664","  45.000","    0","    0"
"18:20:50:419","44190054454540","   4.026","   8.616"," 4401"," 3800"," 4700"," 4800","  25.762","  83.852","  23.292","  24.495","  79.097","  21.971"," 61","0"," 44"," 66","   0.701","   3.095","   0.860","  45.000","    0","    0"
"18:20:51:419","44192359347184","   5.027","   6.624"," 4448"," 3900"," 4700"," 4800","  22.662"," 106.523","  29.590","  21.268"," 100.373","  27.881"," 62","0"," 43"," 69","   0.722","   3.818","   1.061","  45.000","    0","    0"
"18:20:52:424","44194674443970","   6.032","   6.613"," 4442"," 3900"," 4700"," 4800","  22.395"," 129.025","  35.840","  21.121"," 121.596","  33.777"," 60","0"," 44"," 68","   0.669","   4.490","   1.247","  45.000","    0","    0"
"18:20:53:431","44196993652276","   7.038","   6.655"," 4409"," 3900"," 4700"," 4800","  21.629"," 150.797","  41.888","  20.371"," 142.101","  39.473"," 57","0"," 43"," 67","   0.669","   5.163","   1.434","  45.000","    0","    0"
"18:20:54:441","44199320939058","   8.048","   1.675"," 2867"," 1200"," 4600"," 3048","   3.444"," 154.276","  42.854","   2.715"," 144.843","  40.234"," 43","0"," 41"," 65","   0.662","   5.832","   1.620","  45.000","    0","    0"
"18:20:55:451","44201648163634","   9.058","   1.446"," 1550"," 1200"," 2900"," 1568","   1.159"," 155.447","  43.180","   0.489"," 145.337","  40.371"," 42","0"," 40"," 44","   0.671","   6.510","   1.808","  45.000","    0","    0"
"18:20:56:459","44203971949480","  10.067","   1.254"," 1798"," 1200"," 3000"," 1874","   1.372"," 156.831","  43.564","   0.576"," 145.918","  40.533"," 43","0"," 39"," 44","   0.717","   7.233","   2.009","  45.000","    0","    0"
"18:20:57:461","44206280828796","  11.069","   1.355"," 1795"," 1200"," 2900"," 1921","   1.286"," 158.120","  43.922","   0.626"," 146.545","  40.707"," 43","0"," 39"," 43","   0.666","   7.901","   2.195","  45.000","    0","    0"
"18:20:58:468","44208600663560","  12.076","   0.944"," 1568"," 1200"," 2900"," 1588","   1.017"," 159.144","  44.207","   0.388"," 146.936","  40.815"," 42","0"," 39"," 43","   0.657","   8.562","   2.378","  45.000","    0","    0"
"18:20:59:476","44210922467724","  13.084","   2.634"," 2894"," 1200"," 3700"," 3349","   3.747"," 162.921","  45.256","   2.853"," 149.810","  41.614"," 42","0"," 39"," 51","   0.736","   9.304","   2.584","  45.000","    0","    0"
"18:21:00:477","44213229453388","  14.085","   1.227"," 1650"," 1200"," 3000"," 1724","   1.188"," 164.110","  45.586","   0.482"," 150.293","  41.748"," 42","0"," 39"," 43","   0.693","   9.998","   2.777","  45.000","    0","    0"
"18:21:01:484","44215548389398","  15.092","   1.077"," 1754"," 1200"," 3600"," 1938","   1.187"," 165.304","  45.918","   0.543"," 150.839","  41.900"," 42","0"," 39"," 46","   0.659","  10.661","   2.961","  45.000","    0","    0"
"18:21:02:488","44217861410798","  16.096","   1.266"," 1465"," 1200"," 2800"," 1490","   1.067"," 166.376","  46.216","   0.423"," 151.264","  42.018"," 42","0"," 39"," 43","   0.660","  11.324","   3.145","  45.000","    0","    0"
"18:21:03:496","44220185122876","  17.104","   0.984"," 1590"," 1200"," 2900"," 1616","   1.055"," 167.440","  46.511","   0.407"," 151.674","  42.132"," 42","0"," 39"," 42","   0.658","  11.987","   3.330","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.104185"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 167.440125"
"Cumulative Package Energy_0 (mWh) = 46.511146"
"Average Package Power_0 (Watt) = 9.789424"

"Cumulative IA Energy_0 (Joules) = 151.673706"
"Cumulative IA Energy_0 (mWh) = 42.131585"
"Average Package IA_0 (Watt) = 8.867637"

"Cumulative DRAM Energy_0 (Joules) = 11.987427"
"Cumulative DRAM Energy_0 (mWh) = 3.329841"
"Average Package DRAM_0 (Watt) = 0.700848"
